feature,importance
WEEKDAY_APPR_PROCESS_START_SATURDAY,13.8
OCCUPATION_TYPE_Sales staff,13.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MEAN,13.2
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MIN,13.2
PREV_CC_PREV_MONTHS_BALANCE_MIN_MEAN,13.2
WEEKDAY_APPR_PROCESS_START_SUNDAY,13.0
POS_NEW_SK_DPD_DIFF_MAX,13.0
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,13.0
LIVE_CITY_NOT_WORK_CITY,13.0
NONLIVINGAPARTMENTS_MEDI,13.0
NAME_HOUSING_TYPE_Municipal apartment,13.0
CCNAME_CONTRACT_STATUS_Active_MEAN,13.0
WALLSMATERIAL_MODE_Panel,13.0
OCCUPATION_TYPE_Medicine staff,13.0
NAME_EDUCATION_TYPE_Lower secondary,12.8
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MAX,12.8
PREV_CC_PREV_MONTHS_BALANCE_MIN_MIN,12.6
PREV_NAME_GOODS_CATEGORY_Clothing and Accessories_MEAN,12.6
PREV_NAME_SELLER_INDUSTRY_Auto technology_MEAN,12.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MIN,12.4
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MEAN,12.4
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MAX,12.4
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MEAN,12.2
PREV_NEW_DAYS_FIRST_DUE_DIFF_MAX,12.2
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MIN,12.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MEAN,12.0
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MEAN,11.8
PREV_NAME_CASH_LOAN_PURPOSE_XAP_MEAN,11.8
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MIN,11.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_VAR_MEAN,11.6
REG_CITY_NOT_WORK_CITY,11.6
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,11.6
APPROVED_POS_PREV_MONTHS_BALANCE_SIZE_MAX,11.6
CCCNT_DRAWINGS_ATM_CURRENT_MAX,11.6
NAME_TYPE_SUITE_Unaccompanied,11.4
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MEAN,11.4
PREV_NAME_GOODS_CATEGORY_Construction Materials_MEAN,11.4
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_SUM_SUM,11.4
CCSK_DPD_VAR,11.4
FLAG_DOCUMENT_8,11.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MAX_MEAN,11.0
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MAX,11.0
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MEAN,11.0
PREV_NAME_CASH_LOAN_PURPOSE_Other_MEAN,10.8
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,10.8
PREV_NAME_GOODS_CATEGORY_Gardening_MEAN,10.4
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SIZE_MEAN,10.2
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MIN,10.2
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MEAN,10.2
NAME_EDUCATION_TYPE_Incomplete higher,10.2
PREV_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MIN,9.8
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_SUM,9.8
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MAX,9.6
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MEAN,9.6
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MEAN,9.6
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MEAN,9.4
CCNAME_CONTRACT_STATUS_Signed_MEAN,9.4
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MIN,9.2
CCSK_DPD_MEAN,9.2
ORGANIZATION_TYPE_Kindergarten,9.2
APPROVED_DAYS_TERMINATION_MEAN,9.0
PREV_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MEAN,9.0
PREV_NEW_DAYS_FIRST_DUE_DIFF_MEAN,8.8
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MEAN,8.8
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MAX,8.8
APPROVED_INSTAL_PREV_AMT_INSTALMENT_MEAN_MEAN,8.6
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MEAN,8.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MIN,8.6
"NAME_TYPE_SUITE_Spouse, partner",8.6
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MEAN,8.4
PREV_POS_PREV_NEW_SK_DPD_DIFF_SUM_MEAN,8.4
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MIN,8.4
WEEKDAY_APPR_PROCESS_START_THURSDAY,8.2
PREV_POS_PREV_NEW_SK_DPD_DIFF_MAX_MAX,8.2
PREV_CC_PREV_AMT_BALANCE_MIN_MAX,8.2
PREV_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MEAN,8.2
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MAX,8.0
PREV_NAME_GOODS_CATEGORY_Jewelry_MEAN,8.0
PREV_POS_PREV_NEW_SK_DPD_DIFF_MEAN_MEAN,8.0
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MAX,7.8
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MIN_MAX,7.8
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_VAR_MEAN,7.8
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MAX,7.8
APPROVED_INSTAL_PREV_AMT_PAYMENT_MEAN_MEAN,7.6
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MIN,7.6
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MEAN,7.6
CCCNT_DRAWINGS_OTHER_CURRENT_MEAN,7.6
ORGANIZATION_TYPE_Trade: type 3,7.6
PREV_CC_PREV_AMT_BALANCE_MIN_MIN,7.6
NAME_FAMILY_STATUS_Separated,7.6
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MEAN,7.4
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MIN,7.4
FLAG_OWN_CAR_Y,7.4
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MAX,7.2
CCNEW_SK_DPD_DIFF_MEAN,7.2
PREV_NAME_SELLER_INDUSTRY_Industry_MEAN,7.2
FONDKAPREMONT_MODE_reg oper spec account,7.2
PREV_NAME_TYPE_SUITE_Other_A_MEAN,7.0
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MIN,7.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MIN,7.0
APPROVED_NEW_POS_PREV_INSTALMENT_SPEED_MAX,7.0
APPROVED_NEW_DAYS_LAST_DUE_DIFF_MIN,6.8
OCCUPATION_TYPE_Managers,6.8
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MEAN,6.8
NAME_TYPE_SUITE_Other_B,6.6
APPROVED_POS_PREV_CNT_INSTALMENT_FUTURE_MAX_MAX,6.4
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,6.4
PREV_NAME_CASH_LOAN_PURPOSE_Car repairs_MEAN,6.4
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MAX,6.2
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MEAN,6.2
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MAX,6.2
FLAG_EMAIL,6.2
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MEAN,6.2
APPROVED_POS_PREV_MONTHS_BALANCE_MIN_MAX,6.2
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MAX,6.2
APPROVED_POS_PREV_MONTHS_BALANCE_MAX_MEAN,6.0
APPROVED_DAYS_TERMINATION_MIN,6.0
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MAX,6.0
LIVE_REGION_NOT_WORK_REGION,6.0
NAME_INCOME_TYPE_Commercial associate,6.0
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,6.0
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MIN,6.0
WALLSMATERIAL_MODE_Others,6.0
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,6.0
OCCUPATION_TYPE_Low-skill Laborers,5.8
AMT_REQ_CREDIT_BUREAU_HOUR,5.8
ORGANIZATION_TYPE_Hotel,5.8
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MIN,5.8
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MAX,5.6
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_VAR_MAX,5.6
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MAX,5.4
APPROVED_NFLAG_INSURED_ON_APPROVAL_MEAN,5.4
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MEAN,5.4
APPROVED_POS_PREV_MONTHS_BALANCE_MAX_MAX,5.4
PREV_CC_PREV_AMT_BALANCE_MAX_MIN,5.2
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MEAN,5.2
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MIN,5.2
FLAG_DOCUMENT_11,5.2
PREV_POS_PREV_NEW_SK_DPD_DIFF_MAX_MEAN,5.2
CCNEW_AMT_RECEIVABLE_RATIO_W_TOTAL_MIN,5.2
ORGANIZATION_TYPE_Medicine,5.0
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MAX,5.0
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_VAR_MEAN,5.0
APPROVED_POS_PREV_MONTHS_BALANCE_MIN_MIN,5.0
PREV_CC_PREV_AMT_BALANCE_MAX_MEAN,4.8
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MAX,4.8
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,4.8
NAME_TYPE_SUITE_Family,4.8
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MAX,4.8
HOUSETYPE_MODE_specific housing,4.6
PREV_CC_PREV_AMT_BALANCE_MAX_MAX,4.6
CCSK_DPD_DEF_VAR,4.6
APPROVED_INSTAL_PREV_AMT_INSTALMENT_MEAN_MAX,4.6
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MIN,4.6
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MEAN,4.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MEAN,4.6
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MIN,4.4
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MEAN,4.4
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MIN,4.4
CCCNT_DRAWINGS_OTHER_CURRENT_VAR,4.2
PREV_NAME_SELLER_INDUSTRY_Jewelry_MEAN,4.2
OCCUPATION_TYPE_Cooking staff,4.2
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MEAN,4.0
CCNEW_AMT_RECEIVABLE_DIFF_W_TOTAL_MEAN,4.0
PREV_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MEAN,4.0
FONDKAPREMONT_MODE_reg oper account,4.0
PREV_CODE_REJECT_REASON_VERIF_MEAN,3.8
PREV_NAME_GOODS_CATEGORY_Vehicles_MEAN,3.8
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MIN,3.8
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MAX,3.8
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MIN,3.8
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN,3.6
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MEAN,3.6
PREV_CC_PREV_AMT_BALANCE_MIN_MEAN,3.6
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,3.6
FONDKAPREMONT_MODE_org spec account,3.6
PREV_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,3.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MAX,3.4
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MAX,3.4
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MIN,3.4
NAME_HOUSING_TYPE_Rented apartment,3.2
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MEAN,3.2
CCSK_DPD_MAX,3.2
POS_NAME_CONTRACT_STATUS_Approved_MEAN,3.2
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MEAN,3.2
FLAG_DOCUMENT_18,3.0
PREV_NAME_PAYMENT_TYPE_Non-cash from your account_MEAN,3.0
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MEAN,3.0
NAME_INCOME_TYPE_Pensioner,3.0
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MAX,3.0
NAME_FAMILY_STATUS_Widow,2.8
ORGANIZATION_TYPE_Government,2.8
NAME_HOUSING_TYPE_With parents,2.8
CCNAME_CONTRACT_STATUS_Completed_MEAN,2.8
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN,2.8
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MEAN,2.8
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_SUM_SUM,2.8
PREV_NAME_TYPE_SUITE_Group of people_MEAN,2.6
OCCUPATION_TYPE_Waiters/barmen staff,2.6
ORGANIZATION_TYPE_Restaurant,2.6
APPROVED_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MIN,2.6
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MAX,2.6
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_SUM_SUM,2.6
FLAG_DOCUMENT_6,2.6
ORGANIZATION_TYPE_Trade: type 7,2.6
PREV_NAME_GOODS_CATEGORY_Auto Accessories_MEAN,2.6
APPROVED_POS_PREV_SK_DPD_MEAN_MIN,2.4
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MIN,2.4
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MEAN,2.4
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MAX,2.4
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MAX,2.4
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MAX,2.4
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,2.2
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_SUM_MEAN,2.2
APPROVED_POS_PREV_SK_DPD_MEAN_MEAN,2.2
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MEAN,2.0
APPROVED_POS_PREV_SK_DPD_MEAN_MAX,2.0
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_VAR_MEAN,2.0
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MEAN,2.0
APPROVED_NEW_DAYS_LAST_DUE_DIFF_MAX,2.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MAX,2.0
REG_REGION_NOT_WORK_REGION,2.0
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MAX,2.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MAX,2.0
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MAX,2.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MAX,1.8
CCNEW_SK_DPD_DIFF_VAR,1.8
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MEAN,1.8
APPROVED_INSTAL_PREV_NUM_INSTALMENT_VERSION_MEDIAN_MEDIAN,1.6
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MIN,1.6
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MEAN,1.6
OCCUPATION_TYPE_Security staff,1.6
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_SUM,1.6
ORGANIZATION_TYPE_Industry: type 1,1.6
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_SIZE_INS_MATURE_CUM_TAIL_RATIO_MAX,1.6
ORGANIZATION_TYPE_Industry: type 3,1.6
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MIN,1.6
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MAX,1.6
PREV_NAME_CASH_LOAN_PURPOSE_Education_MEAN,1.6
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MIN,1.6
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MAX,1.6
APPROVED_POS_PREV_SK_DPD_MAX_MEAN,1.6
PREV_NAME_CLIENT_TYPE_XNA_MEAN,1.6
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MIN,1.4
PREV_NAME_CASH_LOAN_PURPOSE_Payments on other loans_MEAN,1.4
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MAX,1.4
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MAX,1.4
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MEAN,1.4
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MIN,1.4
PREV_NFLAG_LAST_APPL_IN_DAY_MEAN,1.4
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MEAN,1.4
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MAX,1.4
ORGANIZATION_TYPE_Other,1.4
CCNEW_SK_DPD_DIFF_MAX,1.4
PREV_RATE_INTEREST_PRIMARY_MAX,1.2
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MEAN,1.2
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MEAN,1.2
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MIN,1.2
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MIN,1.2
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MAX,1.2
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,1.2
PREV_NAME_CASH_LOAN_PURPOSE_Buying a used car_MEAN,1.2
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MIN,1.2
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MAX,1.2
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MIN,1.2
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MAX_MAX,1.2
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MIN,1.2
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MAX,1.2
OCCUPATION_TYPE_Private service staff,1.2
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MEAN,1.0
PREV_CODE_REJECT_REASON_CLIENT_MEAN,1.0
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MIN,1.0
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MEAN,1.0
PREV_RATE_INTEREST_PRIVILEGED_MEAN,1.0
PREV_RATE_INTEREST_PRIMARY_MEAN,1.0
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_VAR_MEAN,1.0
PREV_NAME_GOODS_CATEGORY_Homewares_MEAN,1.0
PREV_PRODUCT_COMBINATION_POS others without interest_MEAN,1.0
FLAG_DOCUMENT_5,1.0
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MIN,1.0
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_SUM_SUM,1.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MIN,1.0
PREV_NAME_CASH_LOAN_PURPOSE_Building a house or an annex_MEAN,1.0
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MIN,1.0
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MEAN,1.0
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MIN,1.0
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MIN,1.0
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MAX,0.8
APPROVED_CC_PREV_AMT_BALANCE_MEAN_MEAN,0.8
ORGANIZATION_TYPE_Business Entity Type 2,0.8
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MIN,0.8
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MIN,0.8
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MIN,0.8
ORGANIZATION_TYPE_Transport: type 4,0.8
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MEAN,0.8
OCCUPATION_TYPE_Secretaries,0.8
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_VAR_MAX,0.8
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MEAN,0.8
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MAX,0.8
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MIN,0.8
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MEAN,0.8
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_SUM_MEAN,0.8
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MIN,0.8
PREV_NAME_GOODS_CATEGORY_Medicine_MEAN,0.8
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MEAN,0.8
APPROVED_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MAX,0.8
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MAX,0.8
ORGANIZATION_TYPE_Postal,0.8
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MEAN_MEAN,0.8
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MIN,0.8
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MEAN,0.8
WALLSMATERIAL_MODE_Mixed,0.8
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MIN,0.8
APPROVED_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MAX,0.8
APPROVED_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MAX,0.8
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MEAN,0.8
REG_REGION_NOT_LIVE_REGION,0.8
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_SUM_SUM,0.8
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MEAN,0.6
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MIN,0.6
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MEAN,0.6
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_VAR_MAX,0.6
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MIN_MAX,0.6
PREV_FLAG_LAST_APPL_PER_CONTRACT_Y_MEAN,0.6
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MAX_MEAN,0.6
PREV_CODE_REJECT_REASON_XNA_MEAN,0.6
OCCUPATION_TYPE_Cleaning staff,0.6
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MEAN,0.6
FLAG_DOCUMENT_9,0.6
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MIN,0.6
APPROVED_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MEAN,0.6
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_MEAN_MEAN,0.6
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MIN,0.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MEAN,0.6
APPROVED_POS_PREV_SK_DPD_MAX_MAX,0.6
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_SUM_MEAN,0.6
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MAX,0.6
APPROVED_POS_PREV_MONTHS_BALANCE_SIZE_MEAN,0.6
