feature,importance
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MIN,5.0
PREV_CODE_REJECT_REASON_VERIF_MEAN,5.0
APPROVED_POS_PREV_CNT_INSTALMENT_FUTURE_MAX_MAX,5.0
HOUSETYPE_MODE_specific housing,4.8
APPROVED_POS_PREV_MONTHS_BALANCE_MAX_MEAN,4.8
OCCUPATION_TYPE_Cooking staff,4.8
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MAX,4.8
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,4.6
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MIN,4.6
OCCUPATION_TYPE_Managers,4.4
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MIN,4.4
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MEAN,4.4
FONDKAPREMONT_MODE_org spec account,4.4
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MAX,4.2
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,4.2
CCNEW_SK_DPD_DIFF_VAR,4.0
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MIN,4.0
POS_NAME_CONTRACT_STATUS_Approved_MEAN,4.0
NAME_HOUSING_TYPE_Rented apartment,4.0
OCCUPATION_TYPE_Waiters/barmen staff,3.8
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,3.6
FLAG_DOCUMENT_18,3.6
ORGANIZATION_TYPE_Government,3.6
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MIN,3.4
PREV_NAME_TYPE_SUITE_Group of people_MEAN,3.4
APPROVED_POS_PREV_MONTHS_BALANCE_MIN_MIN,3.4
NAME_FAMILY_STATUS_Widow,3.2
PREV_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,3.2
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MEAN,3.2
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MAX,3.0
NAME_INCOME_TYPE_Pensioner,3.0
FLAG_DOCUMENT_6,3.0
CCNEW_SK_DPD_DIFF_MAX,3.0
FONDKAPREMONT_MODE_reg oper account,2.8
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MEAN,2.8
REG_REGION_NOT_WORK_REGION,2.8
PREV_NAME_GOODS_CATEGORY_Auto Accessories_MEAN,2.8
PREV_NAME_GOODS_CATEGORY_Vehicles_MEAN,2.6
ORGANIZATION_TYPE_Industry: type 1,2.6
PREV_NAME_CASH_LOAN_PURPOSE_Buying a used car_MEAN,2.6
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MIN,2.4
ORGANIZATION_TYPE_Industry: type 3,2.4
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MAX,2.4
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MEAN,2.4
ORGANIZATION_TYPE_Restaurant,2.4
PREV_NAME_PAYMENT_TYPE_Non-cash from your account_MEAN,2.2
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MEAN,2.2
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_SUM_SUM,2.0
APPROVED_NEW_DAYS_LAST_DUE_DIFF_MAX,2.0
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MIN,2.0
CCNEW_AMT_RECEIVABLE_DIFF_W_TOTAL_MEAN,2.0
PREV_NAME_CASH_LOAN_PURPOSE_Education_MEAN,1.8
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MEAN,1.8
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MAX,1.8
PREV_NAME_CLIENT_TYPE_XNA_MEAN,1.8
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MIN,1.8
OCCUPATION_TYPE_Private service staff,1.8
OCCUPATION_TYPE_Security staff,1.6
ORGANIZATION_TYPE_Business Entity Type 2,1.6
ORGANIZATION_TYPE_Other,1.4
ORGANIZATION_TYPE_Trade: type 7,1.4
APPROVED_POS_PREV_SK_DPD_MEAN_MAX,1.2
PREV_NAME_CASH_LOAN_PURPOSE_Payments on other loans_MEAN,1.2
PREV_PRODUCT_COMBINATION_POS others without interest_MEAN,1.2
APPROVED_INSTAL_PREV_NUM_INSTALMENT_VERSION_MEDIAN_MEDIAN,1.2
APPROVED_POS_PREV_SK_DPD_MAX_MAX,1.2
PREV_CODE_REJECT_REASON_CLIENT_MEAN,1.0
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MIN,1.0
APPROVED_POS_PREV_SK_DPD_MAX_MEAN,1.0
PREV_NEW_RATE_INTEREST_RATE_MAX,1.0
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MEAN,1.0
APPROVED_POS_PREV_MONTHS_BALANCE_SIZE_MEAN,1.0
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MAX,1.0
PREV_NFLAG_LAST_APPL_IN_DAY_MEAN,0.8
APPROVED_POS_PREV_SK_DPD_MEAN_MIN,0.8
PREV_NAME_GOODS_CATEGORY_Homewares_MEAN,0.8
REG_REGION_NOT_LIVE_REGION,0.8
OCCUPATION_TYPE_Cleaning staff,0.8
PREV_RATE_INTEREST_PRIMARY_MEAN,0.8
PREV_RATE_INTEREST_PRIMARY_MAX,0.8
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MAX,0.8
ORGANIZATION_TYPE_Transport: type 4,0.8
ORGANIZATION_TYPE_University,0.8
CCCNT_DRAWINGS_OTHER_CURRENT_MAX,0.8
ORGANIZATION_TYPE_Postal,0.8
APPROVED_POS_PREV_SK_DPD_MEAN_MEAN,0.6
PREV_NEW_RATE_INTEREST_RATE_MEAN,0.6
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,0.6
PREV_RATE_INTEREST_PRIVILEGED_MEAN,0.6
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MIN,0.6
PREV_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MAX,0.6
WALLSMATERIAL_MODE_Mixed,0.6
WALLSMATERIAL_MODE_Monolithic,0.6
WALLSMATERIAL_MODE_Wooden,0.6
FLAG_DOCUMENT_5,0.6
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,0.6
ORGANIZATION_TYPE_Security,0.4
ORGANIZATION_TYPE_Agriculture,0.4
PREV_CODE_REJECT_REASON_XNA_MEAN,0.4
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_SUM_MEAN,0.4
PREV_NAME_GOODS_CATEGORY_Medical Supplies_MEAN,0.4
OCCUPATION_TYPE_Secretaries,0.4
PREV_NAME_CASH_LOAN_PURPOSE_Building a house or an annex_MEAN,0.4
PREV_RATE_INTEREST_PRIVILEGED_MAX,0.4
EMERGENCYSTATE_MODE_Yes,0.4
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MEAN,0.2
ORGANIZATION_TYPE_Business Entity Type 1,0.2
PREV_FLAG_LAST_APPL_PER_CONTRACT_Y_MEAN,0.2
PREV_NAME_GOODS_CATEGORY_Medicine_MEAN,0.2
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,0.2
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,0.2
ORGANIZATION_TYPE_Services,0.2
PREV_NAME_CASH_LOAN_PURPOSE_Journey_MEAN,0.2
ORGANIZATION_TYPE_Trade: type 2,0.2
PREV_NAME_CASH_LOAN_PURPOSE_Everyday expenses_MEAN,0.2
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MEAN,0.2
APPROVED_RATE_INTEREST_PRIVILEGED_MEAN,0.2
PREV_NAME_GOODS_CATEGORY_Direct Sales_MEAN,0.2
FLAG_DOCUMENT_9,0.2
CCSK_DPD_DEF_MAX,0.2
FLAG_EMP_PHONE,0.2
APPROVED_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MEAN,0.2
ORGANIZATION_TYPE_Industry: type 2,0.0
ORGANIZATION_TYPE_Culture,0.0
FLAG_CONT_MOBILE,0.0
ORGANIZATION_TYPE_Electricity,0.0
ORGANIZATION_TYPE_Emergency,0.0
ORGANIZATION_TYPE_Housing,0.0
ORGANIZATION_TYPE_Industry: type 10,0.0
ORGANIZATION_TYPE_Industry: type 11,0.0
ORGANIZATION_TYPE_Industry: type 12,0.0
ORGANIZATION_TYPE_Industry: type 13,0.0
ORGANIZATION_TYPE_Industry: type 4,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Refusal to name the goal_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 5,0.0
ORGANIZATION_TYPE_Industry: type 6,0.0
ORGANIZATION_TYPE_Industry: type 7,0.0
ORGANIZATION_TYPE_Industry: type 8,0.0
ORGANIZATION_TYPE_Insurance,0.0
ORGANIZATION_TYPE_Legal Services,0.0
ORGANIZATION_TYPE_Mobile,0.0
PREV_NAME_GOODS_CATEGORY_Tourism_MEAN,0.0
ORGANIZATION_TYPE_Realtor,0.0
ORGANIZATION_TYPE_Religion,0.0
CODE_GENDER_XNA,0.0
ORGANIZATION_TYPE_Cleaning,0.0
NAME_INCOME_TYPE_Maternity leave,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Wedding / gift / holiday_MEAN,0.0
OCCUPATION_TYPE_HR staff,0.0
NAME_INCOME_TYPE_Student,0.0
NAME_INCOME_TYPE_Unemployed,0.0
NAME_TYPE_SUITE_Group of people,0.0
NAME_TYPE_SUITE_Other_A,0.0
NAME_FAMILY_STATUS_Unknown,0.0
CCNEW_AMT_RECEIVABLE_DIFF_W_TOTAL_MIN,0.0
PREV_NAME_CONTRACT_TYPE_XNA_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Insurance_MEAN,0.0
CCNEW_AMT_RECEIVABLE_DIFF_W_TOTAL_MAX,0.0
APPROVED_NEW_RATE_INTEREST_RATE_MAX,0.0
OCCUPATION_TYPE_IT staff,0.0
FLAG_DOCUMENT_4,0.0
PREV_NAME_GOODS_CATEGORY_Fitness_MEAN,0.0
OCCUPATION_TYPE_Realty agents,0.0
HOUSETYPE_MODE_terraced house,0.0
FLAG_MOBIL,0.0
APPROVED_NEW_RATE_INTEREST_RATE_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Office Appliances_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Other_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Education_MEAN,0.0
FLAG_DOCUMENT_7,0.0
PREV_NAME_GOODS_CATEGORY_House Construction_MEAN,0.0
APPROVED_POS_PREV_CNT_INSTALMENT_FUTURE_SIZE_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Purchase of electronic equipment_MEAN,0.0
ORGANIZATION_TYPE_Telecom,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a garage_MEAN,0.0
APPROVED_RATE_INTEREST_PRIMARY_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,0.0
APPROVED_RATE_INTEREST_PRIMARY_MAX,0.0
PREV_CODE_REJECT_REASON_SYSTEM_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Furniture_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MIN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a new car_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a home_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a holiday home / land_MEAN,0.0
PREV_NAME_SELLER_INDUSTRY_MLM partners_MEAN,0.0
PREV_NAME_SELLER_INDUSTRY_Tourism_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Business development_MEAN,0.0
PREV_CHANNEL_TYPE_Car dealer_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,0.0
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_MEAN_MEAN,0.0
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_MAX_MEAN,0.0
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_MAX_MAX,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,0.0
APPROVED_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MAX,0.0
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MIN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MIN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MIN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,0.0
APPROVED_RATE_INTEREST_PRIVILEGED_MAX,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MEAN,0.0
ORGANIZATION_TYPE_Trade: type 1,0.0
POS_NAME_CONTRACT_STATUS_Amortized debt_MEAN,0.0
ORGANIZATION_TYPE_Trade: type 4,0.0
ORGANIZATION_TYPE_Trade: type 5,0.0
ORGANIZATION_TYPE_Trade: type 6,0.0
APPROVED_NFLAG_LAST_APPL_IN_DAY_MEAN,0.0
ORGANIZATION_TYPE_Transport: type 1,0.0
ORGANIZATION_TYPE_Transport: type 2,0.0
PREV_NAME_GOODS_CATEGORY_Weapon_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,0.0
ORGANIZATION_TYPE_XNA,0.0
CCNAME_CONTRACT_STATUS_Sent proposal_MEAN,0.0
CCNAME_CONTRACT_STATUS_Refused_MEAN,0.0
PREV_NAME_PAYMENT_TYPE_Cashless from the account of the employer_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Money for a third person_MEAN,0.0
POS_NAME_CONTRACT_STATUS_Canceled_MEAN,0.0
PREV_CC_PREV_NAME_CONTRACT_STATUS_TAIL_Signed_MEAN,0.0
CCNAME_CONTRACT_STATUS_Demand_MEAN,0.0
POS_NAME_CONTRACT_STATUS_Demand_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,0.0
POS_NAME_CONTRACT_STATUS_XNA_MEAN,0.0
PREV_NAME_PORTFOLIO_Cars_MEAN,0.0
CCNAME_CONTRACT_STATUS_Approved_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MIN,0.0
PREV_CC_PREV_NAME_CONTRACT_STATUS_TAIL_Active_MEAN,0.0
PREV_CC_PREV_NAME_CONTRACT_STATUS_TAIL_Completed_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Additional Service_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Hobby_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Gasification / water supply_MEAN,0.0
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Animals_MEAN,0.0
