feature,importance
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MIN,16.0
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MIN,16.0
CCNEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_RATIO_MIN,16.0
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_MEAN,16.0
NONLIVINGAPARTMENTS_MEDI,15.8
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MEAN,15.6
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_VAR_MEAN,15.6
ORGANIZATION_TYPE_Security Ministries,15.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MEAN,15.2
CCNEW_AMT_RECEIVABLE_RATIO_W_PRINCIPAL_MIN,15.2
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MEAN,15.0
PREV_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MAX,15.0
PREV_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MEAN,14.8
CCNEW_AMT_RECEIVABLE_DIFF_W_PRINCIPAL_MIN,14.6
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MAX,14.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_VAR_MAX,14.4
APPROVED_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,14.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MIN,14.4
APPROVED_NEW_POS_PREV_INSTALMENT_SPEED_MIN,14.4
PREV_PRODUCT_COMBINATION_POS other with interest_MEAN,14.2
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MAX,14.2
PREV_CC_PREV_AMT_BALANCE_MEAN_MEAN,14.0
OCCUPATION_TYPE_Medicine staff,13.8
PREV_NAME_SELLER_INDUSTRY_Clothing_MEAN,13.8
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MAX,13.8
PREV_PRODUCT_COMBINATION_POS industry without interest_MEAN,13.6
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MAX,13.6
WEEKDAY_APPR_PROCESS_START_TUESDAY,13.4
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MAX,13.2
ELEVATORS_MEDI,13.0
OCCUPATION_TYPE_Sales staff,13.0
APPROVED_INSTAL_PREV_AMT_PAYMENT_MEAN_MAX,12.8
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MIN,12.8
ORGANIZATION_TYPE_Bank,12.8
WEEKDAY_APPR_PROCESS_START_SUNDAY,12.6
CLOSED_MONTHS_BALANCE_MAX_MAX,12.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_SUM_SUM,12.6
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MIN,12.4
WALLSMATERIAL_MODE_Panel,12.4
NAME_HOUSING_TYPE_House / apartment,12.2
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MEAN,12.0
PREV_NAME_TYPE_SUITE_Other_B_MEAN,12.0
CLOSED_AMT_CREDIT_SUM_LIMIT_MEAN,12.0
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MEAN,11.8
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MAX_MEAN,11.8
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,11.6
PREV_CC_PREV_MONTHS_BALANCE_MIN_MEAN,11.6
LIVE_CITY_NOT_WORK_CITY,11.4
POS_NEW_SK_DPD_DIFF_MAX,11.2
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MAX,11.0
NAME_FAMILY_STATUS_Single / not married,11.0
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MAX,11.0
FLAG_OWN_REALTY_Y,11.0
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SIZE_MEAN,11.0
PREV_NAME_CASH_LOAN_PURPOSE_Medicine_MEAN,11.0
PREV_PRODUCT_COMBINATION_POS mobile without interest_MEAN,10.8
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MIN,10.8
CCNAME_CONTRACT_STATUS_Active_MEAN,10.8
PREV_NEW_DAYS_FIRST_DUE_DIFF_MEAN,10.6
WEEKDAY_APPR_PROCESS_START_SATURDAY,10.6
APPROVED_NEW_DAYS_LAST_DUE_DIFF_MEAN,10.6
CCCNT_DRAWINGS_ATM_CURRENT_MAX,10.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MIN,10.6
PREV_NAME_GOODS_CATEGORY_Clothing and Accessories_MEAN,10.4
NAME_HOUSING_TYPE_Municipal apartment,10.4
PREV_NAME_SELLER_INDUSTRY_Auto technology_MEAN,10.4
NAME_EDUCATION_TYPE_Incomplete higher,10.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MEAN,10.4
APPROVED_POS_PREV_MONTHS_BALANCE_SIZE_MAX,10.2
PREV_NAME_CONTRACT_STATUS_Unused offer_MEAN,10.2
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,10.2
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,10.2
CCNAME_CONTRACT_STATUS_Signed_MEAN,10.2
POS_NEW_SK_DPD_DIFF_MEAN,10.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MAX,10.0
CCSK_DPD_VAR,10.0
PREV_NAME_CASH_LOAN_PURPOSE_Urgent needs_MEAN,10.0
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MAX,10.0
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MAX,10.0
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MAX,9.8
PREV_NEW_DAYS_FIRST_DUE_DIFF_MAX,9.8
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MIN,9.6
PREV_CC_PREV_MONTHS_BALANCE_MIN_MIN,9.6
NAME_EDUCATION_TYPE_Lower secondary,9.6
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MEAN,9.6
PREV_NAME_CASH_LOAN_PURPOSE_XAP_MEAN,9.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MAX,9.4
PREV_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MEAN,9.4
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_VAR_MEAN,9.4
REG_CITY_NOT_WORK_CITY,9.4
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MIN,9.4
CCSK_DPD_MEAN,9.2
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MIN,9.2
AMT_REQ_CREDIT_BUREAU_DAY,9.2
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MIN,9.0
PREV_NAME_GOODS_CATEGORY_Construction Materials_MEAN,9.0
APPROVED_DAYS_TERMINATION_MEAN,9.0
APPROVED_INSTAL_PREV_AMT_PAYMENT_MEAN_MEAN,8.8
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MAX,8.8
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MEAN,8.8
NAME_FAMILY_STATUS_Separated,8.6
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MAX,8.6
NAME_TYPE_SUITE_Unaccompanied,8.6
PREV_NAME_GOODS_CATEGORY_Gardening_MEAN,8.6
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MEAN,8.6
PREV_NAME_CASH_LOAN_PURPOSE_Other_MEAN,8.4
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MEAN,8.4
PREV_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MEAN,8.4
BURO_MONTHS_BALANCE_MAX_MAX,8.2
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MEAN,8.2
BURO_STATUS_2_MEAN_MEAN,8.2
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MEAN,8.0
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MEAN,7.8
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MEAN,7.8
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MIN,7.6
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_SUM,7.6
PREV_NAME_TYPE_SUITE_Other_A_MEAN,7.6
ORGANIZATION_TYPE_Kindergarten,7.6
APPROVED_NEW_POS_PREV_INSTALMENT_SPEED_MAX,7.6
AMT_REQ_CREDIT_BUREAU_WEEK,7.6
ORGANIZATION_TYPE_Trade: type 3,7.6
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MIN,7.4
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MEAN,7.4
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MEAN,7.4
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MIN_MAX,7.2
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_VAR_MEAN,7.2
APPROVED_INSTAL_PREV_AMT_INSTALMENT_MEAN_MEAN,7.2
NAME_INCOME_TYPE_Commercial associate,7.0
ORGANIZATION_TYPE_Medicine,7.0
PREV_POS_PREV_NEW_SK_DPD_DIFF_SUM_MEAN,7.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MAX,7.0
"NAME_TYPE_SUITE_Spouse, partner",6.8
PREV_NAME_SELLER_INDUSTRY_Industry_MEAN,6.8
PREV_CC_PREV_AMT_BALANCE_MAX_MIN,6.8
FONDKAPREMONT_MODE_reg oper spec account,6.8
PREV_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MIN,6.8
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MAX,6.8
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MEAN,6.6
WEEKDAY_APPR_PROCESS_START_THURSDAY,6.4
APPROVED_NEW_DAYS_LAST_DUE_DIFF_MIN,6.4
PREV_NAME_GOODS_CATEGORY_Jewelry_MEAN,6.2
PREV_CC_PREV_AMT_BALANCE_MIN_MAX,6.2
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MAX,6.2
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,6.2
PREV_CC_PREV_AMT_BALANCE_MIN_MIN,6.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MIN,6.0
NAME_TYPE_SUITE_Other_B,6.0
FLAG_DOCUMENT_8,6.0
PREV_POS_PREV_NEW_SK_DPD_DIFF_MEAN_MEAN,6.0
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_VAR_MEAN,5.8
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MEAN,5.8
OCCUPATION_TYPE_Low-skill Laborers,5.8
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MEAN,5.8
APPROVED_POS_PREV_MONTHS_BALANCE_MIN_MAX,5.8
APPROVED_DAYS_TERMINATION_MIN,5.6
WALLSMATERIAL_MODE_Others,5.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MIN,5.4
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MIN,5.4
LIVE_REGION_NOT_WORK_REGION,5.4
CCNEW_SK_DPD_DIFF_MEAN,5.2
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MEAN,5.2
CCNEW_AMT_RECEIVABLE_RATIO_W_TOTAL_MIN,5.2
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MIN,5.2
CCCNT_DRAWINGS_OTHER_CURRENT_MEAN,5.2
BURO_STATUS_3_MEAN_MEAN,5.0
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MAX,5.0
CCSK_DPD_DEF_VAR,5.0
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MAX,4.8
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_VAR_MAX,4.8
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MEAN,4.6
PREV_POS_PREV_NEW_SK_DPD_DIFF_MAX_MEAN,4.6
FLAG_OWN_CAR_Y,4.6
CCSK_DPD_MAX,4.4
PREV_CC_PREV_AMT_BALANCE_MAX_MAX,4.4
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,4.4
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MEAN,4.4
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,4.4
ORGANIZATION_TYPE_Hotel,4.2
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MAX,4.2
HOUSETYPE_MODE_specific housing,4.2
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MAX,4.2
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MEAN,4.2
POS_NAME_CONTRACT_STATUS_Approved_MEAN,4.0
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MEAN,4.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MAX,4.0
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MEAN,4.0
APPROVED_INSTAL_PREV_AMT_INSTALMENT_MEAN_MAX,4.0
PREV_POS_PREV_NEW_SK_DPD_DIFF_MAX_MAX,4.0
APPROVED_POS_PREV_MONTHS_BALANCE_MAX_MAX,4.0
ACTIVE_CREDIT_DAY_OVERDUE_MEAN,4.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MIN,4.0
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MEAN,4.0
ORGANIZATION_TYPE_Trade: type 7,3.8
APPROVED_POS_PREV_CNT_INSTALMENT_FUTURE_MAX_MAX,3.8
APPROVED_POS_PREV_MONTHS_BALANCE_MAX_MEAN,3.8
NAME_INCOME_TYPE_Pensioner,3.8
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MAX,3.8
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MEAN,3.8
BURO_STATUS_4_MEAN_MEAN,3.8
CLOSED_AMT_CREDIT_SUM_LIMIT_SUM,3.8
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MIN,3.6
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MEAN,3.6
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,3.6
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MEAN,3.6
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MEAN,3.6
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MIN,3.4
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MEAN,3.4
APPROVED_POS_PREV_MONTHS_BALANCE_MIN_MIN,3.4
NAME_HOUSING_TYPE_With parents,3.4
PREV_NAME_SELLER_INDUSTRY_Jewelry_MEAN,3.4
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_SUM_SUM,3.4
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MAX,3.4
NAME_HOUSING_TYPE_Rented apartment,3.4
OCCUPATION_TYPE_Waiters/barmen staff,3.2
FLAG_EMAIL,3.2
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,3.2
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MEAN,3.2
FLAG_DOCUMENT_11,3.2
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MAX,3.2
FLAG_DOCUMENT_18,3.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MAX,3.0
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MIN,3.0
REG_REGION_NOT_WORK_REGION,3.0
ORGANIZATION_TYPE_Government,3.0
PREV_CODE_REJECT_REASON_VERIF_MEAN,3.0
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_SUM_SUM,2.8
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MAX,2.8
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MEAN,2.8
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MEAN,2.8
PREV_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MEAN,2.8
PREV_NAME_TYPE_SUITE_Group of people_MEAN,2.8
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MAX,2.8
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MIN,2.6
PREV_NAME_CASH_LOAN_PURPOSE_Car repairs_MEAN,2.6
NAME_FAMILY_STATUS_Widow,2.6
OCCUPATION_TYPE_Security staff,2.6
PREV_NAME_PAYMENT_TYPE_Non-cash from your account_MEAN,2.6
ACTIVE_CNT_CREDIT_PROLONG_SUM,2.4
FONDKAPREMONT_MODE_org spec account,2.4
APPROVED_NFLAG_INSURED_ON_APPROVAL_MEAN,2.4
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN,2.4
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MIN,2.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MIN,2.4
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN,2.4
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MEAN,2.4
PREV_CC_PREV_AMT_BALANCE_MAX_MEAN,2.2
FONDKAPREMONT_MODE_reg oper account,2.2
CCNAME_CONTRACT_STATUS_Completed_MEAN,2.2
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MIN,2.2
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_SUM,2.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MAX,2.0
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MAX,2.0
PREV_NAME_GOODS_CATEGORY_Vehicles_MEAN,2.0
OCCUPATION_TYPE_Private service staff,2.0
ORGANIZATION_TYPE_Restaurant,2.0
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MIN,2.0
ORGANIZATION_TYPE_Industry: type 3,2.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a used car_MEAN,1.8
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MEAN,1.8
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_SIZE_INS_MATURE_CUM_TAIL_RATIO_MAX,1.8
NAME_TYPE_SUITE_Family,1.8
CCNEW_AMT_RECEIVABLE_DIFF_W_TOTAL_MEAN,1.8
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MEAN,1.8
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MIN,1.8
CCNEW_SK_DPD_DIFF_VAR,1.8
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_SUM_SUM,1.8
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MEAN,1.8
CLOSED_CNT_CREDIT_PROLONG_SUM,1.8
OCCUPATION_TYPE_Managers,1.8
PREV_NAME_GOODS_CATEGORY_Auto Accessories_MEAN,1.8
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MAX,1.8
PREV_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,1.8
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MIN,1.8
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MAX,1.8
FLAG_DOCUMENT_6,1.8
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MAX,1.6
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,1.6
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MIN,1.6
CCCNT_DRAWINGS_OTHER_CURRENT_VAR,1.6
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,1.6
BURO_CNT_CREDIT_PROLONG_SUM,1.6
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_SUM_SUM,1.6
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_VAR_MEAN,1.6
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MEAN,1.4
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MAX,1.4
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MEAN,1.4
APPROVED_INSTAL_PREV_NUM_INSTALMENT_VERSION_MEDIAN_MEDIAN,1.4
PREV_NAME_CLIENT_TYPE_XNA_MEAN,1.4
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_SUM_MEAN,1.4
ORGANIZATION_TYPE_Other,1.4
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MIN,1.4
PREV_CC_PREV_AMT_BALANCE_MIN_MEAN,1.4
APPROVED_POS_PREV_SK_DPD_MEAN_MIN,1.4
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MIN,1.4
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MEAN,1.4
OCCUPATION_TYPE_Cooking staff,1.4
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MIN,1.4
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MAX,1.4
APPROVED_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MIN,1.4
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MEAN,1.4
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MIN,1.4
BURO_CREDIT_DAY_OVERDUE_MEAN,1.4
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MAX,1.4
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MIN,1.2
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MAX,1.2
BURO_CREDIT_TYPE_Loan for business development_MEAN,1.2
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MIN,1.2
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MEAN,1.2
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MAX,1.2
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MIN,1.2
APPROVED_NEW_DAYS_LAST_DUE_DIFF_MAX,1.2
APPROVED_POS_PREV_SK_DPD_MAX_MAX,1.2
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MIN,1.2
ORGANIZATION_TYPE_Business Entity Type 2,1.0
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MAX,1.0
BURO_STATUS_5_MEAN_MEAN,1.0
APPROVED_POS_PREV_SK_DPD_MEAN_MEAN,1.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MAX,1.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MIN,1.0
ORGANIZATION_TYPE_Services,1.0
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MEAN,1.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MIN,1.0
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MAX,1.0
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MAX,1.0
PREV_FLAG_LAST_APPL_PER_CONTRACT_Y_MEAN,1.0
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MIN,1.0
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MAX,1.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MEAN,1.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MAX,1.0
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_MEAN_MEAN,1.0
APPROVED_CC_PREV_AMT_BALANCE_MAX_MIN,1.0
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MAX,0.8
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MEAN,0.8
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MIN,0.8
APPROVED_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MAX,0.8
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MEAN,0.8
WALLSMATERIAL_MODE_Monolithic,0.8
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MAX,0.8
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MIN,0.8
PREV_CODE_REJECT_REASON_XNA_MEAN,0.8
PREV_NAME_GOODS_CATEGORY_Medicine_MEAN,0.8
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MIN,0.8
REG_REGION_NOT_LIVE_REGION,0.8
WALLSMATERIAL_MODE_Mixed,0.8
PREV_NFLAG_LAST_APPL_IN_DAY_MEAN,0.8
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MIN,0.8
PREV_NEW_RATE_INTEREST_RATE_MEAN,0.8
