feature,importance
WALLSMATERIAL_MODE_Mixed,1.4
PREV_NAME_CASH_LOAN_PURPOSE_Education_MEAN,1.4
CC_NAME_CONTRACT_STATUS_Signed_MEAN,1.2
ORGANIZATION_TYPE_Transport: type 4,1.2
REG_REGION_NOT_LIVE_REGION,1.0
PREV_NAME_CASH_LOAN_PURPOSE_Payments on other loans_MEAN,1.0
PREV_PRODUCT_COMBINATION_POS others without interest_MEAN,1.0
CC_NAME_CONTRACT_STATUS_Active_MIN,1.0
ORGANIZATION_TYPE_Agriculture,1.0
ORGANIZATION_TYPE_Trade: type 2,1.0
CC_CNT_DRAWINGS_OTHER_CURRENT_MAX,0.8
PREV_NAME_GOODS_CATEGORY_Medical Supplies_MEAN,0.8
ORGANIZATION_TYPE_Services,0.8
BURO_CREDIT_TYPE_Another type of loan_MEAN,0.6
ORGANIZATION_TYPE_Security,0.6
ORGANIZATION_TYPE_University,0.6
NAME_TYPE_SUITE_Other_A,0.6
PREV_NAME_GOODS_CATEGORY_Other_MEAN,0.6
PREV_NAME_GOODS_CATEGORY_Homewares_MEAN,0.4
PREV_NAME_GOODS_CATEGORY_Office Appliances_MEAN,0.4
CC_SK_DPD_DEF_MAX,0.4
EMERGENCYSTATE_MODE_Yes,0.4
AMT_REQ_CREDIT_BUREAU_HOUR,0.4
FLAG_EMP_PHONE,0.4
ORGANIZATION_TYPE_Business Entity Type 2,0.4
WALLSMATERIAL_MODE_Wooden,0.4
PREV_SEQ_NAME_CONTRACT_STATUS_FIRST_Unused offer,0.2
FLAG_DOCUMENT_5,0.2
ORGANIZATION_TYPE_Industry: type 4,0.2
PREV_NAME_GOODS_CATEGORY_Medicine_MEAN,0.2
PREV_NAME_CASH_LOAN_PURPOSE_Journey_MEAN,0.2
PREV_CODE_REJECT_REASON_CLIENT_MEAN,0.2
ORGANIZATION_TYPE_Transport: type 2,0.2
HOUSETYPE_MODE_terraced house,0.0
FLAG_DOCUMENT_4,0.0
OCCUPATION_TYPE_IT staff,0.0
OCCUPATION_TYPE_HR staff,0.0
CC_CNT_DRAWINGS_OTHER_CURRENT_SUM,0.0
NAME_TYPE_SUITE_Group of people,0.0
FLAG_CONT_MOBILE,0.0
CC_CNT_DRAWINGS_OTHER_CURRENT_MIN,0.0
NAME_INCOME_TYPE_Unemployed,0.0
BURO_CREDIT_CURRENCY_currency 4_MEAN,0.0
BURO_CREDIT_CURRENCY_currency 3_MEAN,0.0
BURO_CREDIT_CURRENCY_currency 2_MEAN,0.0
BURO_CREDIT_CURRENCY_currency 1_MEAN,0.0
FLAG_DOCUMENT_7,0.0
NAME_INCOME_TYPE_Student,0.0
FLAG_DOCUMENT_9,0.0
NAME_INCOME_TYPE_Maternity leave,0.0
NAME_FAMILY_STATUS_Unknown,0.0
FLAG_MOBIL,0.0
CC_CNT_DRAWINGS_ATM_CURRENT_MIN,0.0
BURO_CREDIT_ACTIVE_Bad debt_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Furniture_MEAN,0.0
CODE_GENDER_XNA,0.0
CLOSED_CREDIT_DAY_OVERDUE_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Approved_MAX,0.0
CC_NAME_CONTRACT_STATUS_Approved_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Approved_MIN,0.0
CC_NAME_CONTRACT_STATUS_Approved_SUM,0.0
CC_NAME_CONTRACT_STATUS_Approved_VAR,0.0
CC_NAME_CONTRACT_STATUS_Completed_MAX,0.0
CC_NAME_CONTRACT_STATUS_Completed_MIN,0.0
CC_NAME_CONTRACT_STATUS_Demand_MAX,0.0
CC_NAME_CONTRACT_STATUS_Demand_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Demand_MIN,0.0
CC_NAME_CONTRACT_STATUS_Demand_SUM,0.0
CC_NAME_CONTRACT_STATUS_Demand_VAR,0.0
CC_NAME_CONTRACT_STATUS_Refused_MAX,0.0
CC_NAME_CONTRACT_STATUS_Refused_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Refused_MIN,0.0
CC_NAME_CONTRACT_STATUS_Refused_SUM,0.0
CC_NAME_CONTRACT_STATUS_Refused_VAR,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_MAX,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_MIN,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_SUM,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_VAR,0.0
CC_NAME_CONTRACT_STATUS_Signed_MAX,0.0
CC_NAME_CONTRACT_STATUS_Signed_MIN,0.0
CC_NAME_CONTRACT_STATUS_Signed_SUM,0.0
CC_SK_DPD_DEF_MIN,0.0
OCCUPATION_TYPE_Realty agents,0.0
CC_NAME_CONTRACT_STATUS_Active_MAX,0.0
CLOSED_AMT_CREDIT_SUM_OVERDUE_MEAN,0.0
CC_SK_DPD_MIN,0.0
BURO_CREDIT_TYPE_Cash loan (non-earmarked)_MEAN,0.0
PREV_NAME_SELLER_INDUSTRY_Tourism_MEAN,0.0
CC_AMT_DRAWINGS_OTHER_CURRENT_MIN,0.0
PREV_NAME_GOODS_CATEGORY_Education_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Direct Sales_MEAN,0.0
ORGANIZATION_TYPE_Religion,0.0
ORGANIZATION_TYPE_Telecom,0.0
ORGANIZATION_TYPE_Trade: type 1,0.0
PREV_NAME_GOODS_CATEGORY_Animals_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Additional Service_MEAN,0.0
PREV_NAME_CONTRACT_TYPE_XNA_MEAN,0.0
ORGANIZATION_TYPE_Trade: type 4,0.0
ORGANIZATION_TYPE_Trade: type 5,0.0
ORGANIZATION_TYPE_Trade: type 6,0.0
ORGANIZATION_TYPE_Transport: type 1,0.0
ORGANIZATION_TYPE_XNA,0.0
PREV_CHANNEL_TYPE_Car dealer_MEAN,0.0
ORGANIZATION_TYPE_Realtor,0.0
CC_AMT_DRAWINGS_ATM_CURRENT_MIN,0.0
PREV_CODE_REJECT_REASON_SYSTEM_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Business development_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Wedding / gift / holiday_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a garage_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a holiday home / land_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Refusal to name the goal_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Purchase of electronic equipment_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a home_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a new car_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Money for a third person_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Everyday expenses_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Hobby_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Fitness_MEAN,0.0
ORGANIZATION_TYPE_Mobile,0.0
PREV_NAME_SELLER_INDUSTRY_MLM partners_MEAN,0.0
BURO_CREDIT_TYPE_Loan for working capital replenishment_MEAN,0.0
ORGANIZATION_TYPE_Cleaning,0.0
ORGANIZATION_TYPE_Culture,0.0
ORGANIZATION_TYPE_Electricity,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Gasification / water supply_MEAN,0.0
ORGANIZATION_TYPE_Emergency,0.0
BURO_CREDIT_TYPE_Interbank credit_MEAN,0.0
ORGANIZATION_TYPE_Housing,0.0
ORGANIZATION_TYPE_Industry: type 10,0.0
ORGANIZATION_TYPE_Industry: type 11,0.0
BURO_CREDIT_TYPE_Loan for purchase of shares (margin lending)_MEAN,0.0
BURO_CREDIT_TYPE_Loan for the purchase of equipment_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 12,0.0
ORGANIZATION_TYPE_Industry: type 13,0.0
PREV_NAME_PORTFOLIO_Cars_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_House Construction_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 2,0.0
BURO_CREDIT_TYPE_Mobile operator loan_MEAN,0.0
PREV_NAME_PAYMENT_TYPE_Cashless from the account of the employer_MEAN,0.0
BURO_CREDIT_TYPE_Real estate loan_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 5,0.0
PREV_NAME_GOODS_CATEGORY_Weapon_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 6,0.0
PREV_NAME_GOODS_CATEGORY_Tourism_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 7,0.0
ORGANIZATION_TYPE_Industry: type 8,0.0
BURO_CREDIT_TYPE_Unknown type of loan_MEAN,0.0
ORGANIZATION_TYPE_Insurance,0.0
PREV_NAME_GOODS_CATEGORY_Insurance_MEAN,0.0
ORGANIZATION_TYPE_Legal Services,0.0
