feature,importance
PREV_NAME_GOODS_CATEGORY_Gardening_MEAN,7.6
PREV_PREF_NAME_GOODS_CATEGORY_XNA_MEAN,7.4
PREV_PREF_NAME_SELLER_INDUSTRY_Construction_MEAN,7.4
PREV_PREF_CHANNEL_TYPE_AP+ (Cash loan)_MEAN,7.2
CC_AMT_TOTAL_RECEIVABLE_MEAN,7.2
CC_SK_DPD_MEAN,7.2
PREV_PREF_NAME_PRODUCT_TYPE_walk-in_MEAN,7.0
PREV_PRODUCT_COMBINATION_POS industry without interest_MEAN,7.0
FLAG_DOCUMENT_8,7.0
PREV_NAME_GOODS_CATEGORY_Construction Materials_MEAN,7.0
NAME_FAMILY_STATUS_Separated,6.8
CC_AMT_DRAWINGS_POS_CURRENT_MIN,6.8
CC_NAME_CONTRACT_STATUS_Active_MEAN,6.8
PREV_PREF_NAME_PORTFOLIO_Cards_MEAN,6.6
AMT_REQ_CREDIT_BUREAU_DAY,6.6
PREV_NAME_CASH_LOAN_PURPOSE_Other_MEAN,6.6
PREV_PREF_NAME_PORTFOLIO_XNA_MEAN,6.4
PREV_PREF_NAME_CONTRACT_TYPE_Revolving loans_MEAN,6.4
PREV_NAME_CONTRACT_STATUS_Unused offer_MEAN,6.4
OCCUPATION_TYPE_Low-skill Laborers,6.4
ORGANIZATION_TYPE_Kindergarten,6.4
PREV_NAME_SELLER_INDUSTRY_Industry_MEAN,6.4
CC_AMT_PAYMENT_TOTAL_CURRENT_MIN,6.2
PREV_PREF_CHANNEL_TYPE_Contact center_MEAN,6.2
CC_AMT_TOTAL_RECEIVABLE_MAX,6.0
PREV_PREF_NAME_GOODS_CATEGORY_Computers_MEAN,6.0
"NAME_TYPE_SUITE_Spouse, partner",6.0
PREV_NAME_SELLER_INDUSTRY_Construction_MEAN,6.0
CC_COUNT,5.8
CC_MONTHS_BALANCE_MAX,5.6
AMT_REQ_CREDIT_BUREAU_WEEK,5.6
CC_AMT_DRAWINGS_CURRENT_MIN,5.6
FONDKAPREMONT_MODE_reg oper spec account,5.6
LIVE_REGION_NOT_WORK_REGION,5.4
PREV_NAME_GOODS_CATEGORY_Jewelry_MEAN,5.4
PREV_NAME_TYPE_SUITE_Other_A_MEAN,5.4
PREV_PREF_CHANNEL_TYPE_Regional / Local_MEAN,5.2
CC_AMT_DRAWINGS_OTHER_CURRENT_SUM,5.2
BURO_STATUS_3_MEAN_MEAN,5.2
CC_SK_DPD_DEF_VAR,5.0
PREV_PREF_NAME_CONTRACT_TYPE_Consumer loans_MEAN,5.0
PREV_PREF_NAME_GOODS_CATEGORY_Construction Materials_MEAN,5.0
PREV_PREF_NAME_GOODS_CATEGORY_Furniture_MEAN,4.8
CC_MONTHS_BALANCE_MIN,4.8
ORGANIZATION_TYPE_Trade: type 3,4.6
CC_CNT_DRAWINGS_OTHER_CURRENT_MEAN,4.6
NAME_TYPE_SUITE_Other_B,4.6
PREV_PREF_PRODUCT_COMBINATION_Cash_MEAN,4.4
PREV_PREF_PRODUCT_COMBINATION_Cash X-Sell: middle_MEAN,4.4
WALLSMATERIAL_MODE_Others,4.4
WEEKDAY_APPR_PROCESS_START_THURSDAY,4.2
WAS_NAN_ACTIVE_DAYS_CREDIT_VAR,4.2
PREV_PREF_PRODUCT_COMBINATION_Card Street_MEAN,4.2
ORGANIZATION_TYPE_Trade: type 7,4.0
NAME_INCOME_TYPE_Commercial associate,4.0
PREV_PREF_PRODUCT_COMBINATION_POS household without interest_MEAN,4.0
HOUSETYPE_MODE_specific housing,4.0
NAME_INCOME_TYPE_Pensioner,4.0
FLAG_OWN_CAR_Y,4.0
CC_AMT_TOTAL_RECEIVABLE_VAR,3.8
ACTIVE_CNT_CREDIT_PROLONG_SUM,3.6
NAME_TYPE_SUITE_Family,3.6
BURO_STATUS_4_MEAN_MEAN,3.6
FLAG_DOCUMENT_18,3.6
PREV_SEQ_NAME_CONTRACT_STATUS_FIRST_Refused,3.4
ORGANIZATION_TYPE_Hotel,3.4
PREV_PREF_PRODUCT_COMBINATION_Card X-Sell_MEAN,3.4
ORGANIZATION_TYPE_Government,3.4
CC_SK_DPD_MAX,3.4
PREV_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,3.4
CC_AMT_TOTAL_RECEIVABLE_SUM,3.4
FONDKAPREMONT_MODE_reg oper account,3.4
OCCUPATION_TYPE_Managers,3.4
REG_REGION_NOT_WORK_REGION,3.4
WAS_NAN_CLOSED_DAYS_CREDIT_VAR,3.2
WAS_NAN_ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,3.2
WAS_NAN_BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,3.2
PREV_PREF_PRODUCT_COMBINATION_POS industry without interest_MEAN,3.2
ACTIVE_CREDIT_DAY_OVERDUE_MEAN,3.2
OCCUPATION_TYPE_Waiters/barmen staff,3.2
PREV_PREF_PRODUCT_COMBINATION_POS other with interest_MEAN,3.2
NAME_HOUSING_TYPE_With parents,3.2
CC_AMT_TOTAL_RECEIVABLE_MIN,3.2
PREV_PREF_CODE_REJECT_REASON_LIMIT_MEAN,2.8
CC_CNT_DRAWINGS_OTHER_CURRENT_VAR,2.6
PREV_PREF_NAME_SELLER_INDUSTRY_Furniture_MEAN,2.6
PREV_NAME_CASH_LOAN_PURPOSE_Car repairs_MEAN,2.6
"PREV_PREF_NAME_TYPE_SUITE_Spouse, partner_MEAN",2.4
PREV_NAME_GOODS_CATEGORY_Vehicles_MEAN,2.4
FLAG_DOCUMENT_11,2.4
CLOSED_AMT_CREDIT_SUM_LIMIT_SUM,2.4
PREV_NAME_SELLER_INDUSTRY_Jewelry_MEAN,2.4
NAME_FAMILY_STATUS_Widow,2.2
NAME_HOUSING_TYPE_Rented apartment,2.2
CC_CNT_INSTALMENT_MATURE_CUM_MIN,2.2
PREV_PREF_PRODUCT_COMBINATION_Cash X-Sell: high_MEAN,2.2
ORGANIZATION_TYPE_Industry: type 3,2.0
FLAG_DOCUMENT_6,2.0
PREV_PREF_NAME_TYPE_SUITE_Children_MEAN,2.0
WAS_NAN_ACTIVE_MONTHS_BALANCE_MIN_MIN,2.0
WAS_NAN_CLOSED_AMT_CREDIT_SUM_LIMIT_MEAN,2.0
CC_NAME_CONTRACT_STATUS_Completed_MEAN,2.0
ORGANIZATION_TYPE_Restaurant,2.0
OCCUPATION_TYPE_Security staff,2.0
PREV_PREF_NAME_GOODS_CATEGORY_Clothing and Accessories_MEAN,1.8
CC_NAME_CONTRACT_STATUS_Completed_SUM,1.8
PREV_PREF_NAME_GOODS_CATEGORY_Photo / Cinema Equipment_MEAN,1.8
FLAG_EMAIL,1.8
PREV_NAME_CASH_LOAN_PURPOSE_Buying a used car_MEAN,1.8
PREV_PREF_NAME_SELLER_INDUSTRY_Industry_MEAN,1.8
WAS_NAN_BURO_AMT_ANNUITY_MAX,1.8
WAS_NAN_CLOSED_MONTHS_BALANCE_MIN_MIN,1.8
OCCUPATION_TYPE_Cooking staff,1.8
PREV_PREF_CODE_REJECT_REASON_SCOFR_MEAN,1.8
FONDKAPREMONT_MODE_org spec account,1.8
PREV_PREF_PRODUCT_COMBINATION_Cash Street: high_MEAN,1.6
CLOSED_CNT_CREDIT_PROLONG_SUM,1.6
BURO_CREDIT_DAY_OVERDUE_MEAN,1.6
CC_NAME_CONTRACT_STATUS_Completed_VAR,1.6
CC_CNT_DRAWINGS_POS_CURRENT_MIN,1.6
PREV_NAME_TYPE_SUITE_Group of people_MEAN,1.6
BURO_STATUS_5_MEAN_MEAN,1.4
PREV_PREF_CODE_REJECT_REASON_SCO_MEAN,1.4
WAS_NAN_CLOSED_AMT_CREDIT_SUM_DEBT_MEAN,1.4
PREV_PREF_NAME_GOODS_CATEGORY_Vehicles_MEAN,1.4
CC_SK_DPD_DEF_SUM,1.4
CC_NAME_CONTRACT_STATUS_Active_MIN,1.2
OCCUPATION_TYPE_Cleaning staff,1.2
PREV_FLAG_LAST_APPL_PER_CONTRACT_Y_MEAN,1.2
ORGANIZATION_TYPE_Transport: type 4,1.2
PREV_SEQ_NAME_CONTRACT_STATUS_FIRST_Canceled,1.2
BURO_CNT_CREDIT_PROLONG_SUM,1.2
OCCUPATION_TYPE_Secretaries,1.2
WAS_NAN_ACTIVE_AMT_ANNUITY_MAX,1.2
PREV_PREF_NAME_SELLER_INDUSTRY_Clothing_MEAN,1.2
ORGANIZATION_TYPE_Services,1.0
ORGANIZATION_TYPE_Other,1.0
PREV_NAME_CLIENT_TYPE_XNA_MEAN,1.0
CC_AMT_DRAWINGS_OTHER_CURRENT_MEAN,1.0
PREV_PREF_NAME_TYPE_SUITE_Other_A_MEAN,1.0
CC_CNT_DRAWINGS_CURRENT_MIN,1.0
PREV_NAME_CASH_LOAN_PURPOSE_Education_MEAN,1.0
PREV_PREF_NAME_TYPE_SUITE_Group of people_MEAN,1.0
PREV_CODE_REJECT_REASON_VERIF_MEAN,0.8
PREV_PREF_NAME_CONTRACT_STATUS_Unused offer_MEAN,0.8
PREV_PREF_PRODUCT_COMBINATION_Cash Street: middle_MEAN,0.8
WAS_NAN_BURO_DAYS_CREDIT_VAR,0.8
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Repairs_MEAN,0.8
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Urgent needs_MEAN,0.8
PREV_NAME_GOODS_CATEGORY_Auto Accessories_MEAN,0.8
FLAG_EMP_PHONE,0.8
PREV_NAME_PAYMENT_TYPE_Non-cash from your account_MEAN,0.8
PREV_PREF_PRODUCT_COMBINATION_POS mobile without interest_MEAN,0.8
PREV_PRODUCT_COMBINATION_POS others without interest_MEAN,0.8
ORGANIZATION_TYPE_Industry: type 1,0.8
CC_AMT_INST_MIN_REGULARITY_MIN,0.8
OCCUPATION_TYPE_Private service staff,0.8
PREV_NAME_GOODS_CATEGORY_Homewares_MEAN,0.8
ORGANIZATION_TYPE_Business Entity Type 1,0.8
WAS_NAN_ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,0.6
PREV_NAME_CASH_LOAN_PURPOSE_Payments on other loans_MEAN,0.6
CC_NAME_CONTRACT_STATUS_Signed_MEAN,0.6
PREV_CODE_REJECT_REASON_XNA_MEAN,0.4
WALLSMATERIAL_MODE_Monolithic,0.4
PREV_PREF_NAME_PAYMENT_TYPE_Non-cash from your account_MEAN,0.4
PREV_PREF_NAME_SELLER_INDUSTRY_Auto technology_MEAN,0.4
ORGANIZATION_TYPE_Agriculture,0.4
REG_REGION_NOT_LIVE_REGION,0.4
WAS_NAN_CLOSED_AMT_ANNUITY_MAX,0.4
PREV_PREF_NAME_CASH_LOAN_PURPOSE_XAP_MEAN,0.4
CC_SK_DPD_DEF_MAX,0.4
CC_CNT_DRAWINGS_OTHER_CURRENT_MAX,0.4
ORGANIZATION_TYPE_Postal,0.4
PREV_NAME_GOODS_CATEGORY_Office Appliances_MEAN,0.4
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Other_MEAN,0.4
PREV_NAME_CASH_LOAN_PURPOSE_Building a house or an annex_MEAN,0.4
WAS_NAN_REFUSED_AMT_DOWN_PAYMENT_MAX,0.4
PREV_CODE_REJECT_REASON_CLIENT_MEAN,0.4
ORGANIZATION_TYPE_Business Entity Type 2,0.4
WAS_NAN_ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,0.4
WAS_NAN_CC_AMT_DRAWINGS_ATM_CURRENT_MIN,0.2
PREV_PREF_NAME_GOODS_CATEGORY_Gardening_MEAN,0.2
PREV_PREF_NAME_GOODS_CATEGORY_Jewelry_MEAN,0.2
WAS_NAN_CC_AMT_PAYMENT_CURRENT_MIN,0.2
ORGANIZATION_TYPE_Trade: type 2,0.2
PREV_PREF_NAME_TYPE_SUITE_Other_B_MEAN,0.2
NAME_TYPE_SUITE_Other_A,0.2
AMT_REQ_CREDIT_BUREAU_HOUR,0.2
PREV_PREF_NAME_GOODS_CATEGORY_Auto Accessories_MEAN,0.2
WALLSMATERIAL_MODE_Wooden,0.2
WALLSMATERIAL_MODE_Mixed,0.2
ORGANIZATION_TYPE_Transport: type 2,0.2
ORGANIZATION_TYPE_Electricity,0.2
CC_NAME_CONTRACT_STATUS_Signed_MAX,0.2
WAS_NAN_CLOSED_DAYS_CREDIT_ENDDATE_MEAN,0.2
PREV_PREF_CODE_REJECT_REASON_XNA_MEAN,0.2
WAS_NAN_CLOSED_MONTHS_BALANCE_MAX_MAX,0.2
PREV_NAME_GOODS_CATEGORY_Other_MEAN,0.2
WAS_NAN_REFUSED_AMT_GOODS_PRICE_MAX,0.2
BURO_CREDIT_TYPE_Another type of loan_MEAN,0.2
BURO_CREDIT_TYPE_Loan for working capital replenishment_MEAN,0.2
CC_AMT_DRAWINGS_ATM_CURRENT_MIN,0.2
WAS_NAN_REFUSED_AMT_APPLICATION_MEAN,0.0
WAS_NAN_REFUSED_AMT_CREDIT_MAX,0.0
WAS_NAN_CC_CNT_DRAWINGS_ATM_CURRENT_MIN,0.0
ORGANIZATION_TYPE_Industry: type 11,0.0
WAS_NAN_ACTIVE_AMT_ANNUITY_MEAN,0.0
WAS_NAN_REFUSED_AMT_CREDIT_MEAN,0.0
WAS_NAN_REFUSED_AMT_DOWN_PAYMENT_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Demand_MEAN,0.0
WAS_NAN_REFUSED_AMT_GOODS_PRICE_MEAN,0.0
WAS_NAN_REFUSED_AMT_APPLICATION_MAX,0.0
WAS_NAN_REFUSED_AMT_ANNUITY_MEAN,0.0
WAS_NAN_ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,0.0
WAS_NAN_REFUSED_AMT_ANNUITY_MAX,0.0
WAS_NAN_ACTIVE_AMT_CREDIT_SUM_LIMIT_SUM,0.0
WAS_NAN_ACTIVE_AMT_CREDIT_SUM_MEAN,0.0
WAS_NAN_PREV_REFUSED_RATIO,0.0
WAS_NAN_PREV_REFUSED_CNT,0.0
WAS_NAN_ACTIVE_AMT_CREDIT_SUM_OVERDUE_MEAN,0.0
WAS_NAN_PREV_PREF_RATE_DOWN_PAYMENT_MEAN,0.0
WAS_NAN_ACTIVE_AMT_CREDIT_SUM_SUM,0.0
WAS_NAN_ACTIVE_CNT_CREDIT_PROLONG_SUM,0.0
WAS_NAN_ACTIVE_CREDIT_DAY_OVERDUE_MEAN,0.0
WAS_NAN_PREV_PREF_RATE_DOWN_PAYMENT_MAX,0.0
ORGANIZATION_TYPE_Realtor,0.0
WAS_NAN_REFUSED_APP_CREDIT_PERC_MEAN,0.0
WAS_NAN_REFUSED_APP_CREDIT_PERC_MAX,0.0
WAS_NAN_PREV_PREF_AMT_DOWN_PAYMENT_MAX,0.0
ORGANIZATION_TYPE_Industry: type 4,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_MIN,0.0
ORGANIZATION_TYPE_Industry: type 5,0.0
ORGANIZATION_TYPE_Industry: type 6,0.0
ORGANIZATION_TYPE_Industry: type 7,0.0
CC_NAME_CONTRACT_STATUS_Demand_MAX,0.0
WAS_NAN_REFUSED_RATE_DOWN_PAYMENT_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_MAX,0.0
WAS_NAN_REFUSED_RATE_DOWN_PAYMENT_MAX,0.0
CC_NAME_CONTRACT_STATUS_Refused_VAR,0.0
CC_NAME_CONTRACT_STATUS_Refused_SUM,0.0
ORGANIZATION_TYPE_Security,0.0
CC_NAME_CONTRACT_STATUS_Refused_MIN,0.0
CC_NAME_CONTRACT_STATUS_Refused_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 10,0.0
WAS_NAN_REFUSED_HOUR_APPR_PROCESS_START_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Refused_MAX,0.0
WAS_NAN_REFUSED_HOUR_APPR_PROCESS_START_MAX,0.0
CC_NAME_CONTRACT_STATUS_Demand_VAR,0.0
WAS_NAN_REFUSED_DAYS_DECISION_MEAN,0.0
WAS_NAN_REFUSED_DAYS_DECISION_MAX,0.0
CC_NAME_CONTRACT_STATUS_Demand_SUM,0.0
WAS_NAN_REFUSED_CNT_PAYMENT_SUM,0.0
WAS_NAN_REFUSED_CNT_PAYMENT_MEAN,0.0
ORGANIZATION_TYPE_Religion,0.0
CC_NAME_CONTRACT_STATUS_Demand_MIN,0.0
WAS_NAN_PREV_PREF_AMT_DOWN_PAYMENT_MEAN,0.0
WAS_NAN_CLOSED_MONTHS_BALANCE_SIZE_MEAN,0.0
WAS_NAN_CLOSED_MONTHS_BALANCE_SIZE_SUM,0.0
WAS_NAN_CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,0.0
WAS_NAN_BURO_STATUS_3_MEAN_MEAN,0.0
WAS_NAN_BURO_STATUS_4_MEAN_MEAN,0.0
WAS_NAN_BURO_STATUS_5_MEAN_MEAN,0.0
WAS_NAN_CC_CNT_DRAWINGS_POS_CURRENT_MEAN,0.0
WAS_NAN_BURO_STATUS_C_MEAN_MEAN,0.0
WAS_NAN_BURO_STATUS_X_MEAN_MEAN,0.0
WAS_NAN_CC_CNT_DRAWINGS_POS_CURRENT_MAX,0.0
WAS_NAN_CC_AMT_DRAWINGS_ATM_CURRENT_MAX,0.0
WAS_NAN_CC_CNT_DRAWINGS_OTHER_CURRENT_VAR,0.0
WAS_NAN_CC_AMT_DRAWINGS_ATM_CURRENT_MEAN,0.0
WAS_NAN_CC_CNT_DRAWINGS_OTHER_CURRENT_MIN,0.0
WAS_NAN_CC_AMT_DRAWINGS_ATM_CURRENT_VAR,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_SUM,0.0
WAS_NAN_CC_AMT_DRAWINGS_OTHER_CURRENT_MEAN,0.0
WAS_NAN_CC_AMT_DRAWINGS_OTHER_CURRENT_MIN,0.0
WAS_NAN_CC_AMT_DRAWINGS_OTHER_CURRENT_VAR,0.0
WAS_NAN_CC_CNT_DRAWINGS_OTHER_CURRENT_MEAN,0.0
WAS_NAN_CC_AMT_DRAWINGS_POS_CURRENT_MAX,0.0
WAS_NAN_CC_AMT_DRAWINGS_POS_CURRENT_MEAN,0.0
WAS_NAN_CC_AMT_DRAWINGS_POS_CURRENT_MIN,0.0
WAS_NAN_CC_CNT_DRAWINGS_OTHER_CURRENT_MAX,0.0
WAS_NAN_CC_AMT_DRAWINGS_POS_CURRENT_VAR,0.0
WAS_NAN_CC_AMT_PAYMENT_CURRENT_MAX,0.0
WAS_NAN_CC_AMT_PAYMENT_CURRENT_MEAN,0.0
WAS_NAN_CC_CNT_DRAWINGS_ATM_CURRENT_VAR,0.0
WAS_NAN_CC_AMT_PAYMENT_CURRENT_VAR,0.0
WAS_NAN_CC_CNT_DRAWINGS_ATM_CURRENT_MAX,0.0
WAS_NAN_BURO_STATUS_2_MEAN_MEAN,0.0
WAS_NAN_BURO_STATUS_1_MEAN_MEAN,0.0
WAS_NAN_BURO_STATUS_0_MEAN_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 12,0.0
ORGANIZATION_TYPE_Industry: type 8,0.0
WAS_NAN_ACTIVE_DAYS_CREDIT_MEAN,0.0
WAS_NAN_CLOSED_DAYS_CREDIT_UPDATE_MEAN,0.0
WAS_NAN_ACTIVE_DAYS_CREDIT_UPDATE_MEAN,0.0
WAS_NAN_CLOSED_DAYS_CREDIT_MEAN,0.0
ORGANIZATION_TYPE_Mobile,0.0
WAS_NAN_CLOSED_CREDIT_DAY_OVERDUE_MEAN,0.0
WAS_NAN_ACTIVE_MONTHS_BALANCE_MAX_MAX,0.0
WAS_NAN_CLOSED_CNT_CREDIT_PROLONG_SUM,0.0
WAS_NAN_CLOSED_AMT_CREDIT_SUM_SUM,0.0
WAS_NAN_CLOSED_AMT_CREDIT_SUM_OVERDUE_MEAN,0.0
WAS_NAN_CLOSED_AMT_CREDIT_SUM_MEAN,0.0
WAS_NAN_ACTIVE_MONTHS_BALANCE_SIZE_MEAN,0.0
WAS_NAN_BURO_MONTHS_BALANCE_SIZE_MEAN,0.0
WAS_NAN_ACTIVE_MONTHS_BALANCE_SIZE_SUM,0.0
WAS_NAN_CLOSED_AMT_CREDIT_SUM_LIMIT_SUM,0.0
WAS_NAN_BURO_AMT_ANNUITY_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 13,0.0
ORGANIZATION_TYPE_Legal Services,0.0
WAS_NAN_CLOSED_AMT_CREDIT_SUM_DEBT_SUM,0.0
WAS_NAN_BURO_MONTHS_BALANCE_MAX_MAX,0.0
ORGANIZATION_TYPE_Insurance,0.0
WAS_NAN_CLOSED_AMT_ANNUITY_MEAN,0.0
WAS_NAN_CC_CNT_DRAWINGS_POS_CURRENT_VAR,0.0
WAS_NAN_BURO_MONTHS_BALANCE_MIN_MIN,0.0
WAS_NAN_CC_CNT_DRAWINGS_POS_CURRENT_MIN,0.0
WAS_NAN_CC_AMT_DRAWINGS_OTHER_CURRENT_MAX,0.0
PREV_NAME_SELLER_INDUSTRY_Tourism_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Sent proposal_VAR,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Gasification / water supply_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Purchase of electronic equipment_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Payments on other loans_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Money for a third person_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Medicine_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Journey_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Hobby_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Furniture_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Wedding / gift / holiday_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Everyday expenses_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Education_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Car repairs_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Buying a used car_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Buying a new car_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Buying a home_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Refusal to name the goal_MEAN,0.0
NAME_FAMILY_STATUS_Unknown,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Buying a garage_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Animals_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Education_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Direct Sales_MEAN,0.0
FLAG_DOCUMENT_7,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Wedding / gift / holiday_MEAN,0.0
NAME_INCOME_TYPE_Unemployed,0.0
NAME_INCOME_TYPE_Student,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Additional Service_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Animals_MEAN,0.0
PREV_PREF_NAME_CONTRACT_TYPE_XNA_MEAN,0.0
NAME_INCOME_TYPE_Maternity leave,0.0
PREV_NAME_CONTRACT_TYPE_XNA_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Additional Service_MEAN,0.0
FLAG_DOCUMENT_9,0.0
PREV_PREF_NAME_CLIENT_TYPE_XNA_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Buying a holiday home / land_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Business development_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Signed_MIN,0.0
PREV_NAME_GOODS_CATEGORY_Weapon_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Tourism_MEAN,0.0
BURO_CREDIT_TYPE_Loan for purchase of shares (margin lending)_MEAN,0.0
BURO_CREDIT_TYPE_Loan for the purchase of equipment_MEAN,0.0
BURO_CREDIT_TYPE_Mobile operator loan_MEAN,0.0
BURO_CREDIT_TYPE_Real estate loan_MEAN,0.0
BURO_CREDIT_TYPE_Unknown type of loan_MEAN,0.0
PREV_NAME_PAYMENT_TYPE_Cashless from the account of the employer_MEAN,0.0
BURO_CREDIT_TYPE_Interbank credit_MEAN,0.0
PREV_NAME_PORTFOLIO_Cars_MEAN,0.0
CC_CNT_DRAWINGS_ATM_CURRENT_MIN,0.0
CC_NAME_CONTRACT_STATUS_Completed_MIN,0.0
HOUSETYPE_MODE_terraced house,0.0
PREV_NAME_SELLER_INDUSTRY_MLM partners_MEAN,0.0
CC_CNT_DRAWINGS_OTHER_CURRENT_SUM,0.0
BURO_CREDIT_TYPE_Loan for business development_MEAN,0.0
BURO_CREDIT_TYPE_Cash loan (non-earmarked)_MEAN,0.0
PREV_PREF_NAME_CASH_LOAN_PURPOSE_Building a house or an annex_MEAN,0.0
PREV_PREF_CODE_REJECT_REASON_SYSTEM_MEAN,0.0
BURO_CREDIT_CURRENCY_currency 3_MEAN,0.0
PREV_PREF_FLAG_LAST_APPL_PER_CONTRACT_Y_MEAN,0.0
PREV_PREF_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,0.0
BURO_CREDIT_CURRENCY_currency 4_MEAN,0.0
FLAG_MOBIL,0.0
PREV_NAME_GOODS_CATEGORY_Direct Sales_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Education_MEAN,0.0
PREV_PREF_CHANNEL_TYPE_Car dealer_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Fitness_MEAN,0.0
PREV_PREF_CODE_REJECT_REASON_CLIENT_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_House Construction_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Insurance_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Medical Supplies_MEAN,0.0
PREV_NAME_GOODS_CATEGORY_Medicine_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Fitness_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Refusal to name the goal_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Homewares_MEAN,0.0
ORGANIZATION_TYPE_Culture,0.0
CC_NAME_CONTRACT_STATUS_Approved_MIN,0.0
BURO_CREDIT_ACTIVE_Bad debt_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Approved_MEAN,0.0
CC_NAME_CONTRACT_STATUS_Approved_MAX,0.0
ORGANIZATION_TYPE_Emergency,0.0
CC_CNT_DRAWINGS_OTHER_CURRENT_MIN,0.0
ORGANIZATION_TYPE_Cleaning,0.0
CC_NAME_CONTRACT_STATUS_Approved_SUM,0.0
CODE_GENDER_XNA,0.0
CC_NAME_CONTRACT_STATUS_Active_MAX,0.0
BURO_CREDIT_CURRENCY_currency 1_MEAN,0.0
BURO_CREDIT_CURRENCY_currency 2_MEAN,0.0
PREV_PREF_PRODUCT_COMBINATION_POS others without interest_MEAN,0.0
OCCUPATION_TYPE_Realty agents,0.0
CLOSED_CREDIT_DAY_OVERDUE_MEAN,0.0
CLOSED_AMT_CREDIT_SUM_OVERDUE_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_House Construction_MEAN,0.0
ORGANIZATION_TYPE_Trade: type 5,0.0
CC_NAME_CONTRACT_STATUS_Signed_SUM,0.0
CC_SK_DPD_DEF_MIN,0.0
ORGANIZATION_TYPE_Telecom,0.0
ORGANIZATION_TYPE_Trade: type 1,0.0
ORGANIZATION_TYPE_Trade: type 4,0.0
CC_SK_DPD_MIN,0.0
ORGANIZATION_TYPE_Trade: type 6,0.0
ORGANIZATION_TYPE_XNA,0.0
