SK_ID_CURR,TARGET
132977,0.018580202
132978,0.01432314
132982,0.0050296905
132983,0.0077339234
132996,0.06036257
133006,0.007444059
133007,0.03287097
133025,0.06134236
133027,0.025345504
133033,0.018607909
133038,0.043477543
133040,0.011796447
133041,0.010125619
133044,0.054127734
133053,0.016590504
133063,0.05251504
133065,0.019978082
133083,0.009927051
133084,0.008372791
133091,0.017107945
133092,0.042470377
133107,0.13083485
133111,0.0081037525
133122,0.01222908
133132,0.02795046
133140,0.04336889
133147,0.010145633
133150,0.0021240963
133168,0.02439564
133170,0.011525194
133184,0.029199949
133228,0.004867963
133229,0.03685897
133230,0.017639816
133232,0.09912325
133242,0.0934389
133246,0.07753814
133247,0.07864101
133253,0.0678363
133268,0.07388806
133271,0.15175459
133272,0.024112144
133296,0.24672456
133299,0.06545183
133302,0.10265517
133315,0.015687356
133330,0.06169502
133331,0.029163212
133332,0.052960288
133333,0.04453219
133334,0.37024158
133361,0.27730325
133363,0.0710011
133404,0.0027607295
133412,0.44827947
133418,0.049974684
133422,0.16376635
133426,0.11824654
133450,0.017916698
133465,0.118444994
133468,0.045514457
133469,0.040176235
133474,0.03462105
133479,0.014458707
133490,0.08452676
133492,0.026183207
133495,0.04182649
133496,0.010720772
133501,0.18952854
133502,0.07726808
133511,0.033108402
133515,0.09293013
133528,0.07412634
133539,0.012198901
133551,0.030072784
133564,0.05058999
133569,0.048032884
133570,0.014131434
133578,0.15096827
133586,0.031302184
133587,0.22289929
133597,0.032503046
133608,0.012822313
133624,0.107893884
133626,0.08782433
133645,0.049502004
133655,0.00837861
133658,0.1182044
133659,0.028212452
133660,0.038228657
133664,0.009254953
133684,0.20362437
133685,0.0036252844
133688,0.09557189
133706,0.07922088
133713,0.03201179
133723,0.0062238136
133730,0.02349493
133733,0.01230627
133760,0.018685874
133762,0.2712826
133777,0.015333012
133793,0.00626204
133816,0.10479407
133818,0.028425593
133824,0.06828517
133841,0.034897234
133850,0.011770213
133877,0.199828
133880,0.07161666
133887,0.030654404
133889,0.21551824
133896,0.09057985
133916,0.092155606
133920,0.015726048
133936,0.09496972
133939,0.008447556
133940,0.0056011276
133942,0.05626846
133956,0.07841363
133957,0.07148474
133965,0.043894116
133972,0.043663934
133973,0.027162349
134008,0.014615486
134016,0.32210332
134039,0.09969493
134040,0.013800454
134045,0.071550325
134050,0.15028341
134056,0.10022628
134082,0.1291054
134085,0.11418811
134089,0.020085964
134102,0.14004228
134118,0.014454983
134131,0.0094337445
134135,0.059911948
134137,0.07184437
134150,0.06275024
134159,0.008726785
134183,0.013429957
134186,0.230846
134211,0.023367018
134216,0.019562772
134217,0.034107074
134218,0.07940704
134230,0.017235637
134233,0.101945505
134234,0.01031021
134236,0.28082275
134241,0.012772746
134242,0.03515385
134273,0.028612172
134277,0.032050557
134287,0.1332601
134293,0.023597173
134302,0.01273032
134306,0.15767051
134307,0.030256603
134325,0.053348225
134330,0.08726676
134334,0.08084759
134338,0.16378254
134339,0.008378045
134348,0.021331117
134355,0.0060533658
134369,0.26308262
134387,0.026502972
134399,0.09704103
134400,0.026571397
134405,0.013178917
134407,0.027360588
134433,0.028131649
134448,0.009424804
134460,0.055477988
134463,0.21917696
134467,0.024524596
134485,0.019067174
134486,0.1255092
134490,0.11265965
134494,0.3118238
134501,0.38968462
134508,0.0072399816
134512,0.17492624
134514,0.0028320432
134519,0.028013188
134528,0.058209516
134536,0.08037834
134540,0.04584519
134546,0.00541155
134549,0.085067615
134558,0.10803685
134560,0.10089036
134588,0.073168576
134590,0.028535228
134591,0.10338273
134594,0.0652969
134622,0.074382864
134626,0.01288185
134639,0.029205715
134649,0.070590794
134654,0.123916104
134658,0.01871381
134683,0.037061386
134688,0.10107212
134689,0.22425492
134697,0.03419033
134698,0.18351042
134718,0.075662516
134742,0.035575148
134751,0.0715433
134760,0.026563173
134763,0.014061151
134764,0.18732363
134765,0.03533147
134773,0.023169348
134790,0.011373976
134794,0.017400023
134802,0.022293348
134805,0.009630499
134807,0.022684272
134812,0.01834406
134813,0.031903148
134823,0.07517873
134824,0.11343771
134838,0.05313151
134841,0.015482223
134857,0.017249139
134862,0.2698671
134865,0.032021698
134880,0.22404575
134883,0.06155333
134884,0.18385401
134916,0.0020238918
134918,0.10195421
134919,0.11407973
134921,0.002365645
134928,0.044508748
134943,0.031825043
134950,0.07844998
134968,0.03721902
134971,0.051098026
134972,0.007877804
135011,0.06555085
135013,0.25495204
135016,0.01829212
135031,0.19029966
135036,0.042194773
135041,0.017162634
135052,0.054578353
135053,0.09804555
135054,0.16196392
135060,0.026251275
135072,0.033596605
135078,0.05881145
135079,0.026912358
135090,0.08095802
135113,0.1724102
135123,0.04057544
135128,0.102353
135136,0.20263596
135152,0.014389793
135163,0.023108851
135166,0.012673726
135186,0.14187738
135188,0.033005975
135194,0.007157682
135214,0.028659087
135220,0.018381761
135235,0.0056429235
135236,0.0036004283
135241,0.031626046
135243,0.07584037
135253,0.028904581
135258,0.11889745
135264,0.02134851
135271,0.016211458
135274,0.087895654
135275,0.14816082
135288,0.13025494
135290,0.044057664
135299,0.09351863
135304,0.1371887
135309,0.010816391
135345,0.22373393
135359,0.056100644
135360,0.1437107
135361,0.06065944
135363,0.19507027
135365,0.025264269
135369,0.12310896
135380,0.006631418
135387,0.079017445
135389,0.058073003
135390,0.19721797
135393,0.023420876
135401,0.04265994
135409,0.16300467
135410,0.032928225
135412,0.013323678
135430,0.029839266
135434,0.002864896
135435,0.03440428
135445,0.23863205
135449,0.23500952
135460,0.11046104
135461,0.008974883
135491,0.04230798
135500,0.10043137
135504,0.019017072
135506,0.086708024
135521,0.0838306
135523,0.2798664
135527,0.02976962
135528,0.07464875
135530,0.15195625
135540,0.092673734
135541,0.29510885
135562,0.30720368
135578,0.015519495
135584,0.17628336
135589,0.14414096
135590,0.018403549
135591,0.14571509
135596,0.023611618
135607,0.00093966385
135622,0.006041824
135626,0.0931481
135635,0.019946693
135636,0.12180845
135650,0.03153821
135656,0.0066075088
135657,0.26587594
135672,0.26712203
135673,0.03767778
135678,0.21951172
135679,0.0018452402
135684,0.050479162
135701,0.0057633105
135704,0.06325883
135713,0.05349781
135716,0.12582013
135718,0.0036135942
135723,0.019655349
135737,0.08497364
135738,0.013554789
135745,0.02396969
135746,0.10609312
135752,0.12631302
135755,0.02683637
135756,0.014413635
135765,0.024051921
135778,0.07545235
135779,0.037457295
135788,0.006306415
135803,0.07599136
135804,0.066057935
135809,0.014201443
135811,0.11397513
135812,0.07374582
135823,0.15787986
135834,0.05894928
135838,0.017457867
135843,0.025607795
135847,0.01382446
135857,0.3846613
135865,0.032486893
135872,0.059574656
135885,0.14593863
135888,0.02592336
135899,0.03495445
135910,0.020167043
135930,0.19839273
135941,0.21587507
135943,0.07109264
135949,0.08009501
135950,0.037447166
135951,0.04998994
135954,0.03515591
135966,0.22410831
135967,0.020850856
135971,0.029981796
135974,0.07753514
135975,0.03272607
135985,0.0026453722
136004,0.03306226
136009,0.07224523
136033,0.042556785
136041,0.033776425
136051,0.0049450696
136057,0.13499133
136070,0.1255342
136099,0.011021667
136103,0.027218148
136114,0.0947967
136116,0.053753756
136140,0.04163825
136160,0.0049084136
136185,0.03958944
136201,0.02441581
136211,0.0762025
136213,0.08363452
136224,0.098394655
136234,0.016261788
136244,0.037111185
136255,0.00463015
136257,0.05611553
136260,0.0051384303
136261,0.059718527
136263,0.0842672
136267,0.02187492
136277,0.07925191
136289,0.014581449
136293,0.07180646
136296,0.054092336
136302,0.05796975
136312,0.01757485
136317,0.20656998
136337,0.1974045
136355,0.044068955
136356,0.23045158
136383,0.03064465
136390,0.013603655
136406,0.02186923
136416,0.012008913
136417,0.00887138
136429,0.15599063
136440,0.06340422
136445,0.19073778
136449,0.023785789
136454,0.16384114
136457,0.0014776367
136467,0.1621627
136474,0.12997326
136503,0.089831136
136505,0.17446546
136558,0.009520068
136578,0.098848596
136579,0.013469145
136582,0.13474868
136583,0.010971675
136588,0.020557027
136593,0.026161328
136605,0.24966379
136617,0.10171638
136620,0.077995196
136625,0.039594866
136640,0.018957643
136643,0.14987686
136653,0.11261126
136654,0.13789538
136660,0.012293913
136661,0.007684837
136663,0.05699981
136683,0.1409732
136711,0.061841477
136726,0.09421344
136730,0.16215278
136739,0.147174
136740,0.13681391
136745,0.015428359
136751,0.023957765
136754,0.10520309
136758,0.06878713
136762,0.16348332
136763,0.014684448
136778,0.004975894
136782,0.024798013
136798,0.04315508
136808,0.124923095
136811,0.048490148
136829,0.037822746
136832,0.013862481
136838,0.075251065
136846,0.13641842
136848,0.0754999
136852,0.018076848
136854,0.04367339
136856,0.009805558
136862,0.23514445
136863,0.060516976
136885,0.018133357
136887,0.08903474
136902,0.18099515
136918,0.011699708
136922,0.07522113
136923,0.009969476
136929,0.30654427
136940,0.029055774
136967,0.1365923
136968,0.19984382
136972,0.03941315
136984,0.02591085
136993,0.085152134
136994,0.011517147
136995,0.048136704
136999,0.017578747
137013,0.045515507
137015,0.049285267
137023,0.09841831
137025,0.027634585
137032,0.024947211
137033,0.25649267
137045,0.060914658
137049,0.017225513
137051,0.03374525
137052,0.024724176
137101,0.22259507
137119,0.14570202
137142,0.12646087
137149,0.07383693
137166,0.008980062
137167,0.019337337
137192,0.019819507
137193,0.28139368
137194,0.026470896
137204,0.046613228
137214,0.040563438
137222,0.04344875
137223,0.07873018
137234,0.007998332
137254,0.043539446
137269,0.0049776575
137284,0.037735462
137285,0.15331323
137286,0.2350622
137287,0.00975403
137300,0.105419956
137305,0.024094138
137313,0.015340835
137344,0.1135084
137346,0.1505703
137354,0.11489332
137356,0.049986508
137357,0.08949651
137364,0.10863602
137368,0.0063089086
137380,0.056952305
137383,0.02539495
137395,0.045172
137432,0.0069899983
137433,0.13318284
137435,0.049510915
137444,0.026408564
137453,0.07241361
137454,0.011893804
137455,0.06759323
137456,0.009287406
137457,0.12622225
137465,0.116068244
137476,0.022726584
137515,0.0345924
137544,0.1257725
137549,0.029447418
137560,0.16462484
137577,0.25969702
137590,0.014732547
137591,0.021544997
137592,0.046983827
137595,0.016226081
137614,0.014880538
137624,0.009095351
137640,0.009878112
137651,0.12542832
137657,0.045163296
137658,0.14512238
137672,0.02348231
137673,0.038964313
137687,0.09351974
137688,0.08673623
137689,0.056820743
137700,0.21719062
137711,0.10648441
137715,0.08400042
137718,0.02293643
137721,0.026527178
137722,0.2288332
137726,0.051721312
137739,0.15407555
137741,0.0035032984
137743,0.06061008
137747,0.032727472
137761,0.017943915
137796,0.0053893365
137807,0.04215757
137809,0.02579689
137824,0.09658467
137827,0.11983146
137846,0.13421912
137862,0.020297935
137865,0.034549065
137868,0.04901447
137875,0.009784435
137878,0.018759534
137883,0.028039377
137888,0.021835232
137913,0.06404611
137915,0.0068806172
137934,0.023410944
137936,0.10190646
137937,0.09367286
137942,0.117211126
137944,0.22914842
137947,0.014362755
137960,0.0137947
137977,0.07975025
138006,0.09303276
138007,0.07179761
138008,0.024033371
138019,0.18950728
138021,0.015408665
138022,0.071206905
138025,0.16283706
138044,0.005504687
138046,0.029034775
138050,0.036782146
138068,0.12690313
138084,0.062573865
138085,0.017454281
138086,0.009913057
138087,0.007860792
138089,0.014658971
138100,0.01400332
138105,0.04539129
138107,0.020584688
138127,0.029137686
138128,0.087474726
138129,0.0065808007
138131,0.012191789
138132,0.008661306
138150,0.009946331
138156,0.02418446
138169,0.038385168
138174,0.09989745
138177,0.051739585
138187,0.040408958
138189,0.0102309305
138193,0.14465725
138203,0.03732671
138209,0.012104461
138237,0.057797424
138243,0.037503526
138273,0.008261479
138274,0.04616925
138275,0.0102427155
138277,0.0386805
138285,0.01046001
138289,0.28814912
138308,0.034458514
138313,0.04441976
138317,0.017987657
138326,0.08570639
138327,0.15114178
138338,0.033089027
138367,0.013196295
138377,0.074503414
138416,0.01711316
138417,0.048478425
138419,0.056109928
138425,0.07909752
138430,0.041172337
138454,0.054624032
138465,0.014025912
138470,0.020775769
138480,0.014036713
138481,0.36331618
138486,0.072715566
138492,0.015082777
138496,0.056830544
138519,0.048017263
138520,0.055259753
138522,0.05664789
138545,0.005397423
138556,0.045340322
138560,0.008859002
138564,0.009872479
138573,0.026709825
138581,0.24975069
138585,0.06806131
138591,0.035873793
138598,0.036648612
138600,0.008401409
138602,0.046285298
138613,0.04102981
138639,0.0731213
138651,0.031766545
138652,0.1036133
138661,0.15098841
138674,0.025287816
138678,0.3392024
138679,0.0069132596
138686,0.025004566
138695,0.088704124
138711,0.026320249
138728,0.07319974
138731,0.040843204
138744,0.087919265
138752,0.24920109
138754,0.09960091
138756,0.19741341
138770,0.019109247
138771,0.15570998
138807,0.009478386
138818,0.02946116
138819,0.04892234
138820,0.06853445
138831,0.08636004
138843,0.011103172
138871,0.067287125
138873,0.019489018
138876,0.028451378
138880,0.12957604
138881,0.020663932
138882,0.013479953
138890,0.05057206
138892,0.0075411997
138893,0.10383548
138917,0.014098033
138921,0.033622563
138922,0.19944562
138924,0.017763143
138926,0.01573257
138932,0.15523258
138946,0.10455445
138959,0.10678194
138961,0.011744102
138964,0.004695805
138968,0.17208421
138969,0.18684927
138980,0.13069698
138992,0.1436365
139002,0.18719265
139010,0.12791565
139011,0.012680379
139017,0.18672535
139030,0.03087522
139032,0.053366996
139034,0.12844232
139039,0.069275394
139049,0.063945964
139053,0.0144783985
139058,0.072847836
139062,0.11533312
139067,0.27481008
139069,0.2884665
139070,0.28519526
139075,0.044538967
139082,0.09342663
139092,0.16107374
139098,0.041213118
139108,0.16935536
139127,0.222964
139130,0.13551825
139145,0.013773049
139164,0.18198529
139174,0.05095433
139175,0.059877418
139178,0.012121546
139180,0.006919277
139181,0.4401254
139186,0.06450319
139189,0.044832427
139190,0.015595543
139191,0.0028616532
139198,0.021527678
139201,0.048955508
139204,0.103522204
139208,0.0020065415
139211,0.021995036
139215,0.051017523
139225,0.05800414
139226,0.011715965
139231,0.10044555
139246,0.21853006
139252,0.0646036
139256,0.014830254
139258,0.009900577
139268,0.036673944
139272,0.030251533
139283,0.0546031
139286,0.023840915
139289,0.0733315
139290,0.16209531
139291,0.043126125
139293,0.041081063
139303,0.018198285
139304,0.0399855
139307,0.18954554
139319,0.015393093
139321,0.11307235
139326,0.062841
139327,0.021187402
139355,0.07247537
139363,0.029325703
139375,0.062424254
139397,0.0257123
139412,0.12217541
139413,0.015249622
139415,0.08641926
139416,0.05204148
139449,0.05961888
139461,0.042910717
139462,0.1975623
139463,0.10866572
139486,0.011977809
139493,0.21722455
139515,0.110317245
139516,0.074818686
139522,0.043219097
139532,0.019859185
139542,0.06115886
139545,0.04067881
139552,0.2689565
139553,0.054668814
139555,0.1234447
139559,0.20278355
139560,0.07709488
139564,0.02960361
139565,0.016170552
139567,0.010926913
139568,0.046061
139572,0.02005896
139573,0.0064776307
139592,0.017456926
139595,0.0697168
139597,0.090311006
139598,0.115607396
139607,0.040681634
139609,0.027916104
139628,0.04671493
139653,0.019368965
139656,0.43224564
139661,0.027663752
139673,0.01456957
139674,0.028874487
139683,0.002579345
139714,0.078566186
139724,0.010678468
139737,0.14108889
139749,0.13003168
139755,0.0032161195
139756,0.042458702
139757,0.0259536
139763,0.1421558
139769,0.183683
139774,0.17093478
139775,0.043462627
139777,0.06468532
139780,0.035166185
139788,0.27474862
139794,0.18932603
139831,0.08285008
139832,0.012114422
139834,0.04924283
139839,0.03808064
139843,0.15387365
139844,0.011330754
139858,0.16853838
139861,0.15601294
139864,0.26717475
139865,0.21374209
139874,0.030509507
139876,0.013148738
139895,0.008695545
139903,0.20740859
139917,0.03494245
139930,0.031531774
139934,0.045028202
139935,0.031684775
139946,0.017082606
139958,0.022196108
139977,0.0156582
139981,0.16904762
139989,0.0047206525
139992,0.07612852
139995,0.050511997
139996,0.10755853
139997,0.07039763
140005,0.08808933
140010,0.09948442
140018,0.044523187
140026,0.029188663
140027,0.23060724
140031,0.10077822
140037,0.0066929376
140039,0.003795518
140040,0.049210835
140042,0.018704657
140049,0.10250727
140084,0.037811123
140087,0.023035845
140096,0.14669555
140101,0.35070506
140114,0.04707059
140117,0.09778954
140129,0.0743034
140131,0.31340364
140132,0.019272182
140136,0.074013725
140144,0.007886095
140151,0.036666084
140172,0.013853632
140174,0.008502627
140190,0.043777473
140196,0.04189593
140200,0.017908726
140204,0.080745354
140223,0.13134496
140232,0.0259438
140234,0.048404127
140237,0.045431927
140245,0.29393756
140247,0.08442254
140248,0.07942067
140298,0.008376225
140305,0.25653672
140311,0.013057403
140312,0.17032862
140318,0.10749452
140325,0.11694076
140327,0.32159835
140334,0.061574668
140337,0.05921744
140338,0.0041341907
140343,0.022617767
140376,0.05966299
140378,0.15831956
140381,0.010731264
140382,0.01963235
140384,0.095206045
140386,0.18988678
140390,0.013171819
140402,0.045694422
140406,0.004779487
140425,0.017894551
140426,0.12625282
140434,0.0055007185
140435,0.021752635
140436,0.10604131
140451,0.09382176
140452,0.027140817
140454,0.27223098
140455,0.021443376
140483,0.103371486
140504,0.031531736
140512,0.056880802
140518,0.01310759
140534,0.13941789
140545,0.0021163623
140546,0.109316684
140560,0.040952135
140563,0.011994306
140564,0.10728748
140569,0.019381344
140577,0.10023892
140638,0.011166517
140655,0.033506013
140664,0.19234367
140669,0.00888193
140672,0.12929085
140682,0.010861611
140693,0.028822336
140700,0.017617658
140701,0.051207256
140704,0.04644938
140705,0.0211305
140719,0.026913911
140749,0.2920586
140750,0.034921814
140751,0.16679683
140752,0.020246673
140762,0.13057645
140772,0.04806614
140778,0.0968407
140779,0.023169193
140780,0.0070877224
140802,0.030706724
140804,0.09688995
140807,0.037313085
140813,0.050649513
140827,0.084917404
140840,0.031451475
140845,0.07925292
140847,0.03270016
140861,0.017092343
140862,0.092125975
140872,0.021824837
140879,0.03857548
140880,0.16717081
140886,0.07854015
140924,0.010040102
140938,0.009686518
140944,0.07479495
140945,0.11785823
140961,0.007767705
140963,0.058387566
140967,0.036353897
140982,0.054463215
140990,0.011948503
140993,0.02315077
140996,0.25555456
141004,0.042821884
141025,0.54200935
141030,0.0085850265
141031,0.040895194
141032,0.12305987
141067,0.012919796
141072,0.043326467
141081,0.026714126
141084,0.054598432
141085,0.06943391
141089,0.011213124
141090,0.058659233
141093,0.043777753
141095,0.1430207
141110,0.014242224
141114,0.039082814
141119,0.30293626
141147,0.027713329
141150,0.34498063
141159,0.03534186
141160,0.15298596
141167,0.005628694
141206,0.09870623
141213,0.032073937
141215,0.45637912
141222,0.01217446
141255,0.049249712
141283,0.014212111
141298,0.03495433
141306,0.019576479
141310,0.18745618
141320,0.013097053
141323,0.08568956
141329,0.04654183
141333,0.017996036
141339,0.008067015
141340,0.07807185
141344,0.038274962
141345,0.038566276
141347,0.036846053
141350,0.03550793
141356,0.041874312
141358,0.015860366
141365,0.011721853
141368,0.0057797646
141369,0.016479352
141376,0.07968487
141377,0.07143003
141385,0.014152279
141387,0.027492797
141388,0.22464618
141389,0.031526364
141390,0.018118802
141409,0.011320418
141410,0.15483713
141411,0.07543485
141414,0.10023592
141422,0.06539637
141426,0.089391366
141457,0.005058245
141470,0.037548162
141480,0.02591298
141481,0.031139717
141492,0.0120041985
141493,0.029075772
141496,0.039136566
141497,0.011687376
141502,0.027001044
141503,0.02243818
141504,0.1536051
141507,0.14297165
141515,0.0076923845
141524,0.25236025
141528,0.021867808
141540,0.0063684485
141542,0.05179458
141551,0.2932153
141573,0.11092974
141580,0.035271544
141588,0.25957212
141596,0.1716224
141597,0.026534772
141602,0.094896
141608,0.030969355
141611,0.014323732
141612,0.21922414
141618,0.04635569
141628,0.040085226
141632,0.04514585
141634,0.017197635
141637,0.038897492
141638,0.11203538
141639,0.016591348
141640,0.17022339
141644,0.18383367
141654,0.032725833
141656,0.034122072
141668,0.052871
141717,0.20609835
141718,0.0059200386
141723,0.17397419
141743,0.057371937
141744,0.043672405
141750,0.023046814
141753,0.025612127
141762,0.16833039
141809,0.017134536
141815,0.110215686
141826,0.035740778
141832,0.05457201
141840,0.048496503
141869,0.03856063
141870,0.08277641
141887,0.18417184
141915,0.029322177
141925,0.0038539867
141945,0.5167683
141949,0.0072061657
141958,0.010162367
141959,0.0105602415
141963,0.018420735
141989,0.03100195
141995,0.030317118
141997,0.07881694
142005,0.04256172
142008,0.045097906
142012,0.03862033
142014,0.0125937555
142025,0.12829946
142036,0.028962364
142037,0.048962068
142038,0.01457198
142039,0.10524802
142064,0.017795853
142065,0.10310849
142070,0.07123233
142074,0.07768573
142079,0.047691245
142084,0.22866388
142087,0.10214627
142102,0.014003927
142106,0.013036409
142115,0.035147563
142120,0.0045398436
142132,0.03408856
142139,0.029424567
142142,0.012792301
142153,0.05036088
142160,0.06934659
142162,0.03380208
142163,0.02883314
142167,0.023344865
142168,0.011136686
142177,0.056227516
142180,0.19511689
142183,0.0059490567
142186,0.11911659
142189,0.17020139
142195,0.048224013
142198,0.02527282
142210,0.014982688
142215,0.1833667
142222,0.014574179
142223,0.16934033
142224,0.009568144
142236,0.012578806
142237,0.008555725
142239,0.0601525
142242,0.030850943
142243,0.050561856
142244,0.06844988
142255,0.0020565598
142273,0.0077839987
142289,0.07267651
142294,0.008649019
142303,0.13485631
142305,0.087830804
142339,0.038280338
142359,0.19858138
142361,0.01176268
142364,0.017199518
142378,0.19901583
142380,0.15520534
142383,0.060973883
142387,0.070709586
142393,0.029427197
142396,0.15074858
142407,0.057217937
142409,0.036272556
142427,0.010946548
142429,0.33839065
142430,0.07389927
142431,0.049387313
142433,0.07097153
142439,0.17065796
142440,0.02242072
142446,0.040846784
142459,0.028635804
142478,0.018371051
142481,0.1138623
142491,0.108266674
142495,0.039510407
142497,0.015902307
142510,0.043066423
142513,0.1228513
142521,0.024547633
142529,0.23503599
142537,0.02785315
142542,0.25682732
142558,0.099560395
142574,0.035567194
142575,0.020648945
142579,0.034313016
142587,0.029134866
142590,0.33989954
142610,0.031239282
142614,0.014889194
142621,0.014029336
142641,0.022212295
142650,0.037629098
142653,0.19055101
142667,0.10280162
142671,0.17019649
142676,0.1587093
142680,0.064201
142684,0.065525904
142685,0.01145449
142686,0.11263788
142689,0.078236274
142691,0.12485869
142704,0.010889149
142707,0.035945844
142724,0.01200644
142727,0.034713633
142728,0.015990924
142741,0.022616733
142747,0.13290901
142748,0.112411544
142752,0.024116706
142755,0.0043382174
142756,0.0749243
142759,0.015428381
142762,0.041106064
142771,0.041543618
142778,0.028528478
142783,0.08502437
142789,0.19003102
142790,0.062704824
142791,0.08387093
142793,0.15330087
142795,0.08803342
142803,0.35477847
142819,0.015206313
142822,0.06725983
142825,0.30893952
142833,0.030125935
142871,0.010360584
142872,0.023045244
142883,0.10518739
142905,0.008534554
142906,0.0804301
142917,0.06872704
142921,0.12239075
142927,0.061513502
142932,0.021403208
142940,0.041081443
142962,0.16138707
142969,0.044035416
142976,0.0068934425
142977,0.10750403
142982,0.08927126
142988,0.03034314
142990,0.12751774
142992,0.013486544
143012,0.029957185
143013,0.10791969
143016,0.057704985
143017,0.012269625
143033,0.109075055
143058,0.01642369
143059,0.067878366
143060,0.017124878
143065,0.030325975
143076,0.049667902
143081,0.23781495
143088,0.009307952
143089,0.033758953
143090,0.030266171
143094,0.0029099677
143100,0.05422894
143115,0.028885473
143132,0.019159857
143135,0.010924425
143136,0.09301646
143149,0.15390483
143151,0.055195272
143152,0.010533194
143153,0.1442842
143162,0.07959577
143166,0.017661843
143167,0.022689879
143187,0.109319225
143188,0.022160033
143190,0.075730264
143191,0.012300801
143195,0.35144418
143207,0.05632513
143209,0.05166433
143227,0.10326712
143231,0.028304655
143232,0.03513355
143244,0.019768342
143263,0.15823127
143268,0.11949668
143275,0.15766433
143278,0.10109023
143302,0.13345289
143320,0.033927523
143328,0.09684
143336,0.085144594
143339,0.014620112
143340,0.14939597
143353,0.008713761
143360,0.04007883
143361,0.05976394
143385,0.27601236
143388,0.1342282
143389,0.07888001
143390,0.015506971
143393,0.13145362
143396,0.057413436
143419,0.07502832
143421,0.0020257016
143422,0.014160031
143431,0.041857358
143433,0.02863827
143440,0.1052347
143442,0.014093975
143463,0.008555228
143466,0.0065364153
143475,0.074655786
143500,0.054953653
143510,0.030289268
143528,0.019809429
143532,0.016184714
143535,0.10721926
143538,0.032185134
143548,0.020171383
143550,0.053972937
143555,0.051300466
143576,0.18215546
143593,0.08721229
143595,0.056446336
143596,0.0128233135
143597,0.05646678
143599,0.055713207
143601,0.025909439
143602,0.009508244
143605,0.007359362
143609,0.16686073
143611,0.18167804
143613,0.0127449725
143618,0.08507753
143652,0.019470062
143667,0.03459963
143679,0.04929907
143680,0.022595307
143692,0.17554227
143703,0.114256226
143712,0.041188072
143714,0.047176804
143715,0.03270098
143729,0.08473937
143732,0.019205086
143738,0.0333735
143740,0.017965067
143743,0.09119517
143772,0.057395793
143773,0.11009197
143792,0.08307211
143802,0.033319157
143808,0.019566905
143819,0.008599715
143820,0.15060528
143825,0.01806267
143828,0.01108649
143831,0.2805216
143834,0.007960712
143835,0.008726908
143843,0.025642004
143860,0.005690063
143874,0.020384291
143889,0.065643184
143903,0.020431906
143921,0.053923797
143936,0.06496679
143944,0.050157946
143947,0.049817253
143948,0.009111425
143957,0.24156311
143964,0.19708046
143965,0.0042049144
143971,0.030146286
143976,0.050999414
143977,0.15668651
143983,0.22495158
143991,0.053047903
144015,0.04016348
144032,0.11095016
144057,0.018211802
144065,0.019902745
144087,0.013496796
144090,0.041801788
144091,0.09735389
144092,0.028399553
144139,0.055511035
144150,0.059257567
144151,0.059379756
144153,0.06367668
144154,0.30416816
144159,0.2955323
144168,0.033180885
144169,0.053361636
144178,0.088240564
144179,0.018858638
144183,0.011086671
144186,0.020302255
144190,0.19599116
144191,0.028040221
144199,0.12990522
144226,0.044652354
144227,0.0106998775
144229,0.040962033
144237,0.04204886
144247,0.012192299
144249,0.07668136
144259,0.05915337
144260,0.028761977
144282,0.03246243
144295,0.2052
144304,0.0637207
144314,0.022666413
144318,0.11428575
144324,0.14703262
144325,0.009226767
144333,0.067134716
144334,0.02858843
144336,0.005934919
144350,0.051179744
144354,0.016937133
144357,0.038722727
144359,0.018992133
144365,0.02029703
144385,0.04526643
144386,0.042185105
144387,0.0662355
144390,0.013320518
144393,0.050796688
144398,0.061505873
144402,0.005483908
144416,0.07638709
144422,0.002227341
144446,0.2148098
144451,0.13758889
144461,0.027431631
144464,0.05828022
144483,0.025459766
144498,0.08885579
144499,0.045714
144534,0.038709093
144549,0.03588837
144563,0.010383116
144570,0.2805915
144579,0.053390063
144580,0.020888342
144581,0.020492304
144582,0.025108773
144587,0.056132633
144588,0.06359235
144589,0.019662544
144590,0.06079985
144598,0.11915002
144601,0.015378934
144610,0.020785185
144611,0.022146096
144612,0.014773677
144613,0.019936414
144617,0.029380346
144635,0.18097946
144640,0.07117744
144644,0.019636583
144645,0.028575141
144654,0.025639951
144656,0.044133894
144657,0.14081958
144658,0.07121761
144659,0.19817358
144665,0.022802997
144667,0.037073664
144675,0.017609004
144677,0.1992825
144678,0.021973558
144690,0.025232157
144701,0.20004706
144702,0.14708488
144716,0.026753336
144721,0.008924696
144722,0.07942227
144729,0.1046014
144744,0.060489573
144753,0.008117122
144761,0.019556027
144764,0.17307188
144767,0.026071763
144780,0.3350964
144781,0.05667023
144784,0.08872396
144806,0.022425964
144810,0.16778395
144811,0.014971832
144824,0.042653345
144828,0.09879858
144829,0.056257136
144835,0.25043392
144849,0.015899424
144850,0.005273781
144870,0.049133748
144881,0.1937064
144891,0.056856323
144898,0.062404215
144904,0.031773735
144906,0.018573245
144909,0.018477853
144910,0.09956486
144912,0.12340291
144963,0.07285807
144965,0.10908916
144966,0.02066173
144979,0.060997255
144990,0.038627546
144991,0.031643003
144992,0.29311404
144999,0.07191749
145006,0.008322563
145007,0.04642374
