SK_ID_CURR,TARGET
161838,0.9470327
161841,0.54024655
161845,0.2050646
161871,0.40128675
161877,0.8712354
161882,0.19983943
161885,0.2782134
161886,0.19423443
161895,0.22731349
161897,0.3692208
161914,0.61417574
161921,0.6051694
161922,0.44440055
161927,0.66196847
161946,0.060833707
161952,0.62071514
161954,0.699544
161955,0.40818098
161961,0.43119103
161977,0.86233777
161980,0.0615343
161989,0.8176802
161993,0.6563191
162002,0.30670092
162011,0.50382376
162012,0.04668505
162015,0.15929258
162016,0.17949432
162019,0.19133106
162021,0.36802062
162022,1.0975353
162023,0.49689645
162025,0.2584636
162028,0.04859429
162029,0.15009668
162030,0.09654233
162031,1.0938025
162033,0.5950944
162037,0.07077731
162044,0.53877556
162071,0.21352601
162093,0.2324007
162094,0.43192515
162100,0.05770251
162102,0.6901927
162105,0.17235562
162109,0.71460354
162116,0.4003157
162117,0.07896446
162118,1.1218607
162120,0.6957755
162125,0.08482143
162128,1.2531369
162131,0.594546
162133,0.3593107
162135,0.4764027
162156,0.072604746
162157,0.16835228
162165,0.53286326
162166,0.090978906
162170,0.36320555
162201,0.21770224
162202,0.42949826
162206,0.061184555
162211,0.23054865
162227,0.14435783
162232,0.13697974
162235,0.20097089
162237,0.727913
162248,0.14153422
162261,0.4677503
162262,0.12953304
162280,0.24075103
162282,0.13459705
162284,0.24980418
162287,0.50532395
162305,0.14202681
162308,0.11693323
162309,0.26118577
162312,0.027649008
162313,0.06819211
162316,0.12454201
162324,0.28230208
162325,0.16131154
162333,0.076072894
162334,0.23650172
162337,0.36097154
162340,0.21712294
162344,0.95006377
162347,0.25071615
162350,0.30455276
162351,0.765313
162365,0.40854296
162368,0.22062816
162379,0.4745829
162383,0.095085844
162392,0.40283212
162393,0.7134762
162397,0.51031595
162398,0.7884684
162406,0.9251735
162410,0.45342928
162418,0.033326
162420,0.40620172
162424,0.5330222
162425,0.17914066
162438,0.5132657
162442,0.05699052
162462,0.10082143
162476,0.064714625
162477,0.09629225
162480,0.17492335
162491,0.24285327
162493,0.12135042
162503,0.22299998
162504,0.11082236
162513,0.24436013
162516,1.626524
162517,0.14139655
162522,0.6875267
162523,0.65221226
162542,0.39760077
162584,0.7959523
162586,0.2898704
162589,0.2897459
162594,0.16083977
162616,0.12809363
162630,0.24781178
162637,0.15543625
162652,0.07287483
162659,0.8495255
162668,0.057728738
162674,0.16186872
162680,0.54080075
162685,1.1291807
162689,0.69496286
162711,0.28927192
162714,0.12685828
162732,0.079922594
162741,0.097919755
162758,0.87429476
162759,0.15764904
162775,0.71745634
162776,0.30780408
162777,0.08681206
162782,0.21119387
162786,0.12649558
162794,0.28254652
162799,0.066693895
162801,0.6682693
162802,0.40999204
162807,0.29994845
162820,0.5154332
162827,0.10726276
162833,0.10427086
162837,0.11186904
162844,0.3683056
162860,0.17838924
162862,0.18022746
162864,0.6793022
162868,0.43624434
162880,0.10762131
162895,0.8139936
162898,0.7337319
162918,0.6611517
162924,0.56041473
162931,0.46416396
162936,0.37725192
162978,0.43237624
162979,0.12151241
162988,0.15297428
162989,0.92854226
163013,1.1362947
163014,0.30131364
163021,0.44290087
163024,0.03883311
163027,0.035646815
163030,0.09959645
163031,0.16292676
163032,0.18696374
163039,0.63819736
163042,0.08351023
163048,0.16699196
163049,0.05770596
163068,0.2951999
163071,0.0970617
163074,0.7721125
163079,0.20519891
163080,0.0685853
163085,0.2099761
163093,0.32850534
163094,0.8524014
163109,0.22755498
163116,0.092724696
163117,0.7112518
163118,0.24639904
163119,1.5414567
163121,0.20889796
163131,0.21336898
163132,0.162026
163133,0.9375942
163182,0.65889704
163187,0.44915473
163188,1.5457547
163195,0.06750858
163197,0.08146967
163200,0.042883363
163206,0.95231557
163207,0.17128946
163214,0.5679911
163222,0.13689856
163224,0.21321587
163226,0.94867396
163235,0.28473073
163240,0.34671932
163258,0.6443707
163263,0.34069622
163264,1.013864
163265,0.5248324
163266,0.6323236
163268,1.025305
163272,0.13134328
163273,2.3851116
163278,0.80020905
163288,0.025721492
163299,0.7459278
163302,0.8434708
163307,0.08686781
163321,0.8552226
163349,0.5758447
163352,0.28141844
163353,0.47378534
163357,0.65165484
163362,0.09487689
163375,0.36426124
163385,0.13230945
163386,0.7530545
163390,0.43201414
163408,0.7724402
163423,0.18711674
163426,1.1443589
163437,0.9794072
163452,0.5095322
163472,0.8012959
163473,0.24411923
163479,0.09023678
163480,0.18941161
163487,0.38039607
163492,1.0377862
163493,0.32399538
163523,0.34219685
163524,0.35374686
163527,0.55664307
163528,0.43578514
163531,0.07900797
163538,0.6935313
163556,0.103766285
163563,0.96857584
163566,0.9122629
163570,0.0916646
163571,0.2472701
163574,0.17966604
163578,0.07365455
163580,0.37725955
163597,0.66693527
163601,1.1678494
163604,0.68779445
163609,0.2904165
163618,0.10824451
163634,0.6437649
163647,0.2796314
163660,1.3822162
163661,0.15724409
163666,0.21263449
163667,0.5403753
163669,0.57901794
163676,0.15770856
163681,0.061268054
163682,0.3734723
163684,0.38269886
163714,0.97848314
163724,0.14861326
163728,0.787188
163729,0.18010744
163738,0.12796
163742,0.42097238
163743,0.68605435
163748,0.5565867
163759,0.16734724
163782,0.09348773
163793,0.30249602
163800,0.1484389
163801,0.41837546
163802,0.6064217
163814,0.5795294
163820,0.26445174
163821,0.16997117
163848,0.026814159
163852,0.4823836
163854,0.15801436
163855,1.4995439
163882,0.08653261
163895,0.31321895
163900,1.1327146
163907,0.75411916
163915,0.101062156
163926,0.6733487
163929,0.20732534
163934,0.8282124
163940,0.3905828
163943,0.7074577
163944,0.2142436
163949,0.13365576
163951,0.11463527
163952,0.28011334
163965,0.8690854
163970,0.09067796
163980,0.34031028
163981,0.22479326
163988,0.8550623
163989,0.52425843
163991,0.23918524
164015,0.29689562
164028,0.43062535
164030,0.11026701
164031,0.38616157
164037,0.09146766
164049,0.23147565
164052,0.35196888
164059,0.14887291
164083,0.3916048
164095,0.14953505
164106,1.3631277
164116,0.39951834
164117,1.0909705
164119,0.2631312
164133,0.90537435
164134,0.4470425
164142,0.30934075
164143,0.06071469
164147,0.1259139
164148,0.3339445
164150,0.42999893
164152,0.15824
164156,0.71503216
164157,0.27486637
164158,0.11846891
164166,1.0474589
164191,0.31638595
164194,0.4815849
164198,0.12222942
164201,0.020752106
164202,0.28440863
164207,2.1096196
164228,0.2598915
164240,0.53204566
164241,0.11812767
164244,0.08618469
164256,0.64690363
164262,0.31476572
164269,0.18106507
164276,0.13085374
164281,0.9625528
164290,0.24934986
164300,1.020924
164305,0.80744
164307,0.26480767
164308,0.21713732
164309,0.051074177
164314,0.26285523
164319,0.27388826
164331,0.10767324
164332,0.12110722
164343,0.23816383
164349,0.48869962
164363,0.18686298
164373,0.8781237
164410,0.7633183
164417,0.2802751
164436,0.17640442
164438,0.11665642
164441,0.47561938
164445,0.1919086
164451,0.49912348
164452,0.15534608
164502,0.4625984
164513,0.53103864
164526,1.1191869
164527,0.09570399
164528,0.6002267
164530,0.14476599
164537,0.34616166
164542,0.22867674
164546,0.26285022
164555,1.3310289
164556,0.04343939
164568,0.8326126
164571,0.77287334
164572,1.3213495
164574,0.39604247
164580,0.2769718
164597,0.05895522
164601,0.06309956
164619,0.3397623
164633,0.16977692
164642,0.047029078
164652,0.3477401
164676,0.39375222
164682,0.2104554
164685,0.41547433
164691,0.27894637
164696,0.24207021
164708,0.36194283
164711,0.24284892
164712,0.50212353
164717,0.23578742
164721,0.28027958
164740,0.101959646
164746,0.14364909
164755,0.3044023
164761,0.24260454
164764,0.07386644
164766,2.6771672
164776,1.3337272
164777,0.18245488
164783,0.20132835
164786,0.099529356
164799,0.6522919
164808,0.6193637
164812,0.31289777
164815,0.7085098
164816,0.11318156
164817,0.59638333
164818,0.6140792
164819,1.5520372
164821,0.31525502
164822,0.13829128
164825,0.08540544
164834,0.28962007
164841,0.077247344
164842,0.7344421
164853,0.27486086
164855,0.6376303
164856,0.06528122
164878,0.205719
164883,0.19565353
164887,0.21181214
164888,0.35410702
164889,0.1628814
164891,1.6730216
164892,0.04836653
164922,0.12489669
164924,0.4321097
164933,0.76870763
164938,0.1813052
164939,1.0570462
164949,0.0994767
164950,0.0986392
164957,0.759349
164961,2.3719702
164963,0.17134425
164972,0.29643598
164980,0.09393293
164981,0.24869451
165020,0.26420957
165027,0.33374482
165046,0.31719297
165048,0.7479908
165049,0.29992956
165058,0.15475546
165065,0.20914961
165081,0.2875011
165082,0.7177621
165090,0.18900654
165107,0.3747697
165131,0.1968975
165133,0.35411453
165137,0.11935569
165140,0.5671284
165142,0.2159709
165143,0.50641525
165152,0.82503647
165154,0.4090313
165158,0.5112448
165166,0.09562556
165168,0.5709708
165171,0.08357678
165175,0.67826474
165182,0.19386078
165188,0.74774075
165190,0.11983923
165199,0.19492017
165202,0.63812035
165203,0.37654522
165204,0.570855
165208,0.11624317
165221,1.3811306
165243,0.03593802
165283,0.34708077
165300,0.22176592
165302,0.4087223
165304,0.24398074
165313,0.18984261
165336,0.63352007
165339,0.75809443
165363,0.57089293
165376,0.46877408
165380,0.8163284
165385,0.15600738
165386,0.32171157
165410,0.09287156
165422,0.063240044
165426,0.35204262
165428,0.6585325
165445,0.6423676
165452,0.25706676
165454,0.07986814
165455,0.14766529
165462,0.20841007
165465,0.33125997
165466,0.5421305
165467,0.56282705
165476,0.16057383
165477,0.28497005
165478,0.93229175
165497,0.33796883
165500,0.37217045
165511,0.643636
165513,0.69035554
165515,1.1850457
165521,0.09476444
165522,0.3353359
165523,0.44248146
165530,0.47566712
165537,0.32952625
165538,0.092851415
165539,0.37971047
165545,0.10582486
165550,0.101652585
165551,0.1794337
165552,0.3009889
165557,0.34082946
165558,0.35329732
165560,0.09327527
165574,0.645017
165576,0.7777933
165587,0.4596324
165601,0.051110234
165605,0.0628228
165606,0.07127194
165607,0.16774975
165624,0.9105722
165632,0.38323048
165633,0.454607
165634,0.504433
165646,0.17397498
165649,0.14237319
165651,0.6528307
165661,0.1904113
165666,0.60743004
165669,0.24247234
165674,0.24659571
165685,0.86994785
165687,0.38478667
165692,0.33520347
165721,0.6966685
165726,0.64132506
165748,0.2003905
165749,0.6502453
165752,0.32905644
165755,0.34389514
165758,0.20557682
165761,0.08639527
165762,0.224322
165780,0.19044535
165781,0.1727973
165789,0.44641536
165802,0.054367762
165806,0.23282646
165817,0.3096291
165822,1.3969526
165837,0.06429185
165840,0.71777445
165846,0.10834701
165853,0.09983686
165864,0.89904916
165865,0.20325571
165868,0.26171073
165869,0.07567254
165871,0.3812375
165880,0.5683387
165887,0.25888544
165904,1.0544573
165907,0.1857734
165910,0.52726007
165915,0.47737733
165917,0.10213289
165918,1.0478396
165919,0.16539598
165923,0.44112965
165931,0.114483625
165932,0.24682726
165934,1.1405263
165939,0.43489122
165944,0.5379726
165951,1.0236677
165955,0.13712844
165959,0.81617814
165966,0.53628963
165970,0.41543615
165975,0.19051856
165977,0.061338603
165990,0.86630213
165997,0.17496297
166003,0.45687145
166008,0.13299829
166020,0.3093436
166025,0.1501488
166033,0.36232117
166038,0.20203133
166042,0.33014202
166049,0.037346102
166071,0.043257177
166091,0.9135386
166093,0.8726774
166095,0.22271255
166104,0.104157045
166107,0.2771183
166108,0.13500786
166110,0.1898553
166112,1.2866036
166135,0.34036413
166136,0.18896598
166138,0.75213635
166153,0.98538435
166155,0.810776
166158,0.13034655
166164,0.5148177
166186,0.21215528
166191,0.70060676
166196,0.026400333
166197,0.6278284
166202,0.23434934
166215,0.18395467
166230,0.23616815
166243,0.91951835
166244,0.2526893
166255,0.02772687
166258,0.60827565
166263,0.47385162
166271,0.26889348
166283,0.125513
166286,0.22867277
166291,0.37080693
166294,0.5585961
166303,0.73311174
166306,0.92825544
166309,0.1763925
166316,0.39394525
166317,0.091440715
166321,0.8351021
166331,0.93172175
166349,0.16556846
166374,0.035083983
166387,0.018027198
166393,0.31706393
166400,0.17635334
166420,0.013187674
166446,0.13829099
166449,0.35712472
166452,0.2682535
166495,0.11867416
166501,0.103384376
166514,0.1655963
166515,0.344699
166521,0.11047275
166525,0.14818224
166529,0.11375089
166536,0.61340916
166542,0.17724839
166543,0.5900787
166545,0.05713193
166550,0.12924647
166560,0.07838224
166567,0.16235456
166570,0.1232706
166573,0.22650993
166582,0.9253769
166583,0.79620296
166590,0.2658158
166594,0.52347994
166618,2.0734878
166623,0.99115837
166626,0.47909755
166641,0.47393835
166654,0.15210713
166682,0.28338256
166685,0.4702695
166688,0.30779856
166692,0.17953661
166701,0.07468755
166702,0.4935281
166705,0.3266934
166713,0.18727154
166733,0.12232725
166734,0.50336105
166738,0.18731777
166739,0.038203113
166740,0.1895388
166755,1.2617583
166761,0.77525544
166764,0.24200325
166773,0.17099643
166774,0.2597684
166814,0.27105808
166819,0.7401918
166834,0.5195499
166841,0.7845475
166848,0.7494166
166857,0.37628952
166858,0.103922725
166873,0.0346198
166889,0.05881659
166890,0.088566735
166891,0.2174592
166902,0.69739234
166908,0.34619668
166916,0.50233656
166920,0.23511687
166922,0.37006876
166926,0.23864165
166928,0.30582562
166930,0.7182688
166931,0.06027116
166932,0.09743343
166937,0.04112265
166941,0.18342651
166944,0.077504635
166960,0.29930782
166972,0.13954827
166973,0.4619288
166978,0.19777349
166984,0.6872392
166994,0.29206842
166995,0.3023777
166996,0.12874737
167001,0.04716682
167006,0.30614847
167007,0.1726687
167037,1.0539349
167041,0.19511804
167051,0.72808415
167052,0.24113485
167054,0.36522934
167057,0.28282452
167058,0.5360358
167059,0.14753531
167060,0.08514077
167066,0.05838621
167077,0.27849182
167078,0.18737984
167080,0.5296365
167089,0.57186115
167090,0.21546374
167091,0.43113625
167096,0.09520836
167105,0.7384334
167121,0.36653763
167128,0.18889207
167131,1.1317954
167139,0.356753
167140,1.2459882
167149,0.3963534
167152,1.3847808
167153,0.8590018
167163,0.711885
167167,0.5717374
167171,0.14968291
167178,0.34607777
167179,0.4133347
167182,0.14900875
167187,0.1337644
167192,0.7158666
167208,0.19187915
167212,0.8088581
167217,0.48997518
167230,0.695003
167236,0.08089483
167238,0.6466253
167239,0.31271693
167257,0.9523779
167260,0.5845054
167264,0.48795986
167271,0.2596736
167273,0.64755297
167276,0.61938286
167283,0.9151747
167295,0.16783635
167296,0.80996287
167299,0.9521607
167310,0.05067066
167313,0.5741813
167323,0.110642254
167328,0.73744667
167329,0.42940694
167333,0.1699247
167349,0.35366458
167351,0.08299691
167359,0.2812758
167363,0.13869277
167371,0.06920769
167384,0.54591703
167387,0.26126426
167389,0.13033447
167393,0.14158703
167401,0.34406778
167427,0.14015403
167428,0.10790427
167433,0.16261739
167434,0.2639817
167437,0.29744476
167438,0.117810756
167454,0.37163737
167475,0.023446921
167480,0.18028559
167491,0.1737555
167494,0.6636613
167495,0.3143133
167503,0.39458716
167521,0.22746265
167529,0.26043254
167530,0.15655018
167550,0.7249279
167554,0.4444602
167557,0.7696774
167562,0.18425977
167566,0.63434505
167572,1.462297
167573,0.42970353
167578,0.5036504
167592,0.50674224
167597,0.31987584
167621,0.6371878
167622,0.071870066
167631,1.63205
167637,1.0301837
167638,0.15776666
167645,0.2662148
167648,0.85648936
167697,0.5828877
167698,0.07247394
167701,0.3041132
167708,0.030887857
167714,0.1230203
167717,0.9736889
167727,0.13803415
167737,0.13552181
167746,0.62684107
167751,0.3774761
167753,0.28010416
167755,0.31020227
167771,0.2452952
167805,0.37540594
167811,0.2830838
167815,0.14615348
167829,0.14762676
167830,0.20417449
167834,0.18032777
167841,0.80081743
167846,0.17974691
167851,2.2647154
167871,0.051735856
167890,0.21166644
167898,0.056659322
167901,0.033873588
167902,0.2821607
167907,0.64700395
167911,0.20208798
167912,0.1132038
167916,0.633701
167917,0.117525145
167928,0.2983108
167940,0.5645681
167947,0.2890035
167948,0.2960428
167953,0.080488935
167957,0.4930964
167958,0.15950459
167968,0.1035636
167970,0.4727007
167977,0.12278494
167980,0.21536945
167993,0.6221393
167994,0.7885784
167998,0.18373604
168000,0.64544415
168006,0.3665557
168011,0.28464127
168012,0.10640806
168013,0.25857845
168022,0.084330335
168026,0.90715736
168032,0.1032206
168046,0.6671326
168054,0.25750694
168071,0.49742395
168078,1.085253
168092,0.7768876
168093,0.6779971
168097,0.24374871
168105,0.73207486
168107,0.81764513
168108,0.36865592
168115,0.6866802
168127,0.36857402
168133,1.218846
168135,0.11659129
168162,0.12967499
168163,0.19367686
168165,1.149755
168169,0.37736097
168171,0.7825162
168174,0.11934476
168175,1.8972479
168186,0.0881812
168202,0.22293636
168204,0.2223313
168208,0.279117
168229,0.33967352
168239,0.037479784
168245,0.2725147
168276,0.14004193
168309,0.54129386
168313,0.6074169
168322,0.10988909
168323,0.009889552
168326,0.93830657
168331,0.47677857
168349,0.3880285
168384,0.35585523
168398,0.07922792
168403,0.049206294
168405,0.62663025
168416,0.04747046
168418,0.5152509
168420,0.5729821
168422,0.107354134
168436,0.89673305
168438,0.23956685
168443,0.1891358
168444,0.055629462
168446,0.07370703
168454,0.18702564
168459,0.62686735
168462,0.2994878
168472,0.118534274
168485,0.05400479
168496,0.7529805
168503,0.0918791
168515,0.10863831
168516,0.14913294
168520,0.84400547
168521,0.45075747
168531,0.021932123
168542,0.53864074
168548,0.3239184
168551,0.03663767
168575,0.06488537
168580,0.104559675
168588,1.1196549
168593,0.080730736
168614,0.4371845
168615,0.20911263
168622,0.1359915
168623,0.30427822
168634,0.029392935
168645,0.96601033
168651,0.76800144
168683,0.21083704
168691,0.82810694
168708,0.42917585
168716,0.692346
168718,0.16385987
168720,0.5698433
168722,0.95437217
168731,0.3920033
168736,0.20574838
168738,0.5607693
168747,0.13533345
168751,0.43297514
168752,0.5832933
168753,0.13931543
168774,0.90792453
168782,0.15532437
168788,0.043991115
168790,0.26662397
168791,0.8511324
168793,0.72359824
168796,0.6335306
168802,0.39203295
168803,0.21450329
168810,0.8276783
168817,0.16006231
168820,0.83576655
168823,0.21744475
168827,0.48307046
168828,0.98472595
168831,0.5268487
168842,0.855804
168845,0.24399632
168855,0.68552566
168856,0.334396
168861,0.11946897
168876,0.16122001
168897,0.67365575
168899,0.11643555
168913,0.5133091
168915,0.14755827
168916,0.4206586
168929,1.302012
168930,0.123724885
168933,1.2326711
168954,0.21027428
168957,1.0493267
168959,0.07223535
168960,0.8745948
168961,0.43951926
168968,0.41192108
168969,0.43897417
168994,0.17368723
168995,0.3504012
169003,0.2048126
169004,1.7381579
169008,0.3961227
169009,0.28030586
169014,0.5517549
169030,0.109868616
169048,0.32289755
169061,0.6939474
169070,0.43405393
169092,0.046142984
169117,0.61649096
169118,0.6539949
169121,0.34600025
169123,0.24945043
169124,1.1199028
169137,0.75689906
169138,0.109064005
169143,0.084581345
169165,0.38014722
169166,0.5180706
169167,0.5281719
169168,0.6134558
169175,0.021121606
169184,0.21806052
169195,0.17953968
169196,0.1046454
169197,0.8209268
169202,1.2882122
169204,0.23817949
169212,0.23756471
169214,0.6746042
169218,0.67945385
169239,0.16426589
169248,0.069061376
169252,0.16728294
169254,0.6704494
169257,0.6211331
169264,1.3388325
169267,0.45947278
169269,0.6911971
169278,0.23266429
169297,0.3540049
169299,0.6042202
169301,0.7010087
169306,0.085376054
169323,0.52366173
169328,0.5272927
169330,0.22220007
169331,0.0650954
169346,0.2446373
169348,0.090635344
169350,0.4543782
169353,0.1041
169355,0.77880466
169364,1.1975015
169365,0.1922905
169367,0.07632324
169370,0.14945354
169378,0.5539132
169385,0.031804796
169387,0.32120225
169389,0.4057349
169395,0.7474402
169412,0.21577826
169426,0.90438306
169427,0.37301046
169432,0.35798156
169436,0.56241137
169453,0.39263397
169455,1.3237
169457,0.4069457
169458,0.065588914
169461,0.5921733
169467,0.13916792
169470,0.10290764
169477,0.06774561
169481,0.3059275
169483,0.7196717
169490,0.7040003
169491,0.22285038
169495,0.2408965
169504,0.6584942
169514,0.22153318
169517,0.35895485
169523,0.07630457
169528,1.3796608
169534,0.28044486
169535,0.22416873
169537,0.20686555
169541,0.59717286
169546,0.09472265
169549,0.041474663
169554,0.82997704
169561,0.06840386
169571,0.09900298
169580,0.71875197
169597,0.07803311
169598,0.118203446
169625,0.92428666
169626,0.5968217
169627,0.35332862
169628,0.21623877
169629,0.24291413
169658,0.72444713
169659,0.16968435
169668,0.10469247
169669,0.7583722
169673,0.071628064
169674,0.18515606
169676,0.72497344
169677,0.70054936
169678,0.5983236
169680,0.1573081
169695,0.79078263
169698,0.5711578
169710,0.79389405
169719,0.08092512
169720,0.33383203
169722,0.18379445
169735,0.7422236
169745,0.21952862
169749,0.5155627
169754,0.07896512
169760,0.49175262
169772,0.2810631
169773,0.098334216
169780,0.18869236
169788,0.12947443
169793,0.19870722
169809,0.88975847
169810,0.49344978
169824,0.063508056
169831,0.49155986
169833,0.3801841
169836,0.042723287
169859,0.30315033
169864,0.9981941
169872,0.07086762
169895,0.9127156
169911,0.11596622
169914,0.2000233
169960,0.50269103
169961,0.4224921
169964,0.1334782
169974,0.15861759
169988,0.0900514
169989,0.033806473
169995,0.044665948
170007,0.20328125
170026,0.23341735
170030,2.0255618
170033,0.30073047
170041,0.8051017
170043,0.044323847
170048,0.15474182
170050,0.18078035
170051,0.24808538
170056,0.20338361
170072,0.93503296
170076,0.109604575
170080,0.7134424
170101,0.19861299
170102,0.105433285
170107,1.0656036
170115,0.20325114
170119,0.047465984
170128,0.4945191
170129,0.0179928
170134,1.2222314
170136,0.31320485
170139,0.11429505
170140,0.3669921
170143,1.2393129
170148,2.1183832
170159,0.40495092
170163,0.57172203
170164,0.7414528
170173,0.066083685
170178,0.45841122
170179,0.17144892
170199,0.7472307
170203,0.07724685
170207,0.8059604
170211,0.16087852
170217,0.17867248
170224,0.10454343
170225,0.19767584
170255,0.29079956
170258,0.15328598
170259,0.18293543
170262,0.15495214
170278,0.3698681
170284,0.6548084
170285,0.44274727
170292,0.1439459
170293,0.38037822
170301,0.612622
170302,1.3797876
170305,0.70705193
170309,0.40630785
170310,0.22308926
170326,0.49453884
170327,0.040256597
170328,0.7486546
170329,0.23834941
170330,0.2131281
170331,0.20009817
170337,0.15649183
170340,0.59889627
170341,0.23501436
170343,0.3349563
170361,0.35238868
170366,0.23967889
170376,0.3985349
170382,0.8832135
170396,0.13462771
170400,0.44119927
170403,0.60820144
170409,0.71299314
170410,0.03135994
170421,0.4333373
170425,0.0576207
170427,0.06543554
170428,0.10402421
170435,0.08857833
170438,0.15314302
170442,0.55706847
170446,1.180514
170461,0.089180164
170473,0.6482068
170477,0.19036931
170516,0.103708744
170517,0.11085117
170522,0.57622325
170523,0.26551932
170534,0.38593683
170535,0.41649652
170538,0.7416369
170549,0.41936594
170556,0.24136387
170563,0.29183748
170570,0.6302955
170580,0.7591902
170582,0.17862812
170584,0.6247873
170585,0.08564945
170587,0.47741038
170590,0.30355257
170598,0.25284255
170599,0.46915406
170601,0.022814529
170612,0.9809196
170617,0.21158367
170620,0.5473982
170629,0.05000078
170647,0.67773
170651,0.09601203
170654,0.38343227
170657,0.4082687
170662,0.21954387
170707,0.48482767
170719,0.6629373
170722,0.17305726
170723,0.2018083
170731,0.62506443
170735,0.255866
170750,0.18592836
170769,0.50017214
170770,0.4657405
170776,0.80115306
170783,0.13509572
170789,0.97466445
170800,0.6427447
170809,0.64608574
170810,0.15475881
170811,0.07686916
170827,0.03104407
170842,0.08476097
170854,0.16087356
170857,0.28131208
170865,0.5799407
170867,0.054517668
170869,0.55538976
170870,0.2855894
170878,0.153179
170881,0.4168983
170910,0.5523372
170913,0.9559121
170919,0.4793319
170932,0.57459867
170939,0.7015866
170947,0.29058927
170950,0.41737604
170953,0.49860877
170954,0.49592662
170970,0.3536196
170972,0.16399154
170973,0.68977165
170980,0.10301018
170981,0.40630054
170983,0.41273004
170998,0.47514573
171001,0.56623924
171004,0.26445305
171020,0.11034096
171023,0.120120004
171026,0.5874361
171060,0.66942984
171061,0.32198215
171065,0.053545974
171077,0.3261222
171081,0.09135762
171103,0.73195314
171110,0.20008436
171114,0.08972088
171118,0.14113587
171119,0.5837331
171120,0.5510548
171137,0.41387543
171147,0.16165571
171153,0.87608194
171156,0.8626566
171158,0.3152119
171163,0.48517758
171169,0.23985331
171170,0.53855574
171172,0.12349874
171173,0.33766463
171176,0.25960672
171181,0.51977015
171182,0.92748356
171191,0.24607895
171193,0.21283205
171195,0.8694225
171198,0.059313327
171205,0.2528372
171212,0.6855282
171237,0.5304966
171241,0.24420151
171262,0.2116811
171263,0.21412657
171266,0.14406335
171274,0.16137457
171290,0.3211999
171291,0.6868659
171297,0.113016084
171307,0.31391078
171311,1.2426393
171320,0.38693586
171322,0.036608823
171328,0.25315323
171337,0.1408892
171346,0.2190541
171348,0.37499785
171354,0.20412731
171358,0.23024736
171359,0.10243867
171360,0.48517203
171369,0.3304757
171379,0.21627422
171384,0.3288082
171388,0.29838386
171390,0.18816236
171394,0.07398857
171395,0.23708478
171399,0.69667006
171403,0.2625478
171422,0.093977466
171423,0.3691704
171469,0.3110641
171480,0.5338042
171487,0.04548662
171497,0.52946585
171502,0.4674273
171503,0.097690925
171506,0.5906497
171521,0.17511994
171530,0.23896095
171540,0.2675662
171541,0.506716
171544,0.6578737
171551,0.72734153
171582,0.67976844
171587,0.20149419
171597,0.72407395
171603,0.32475832
171610,0.5514858
171614,0.16651642
171619,0.17277843
171621,0.15312947
171625,0.19304952
171626,0.1628396
171638,0.07926286
171642,0.2644424
171658,0.2840727
171674,0.66789997
171677,0.42375588
171684,0.25861564
171685,0.8363513
171686,0.36514425
171695,0.050819535
171702,0.14740717
171703,0.094139785
171704,0.3755917
171705,0.06810815
171706,0.29983184
171709,0.050420966
171712,0.2903758
171716,0.07342864
171730,0.72997785
171748,0.08607988
171757,0.2934435
171767,0.094460025
171768,1.6114451
171771,0.122637205
171775,0.07999721
171778,0.80709493
171780,0.92998505
171781,0.2279987
171785,0.13990796
171786,0.787847
171789,0.13955437
171802,0.024635684
171803,0.14615509
171812,0.44615594
171862,0.16884452
171864,0.873234
171891,1.2623929
171892,0.16187634
171913,0.10043504
171914,1.2038203
171922,0.6023897
171927,0.3138668
171933,0.32674885
171934,0.09631584
171943,0.79306185
171945,0.4640527
171960,0.17192802
171964,0.07063304
171975,0.22594632
171994,1.1875178
171996,0.64967287
171997,0.06470655
172000,0.08491239
172029,0.17032936
172038,0.23974201
172039,0.2803965
172043,0.36645103
172046,0.10972404
172048,0.3010732
172049,0.3169908
172053,0.40740645
172054,0.8587022
172058,0.115064174
172060,0.104398146
172061,0.08909666
172067,0.28322256
172072,0.3622948
172073,0.7574056
172098,0.25534943
172100,0.47404498
172101,0.6041416
172113,1.0874791
172144,0.13072106
172147,0.19397277
172149,0.37575895
172168,0.51645905
172169,0.12561849
172175,0.2982086
172197,0.21281983
172200,0.61026376
172205,1.20493
172207,0.25137994
172210,0.133312
172261,0.71257913
172279,0.14808641
172294,0.26471505
172300,0.028802246
172301,0.3874399
172310,0.09757139
172351,0.12609762
172353,0.14302571
172358,0.027703341
172374,0.34851092
172380,0.8249128
172384,0.10269981
172400,0.21643522
172403,0.22372308
172408,0.5463447
172411,0.04878569
172420,0.117431715
172426,1.9046144
172433,0.19725005
172434,0.38530993
172442,0.20808898
172443,0.6021019
172452,0.6427519
172454,0.5621598
172456,0.98846924
172460,0.43892056
172470,0.101482846
172479,0.28646556
172481,0.23622572
172483,0.15028594
172484,0.99420553
172485,0.15806371
172486,0.28385356
172493,0.19667462
172494,0.16150296
172497,0.5936392
172504,0.16953771
172518,0.5498372
172523,0.1774955
172527,0.33259058
172533,0.10859125
172536,0.1296204
172540,0.2743135
172541,0.29827452
172543,0.22680919
172545,0.5830171
172547,0.15724078
172551,0.10030275
172556,0.41083437
172562,0.26286376
172570,0.18720451
172574,0.31777552
172575,0.4894548
172599,0.025979597
