SK_ID_CURR,TARGET
161662,0.17680708
161677,0.1084189
161681,0.08310262
161682,0.05393229
161683,0.04858485
161685,0.014227614
161686,0.0327973
161687,0.03798477
161691,0.026135331
161701,0.070473075
161707,0.031147446
161709,0.01230555
161710,0.03309223
161711,0.056330472
161714,0.061071973
161742,0.11527866
161751,0.01212338
161764,0.11020229
161771,0.111690626
161781,0.0816688
161782,0.021489607
161800,0.01279092
161810,0.13056119
161812,0.08905484
161813,0.019493025
161816,0.015680488
161838,0.18868485
161841,0.11088915
161845,0.04162966
161871,0.07600568
161877,0.1854605
161882,0.03849352
161885,0.055765104
161886,0.037442245
161895,0.050903834
161897,0.06999979
161914,0.11956084
161921,0.11401103
161922,0.07970752
161927,0.12923704
161946,0.011045619
161952,0.15147479
161954,0.15026145
161955,0.08338071
161961,0.08136009
161977,0.1676984
161980,0.008042945
161989,0.16557951
161993,0.14305185
162002,0.071037956
162011,0.09172862
162012,0.008670232
162015,0.03280589
162016,0.035212178
162019,0.033995874
162021,0.079660095
162022,0.2260354
162023,0.096850865
162025,0.049834676
162028,0.009036505
162029,0.029912999
162030,0.013305617
162031,0.22869532
162033,0.11760555
162037,0.010888907
162044,0.11209895
162071,0.042032048
162093,0.041577272
162094,0.078718685
162100,0.010927996
162102,0.15180036
162105,0.031970818
162109,0.14180204
162116,0.08625783
162117,0.014080154
162118,0.22478971
162120,0.13952331
162125,0.015780177
162128,0.24983864
162131,0.12372315
162133,0.07415726
162135,0.094834745
162156,0.01458365
162157,0.032234132
162165,0.113716386
162166,0.020173486
162170,0.06533758
162201,0.044652365
162202,0.08315253
162206,0.0132205915
162211,0.050219815
162227,0.022809515
162232,0.02911689
162235,0.03761451
162237,0.13822874
162248,0.030749362
162261,0.08734091
162262,0.024082508
162280,0.052977078
162282,0.022768114
162284,0.049714573
162287,0.11567501
162305,0.028771717
162308,0.013117877
162309,0.057224534
162312,0.007141246
162313,0.011632886
162316,0.02502589
162324,0.06254727
162325,0.028489437
162333,0.015715595
162334,0.048501093
162337,0.076543175
162340,0.040825155
162344,0.19253442
162347,0.053632617
162350,0.06072221
162351,0.15018876
162365,0.08071358
162368,0.041885003
162379,0.10122595
162383,0.019269189
162392,0.07976258
162393,0.14498794
162397,0.09482076
162398,0.15822986
162406,0.18935686
162410,0.09061145
162418,0.006166683
162420,0.07186805
162424,0.10442694
162425,0.037409734
162438,0.10048103
162442,0.012050254
162462,0.018533245
162476,0.012783294
162477,0.022358838
162480,0.0357529
162491,0.044711053
162493,0.026156137
162503,0.04830836
162504,0.020164076
162513,0.04778733
162516,0.36856884
162517,0.026147973
162522,0.13726018
162523,0.1270059
162542,0.07652296
162584,0.16586664
162586,0.05964626
162589,0.05119588
162594,0.031204721
162616,0.025576612
162630,0.056199443
162637,0.031100404
162652,0.014389132
162659,0.17637531
162668,0.010330968
162674,0.031467505
162680,0.10123751
162685,0.2211134
162689,0.13711822
162711,0.05633945
162714,0.02802619
162732,0.017623654
162741,0.019488253
162758,0.18299168
162759,0.027507681
162775,0.14661199
162776,0.06568542
162777,0.016495239
162782,0.047845166
162786,0.024978835
162794,0.056203447
162799,0.0114697935
162801,0.13529266
162802,0.08319023
162807,0.057968922
162820,0.105085276
162827,0.023774484
162833,0.021934465
162837,0.020149712
162844,0.07040112
162860,0.038959026
162862,0.038699817
162864,0.14340967
162868,0.08714254
162880,0.024764797
162895,0.17654344
162898,0.1574131
162918,0.1345241
162924,0.11201302
162931,0.09480977
162936,0.08075882
162978,0.083864346
162979,0.024806203
162988,0.030777052
162989,0.18659988
163013,0.2254951
163014,0.06869452
163021,0.08200273
163024,0.007068213
163027,0.0064802677
163030,0.018095821
163031,0.037897218
163032,0.037225656
163039,0.13139293
163042,0.017449152
163048,0.03925608
163049,0.010334328
163068,0.05734583
163071,0.022080798
163074,0.15767707
163079,0.0448971
163080,0.013125427
163085,0.041585878
163093,0.07452895
163094,0.17130437
163109,0.041493
163116,0.023195384
163117,0.14592914
163118,0.04412798
163119,0.30696282
163121,0.03854869
163131,0.044400774
163132,0.032164883
163133,0.18976693
163182,0.13585413
163187,0.08702576
163188,0.3270682
163195,0.017175918
163197,0.018283587
163200,0.008968553
163206,0.18978824
163207,0.03486601
163214,0.11813881
163222,0.02876533
163224,0.0425583
163226,0.20559287
163235,0.065396674
163240,0.076251045
163258,0.12716745
163263,0.06558957
163264,0.20170614
163265,0.09430545
163266,0.12261832
163268,0.20741706
163272,0.024045402
163273,0.49009496
163278,0.17008308
163288,0.0053034457
163299,0.15264739
163302,0.16366494
163307,0.016546216
163321,0.17841765
163349,0.113871515
163352,0.06134056
163353,0.096179344
163357,0.13395311
163362,0.01761956
163375,0.07651308
163385,0.023267694
163386,0.15921152
163390,0.08458849
163408,0.15870078
163423,0.033925116
163426,0.23608728
163437,0.20850441
163452,0.09296988
163472,0.17542677
163473,0.04376305
163479,0.01806513
163480,0.03931596
163487,0.08948578
163492,0.21049914
163493,0.06900386
163523,0.07472976
163524,0.06965937
163527,0.11068573
163528,0.08603953
163531,0.013992699
163538,0.1387984
163556,0.018588554
163563,0.20440817
163566,0.18238021
163570,0.016422732
163571,0.050301857
163574,0.035126183
163578,0.012951193
163580,0.06993513
163597,0.15967079
163601,0.22327153
163604,0.13516422
163609,0.049067654
163618,0.020957332
163634,0.13450122
163647,0.060324658
163660,0.3110406
163661,0.031902928
163666,0.044838317
163667,0.10527329
163669,0.111874
163676,0.03142182
163681,0.0124865305
163682,0.06876339
163684,0.07951478
163714,0.19900826
163724,0.028543267
163728,0.17894194
163729,0.03351196
163738,0.021784764
163742,0.085615166
163743,0.13422772
163748,0.10226532
163759,0.034766093
163782,0.015755465
163793,0.0685957
163800,0.0336327
163801,0.07265429
163802,0.12196364
163814,0.110589825
163820,0.04859136
163821,0.030193975
163848,0.0057263062
163852,0.10173299
163854,0.032839973
163855,0.31847745
163882,0.016845722
163895,0.06501286
163900,0.23654923
163907,0.1482341
163915,0.016647361
163926,0.12684055
163929,0.043067355
163934,0.15556352
163940,0.08518654
163943,0.14040568
163944,0.038932227
163949,0.029351965
163951,0.023211524
163952,0.059450854
163965,0.16751744
163970,0.017521095
163980,0.068479285
163981,0.042137258
163988,0.17222366
163989,0.10261915
163991,0.056370176
164015,0.058741473
164028,0.07701067
164030,0.023257881
164031,0.08076475
164037,0.020054793
164049,0.04756695
164052,0.07224601
164059,0.031675894
164083,0.07959088
164095,0.031163648
164106,0.29227018
164116,0.08042488
164117,0.22059694
164119,0.050645042
164133,0.18592927
164134,0.091252215
164142,0.060516607
164143,0.011299132
164147,0.023471024
164148,0.068692096
164150,0.08362142
164152,0.030866798
164156,0.1477168
164157,0.056595318
164158,0.025662
164166,0.2164396
164191,0.0675594
164194,0.09207375
164198,0.027850937
164201,0.003421609
164202,0.057546914
164207,0.45971394
164228,0.046193544
164240,0.11450946
164241,0.021417724
164244,0.020255156
164256,0.12333266
164262,0.063574694
164269,0.0352784
164276,0.030397391
164281,0.19691996
164290,0.04835857
164300,0.20317845
164305,0.15575932
164307,0.051998835
164308,0.041073333
164309,0.010731051
164314,0.04902439
164319,0.0524688
164331,0.024606215
164332,0.025719095
164343,0.051096607
164349,0.094857804
164363,0.038664356
164373,0.18273202
164410,0.15560803
164417,0.05269437
164436,0.037807122
164438,0.022497253
164441,0.08675998
164445,0.048743527
164451,0.09326205
164452,0.028729517
164502,0.09971324
164513,0.115865394
164526,0.22890453
164527,0.018254578
164528,0.13771193
164530,0.025756504
164537,0.067428425
164542,0.039475445
164546,0.05229465
164555,0.27326122
164556,0.0095649725
164568,0.16319767
164571,0.16329503
164572,0.26718336
164574,0.08851135
164580,0.052764796
164597,0.01063175
164601,0.014046645
164619,0.06987199
164633,0.029009724
164642,0.0097102225
164652,0.07075411
164676,0.07787126
164682,0.044691633
164685,0.083057195
164691,0.054429293
164696,0.04500215
164708,0.066217795
164711,0.053568184
164712,0.08925952
164717,0.04740556
164721,0.055605777
164740,0.01858816
164746,0.027028527
164755,0.06452838
164761,0.045344867
164764,0.014009413
164766,0.583856
164776,0.27440742
164777,0.032365717
164783,0.041682288
164786,0.019023096
164799,0.13262069
164808,0.115441956
164812,0.060231686
164815,0.13402326
164816,0.021112597
164817,0.11544766
164818,0.11305145
164819,0.3277919
164821,0.058660675
164822,0.02744628
164825,0.018603692
164834,0.052856743
164841,0.013253726
164842,0.14271292
164853,0.054882627
164855,0.13145511
164856,0.011615398
164878,0.042851053
164883,0.038186193
164887,0.037323087
164888,0.06949137
164889,0.03378741
164891,0.35978395
164892,0.009541256
164922,0.027452344
164924,0.0789503
164933,0.1493158
164938,0.04031791
164939,0.2044764
164949,0.018071491
164950,0.018708602
164957,0.15170804
164961,0.5083326
164963,0.03441197
164972,0.04864712
164980,0.020324696
164981,0.05500088
165020,0.06074959
165027,0.062267233
165046,0.0593492
165048,0.16360642
165049,0.060307868
165058,0.028344074
165065,0.039884415
165081,0.06501033
165082,0.14610848
165090,0.03638144
165107,0.08246199
165131,0.041422848
165133,0.059238125
165137,0.024241176
165140,0.11000289
165142,0.039579667
165143,0.0992471
165152,0.17649919
165154,0.07768146
165158,0.099847436
165166,0.020250004
165168,0.11977669
165171,0.017139815
165175,0.13752967
165182,0.036584962
165188,0.16379151
165190,0.024376003
165199,0.040384073
165202,0.13936637
165203,0.07450668
165204,0.109988
165208,0.023209125
165221,0.41764003
165243,0.0061616227
165283,0.062356047
165300,0.042936407
165302,0.09790883
165304,0.04051723
165313,0.03562255
165336,0.13392977
165339,0.15132293
165363,0.11495087
165376,0.09915627
165380,0.18221037
165385,0.03243311
165386,0.056343663
165410,0.016070787
165422,0.0140950335
165426,0.07441648
165428,0.12731452
165445,0.13162684
165452,0.052430294
165454,0.014342235
165455,0.028810257
165462,0.041325256
165465,0.06767458
165466,0.10991062
165467,0.10952965
165476,0.03212091
165477,0.06185584
165478,0.1870304
165497,0.071290694
165500,0.07684506
165511,0.12549336
165513,0.14477885
165515,0.2425822
165521,0.014712898
165522,0.06337114
165523,0.093900286
165530,0.097942986
165537,0.06823386
165538,0.01851572
165539,0.07335855
165545,0.02288285
165550,0.019212503
165551,0.038544007
165552,0.063026145
165557,0.06602506
165558,0.065225646
165560,0.018287238
165574,0.114572726
165576,0.16120538
165587,0.09525393
165601,0.009266126
165605,0.009912444
165606,0.013164726
165607,0.03394614
165624,0.1857033
165632,0.08367598
165633,0.10484505
165634,0.10987309
165646,0.03981534
165649,0.023771605
165651,0.13246742
165661,0.03574712
165666,0.10669831
165669,0.04835602
165674,0.04368182
165685,0.17946316
165687,0.08411832
165692,0.06625517
165721,0.14614177
165726,0.12684563
165748,0.042269457
165749,0.13208851
165752,0.07117373
165755,0.06992539
165758,0.037407387
165761,0.01785517
165762,0.04869609
165780,0.039579473
165781,0.0358034
165789,0.10032736
165802,0.009873861
165806,0.05008005
165817,0.054955848
165822,0.2852915
165837,0.014408452
165840,0.14236844
165846,0.021649878
165853,0.019827362
165864,0.18366607
165865,0.038242854
165868,0.051870383
165869,0.016597632
165871,0.08392874
165880,0.11777429
165887,0.05248788
165904,0.2150249
165907,0.037032146
165910,0.099006616
165915,0.088077165
165917,0.021305734
165918,0.21003668
165919,0.032581374
165923,0.085774146
165931,0.023375964
165932,0.051807564
165934,0.24826309
165939,0.080800846
165944,0.09269755
165951,0.20856361
165955,0.022788089
165959,0.16191146
165966,0.11767633
165970,0.086863816
165975,0.035779692
165977,0.011533638
165990,0.18557078
165997,0.03447481
166003,0.09464408
166008,0.029669806
166020,0.056679945
166025,0.027246658
166033,0.073305145
166038,0.040421184
166042,0.07160491
166049,0.007572688
166071,0.008852519
166091,0.18988118
166093,0.190816
166095,0.043854337
166104,0.021731721
166107,0.05771979
166108,0.026150297
166110,0.03750575
166112,0.27991232
166135,0.058848966
166136,0.044119064
166138,0.15939133
166153,0.21447924
166155,0.16479395
166158,0.027351677
166164,0.101270854
166186,0.04536726
166191,0.14224228
166196,0.004571803
166197,0.14150977
166202,0.04671603
166215,0.03485278
166230,0.04931184
166243,0.19183886
166244,0.050594144
166255,0.007863547
166258,0.11754153
166263,0.09766356
166271,0.056475557
166283,0.027195707
166286,0.042067166
166291,0.06663849
166294,0.113615595
166303,0.1458644
166306,0.19542232
166309,0.037962325
166316,0.07991956
166317,0.025469419
166321,0.17418703
166331,0.18612698
166349,0.03186124
166374,0.0065947426
166387,0.003812154
166393,0.061789952
166400,0.038440634
166420,0.003150339
166446,0.024209404
166449,0.06779778
166452,0.048782587
166495,0.025563195
166501,0.022235518
166514,0.03669972
166515,0.07124991
166521,0.02328527
166525,0.027523745
166529,0.021184292
166536,0.11648742
166542,0.038347654
166543,0.10861893
166545,0.010946872
166550,0.029223438
166560,0.015802244
166567,0.034543682
166570,0.026204567
166573,0.042866964
166582,0.17511815
166583,0.17054081
166590,0.05177316
166594,0.10878303
166618,0.44137707
166623,0.190429
166626,0.10589635
166641,0.1059767
166654,0.033722922
166682,0.06897893
166685,0.0999428
166688,0.071142934
166692,0.046844937
166701,0.015044885
166702,0.092777215
166705,0.079648264
166713,0.035464663
166733,0.022530125
166734,0.09934574
166738,0.033929594
166739,0.006890872
166740,0.03862106
166755,0.2581241
166761,0.1538869
166764,0.054918982
166773,0.029661164
166774,0.050643064
166814,0.05507732
166819,0.15727958
166834,0.11992048
166841,0.16614227
166848,0.15455481
166857,0.07289904
166858,0.019158226
166873,0.0070743756
166889,0.012173813
166890,0.016470352
166891,0.04299738
166902,0.14059627
166908,0.07599349
166916,0.11142633
166920,0.041710198
166922,0.07977216
166926,0.0425007
166928,0.0638025
166930,0.15088144
166931,0.013945748
166932,0.016785417
166937,0.0077868206
166941,0.042459823
166944,0.01769735
166960,0.06977256
166972,0.027457764
166973,0.096016064
166978,0.037209623
166984,0.13613304
166994,0.056292586
166995,0.069186434
166996,0.028231695
167001,0.009351447
167006,0.0614449
167007,0.04161037
167037,0.22138312
167041,0.037143014
167051,0.14083472
167052,0.0455235
167054,0.06738875
167057,0.062012453
167058,0.0966066
167059,0.03277091
167060,0.018201148
167066,0.011554561
167077,0.062821545
167078,0.041068707
167080,0.10109808
167089,0.12245481
167090,0.044032972
167091,0.092054084
167096,0.018500913
167105,0.14833336
167121,0.07145126
167128,0.040456116
167131,0.22473519
167139,0.06683398
167140,0.2703
167149,0.074616104
167152,0.29272762
167153,0.16729069
167163,0.1578245
167167,0.11463831
167171,0.031237245
167178,0.06584293
167179,0.073566064
167182,0.029537585
167187,0.027828198
167192,0.1357196
167208,0.039757665
167212,0.17179652
167217,0.09268303
167230,0.134128
167236,0.016841123
167238,0.13444102
167239,0.06260924
167257,0.18677907
167260,0.114364326
167264,0.09652881
167271,0.037265457
167273,0.12578295
167276,0.10955405
167283,0.1916742
167295,0.036200188
167296,0.16415116
167299,0.20632097
167310,0.009805226
167313,0.115798555
167323,0.017412258
167328,0.15349086
167329,0.08143967
167333,0.034387227
167349,0.070230186
167351,0.015858637
167359,0.06521687
167363,0.029679626
167371,0.011372651
167384,0.11583271
167387,0.056470685
167389,0.024584766
167393,0.025873214
167401,0.07887147
167427,0.033231787
167428,0.019780293
167433,0.03290044
167434,0.05287712
167437,0.06759906
167438,0.021919344
167454,0.07102351
167475,0.0055157244
167480,0.036415696
167491,0.031876776
167494,0.12982602
167495,0.06344794
167503,0.07717386
167521,0.04877098
167529,0.054647606
167530,0.033650104
167550,0.13484111
167554,0.09284425
167557,0.15472798
167562,0.030082459
167566,0.13179955
167572,0.31912932
167573,0.082681775
167578,0.10047273
167592,0.108397126
167597,0.061969776
167621,0.13058896
167622,0.015346138
167631,0.34853896
167637,0.21237846
167638,0.0337416
167645,0.05710128
167648,0.175468
167697,0.119480096
167698,0.013152629
167701,0.06180062
167708,0.0045882654
167714,0.024770884
167717,0.21245036
167727,0.032218326
167737,0.026156832
167746,0.13276209
167751,0.07244636
167753,0.058065645
167755,0.06451763
167771,0.0501844
167805,0.06722422
167811,0.054411463
167815,0.033570718
167829,0.027694652
167830,0.041797616
167834,0.03673833
167841,0.1704133
167846,0.03703766
167851,0.46208006
167871,0.008874076
167890,0.036079578
167898,0.011074934
167901,0.007881229
167902,0.058138948
167907,0.12072954
167911,0.037420277
167912,0.02554832
167916,0.12363224
167917,0.01994549
167928,0.06010325
167940,0.1064989
167947,0.062204488
167948,0.056459792
167953,0.019213866
167957,0.1014346
167958,0.030005177
167968,0.021136345
167970,0.094174825
167977,0.023084685
167980,0.042570416
167993,0.13873196
167994,0.16343391
167998,0.033072196
168000,0.1255068
168006,0.072974995
168011,0.05226515
168012,0.019259365
168013,0.054685615
168022,0.016974568
168026,0.18380055
168032,0.018181045
168046,0.12922415
168054,0.053761493
168071,0.10211369
168078,0.21519089
168092,0.15052423
168093,0.14338967
168097,0.053513873
168105,0.15017927
168107,0.15923125
168108,0.081022575
168115,0.1391106
168127,0.067218386
168133,0.24377155
168135,0.022009077
168162,0.025738621
168163,0.035142392
168165,0.24597669
168169,0.07101245
168171,0.159102
168174,0.021475043
168175,0.42132273
168186,0.018991897
168202,0.040680964
168204,0.038521335
168208,0.05273398
168229,0.06448142
168239,0.006807269
168245,0.056037765
168276,0.027142012
168309,0.10773399
168313,0.12839942
168322,0.021343883
168323,0.0015053872
168326,0.19489045
168331,0.097096846
168349,0.07292189
168384,0.066395506
168398,0.01664054
168403,0.010820229
168405,0.117512666
168416,0.0108555565
168418,0.11321151
168420,0.11321576
168422,0.021275721
168436,0.1766893
168438,0.04242589
168443,0.03211697
168444,0.012642814
168446,0.015545887
168454,0.042112984
168459,0.1331619
168462,0.058609713
168472,0.021429583
168485,0.011283398
168496,0.1467453
168503,0.02015948
168515,0.023459684
168516,0.028514553
168520,0.18210955
168521,0.087165065
168531,0.0044237887
168542,0.097672924
168548,0.06065427
168551,0.00701123
168575,0.012546314
168580,0.019607821
168588,0.23153932
168593,0.01726998
168614,0.07732802
168615,0.037718803
168622,0.02641518
168623,0.056003936
168634,0.0045988522
168645,0.19436911
168651,0.16798735
168683,0.041212853
168691,0.17015374
168708,0.08889152
168716,0.12878141
168718,0.03057078
168720,0.11536324
168722,0.1984801
168731,0.07237028
168736,0.045454573
168738,0.107973374
168747,0.025824577
168751,0.08547784
168752,0.115618385
168753,0.023854185
168774,0.18154822
168782,0.03779078
168788,0.009380168
168790,0.04523457
168791,0.18405491
168793,0.14989448
168796,0.14047009
168802,0.08331601
168803,0.042665906
168810,0.17783472
168817,0.03077891
168820,0.17290096
168823,0.046943374
168827,0.09092065
168828,0.19413805
168831,0.09334547
168842,0.17795736
168845,0.0475023
168855,0.14852782
168856,0.05652955
168861,0.026164373
168876,0.03409599
168897,0.13503298
168899,0.019826394
168913,0.11602571
168915,0.028554326
168916,0.084524356
168929,0.2632929
168930,0.021183351
168933,0.25300765
168954,0.03982187
168957,0.20828474
168959,0.0161057
168960,0.17473789
168961,0.08538652
168968,0.08041613
168969,0.088650994
168994,0.04002695
168995,0.063116804
169003,0.039667
169004,0.36537564
169008,0.0759272
169009,0.04889392
169014,0.10140157
169030,0.019522503
169048,0.064005636
169061,0.13524747
169070,0.08865102
169092,0.009342604
169117,0.13428259
169118,0.14122677
169121,0.065559745
169123,0.054870773
169124,0.25001612
169137,0.15280095
169138,0.019205153
169143,0.016042655
169165,0.07626631
169166,0.10929446
169167,0.105320945
169168,0.12666379
169175,0.0037296724
169184,0.041622475
169195,0.03134665
169196,0.021762675
169197,0.17140391
169202,0.2541811
169204,0.05614569
169212,0.0469148
169214,0.14887641
169218,0.14211838
169239,0.037496794
169248,0.013590796
169252,0.040277667
169254,0.13635555
169257,0.1308267
169264,0.27669483
169267,0.09197253
169269,0.15101118
169278,0.046484865
169297,0.06925588
169299,0.117627874
169301,0.1372454
169306,0.019278396
169323,0.108981706
169328,0.10915943
169330,0.044004746
169331,0.013699232
169346,0.04360831
169348,0.018866783
169350,0.088816315
169353,0.020740122
169355,0.16438094
169364,0.2470653
169365,0.038867984
169367,0.015644198
169370,0.027761942
169378,0.109127834
169385,0.006787383
169387,0.0576577
169389,0.07106536
169395,0.1672742
169412,0.041780926
169426,0.18784675
169427,0.07200864
169432,0.06451919
169436,0.12331073
169453,0.080496885
169455,0.2925308
169457,0.07389293
169458,0.011909319
169461,0.11287634
169467,0.025063563
169470,0.019239506
169477,0.013561858
169481,0.055476766
169483,0.1346164
169490,0.14648356
169491,0.056069028
169495,0.04780047
169504,0.14251609
169514,0.04602828
169517,0.07307471
169523,0.016743643
169528,0.2959345
169534,0.055711634
169535,0.046245355
169537,0.040191133
169541,0.12128969
169546,0.020646758
169549,0.008347836
169554,0.16377698
169561,0.014045028
169571,0.02083734
169580,0.14558056
169597,0.015054132
169598,0.023351759
169625,0.18094096
169626,0.11803851
169627,0.07521
169628,0.03791734
169629,0.049458694
169658,0.14550963
169659,0.033848938
169668,0.018960953
169669,0.16226412
169673,0.014158656
169674,0.035356894
169676,0.14724728
169677,0.1520544
169678,0.11306904
169680,0.035373077
169695,0.15817493
169698,0.09931176
169710,0.15922207
169719,0.01736847
169720,0.056180604
169722,0.03489339
169735,0.16331257
169745,0.056000136
169749,0.10513155
169754,0.013784656
169760,0.101174474
169772,0.055311926
169773,0.017385462
169780,0.031204477
169788,0.02467382
169793,0.040491004
169809,0.17708954
169810,0.106508456
169824,0.00879393
169831,0.09814947
169833,0.07605999
169836,0.00923849
169859,0.06706192
169864,0.21427348
169872,0.014895086
169895,0.18926695
169911,0.024279648
169914,0.04311695
169960,0.093926206
169961,0.08585623
169964,0.024708752
169974,0.031220067
169988,0.014886448
169989,0.0071777813
169995,0.008894011
170007,0.04118073
170026,0.050118078
170030,0.43285942
170033,0.06145329
170041,0.15124178
170043,0.008811726
170048,0.030336063
170050,0.035677798
170051,0.051371027
170056,0.03846949
170072,0.1971616
170076,0.024821904
170080,0.15217334
170101,0.04515525
170102,0.022105727
170107,0.23778906
170115,0.041818
170119,0.009402598
170128,0.09691975
170129,0.0033971842
170134,0.2578649
170136,0.063820675
170139,0.022484664
170140,0.07327909
170143,0.25711304
170148,0.44670057
170159,0.070286855
170163,0.115243554
170164,0.15763003
170173,0.012844597
170178,0.09875294
170179,0.029627288
170199,0.14702669
170203,0.01984464
170207,0.16687506
170211,0.032652903
170217,0.039004467
170224,0.018598683
170225,0.03989124
170255,0.056553133
170258,0.026664138
170259,0.035027213
170262,0.032825474
170278,0.067127585
170284,0.13315713
170285,0.099839106
170292,0.028267529
170293,0.07444273
170301,0.11960562
170302,0.2652894
170305,0.1509768
170309,0.077371895
170310,0.044559114
170326,0.09148835
170327,0.008744866
170328,0.16815804
170329,0.05011677
170330,0.03538187
170331,0.038809136
170337,0.031073386
170340,0.12164519
170341,0.04697595
170343,0.067666754
170361,0.067072086
170366,0.04156389
170376,0.0791359
170382,0.18364319
170396,0.032079972
170400,0.09339624
170403,0.12086947
170409,0.14346257
170410,0.0070459396
170421,0.08384234
170425,0.009207751
170427,0.011030107
170428,0.02024676
170435,0.01654002
170438,0.027188797
170442,0.12067945
170446,0.23826452
170461,0.016258795
170473,0.14213434
170477,0.046035778
170516,0.018250693
170517,0.021164035
170522,0.13097858
170523,0.05127679
170534,0.08197206
170535,0.07628425
170538,0.14630635
170549,0.083760604
170556,0.048178688
170563,0.052417852
170570,0.12538914
170580,0.14646533
170582,0.03700355
170584,0.12214325
170585,0.017357865
170587,0.11115086
170590,0.0668966
170598,0.04395578
170599,0.093491256
170601,0.004198278
170612,0.1994784
170617,0.043302022
170620,0.10134194
170629,0.00873778
170647,0.12590602
170651,0.01638054
170654,0.07914136
170657,0.08336818
170662,0.043408222
170707,0.097850665
170719,0.1383631
170722,0.032066405
170723,0.028860629
170731,0.13077286
170735,0.049250327
170750,0.039094392
170769,0.0935208
170770,0.08665259
170776,0.16782665
170783,0.0271839
170789,0.20245132
170800,0.121670984
170809,0.13518368
170810,0.039089344
170811,0.018354157
170827,0.005100473
170842,0.01638504
170854,0.028012484
170857,0.058710374
170865,0.12011671
170867,0.009633566
170869,0.10953585
170870,0.05415725
170878,0.030959329
170881,0.09111036
170910,0.12079451
170913,0.19630289
170919,0.095903166
170932,0.10564337
170939,0.14426298
170947,0.054939825
170950,0.076459676
170953,0.10545578
170954,0.08516452
170970,0.0713648
170972,0.029845923
170973,0.14096908
170980,0.021112699
170981,0.07967821
170983,0.07639976
170998,0.092302606
171001,0.095334664
171004,0.052027
171020,0.027785793
171023,0.024570078
171026,0.12724999
171060,0.14561363
171061,0.07323156
171065,0.011666794
171077,0.071581684
171081,0.014609759
171103,0.14434662
171110,0.04636361
171114,0.021068394
171118,0.024320915
171119,0.12747128
171120,0.11218257
171137,0.07738607
171147,0.033108614
171153,0.17528817
171156,0.179561
171158,0.054745488
171163,0.09795381
171169,0.05027271
171170,0.09945097
171172,0.023706034
171173,0.073618874
171176,0.04393474
171181,0.10196191
171182,0.20510522
171191,0.054424226
171193,0.04649318
171195,0.18245451
171198,0.011280577
171205,0.049307678
171212,0.1416354
171237,0.10794294
171241,0.046443813
171262,0.0410808
171263,0.04109631
171266,0.025183141
171274,0.033473812
171290,0.060753345
171291,0.13074513
171297,0.020072157
171307,0.06577702
171311,0.24820563
171320,0.07674716
171322,0.006903334
171328,0.044702
171337,0.022405645
171346,0.04333404
171348,0.07396136
171354,0.043315582
171358,0.045171738
171359,0.018485859
171360,0.10337472
171369,0.06872393
171379,0.04179615
171384,0.070187636
171388,0.056497496
171390,0.039703436
171394,0.014598519
171395,0.050160903
171399,0.14048001
171403,0.058986753
171422,0.018959925
171423,0.07819759
171469,0.0594502
171480,0.105463445
171487,0.008134399
171497,0.100240566
171502,0.10835315
171503,0.021743292
171506,0.11633949
171521,0.037870444
171530,0.048995353
171540,0.05055539
171541,0.1121366
171544,0.13682762
171551,0.15494755
171582,0.15166862
171587,0.03807686
171597,0.15699014
171603,0.057701297
171610,0.109263204
171614,0.032422386
171619,0.03434528
171621,0.029711474
171625,0.03950114
171626,0.039658688
171638,0.016138555
171642,0.05573517
171658,0.057629507
171674,0.13708064
171677,0.09292736
171684,0.05624341
171685,0.17280683
171686,0.07024175
171695,0.00942636
171702,0.029495362
171703,0.017245
171704,0.0660608
171705,0.01203492
171706,0.050806284
171709,0.0098639745
171712,0.05672252
171716,0.012546951
171730,0.1514926
171748,0.01923481
171757,0.051694106
171767,0.020190625
171768,0.32552245
171771,0.026244884
171775,0.015550695
171778,0.15553781
171780,0.18837917
171781,0.045204148
171785,0.028673848
171786,0.16332617
171789,0.020801164
171802,0.004228827
171803,0.028496867
171812,0.095367715
171862,0.03244439
171864,0.17099509
171891,0.25544006
171892,0.031535555
171913,0.01817279
171914,0.26032865
171922,0.12732251
171927,0.0574541
171933,0.062358875
171934,0.019069405
171943,0.17153573
171945,0.09464102
171960,0.032223396
171964,0.0138581935
171975,0.04897153
171994,0.24348298
171996,0.1289123
171997,0.0121653415
172000,0.016940467
172029,0.033519786
172038,0.047145188
172039,0.059588827
172043,0.074971676
172046,0.02024199
172048,0.06279541
172049,0.07292715
172053,0.07376772
172054,0.17212372
172058,0.027490309
172060,0.02020994
172061,0.015517905
172067,0.05131073
172072,0.069216624
172073,0.1612097
172098,0.045408376
172100,0.09672006
172101,0.11680659
172113,0.22971115
172144,0.021926466
172147,0.037850462
172149,0.07106492
172168,0.11569973
172169,0.024870923
172175,0.054058336
172197,0.044182654
172200,0.122066356
172205,0.25489894
172207,0.05293721
172210,0.025863092
172261,0.13892522
172279,0.030364577
172294,0.05733574
172300,0.005184739
172301,0.0796174
172310,0.019261647
172351,0.027451485
172353,0.027601603
172358,0.0060221786
172374,0.06758398
172380,0.18085805
172384,0.026950106
172400,0.036356445
172403,0.045924507
172408,0.112266734
172411,0.010528197
172420,0.02252246
172426,0.3899754
172433,0.041706
172434,0.07673404
172442,0.037853785
172443,0.116026565
