SK_ID_CURR,TARGET
201600,0.10365918
201630,0.11195673
201631,0.08689553
201635,0.011010143
201638,0.038702708
201642,0.0634936
201645,0.007841667
201660,0.021880666
201663,0.02820526
201665,0.009225316
201674,0.02219089
201675,0.013312189
201677,0.08829291
201688,0.45527482
201698,0.04105236
201706,0.009105342
201709,0.0035824927
201710,0.12038296
201718,0.061755594
201720,0.11332531
201727,0.018214583
201730,0.022755634
201732,0.040686924
201733,0.0223787
201736,0.09395904
201738,0.023531958
201744,0.21645983
201747,0.11225786
201751,0.084312335
201766,0.1142115
201777,0.012983035
201778,0.043524724
201785,0.5611095
201804,0.03980182
201808,0.109124035
201813,0.25002912
201815,0.008880068
201820,0.086864665
201825,0.023437483
201830,0.02651282
201838,0.013345463
201839,0.08710761
201845,0.02705671
201849,0.011533808
201850,0.028292477
201853,0.047448173
201856,0.13624647
201873,0.1467311
201875,0.016682724
201906,0.04363931
201907,0.09567281
201908,0.048144113
201909,0.124931924
201911,0.061372075
201927,0.017771032
201928,0.034982946
201937,0.0098531265
201943,0.13883218
201946,0.049005765
201948,0.015841125
201949,0.08459745
201955,0.005827234
201962,0.011847241
201977,0.012683364
201996,0.02953678
201997,0.20230973
202004,0.07357202
202005,0.022200938
202006,0.14413412
202010,0.010984062
202020,0.01948221
202029,0.21242222
202033,0.0721687
202034,0.17613322
202040,0.2741803
202045,0.0072873216
202048,0.006931193
202055,0.020819504
202058,0.019907441
202062,0.014802832
202073,0.17122017
202078,0.019334886
202079,0.18088184
202080,0.054786887
202085,0.12223294
202090,0.059663873
202092,0.114822164
202114,0.023304021
202124,0.010183818
202133,0.04277136
202136,0.047178816
202150,0.007848341
202156,0.0077776257
202159,0.04639259
202165,0.040951286
202167,0.15713912
202168,0.062417667
202169,0.13501291
202170,0.14828806
202204,0.03422883
202209,0.035896327
202216,0.049093276
202220,0.057248175
202228,0.050009582
202229,0.01520924
202231,0.056549408
202232,0.0056494223
202234,0.13185377
202252,0.17125121
202253,0.06567289
202272,0.01402845
202273,0.024306476
202292,0.007406361
202300,0.016332626
202302,0.041191317
202311,0.0028320057
202316,0.010590665
202318,0.09481048
202324,0.15867
202343,0.16545114
202344,0.059869144
202349,0.018010685
202351,0.072368465
202355,0.011871201
202379,0.035421677
202407,0.015483071
202409,0.11489385
202410,0.056012467
202422,0.08631742
202423,0.12014136
202435,0.050958894
202437,0.1807707
202438,0.15736589
202439,0.112995505
202441,0.048529185
202444,0.0043896325
202446,0.06424826
202450,0.06811384
202455,0.05776995
202457,0.037486676
202461,0.057786264
202463,0.20384468
202473,0.009402334
202478,0.092126556
202484,0.27995878
202490,0.08918143
202491,0.011586053
202492,0.25540018
202497,0.06979542
202508,0.04014334
202509,0.14351451
202510,0.00930635
202511,0.051226765
202514,0.008055832
202524,0.037439812
202527,0.09256354
202547,0.07031777
202554,0.021204824
202557,0.08291603
202568,0.13081685
202573,0.07717546
202587,0.020286802
202599,0.10234763
202610,0.056956984
202613,0.058594227
202618,0.28571233
202621,0.026903415
202645,0.099154904
202646,0.008599336
202649,0.055053804
202653,0.039889302
202655,0.09829334
202656,0.033998236
202659,0.22538118
202661,0.06478357
202681,0.076122284
202688,0.06058078
202691,0.012029342
202692,0.00445184
202697,0.27977255
202698,0.16961592
202717,0.07581946
202720,0.14995149
202724,0.02630939
202725,0.09487571
202734,0.23907134
202740,0.015887653
202743,0.09614128
202746,0.0074820574
202760,0.043698017
202761,0.03792479
202765,0.03716187
202769,0.06593891
202785,0.08171644
202793,0.037531566
202796,0.035490774
202805,0.0029801328
202816,0.11254751
202823,0.154767
202825,0.030334067
202829,0.015837874
202830,0.14822713
202848,0.1343448
202861,0.18137601
202862,0.089700684
202863,0.0063135866
202879,0.043902315
202889,0.036654294
202894,0.09378554
202895,0.06565641
202897,0.039538264
202899,0.092053264
202900,0.09599629
202907,0.018459138
202927,0.0662339
202945,0.020430567
202951,0.048686765
202955,0.027578095
202960,0.0149366995
202967,0.071497284
202972,0.06780373
202982,0.1295191
202993,0.014073377
202996,0.02116883
202998,0.03624405
203008,0.01784008
203026,0.14697433
203038,0.21775153
203044,0.034633633
203054,0.00852562
203070,0.13758324
203075,0.03412162
203082,0.02078709
203089,0.06340538
203090,0.020557579
203098,0.18262212
203108,0.11929027
203109,0.057930917
203113,0.057714846
203123,0.017138626
203124,0.0040146057
203128,0.18202037
203129,0.40242907
203131,0.18407542
203142,0.09067587
203154,0.044607878
203175,0.04322464
203176,0.109870024
203183,0.055925455
203185,0.017988982
203195,0.1503631
203201,0.07453295
203205,0.15821142
203218,0.010815612
203241,0.013723695
203244,0.12052021
203245,0.039608665
203253,0.42336378
203259,0.047776952
203264,0.3505533
203276,0.10918357
203283,0.06658389
203286,0.009035411
203288,0.041307524
203290,0.025296228
203298,0.08650752
203300,0.08779924
203312,0.052328717
203318,0.02330221
203331,0.072196946
203337,0.008580243
203339,0.04060827
203344,0.015338874
203348,0.25503382
203349,0.008860151
203350,0.04532186
203358,0.29466522
203366,0.03192515
203371,0.020371817
203377,0.10107054
203399,0.025576063
203402,0.07109448
203407,0.15932852
203410,0.09038985
203421,0.054508545
203428,0.043062367
203431,0.19582593
203433,0.060874857
203459,0.021291763
203460,0.33590558
203462,0.06748599
203470,0.017685844
203475,0.23302466
203476,0.05758963
203496,0.30202845
203518,0.008227502
203547,0.01781696
203549,0.018991854
203550,0.01889555
203552,0.003847009
203561,0.017411433
203564,0.23495042
203567,0.06090794
203575,0.09700064
203590,0.03567092
203591,0.013042342
203605,0.017795954
203606,0.011244481
203640,0.031839345
203643,0.29645875
203647,0.11395267
203648,0.0062237075
203669,0.017141124
203671,0.012200154
203692,0.023137467
203695,0.1230736
203706,0.02983247
203713,0.09272306
203730,0.026510881
203736,0.024677036
203745,0.3340517
203751,0.11829184
203753,0.01862507
203755,0.019534735
203762,0.10559346
203769,0.025510188
203774,0.015913036
203796,0.018514581
203799,0.034723964
203806,0.025913805
203807,0.10592818
203810,0.015182204
203816,0.06557343
203821,0.3158326
203822,0.034660656
203850,0.048110146
203854,0.015218992
203862,0.07090739
203868,0.025531026
203869,0.026752936
203870,0.036278035
203876,0.018319251
203878,0.03147985
203889,0.021715429
203897,0.01540705
203905,0.3136839
203914,0.022876631
203915,0.039961074
203950,0.05023565
203956,0.0147928065
203957,0.016301256
203973,0.10384985
203975,0.0052006794
203980,0.03660923
203997,0.032634996
204001,0.09327553
204008,0.1130763
204017,0.037801266
204020,0.085025676
204021,0.065600395
204026,0.070191965
204027,0.009760509
204043,0.014155521
204047,0.057041794
204055,0.01559693
204059,0.027506605
204060,0.26246557
204061,0.019851053
204073,0.07685441
204076,0.11611222
204086,0.17848678
204088,0.030764464
204102,0.22287527
204116,0.16398753
204117,0.052381024
204121,0.24632072
204129,0.006876183
204139,0.1282338
204148,0.012556479
204149,0.0943904
204175,0.010362126
204181,0.25666314
204183,0.010223066
204187,0.06899523
204193,0.055844154
204194,0.092701875
204195,0.006621042
204196,0.15459786
204202,0.07235334
204206,0.009111713
204207,0.15391888
204214,0.053558115
204222,0.09436735
204226,0.0063504116
204227,0.05519623
204228,0.08059453
204231,0.1459416
204232,0.31986263
204235,0.28664988
204237,0.005007302
204239,0.033654932
204242,0.036367323
204254,0.045125328
204255,0.11853642
204259,0.04315773
204268,0.01297311
204280,0.014669561
204282,0.061490726
204307,0.011116398
204314,0.040486485
204318,0.028034657
204321,0.10127506
204330,0.013517593
204335,0.11852565
204339,0.24113965
204344,0.02472153
204350,0.16808833
204371,0.007714474
204372,0.02106403
204374,0.3147915
204383,0.017785862
204392,0.23991036
204403,0.0029826432
204409,0.008294555
204416,0.1116672
204417,0.09105708
204437,0.17644097
204440,0.007326325
204445,0.007472906
204446,0.02289919
204449,0.41386732
204468,0.024102136
204504,0.012998074
204506,0.0129492385
204536,0.010928072
204539,0.23509015
204601,0.009467693
204614,0.08500954
204616,0.20054707
204618,0.14614907
204623,0.030674582
204630,0.102337815
204636,0.027329613
204639,0.030573752
204642,0.04868961
204644,0.020060405
204648,0.027599689
204662,0.090795696
204673,0.009363207
204674,0.10296143
204681,0.007392321
204682,0.028570047
204683,0.18932888
204689,0.100053154
204690,0.016102979
204707,0.07936706
204728,0.025179919
204736,0.10686887
204740,0.024735082
204749,0.07449911
204756,0.03579077
204771,0.009254993
204778,0.016149698
204808,0.014730897
204822,0.2101385
204827,0.07426274
204831,0.028185805
204836,0.030542754
204837,0.0037743356
204843,0.087288186
204846,0.027116776
204847,0.012784211
204850,0.014012464
204852,0.01879574
204854,0.06403362
204856,0.2687521
204857,0.04080477
204863,0.081258595
204870,0.008683765
204885,0.101736724
204895,0.10755974
204905,0.080594696
204911,0.106567495
204927,0.042560816
204929,0.05984726
204941,0.09069462
204959,0.0891751
204962,0.14753851
204965,0.35878757
204970,0.2282442
204971,0.03669527
204972,0.08092405
205000,0.09370829
205011,0.020889403
205013,0.0074521597
205014,0.31699836
205019,0.032726277
205043,0.031568356
205045,0.062092196
205054,0.025038928
205066,0.06264586
205069,0.11978479
205070,0.042104345
205071,0.03824243
205073,0.09023205
205077,0.11993208
205078,0.048459895
205088,0.012338472
205104,0.053330507
205107,0.013576216
205117,0.05329419
205118,0.006173753
205128,0.18921669
205134,0.012126189
205140,0.009840133
205141,0.31820518
205142,0.0051742806
205153,0.26276848
205158,0.03339899
205169,0.01781474
205170,0.028240321
205183,0.012275218
205184,0.0372951
205197,0.03292098
205199,0.047196936
205204,0.0033694585
205208,0.03733974
205209,0.0019497139
205210,0.15502031
205216,0.04545865
205219,0.11854201
205222,0.06442511
205225,0.012374731
205235,0.11993098
205236,0.05072956
205241,0.008301485
205244,0.021576941
205251,0.17554535
205252,0.15026174
205258,0.01091984
205262,0.05972999
205264,0.02069145
205274,0.32864138
205277,0.12824753
205281,0.016410735
205306,0.012881459
205307,0.03050611
205323,0.0675012
205336,0.27698928
205337,0.25094488
205360,0.074335165
205363,0.024654446
205365,0.009135132
205367,0.23632006
205368,0.018410265
205375,0.016431315
205403,0.04330097
205411,0.056774754
205415,0.023075577
205429,0.13030571
205434,0.19405152
205445,0.028082877
205463,0.07466057
205471,0.013208855
205472,0.21077949
205479,0.34003717
205480,0.025330564
205493,0.023434956
205503,0.09179985
205508,0.054924693
205524,0.107102536
205525,0.019506799
205526,0.015298286
205533,0.045754116
205542,0.012769901
205545,0.102940425
205552,0.036053453
205561,0.10146345
205563,0.015492408
205564,0.0712234
205565,0.016714215
205566,0.028969482
205569,0.042984996
205579,0.027670814
205585,0.18686818
205587,0.006508175
205588,0.042019773
205591,0.038988147
205594,0.29338288
205600,0.104842
205608,0.020853749
205613,0.03181827
205618,0.07263311
205619,0.005333639
205623,0.0041421996
205627,0.19540146
205628,0.12993085
205635,0.017839512
205638,0.018377645
205640,0.19798423
205641,0.30161262
205642,0.4336825
205643,0.053046767
205646,0.052346323
205655,0.04445453
205672,0.029399227
205678,0.032350857
205681,0.04062027
205682,0.022753488
205690,0.003764634
205693,0.039045535
205695,0.06948236
205724,0.007260083
205738,0.008283732
205741,0.046049125
205744,0.009052218
205750,0.0061222357
205751,0.27809814
205752,0.017743303
205766,0.027359733
205773,0.12894353
205775,0.09113985
205776,0.04396301
205789,0.26661995
205793,0.11391083
205797,0.0105224615
205798,0.017849607
205802,0.0054614423
205806,0.10178386
205807,0.010397824
205815,0.026495289
205819,0.024538178
205821,0.018515533
205822,0.089696445
205831,0.084204994
205832,0.05783624
205836,0.01941077
205843,0.060484935
205862,0.0658089
205863,0.045938812
205866,0.060444336
205873,0.038924523
205877,0.045656398
205879,0.08390756
205880,0.021081895
205886,0.06454423
205898,0.06992168
205903,0.023739846
205907,0.094416104
205908,0.078279644
205909,0.01090832
205930,0.00707871
205931,0.024842005
205932,0.033625893
205951,0.044195265
205957,0.38737732
205960,0.027075406
205987,0.059197716
205994,0.21211556
205995,0.064549126
206006,0.010023555
206007,0.1176564
206013,0.020301072
206020,0.020699432
206030,0.008605014
206035,0.00463406
206038,0.0033894465
206039,0.21482384
206061,0.0157516
206066,0.10508614
206068,0.13764673
206071,0.08989548
206076,0.042730797
206077,0.12027707
206091,0.035556324
206097,0.09563566
206101,0.042664904
206145,0.13069625
206147,0.018972186
206163,0.01670107
206171,0.052518826
206173,0.1703262
206174,0.345568
206197,0.055396236
206198,0.028204722
206209,0.027146531
206211,0.13522077
206213,0.015432302
206246,0.2726073
206252,0.07251377
206253,0.17888004
206254,0.08624664
206257,0.011451047
206270,0.04571591
206283,0.0026139077
206290,0.017139863
206291,0.04311869
206292,0.2855199
206307,0.09149274
206315,0.01319124
206319,0.18001592
206324,0.18461525
206326,0.22537608
206338,0.025367256
206339,0.025350844
206354,0.02642704
206359,0.020887863
206374,0.1935147
206377,0.014908892
206395,0.2638754
206403,0.020709593
206410,0.25592858
206413,0.051066723
206414,0.009213221
206418,0.1315737
206424,0.083114386
206427,0.0057751266
206428,0.07949586
206429,0.116909675
206430,0.021762423
206447,0.018127173
206451,0.03482055
206465,0.12845726
206477,0.1045398
206484,0.07593833
206497,0.0092343865
206517,0.01871135
206533,0.008321061
206542,0.10982666
206557,0.07088121
206563,0.023778778
206564,0.067990534
206565,0.015891964
206582,0.11601748
206593,0.45323125
206605,0.44020554
206606,0.028760776
206621,0.03596152
206639,0.01893985
206640,0.04458751
206641,0.019998567
206645,0.050472885
206656,0.04330252
206666,0.058780167
206679,0.04619726
206681,0.030698664
206684,0.16253193
206686,0.020739507
206687,0.027276913
206697,0.0573746
206700,0.08649459
206702,0.09305008
206703,0.009550437
206708,0.043050256
206710,0.030672371
206721,0.17014208
206723,0.080929846
206735,0.069108404
206739,0.15940118
206742,0.0148086315
206744,0.1173474
206747,0.19765978
206752,0.012677811
206774,0.20372918
206776,0.3342318
206792,0.021678919
206799,0.09061526
206805,0.051137637
206806,0.17058349
206809,0.11327466
206812,0.039434303
206814,0.006294082
206830,0.018284151
206831,0.018063106
206878,0.27730724
206905,0.0231689
206908,0.14868398
206910,0.03233115
206917,0.027117029
206920,0.16413052
206927,0.1134957
206933,0.042776864
206945,0.038799927
206968,0.013261358
206987,0.094226934
206989,0.0027306238
207017,0.38863665
207027,0.008862823
207029,0.072236866
207030,0.18789846
207035,0.07311793
207040,0.18197954
207043,0.15906382
207054,0.051207513
207055,0.008509139
207059,0.03074265
207060,0.004844575
207062,0.018125307
207071,0.030640801
207073,0.22932619
207079,0.027814476
207100,0.03059537
207107,0.037594147
207129,0.042566568
207132,0.22489823
207139,0.0748929
207148,0.046312306
207153,0.04257231
207163,0.15126261
207164,0.016434744
207168,0.044334173
207171,0.003367483
207173,0.22303922
207174,0.008662585
207181,0.02472393
207182,0.056771766
207198,0.06954844
207201,0.009810859
207213,0.15687472
207234,0.16546865
207238,0.047681946
207256,0.06832495
207257,0.17655191
207264,0.24924982
207268,0.318113
207275,0.017017465
207291,0.06724719
207296,0.022627993
207304,0.1449
207308,0.017306143
207314,0.07858837
207324,0.11258085
207332,0.049614783
207333,0.14665212
207339,0.043805614
207349,0.012735904
207351,0.07585949
207359,0.40269437
207361,0.012068467
207365,0.044274956
207369,0.016974136
207372,0.018004313
207377,0.1471592
207380,0.014665847
207394,0.0128814895
207412,0.11708194
207423,0.039834306
207426,0.007202706
207427,0.24668314
207428,0.08138054
207430,0.21025248
207437,0.03581046
207440,0.0829599
207455,0.023614785
207456,0.03915926
207471,0.06418113
207476,0.038007587
207483,0.024462635
207497,0.048371013
207506,0.018091591
207515,0.290871
207529,0.088174574
207533,0.017144933
207534,0.008416809
207541,0.058638416
207560,0.014297173
207561,0.16049935
207570,0.016898507
207600,0.041625027
207630,0.118756115
207633,0.18877919
207634,0.0038813949
207635,0.0024695378
207660,0.017210979
207682,0.0063032773
207684,0.05644009
207687,0.031833846
207706,0.14135912
207708,0.12067623
207713,0.029027617
207714,0.059059985
207718,0.0053861486
207721,0.029348973
207724,0.043038193
207727,0.016071822
207731,0.03855813
207732,0.022338904
207734,0.038211003
207739,0.057309262
207744,0.089711405
207787,0.0847844
207792,0.06822606
207801,0.08165574
207811,0.08924224
207817,0.17317876
207818,0.226873
207819,0.034256067
207830,0.052343424
207834,0.07714372
207841,0.2786529
207844,0.13036808
207849,0.0829373
207856,0.0043363767
207865,0.017900823
207867,0.080281846
207873,0.113934994
207882,0.09334531
207887,0.026811142
207888,0.0317914
207889,0.009299894
207907,0.009676557
207921,0.3483939
207922,0.008550025
207928,0.11116942
207930,0.14468858
207940,0.0077183917
207941,0.11603939
207956,0.11698165
207960,0.0026764201
207961,0.050723054
207968,0.030910637
207971,0.028450467
207972,0.08952339
207975,0.050636243
207976,0.067347065
207979,0.16054031
207997,0.08581821
207999,0.36404902
208008,0.06633526
208027,0.15517607
208030,0.022644201
208033,0.38114247
208035,0.1750602
208040,0.015569586
208052,0.028688103
208067,0.013851671
208090,0.016141534
208100,0.040348507
208102,0.020259583
208110,0.13250095
208117,0.033860654
208119,0.12649018
208123,0.06713186
208127,0.52621675
208136,0.011430483
208139,0.0022822863
208140,0.030816982
208144,0.15850306
208149,0.022687277
208156,0.08540169
208166,0.12428145
208168,0.013320998
208170,0.28262442
208172,0.13723478
208178,0.025155468
208193,0.046249248
208195,0.01565156
208211,0.014111065
208213,0.023423495
208229,0.019375395
208231,0.20618494
208235,0.0045158784
208238,0.1509438
208240,0.054776195
208249,0.00561262
208262,0.038794123
208263,0.040699154
208270,0.05009008
208288,0.016249806
208292,0.044234872
208302,0.025049392
208303,0.15799253
208312,0.0061057745
208317,0.03423831
208322,0.25744218
208331,0.044966083
208336,0.03913157
208337,0.043859094
208339,0.08360024
208346,0.14220145
208353,0.020281706
208358,0.03240157
208359,0.014064923
208360,0.023894228
208370,0.05224358
208373,0.0064264433
208390,0.029092966
208391,0.21432818
208394,0.060955767
208396,0.025260122
208397,0.011990771
208398,0.09283286
208400,0.07385797
208410,0.034979098
208420,0.01682389
208421,0.21867967
208431,0.36863708
208450,0.1403441
208451,0.27270836
208455,0.18585202
208478,0.057697024
208479,0.021131188
208482,0.03365516
208502,0.11368261
208516,0.055419087
208518,0.011529263
208534,0.13742474
208550,0.0048534684
208551,0.009532277
208566,0.037654452
208567,0.015133578
208575,0.09545196
208576,0.02297072
208588,0.048768036
208590,0.16631398
208595,0.010970101
208619,0.013644315
208620,0.037930828
208627,0.1898669
208629,0.03760747
208642,0.035269566
208645,0.029139673
208661,0.020160405
208662,0.0037380687
208679,0.004474024
208681,0.016354928
208689,0.21542235
208696,0.023932267
208701,0.03665229
208707,0.15731639
208719,0.02620186
208720,0.06922013
208730,0.080485284
208748,0.011598799
208753,0.20162457
208755,0.06986551
208769,0.048803072
208775,0.04661837
208785,0.012349621
208796,0.026609782
208806,0.013039058
208815,0.1450645
208830,0.015248506
208833,0.3117577
208837,0.018320298
208842,0.012115386
208860,0.029365204
208874,0.04795928
208886,0.043888737
208897,0.018255576
208898,0.0732501
208905,0.11772589
208907,0.022639053
208924,0.040008333
208925,0.0835727
208933,0.05320337
208941,0.04914869
208948,0.011512685
208960,0.017930329
208962,0.024860658
208963,0.020676993
208965,0.023089027
208973,0.008371241
208974,0.025909632
208986,0.014929922
208992,0.01890597
208995,0.08097884
209001,0.014177683
209006,0.07450874
209012,0.047511682
209022,0.13404645
209055,0.13707815
209056,0.09390413
209057,0.07400512
209060,0.03818128
209067,0.018423218
209071,0.0960478
209078,0.009633479
209080,0.024633523
209094,0.02283932
209097,0.012575946
209098,0.19096375
209101,0.02241489
209108,0.031880386
209109,0.036911506
209111,0.010993888
209116,0.3152397
209117,0.375296
209121,0.0045054127
209126,0.022702312
209127,0.02348581
209141,0.030788608
209142,0.04452004
209159,0.03861532
209164,0.25580844
209168,0.27466837
209177,0.10743412
209197,0.050777555
209202,0.11208265
209209,0.0022471328
209211,0.025998065
209233,0.044292323
209234,0.035510276
209253,0.04732658
209260,0.047822434
209263,0.04866741
209268,0.031109292
209275,0.08209653
209288,0.072290234
209298,0.11199622
209305,0.08305327
209326,0.11462703
209340,0.05563344
209352,0.26056886
209362,0.06108087
209367,0.10845608
209369,0.031277686
209377,0.02143134
209387,0.072897404
209392,0.016979817
209393,0.026621228
209420,0.0133509
209423,0.14719397
209457,0.033607468
209458,0.2350788
209470,0.15562145
209479,0.08390523
209483,0.2348869
209488,0.27527487
209489,0.0188312
209497,0.03431592
209504,0.01879572
209510,0.059865564
209513,0.020686323
209547,0.014260997
209549,0.045495376
209556,0.03918409
209561,0.25172576
209565,0.3426333
209591,0.04992393
209595,0.11528925
209596,0.042603962
209608,0.13763782
209628,0.046146993
209643,0.09971767
209645,0.29745665
209651,0.0385863
209659,0.06683602
209660,0.053509336
209661,0.25835538
209665,0.0368391
209682,0.050431628
209687,0.13033839
209689,0.013171658
209699,0.024922606
209705,0.071440205
209707,0.0939259
209713,0.04589363
209717,0.040864635
209718,0.19026911
209723,0.19075838
209727,0.029292421
209729,0.04440698
209739,0.019170435
209741,0.18757689
209744,0.13628228
209748,0.06080289
209749,0.11231173
209758,0.024613505
209761,0.077252634
209764,0.100263245
209772,0.017275874
209773,0.17680135
209794,0.031158026
209795,0.11135061
209814,0.084503375
209828,0.15781082
209838,0.06497563
209839,0.2147327
209845,0.3427432
209855,0.007058449
209862,0.03220731
209869,0.081887394
209872,0.041638676
209879,0.10706444
209881,0.042229928
209882,0.19314907
209893,0.22991388
209913,0.2088714
209918,0.14912114
209920,0.2704224
209921,0.06396903
209929,0.13071631
209943,0.17536129
209957,0.053198136
209960,0.10448417
209962,0.050396733
209969,0.05708659
209980,0.04905766
209986,0.017887684
209989,0.1444955
209990,0.04921248
209991,0.022390448
210007,0.042086523
210016,0.054280598
210018,0.042192277
210019,0.0049916985
210020,0.00400988
210036,0.0047831535
210050,0.020915957
210080,0.02395631
210084,0.027468294
210089,0.29047954
210104,0.04224432
210129,0.024766043
210135,0.03640771
210137,0.036780834
210140,0.057997648
210145,0.01603631
210146,0.08016027
210147,0.03431836
210152,0.014113082
210157,0.060347065
210158,0.023263704
210164,0.018720126
210170,0.06599659
210171,0.08044857
210173,0.34353364
210174,0.052728545
210176,0.17964068
210190,0.011728705
210191,0.11129939
210195,0.29716238
210196,0.029492795
210201,0.017072983
210211,0.047238957
210231,0.021962427
210239,0.1499705
210241,0.036177102
210242,0.02538208
210255,0.065256394
210278,0.025286932
210283,0.00750295
210284,0.036955893
210304,0.006120504
210307,0.036415454
210330,0.05097735
210332,0.06621646
210350,0.15019958
210379,0.04158278
210385,0.027342178
210401,0.040333625
210405,0.04469445
210413,0.16801548
210414,0.063323155
210415,0.08642835
210419,0.069009304
210429,0.029490013
210467,0.07884036
210481,0.040064942
210482,0.027410366
210492,0.036463834
210502,0.25915146
210523,0.056641083
210525,0.060945608
210529,0.07015572
210538,0.017966142
210543,0.019968558
210549,0.12283934
210551,0.077075034
210555,0.21008596
210558,0.1446063
210591,0.09397831
210597,0.13005017
210599,0.07769283
210610,0.012205276
210616,0.24060912
210618,0.028845647
210622,0.34888965
210639,0.088736854
210645,0.015817463
210650,0.0137436
210672,0.013402991
210676,0.06309679
210683,0.2064425
210697,0.2094121
210701,0.053684607
210706,0.020471452
210712,0.080925114
210717,0.020648139
210728,0.22296977
210729,0.0139635345
210730,0.04580345
210731,0.062075134
210733,0.17587303
210735,0.05152892
210742,0.025358463
210748,0.0058958596
210749,0.037672684
210758,0.039461263
210767,0.12968375
210769,0.101373486
210777,0.10553538
210789,0.0045320746
210791,0.07923692
210794,0.011245059
210811,0.08412724
210814,0.00497099
210821,0.01725752
210833,0.04901597
210835,0.0019453753
210859,0.022693643
210862,0.07309121
210870,0.013474042
210886,0.00978098
210893,0.042722207
210901,0.024765074
210906,0.15932284
210913,0.06442501
210953,0.07371346
210961,0.037086356
210962,0.3542261
210966,0.033982124
210983,0.12430869
211000,0.13969044
211025,0.08398884
211036,0.021971364
211043,0.06782141
211062,0.1070169
211076,0.03436434
211085,0.04372322
211096,0.035082262
211097,0.12849228
211098,0.18693355
211103,0.023241872
211108,0.20727655
211131,0.032401375
211135,0.18074334
211139,0.024097897
211146,0.015247806
211150,0.009710654
211158,0.020163747
211170,0.20503144
211177,0.050403226
211183,0.09547635
211187,0.07609855
211191,0.004360939
211194,0.23485012
211196,0.19476376
211203,0.013315064
211209,0.20438296
211210,0.20964871
211211,0.06824423
211232,0.046899863
211244,0.31558248
211263,0.028930461
211264,0.1057582
211270,0.049051978
211278,0.008180714
211292,0.019174855
211293,0.04544693
211295,0.020614581
211296,0.27125883
211308,0.109493956
211310,0.08148224
211312,0.13928488
211325,0.046047475
211326,0.04236662
211330,0.054419804
211333,0.009269468
211341,0.06559215
211342,0.011929526
211350,0.0155162
211355,0.11995262
211357,0.24593662
211358,0.09973455
211362,0.047938872
211377,0.019188536
211378,0.3608415
211379,0.08142174
211384,0.0654654
211395,0.29905573
211398,0.034425404
211399,0.006097126
211417,0.039874304
211419,0.13739376
211420,0.034212995
211439,0.30178645
211442,0.024211334
211451,0.020356983
211457,0.064337246
211469,0.042968452
211483,0.013596909
211505,0.104667485
211508,0.031811863
211509,0.052049257
211510,0.049705025
211526,0.03354848
211547,0.048702523
211548,0.048108835
211550,0.021400152
211551,0.024193173
211553,0.407492
211562,0.07144511
211563,0.05189978
211564,0.2885251
211565,0.16302273
211571,0.4376429
211572,0.3881775
211577,0.043780893
211580,0.06611526
211609,0.048137426
211625,0.01411739
211635,0.24445322
211646,0.03903389
211660,0.035096426
211670,0.07468824
211672,0.02676162
211688,0.053068735
211694,0.016216712
211696,0.03216376
211711,0.15718614
211718,0.036805734
211732,0.040495913
211735,0.019558093
211736,0.14036527
211740,0.06366412
211741,0.016162803
211746,0.017128486
211751,0.023404144
211754,0.14648299
211770,0.027339628
211771,0.055152256
211787,0.21803729
211788,0.114209384
211802,0.13866709
211804,0.016991083
211810,0.1444099
211832,0.087966606
211839,0.077647805
211860,0.049724374
211863,0.16337909
211866,0.015239752
211869,0.067427434
211872,0.06407116
211894,0.036910355
211901,0.019920478
211902,0.087790556
211903,0.070164256
211946,0.03878979
211950,0.047010284
211959,0.0777175
211964,0.21637572
211965,0.04648735
211979,0.022607911
211983,0.14655286
211986,0.028020725
211987,0.025644457
211988,0.03491394
211999,0.011973181
212002,0.03608901
212004,0.030259527
212009,0.15077825
212015,0.045565348
212023,0.020517416
212048,0.016362062
212055,0.044705596
212067,0.022184592
212079,0.0105120605
212080,0.11595016
212083,0.006697278
212085,0.065062836
212088,0.0265531
212089,0.0851219
212092,0.06375223
212097,0.072896615
212124,0.019385355
212132,0.018299256
212136,0.115441225
212144,0.040246103
212145,0.07474123
212167,0.01977427
212174,0.17146863
212175,0.04745923
212187,0.25453323
212191,0.0345991
212194,0.20880298
212238,0.02632286
212242,0.060895476
212245,0.19326568
212258,0.02828686
212262,0.027095241
212277,0.011402724
212283,0.027324023
212287,0.030103734
212288,0.12362726
212289,0.034258306
212293,0.03592312
212296,0.14134787
212300,0.1352292
212303,0.11525359
212326,0.024463478
212327,0.054657616
212328,0.022818647
212329,0.049382407
212339,0.089245655
212340,0.062309943
212343,0.009353234
212360,0.05169292
212389,0.034404203
212401,0.20000102
212407,0.014810177
212409,0.04618496
212422,0.057196006
212424,0.078993194
212440,0.07108299
212441,0.20157917
212443,0.013723623
212448,0.048678882
212472,0.1719311
212478,0.1106936
212481,0.021965835
212493,0.25647736
212508,0.05558217
212511,0.0053333156
212525,0.012716049
212531,0.08912354
212533,0.0077620484
212555,0.0175634
212592,0.039816245
212610,0.021487875
212621,0.06725494
212629,0.24106875
212635,0.039163515
212636,0.017352307
212637,0.025879215
212643,0.06417368
212648,0.028781828
212654,0.2999631
212655,0.21007034
212660,0.029929638
212661,0.06098266
212664,0.016749132
212669,0.004075064
212670,0.03402403
212674,0.15991648
212676,0.36050424
212690,0.030399397
