SK_ID_CURR,TARGET
145638,0.01020808
145640,0.017026927
145645,0.02652814
145654,0.01785364
145664,0.038098954
145677,0.026535619
145679,0.008595799
145681,0.03357589
145698,0.016433693
145709,0.009808696
145713,0.058647357
145720,0.02957423
145780,0.03845476
145781,0.040566407
145798,0.09299194
145811,0.103026904
145819,0.025100937
145833,0.12559642
145834,0.08865632
145835,0.13623942
145844,0.017902572
145862,0.011165438
145869,0.13442248
145871,0.027540509
145872,0.007967587
145874,0.31574535
145888,0.022128606
145891,0.030369144
145907,0.13061087
145908,0.038456924
145919,0.040539883
145925,0.011909385
145940,0.096576415
145941,0.10264164
145943,0.04699043
145951,0.0064619617
145954,0.09677534
145957,0.025632089
145962,0.19830295
145974,0.01186117
145976,0.0810723
145987,0.039633714
145988,0.25759742
145989,0.022772528
145990,0.057412528
145991,0.16420989
145993,0.17493999
146000,0.15576439
146001,0.022588054
146006,0.04718717
146011,0.0062202844
146014,0.031756006
146020,0.01212383
146021,0.004237351
146022,0.05993197
146026,0.105037466
146028,0.17527051
146032,0.077450946
146033,0.04304073
146037,0.25149027
146059,0.02468453
146060,0.2477533
146063,0.13776103
146069,0.08829177
146086,0.013177109
146090,0.39179546
146092,0.033279307
146094,0.09592472
146097,0.008467262
146098,0.1487929
146106,0.05262833
146115,0.021556566
146121,0.1251516
146122,0.06486978
146140,0.025152737
146142,0.024026895
146146,0.11700485
146149,0.043929465
146153,0.008816076
146155,0.013664952
146156,0.02540878
146159,0.030129287
146172,0.0934479
146176,0.09539531
146184,0.04867553
146186,0.05419743
146191,0.022225596
146198,0.019968404
146199,0.013772048
146202,0.038528837
146206,0.16937594
146214,0.009683607
146221,0.038283966
146232,0.03781821
146239,0.09073143
146246,0.15473524
146247,0.020946331
146252,0.039728384
146255,0.021938974
146256,0.0096271075
146262,0.1273911
146277,0.084898725
146292,0.16699338
146303,0.014863069
146305,0.05402744
146313,0.16618249
146317,0.0110319005
146330,0.021366442
146344,0.019293565
146345,0.04204599
146347,0.11760193
146356,0.024063686
146369,0.046713863
146384,0.14781265
146385,0.0074390424
146386,0.062182713
146388,0.028512111
146404,0.011149228
146409,0.11593835
146413,0.043815903
146421,0.07617527
146428,0.039148152
146451,0.21295221
146458,0.0071235048
146466,0.015567735
146476,0.035167478
146485,0.015246326
146486,0.050135106
146487,0.03111816
146500,0.028862571
146502,0.029058728
146512,0.16577229
146514,0.025874848
146515,0.090832844
146516,0.059814014
146533,0.062531844
146535,0.027887633
146541,0.083796844
146557,0.06476189
146562,0.11584751
146565,0.019423012
146570,0.013484886
146571,0.013311721
146574,0.025038203
146587,0.03437059
146591,0.016305393
146597,0.11003683
146600,0.021434363
146614,0.31052968
146621,0.07629307
146623,0.018972848
146631,0.1321013
146644,0.02630717
146649,0.016226854
146651,0.03159478
146652,0.110211514
146663,0.15459704
146680,0.045155585
146683,0.08698725
146714,0.1828976
146724,0.109146856
146730,0.04892481
146732,0.20526922
146738,0.05907803
146752,0.061516784
146755,0.06948581
146756,0.03958669
146759,0.10869787
146760,0.15531608
146761,0.02934162
146765,0.008841102
146806,0.025101602
146809,0.12926978
146810,0.039087128
146811,0.044597264
146815,0.04852305
146820,0.17938675
146821,0.028016206
146824,0.06537928
146829,0.025405848
146842,0.08079046
146864,0.020650486
146891,0.22633047
146918,0.053567
146955,0.032489646
146957,0.13131784
146972,0.017358672
146973,0.037513804
146979,0.049547173
146982,0.049756724
146984,0.030804241
146997,0.112066366
147001,0.010665589
147008,0.095124535
147014,0.0042327777
147022,0.05498334
147038,0.011849103
147048,0.04823983
147060,0.011900171
147061,0.019704435
147077,0.050738014
147082,0.05560137
147083,0.033749063
147085,0.03323858
147086,0.06377385
147099,0.077434346
147127,0.024114126
147128,0.043840807
147133,0.09276535
147138,0.0071448637
147139,0.0027568196
147150,0.030352175
147155,0.18634798
147171,0.035248034
147172,0.00732909
147182,0.016299848
147195,0.03752805
147199,0.034876026
147216,0.10453409
147224,0.012590677
147225,0.049613535
147230,0.23803794
147240,0.12599897
147250,0.020832313
147253,0.009746429
147254,0.26088697
147264,0.027520537
147294,0.13223396
147308,0.034414433
147309,0.10413994
147315,0.09900163
147319,0.058344893
147329,0.027357828
147340,0.06550463
147345,0.18116644
147353,0.015559626
147354,0.08369622
147364,0.14070894
147366,0.08394231
147373,0.0834992
147382,0.00860744
147383,0.044072755
147390,0.031703245
147408,0.13603963
147411,0.006210799
147415,0.08682421
147416,0.10183363
147425,0.0068113813
147427,0.010901372
147438,0.06848459
147439,0.017327677
147457,0.022917215
147459,0.0058688624
147463,0.06954453
147469,0.07818343
147476,0.16128078
147483,0.010565
147497,0.034668434
147502,0.14201531
147515,0.08413397
147523,0.06800034
147527,0.016746294
147541,0.09331059
147551,0.027382184
147552,0.018101422
147561,0.0033595941
147571,0.0333758
147587,0.010089843
147657,0.109660074
147659,0.021824177
147670,0.010254663
147695,0.08861278
147696,0.118592694
147702,0.1884594
147710,0.2967619
147711,0.045958668
147712,0.03445446
147713,0.1539349
147720,0.05627699
147722,0.06657933
147742,0.020855313
147750,0.05737256
147761,0.28541702
147764,0.08935712
147770,0.008949938
147771,0.13399753
147774,0.1740263
147786,0.006726296
147787,0.3527102
147791,0.021945368
147792,0.18869634
147793,0.15329912
147794,0.021216985
147801,0.109711826
147824,0.0049705026
147826,0.043917168
147840,0.035817478
147847,0.010364593
147862,0.08213263
147865,0.06500075
147882,0.096615866
147893,0.20841789
147925,0.020424526
147932,0.16416025
147942,0.09933126
147953,0.017224943
147955,0.084953375
147964,0.12044473
147966,0.069142774
147981,0.030569514
147982,0.27340978
147990,0.05377636
147998,0.055076737
148002,0.095506504
148013,0.102292344
148025,0.19230576
148026,0.12875086
148031,0.1676416
148035,0.048983477
148042,0.04939856
148047,0.016499322
148050,0.03302644
148063,0.091259226
148065,0.1677277
148069,0.17682251
148070,0.08648425
148075,0.18814626
148076,0.01952366
148087,0.006421766
148091,0.13733555
148102,0.09836881
148107,0.16472617
148108,0.05536611
148113,0.05681633
148131,0.0497851
148141,0.18542397
148149,0.068528816
148150,0.037604325
148163,0.14888111
148175,0.019571524
148185,0.07036223
148187,0.02838543
148198,0.21436939
148204,0.11862936
148205,0.0173217
148212,0.13732097
148216,0.21805744
148217,0.01185232
148223,0.032871
148224,0.09385969
148235,0.12482184
148255,0.068665944
148276,0.031395983
148285,0.009278484
148289,0.017001359
148292,0.1098948
148294,0.070550494
148314,0.014585808
148319,0.011232612
148320,0.059241213
148322,0.095524505
148323,0.08946094
148325,0.04258175
148333,0.09322344
148339,0.05030877
148359,0.16070446
148361,0.19402902
148364,0.013804781
148380,0.010492867
148382,0.042577468
148386,0.1661133
148393,0.10773768
148394,0.071524754
148404,0.05473246
148419,0.08249853
148423,0.05923753
148437,0.1588146
148440,0.06102861
148448,0.019258652
148449,0.005279543
148450,0.026279321
148451,0.034797393
148458,0.13672096
148471,0.03473077
148475,0.018511537
148476,0.030467141
148497,0.108118534
148511,0.028427342
148512,0.11636908
148534,0.07305564
148545,0.053928785
148557,0.04325375
148564,0.0517673
148570,0.037633423
148586,0.059687175
148596,0.088366486
148600,0.019271735
148607,0.013237728
148609,0.06948227
148622,0.02973326
148623,0.029945862
148625,0.1391126
148626,0.0027889414
148628,0.02071971
148632,0.012478579
148639,0.028916225
148643,0.062999494
148644,0.15812981
148680,0.009423207
148702,0.19837669
148716,0.09475682
148717,0.061428964
148726,0.17795269
148738,0.22137532
148746,0.06440312
148749,0.03459685
148750,0.046610817
148769,0.03975586
148791,0.03369841
148803,0.03633346
148804,0.021401636
148823,0.006405717
148831,0.04765286
148849,0.011948837
148850,0.025627136
148855,0.04442671
148893,0.012815656
148896,0.021776143
148899,0.079047754
148903,0.11178379
148910,0.07631959
148911,0.012597278
148912,0.2033993
148913,0.019339288
148933,0.068345256
148935,0.01212389
148937,0.0059637087
148946,0.24615411
148955,0.068797335
148980,0.05224628
148996,0.12316251
149015,0.13683169
149025,0.004148985
149028,0.12910397
149029,0.011647098
149035,0.025998006
149050,0.030416572
149051,0.09148828
149052,0.07622876
149056,0.007653252
149062,0.02360828
149067,0.18078311
149076,0.16398343
149090,0.23058085
149106,0.15763004
149107,0.020695219
149118,0.30763328
149119,0.01176103
149130,0.15251309
149154,0.0760586
149157,0.052748375
149158,0.044267677
149160,0.031159347
149163,0.08129692
149164,0.09785782
149165,0.012265963
149166,0.051982474
149214,0.04051237
149231,0.09654994
149236,0.017680293
149237,0.05614183
149246,0.0091075655
149247,0.03960746
149253,0.057022125
149254,0.008633536
149265,0.15826936
149266,0.09706528
149277,0.046628837
149283,0.25996074
149289,0.11189097
149310,0.018540585
149314,0.015027461
149318,0.028548073
149319,0.03214629
149320,0.017672593
149321,0.20275974
149333,0.040947136
149337,0.08394064
149338,0.030277366
149341,0.025992323
149342,0.0377283
149349,0.011964457
149351,0.12340131
149354,0.03692327
149360,0.0057706586
149362,0.11596189
149366,0.009615014
149372,0.21787901
149376,0.03054879
149388,0.038180083
149393,0.015708206
149401,0.0155956615
149405,0.18532464
149412,0.12084025
149415,0.037627213
149416,0.023135882
149430,0.24399808
149435,0.049086716
149436,0.02540853
149444,0.07218276
149456,0.094001316
149471,0.008425805
149480,0.009355565
149481,0.07232313
149490,0.108263865
149491,0.022055639
149503,0.041396897
149512,0.045556992
149524,0.015407575
149525,0.009426674
149532,0.033387344
149533,0.14886943
149536,0.15808901
149540,0.038083453
149548,0.026114073
149563,0.20630023
149568,0.13140662
149569,0.11612477
149570,0.06999218
149582,0.0136310365
149584,0.0761633
149587,0.16616154
149592,0.040009424
149596,0.062276386
149599,0.0318228
149612,0.025226418
149643,0.06971468
149648,0.21374953
149665,0.015722662
149666,0.15162334
149671,0.017184313
149675,0.011064918
149676,0.19537172
149677,0.007442344
149680,0.20896366
149711,0.118720844
149723,0.011501359
149726,0.07213311
149727,0.013706368
149730,0.0061735082
149733,0.10630347
149734,0.16800028
149736,0.061520018
149750,0.0058059073
149752,0.24038932
149767,0.04384101
149791,0.06283684
149793,0.010566886
149810,0.026490932
149850,0.028077638
149857,0.087970756
149858,0.021307983
149860,0.18320186
149882,0.005050987
149889,0.008137226
149890,0.14642665
149918,0.006799674
149919,0.025739204
149927,0.009880131
149928,0.016235441
149940,0.2490017
149944,0.05358381
149947,0.046808515
149951,0.08161144
149956,0.048642706
149958,0.18894811
149969,0.028689563
149988,0.07527401
149996,0.049981035
150007,0.026568558
150018,0.024837868
150025,0.04901689
150054,0.094113305
150064,0.18198082
150070,0.10739602
150074,0.09445744
150078,0.02232842
150084,0.035192918
150106,0.021197656
150111,0.28806937
150115,0.0062203254
150117,0.090466574
150120,0.13747048
150127,0.08257232
150128,0.067665175
150130,0.035735212
150132,0.06614734
150135,0.05295778
150145,0.015150356
150148,0.016166601
150153,0.11530395
150154,0.0065878867
150173,0.006291531
150174,0.20440248
150176,0.14269838
150177,0.036924947
150178,0.0382574
150179,0.17817369
150187,0.013347337
150207,0.017473754
150223,0.06973817
150224,0.015003646
150229,0.024757301
150233,0.05991165
150245,0.014406416
150252,0.032867916
150257,0.0754799
150258,0.016109189
150267,0.04066862
150268,0.17133781
150272,0.118284345
150282,0.026013147
150289,0.09829618
150299,0.0036505759
150307,0.048159443
150310,0.026057879
150311,0.0941712
150312,0.010506518
150313,0.031904034
150324,0.04779245
150335,0.01599142
150343,0.04309417
150354,0.009110885
150363,0.019054
150365,0.03782253
150377,0.028582316
150381,0.115804695
150382,0.008240024
150414,0.02943272
150418,0.09800105
150431,0.016889514
150449,0.03387748
150450,0.2005614
150473,0.009296547
150475,0.0378984
150476,0.15771681
150478,0.15316805
150488,0.08638002
150499,0.14975697
150501,0.2417545
150503,0.049344998
150518,0.022501267
150529,0.07674015
150531,0.008029831
150532,0.082797274
150535,0.039264936
150543,0.1633566
150545,0.18696815
150548,0.08942471
150552,0.03131652
150558,0.1297233
150574,0.11288359
150576,0.23555502
150577,0.013558428
150594,0.11067178
150601,0.0059510777
150604,0.06316897
150618,0.018310271
150626,0.102392316
150627,0.08720814
150635,0.18326493
150648,0.038599707
150649,0.15664189
150650,0.059532423
150651,0.025025725
150652,0.02824426
150657,0.10337577
150659,0.025852699
150666,0.12835748
150667,0.07009749
150680,0.005279199
150698,0.30338272
150700,0.29925323
150713,0.039746486
150715,0.077407874
150718,0.0030187662
150724,0.08204256
150731,0.02226239
150734,0.0094059
150738,0.005997942
150744,0.027892089
150745,0.16764425
150746,0.06566872
150749,0.04655664
150750,0.065366045
150753,0.054405607
150759,0.027079618
150762,0.016034758
150764,0.023132483
150782,0.051946502
150784,0.013536409
150785,0.02994118
150786,0.050272245
150789,0.037504684
150802,0.07581411
150809,0.02702659
150810,0.047187652
150817,0.025702644
150820,0.023253068
150822,0.084341384
150845,0.029563352
150846,0.08271585
150854,0.051286317
150858,0.26663405
150866,0.04699894
150869,0.012335382
150874,0.04005582
150887,0.008153016
150889,0.013421732
150892,0.16742091
150896,0.015598503
150901,0.25123626
150914,0.24032053
150918,0.025627092
150919,0.03430449
150929,0.13993955
150935,0.035988707
150941,0.013404379
150949,0.00847852
150950,0.077011265
150951,0.00929228
150952,0.011205942
150980,0.117021665
150981,0.01589553
150986,0.1348317
150987,0.07859519
151004,0.06542527
151005,0.061203796
151010,0.039500706
151012,0.059762187
151016,0.024752017
151021,0.15965234
151022,0.020746205
151023,0.18724985
151024,0.2521743
151035,0.13280214
151036,0.029735785
151039,0.012431221
151041,0.079641
151043,0.06618553
151052,0.17767154
151058,0.23907018
151065,0.032619964
151066,0.05277436
151067,0.20706558
151069,0.04952196
151070,0.013682408
151080,0.0853173
151090,0.073543414
151092,0.35506025
151100,0.031013984
151108,0.10847817
151113,0.025323141
151119,0.051672805
151131,0.017495047
151145,0.03267957
151147,0.14305624
151148,0.0105250655
151149,0.064212695
151153,0.008095121
151158,0.059241764
151167,0.023256134
151169,0.009745224
151185,0.027987724
151186,0.09161134
151187,0.115621075
151203,0.049640577
151206,0.005510914
151213,0.22955768
151237,0.039651673
151254,0.03819833
151255,0.0430379
151264,0.07170233
151266,0.099463865
151267,0.08100613
151270,0.019634817
151286,0.0066767028
151288,0.09078728
151289,0.11170535
151290,0.0766858
151303,0.048344485
151304,0.10353577
151308,0.012708368
151315,0.014731983
151324,0.031019013
151329,0.008364225
151335,0.013849248
151343,0.03656784
151347,0.16774873
151348,0.15129292
151357,0.10102453
151366,0.08742611
151372,0.030565048
151374,0.015393409
151394,0.011561321
151395,0.045732725
151403,0.028572554
151410,0.030669514
151412,0.0641867
151419,0.04010248
151443,0.03190745
151464,0.014469428
151466,0.15015765
151467,0.013538791
151476,0.03948115
151480,0.04891803
151481,0.26885492
151486,0.027317083
151487,0.065359935
151490,0.07367532
151498,0.0367172
151500,0.041199446
151504,0.018603118
151516,0.017634138
151519,0.090362705
151528,0.118972994
151529,0.07339148
151539,0.37240928
151540,0.07618193
151556,0.28130728
151558,0.006607638
151559,0.027866432
151581,0.006076703
151586,0.08097235
151589,0.08792116
151603,0.10502478
151604,0.041003488
151610,0.0039197532
151637,0.18426296
151652,0.2066081
151654,0.0148269655
151667,0.030776575
151668,0.10409113
151669,0.016277011
151678,0.013662366
151697,0.08761059
151706,0.038280863
151729,0.040383216
151730,0.035826523
151737,0.029469196
151744,0.08434869
151756,0.10241356
151785,0.02824932
151800,0.05230563
151801,0.0056648236
151821,0.061436206
151822,0.113576844
151834,0.12847754
151845,0.060238045
151846,0.019541439
151847,0.063684136
151848,0.08491478
151859,0.10067912
151872,0.06274224
151875,0.07413964
151883,0.015044856
151888,0.03659544
151895,0.035203084
151896,0.015146093
151900,0.16939473
151913,0.0029189307
151920,0.06151539
151928,0.14485972
151933,0.023024682
151934,0.015268011
151948,0.055947255
151951,0.01096464
151963,0.041848116
151964,0.011062539
151965,0.0027123156
151966,0.050035942
151974,0.012793645
151975,0.23507544
151978,0.020395074
151982,0.073564336
151993,0.057531625
152002,0.015298091
152005,0.08035499
152017,0.0659851
152020,0.11954749
152039,0.09053759
152047,0.12428431
152064,0.10729636
152071,0.10280119
152076,0.057523735
152088,0.010624708
152091,0.03057983
152093,0.02289378
152100,0.09076121
152107,0.03995829
152115,0.011429992
152119,0.0048124315
152123,0.013533871
152129,0.08669502
152140,0.47743148
152141,0.020750964
152142,0.060117185
152148,0.042720925
152170,0.020428896
152171,0.017618978
152176,0.027403485
152186,0.09221554
152192,0.14150079
152204,0.124830924
152215,0.0023942476
152220,0.02360011
152230,0.008083177
152256,0.01769612
152265,0.135517
152266,0.20879003
152268,0.02076892
152272,0.069486305
152286,0.015364555
152299,0.018088281
152305,0.06169939
152324,0.030103331
152329,0.11675777
152355,0.020391528
152356,0.0025855962
152365,0.051500607
152369,0.08235894
152373,0.08304346
152374,0.07557635
152383,0.104209736
152395,0.15274668
152403,0.1549244
152404,0.040503956
152406,0.012566241
152425,0.009469399
152437,0.026760047
152438,0.1659033
152442,0.07814978
152460,0.10531791
152461,0.0266718
152462,0.025098804
152472,0.0793198
152473,0.084914885
152477,0.02138978
152506,0.019963926
152522,0.008576485
152530,0.050942518
152535,0.011780547
152543,0.015593516
152548,0.048581816
152556,0.038023617
152562,0.030358989
152563,0.049568
152565,0.044391185
152591,0.0062701316
152593,0.04600981
152612,0.06478022
152619,0.028463233
152627,0.023920333
152628,0.0127666965
152632,0.111991026
152638,0.08286748
152646,0.038466536
152662,0.1431288
152679,0.10157414
152680,0.055504113
152699,0.084968045
152703,0.022460584
152717,0.21600978
152720,0.18292782
152721,0.06736796
152735,0.024415705
152736,0.014471559
152739,0.19119398
152755,0.022838075
152769,0.007977001
152785,0.15924539
152788,0.016842838
152791,0.02092659
152808,0.06440766
152815,0.015561178
152816,0.20931835
152817,0.017761642
152818,0.008952661
152819,0.14861858
152820,0.04493514
152823,0.07293955
152831,0.01455606
152832,0.25747067
152833,0.08443478
152835,0.050798424
152838,0.011785113
152846,0.01475363
152862,0.14503638
152864,0.023152499
152865,0.037343614
152871,0.0038420092
152874,0.011581634
152875,0.0051487708
152876,0.25967708
152877,0.32179463
152881,0.09911835
152892,0.0089144185
152908,0.111381695
152909,0.043761663
152915,0.009588407
152916,0.08475072
152923,0.020257698
152932,0.015150921
152934,0.014098154
152936,0.0041902256
152948,0.02574138
152951,0.10420849
152956,0.02582339
152963,0.03347028
152964,0.53977674
152978,0.12955526
152980,0.061312903
152986,0.106467105
153001,0.10414845
153002,0.05541545
153007,0.058952045
153009,0.014200832
153017,0.01744708
153018,0.20211634
153022,0.1847671
153027,0.17198828
153032,0.058694184
153033,0.09015002
153034,0.015078351
153037,0.050384305
153051,0.23987107
153052,0.045207053
153057,0.023513466
153067,0.15591165
153084,0.03801697
153088,0.07483025
153089,0.02181433
153093,0.01441391
153094,0.06526627
153095,0.1429191
153105,0.19271281
153108,0.13085043
153110,0.064666405
153119,0.06496638
153135,0.007758948
153139,0.009009292
153146,0.051309694
153154,0.055923898
153185,0.013407832
153195,0.1634279
153196,0.026423413
153198,0.039391216
153202,0.010284178
153203,0.031047571
153209,0.04923833
153223,0.047496665
153224,0.1211253
153227,0.09065107
153230,0.03771289
153233,0.026445752
153234,0.024444368
153235,0.29185098
153243,0.065725625
153263,0.08632055
153269,0.029341374
153272,0.011660502
153276,0.16074933
153279,0.044532888
153291,0.13560702
153311,0.09607939
153328,0.30853066
153330,0.13347118
153341,0.23665337
153345,0.042786412
153393,0.010804937
153394,0.06570034
153395,0.008502003
153420,0.06231922
153428,0.045439243
153432,0.086713195
153449,0.041311767
153458,0.40202874
153459,0.016787924
153472,0.038885243
153475,0.010481764
153479,0.1226484
153480,0.08401953
153490,0.0663953
153491,0.015774835
153501,0.028140206
153502,0.04285249
153507,0.09343965
153513,0.09905187
153514,0.050722707
153519,0.06982987
153520,0.017436804
153556,0.08135333
153577,0.17716472
153582,0.18506226
153594,0.10170076
153595,0.08662745
153598,0.07082715
153601,0.02489962
153625,0.04655282
153641,0.014410568
153654,0.028282166
153676,0.045889664
153681,0.0013054603
153704,0.047449112
153706,0.05156182
153710,0.11713459
153720,0.13023777
153734,0.09930104
153738,0.08358652
153743,0.033376396
153748,0.06539734
153756,0.0505052
153757,0.007782808
153759,0.020277474
153764,0.21265991
153782,0.0094707245
153796,0.092752375
153802,0.12583266
153809,0.53607297
153810,0.0035767746
153817,0.16339973
153821,0.022005418
153823,0.018041518
153830,0.06231274
153834,0.05357682
153839,0.018884126
153842,0.18693578
153847,0.11231084
153855,0.018504465
153873,0.004546991
153875,0.051804412
153882,0.037633806
153884,0.009841037
153885,0.21971652
153886,0.09047112
153890,0.055185933
153892,0.018843245
153897,0.055648655
153898,0.025031354
153901,0.13046463
153924,0.047461264
153928,0.096158214
153929,0.224834
153949,0.0065776845
153979,0.015572528
153980,0.0050788275
153981,0.052222688
154010,0.27056843
154015,0.05688616
154039,0.04703566
154043,0.0040790713
154044,0.074022695
154046,0.046435576
154047,0.009485801
154058,0.017606847
154060,0.031699408
154065,0.31238145
154083,0.06275265
154100,0.057228006
154108,0.029552808
154120,0.09091468
154121,0.050343536
154122,0.073095605
154128,0.0585909
154137,0.061497204
154143,0.13169082
154151,0.15855806
154158,0.042737793
154176,0.013447626
154184,0.09733702
154191,0.082121566
154215,0.11526692
154216,0.07264289
154220,0.011180893
154222,0.18429068
154227,0.04318177
154241,0.007987412
154243,0.021360222
154244,0.04250709
154254,0.014345594
154264,0.028775206
154265,0.14857228
154268,0.05473704
154269,0.008855092
154299,0.020429343
154307,0.081912234
154315,0.06975511
154325,0.13543475
154327,0.06459218
154332,0.11893077
154346,0.009963014
154347,0.008255491
154353,0.2587301
154369,0.018372793
154376,0.04006883
154377,0.2632193
154379,0.060494196
154389,0.019296702
154402,0.07782582
154403,0.050064303
154416,0.009243717
154428,0.05768322
154430,0.010270791
154442,0.2227535
154447,0.051571667
154468,0.0076756836
154470,0.044652008
154473,0.08380022
154480,0.039542295
154486,0.024026966
154500,0.13848087
154507,0.098408945
154529,0.0024544813
154549,0.0047686216
154557,0.01023104
154571,0.037027556
154578,0.066810794
154580,0.013160884
154591,0.020266388
154611,0.23775072
154623,0.00614685
154650,0.032947224
154655,0.042095095
154659,0.041616812
154680,0.10646131
154681,0.02599093
154690,0.08095965
154711,0.038207866
154712,0.043754127
154722,0.0043432782
154731,0.013464361
154747,0.16101265
154749,0.11558942
154750,0.08555187
154760,0.17464133
154763,0.05544883
154786,0.12163848
154788,0.075610146
154792,0.08964894
154807,0.3147867
154812,0.012607071
154818,0.15246947
154819,0.055425286
154824,0.09273616
154839,0.14424604
154840,0.009007869
154843,0.00820408
154847,0.26051444
154849,0.14877231
154850,0.0039912076
154851,0.023738038
154853,0.019569796
154858,0.049209498
154868,0.22196516
154871,0.034005094
154877,0.051442422
154916,0.024420377
154920,0.017961869
154922,0.06754607
154924,0.02516644
154933,0.11622123
154942,0.19147882
154955,0.032571413
154957,0.24385948
154966,0.04351827
154971,0.022705728
154972,0.024321657
154973,0.03810816
154974,0.010764207
154979,0.014521837
154982,0.12078898
154990,0.13498273
154991,0.020069433
154994,0.19855307
154995,0.07159206
155009,0.018451396
155014,0.016338885
155017,0.005703433
155018,0.016847594
155019,0.014397641
155020,0.022496033
155027,0.04080604
155034,0.071447864
155047,0.010144088
155049,0.07305844
155052,0.11358229
155053,0.017165205
155059,0.029826785
155060,0.2104208
155069,0.012241388
155077,0.16517182
155078,0.072040066
155086,0.07492861
155088,0.019168146
155094,0.023776751
155099,0.0138402805
155100,0.031990886
155116,0.029629493
155117,0.16649766
155119,0.034768675
155120,0.014928552
155133,0.11500299
155135,0.37362987
155141,0.12893207
155144,0.010495153
155145,0.024653396
155174,0.03823742
155194,0.08746319
155196,0.022299413
155204,0.03148038
155232,0.18842301
155240,0.03366115
155246,0.066700414
155254,0.015462397
155267,0.011824489
155273,0.12760341
155274,0.035543304
155283,0.054469578
155296,0.3500363
155312,0.03312959
155318,0.01036891
155322,0.062931135
155323,0.124311194
155329,0.3008318
155342,0.01694597
155346,0.24040607
155366,0.21652083
155369,0.10442527
155372,0.07223378
155378,0.26381892
155382,0.11915463
155390,0.027611211
155401,0.13128047
155428,0.057462085
155443,0.020419786
155445,0.01325216
155450,0.019228274
155452,0.11190251
155453,0.00861087
155480,0.15074253
155482,0.008753073
155484,0.09527896
155485,0.021925893
155496,0.07410258
155497,0.12544397
155531,0.029891396
155541,0.0056389687
155547,0.18956532
155550,0.08611849
155551,0.04058898
155565,0.114148974
155567,0.020480374
155569,0.11388805
155573,0.027349547
155575,0.1410807
155581,0.024913166
155591,0.0116913
155593,0.17297249
155594,0.00881785
155610,0.41541022
155623,0.04739803
155624,0.08633398
155629,0.02535001
155638,0.13722317
155650,0.08361809
155652,0.063243434
155687,0.09746554
155697,0.24757199
155715,0.14890975
155718,0.025117183
155719,0.016735312
155723,0.14819029
155730,0.083555564
155731,0.01653664
155737,0.07226745
155738,0.06420519
155740,0.0543261
155742,0.028359592
155755,0.036040172
155766,0.066741005
155768,0.019239323
155771,0.0933858
155803,0.021617223
155808,0.022504753
155809,0.032000434
155812,0.017302565
155820,0.07162577
155832,0.08778703
155841,0.08832431
155847,0.14249972
155848,0.02854411
155855,0.05700367
155886,0.028534606
155893,0.112135455
155905,0.058337044
155910,0.23075196
155912,0.00568613
155919,0.3094479
155921,0.02520674
155937,0.054541864
155939,0.08457032
155950,0.17849436
155987,0.04892689
155988,0.016984804
156005,0.018542055
156006,0.00991458
156010,0.12325843
156018,0.053143244
156021,0.16010273
156026,0.082747415
156030,0.03259373
156033,0.0063918694
156038,0.03100946
156041,0.07376833
156049,0.011055927
156050,0.012723657
156068,0.060478013
156069,0.19750394
156087,0.0048184497
156088,0.13113165
156095,0.05926151
156104,0.15963237
156107,0.011931789
156108,0.07538029
156111,0.06027917
156119,0.01172563
156123,0.09713564
156140,0.34374088
156149,0.026196832
156161,0.015501191
156180,0.19526295
156186,0.095610134
156189,0.1585744
156194,0.03151199
156200,0.022193894
156213,0.38686156
156214,0.04924918
156228,0.009475858
156234,0.0045779385
156236,0.17333071
156243,0.061118208
156256,0.020727055
156268,0.032731164
156269,0.0057262424
156270,0.04539582
156274,0.1274226
156290,0.01392929
156291,0.048496198
156292,0.053644247
156298,0.0643937
156301,0.16456892
156302,0.112617135
156309,0.054068375
156355,0.031504277
156365,0.009612991
156367,0.31222206
156372,0.0044084163
156376,0.08343204
156377,0.023313029
156389,0.059701294
156400,0.050612263
156404,0.17329863
156405,0.01729567
156426,0.10698302
156427,0.016791986
156429,0.09328227
156430,0.017000988
156431,0.05695679
156432,0.06637983
156449,0.10195136
156463,0.016633483
156464,0.025118839
156478,0.010438515
156492,0.1484355
156508,0.1388994
156509,0.050671272
156517,0.09587258
156526,0.15835173
156527,0.011572899
156538,0.20028715
156542,0.026047278
156543,0.04085377
156555,0.018040001
156556,0.15193638
156561,0.08026161
156563,0.010733427
156564,0.05796845
156567,0.007535468
156570,0.038495287
156581,0.051708996
156594,0.06615376
156597,0.015840659
156600,0.028738787
156601,0.015904415
156627,0.13594468
156629,0.20678763
156642,0.0058161495
156644,0.049029693
156663,0.010110329
156674,0.009555061
156688,0.0011267143
156696,0.09612647
156707,0.0022180493
156723,0.059499115
156728,0.0839894
156731,0.17222658
156732,0.033213694
156733,0.08267276
156768,0.03911569
156773,0.10077953
156782,0.11410699
156815,0.10916656
156837,0.021945361
156854,0.08304732
156861,0.09500407
156862,0.018723685
156878,0.15547684
156903,0.09162285
156910,0.05595212
156925,0.08643725
156933,0.03442143
156952,0.033287276
156953,0.032800257
156963,0.35768098
156965,0.23295164
156989,0.022649206
156994,0.03653773
156996,0.040575925
157005,0.031686164
157011,0.007610058
157046,0.01718649
157058,0.029558253
157061,0.19251756
157065,0.05118621
157066,0.057843458
157067,0.05948932
157090,0.109971546
