SK_ID_CURR,TARGET
187184,0.22841017
187194,0.06168189
187208,0.11374328
187211,0.13539377
187220,0.05294896
187224,0.05369258
187242,0.12551488
187259,0.03862623
187260,0.045637745
187267,0.14214197
187280,0.14646074
187287,0.014787291
187291,0.024881495
187296,0.036787145
187301,0.10754852
187315,0.12627997
187319,0.014208401
187326,0.33217528
187328,0.08318713
187329,0.07515694
187330,0.033594962
187335,0.044582225
187339,0.027389547
187340,0.11182878
187353,0.11846012
187356,0.07061018
187367,0.11199176
187383,0.0267385
187388,0.048955876
187401,0.11965595
187415,0.031664435
187422,0.031109268
187439,0.22185817
187440,0.11835636
187442,0.30664197
187447,0.028570255
187448,0.05613373
187451,0.13561125
187468,0.021482563
187475,0.13092937
187477,0.1803619
187480,0.039853554
187498,0.070629135
187499,0.02944108
187516,0.0029268656
187524,0.008180753
187534,0.045892477
187552,0.04169635
187577,0.09080782
187584,0.022641534
187585,0.03180464
187603,0.05646456
187608,0.017066322
187625,0.020846987
187637,0.06358836
187639,0.11861794
187641,0.02139637
187652,0.03176842
187684,0.024906818
187689,0.015627537
187698,0.0507616
187708,0.021786612
187716,0.017467985
187717,0.053137004
187719,0.011317008
187720,0.16389146
187743,0.09649485
187749,0.12096381
187762,0.09614688
187763,0.11118188
187772,0.09393908
187786,0.009103923
187787,0.030907314
187809,0.10683958
187826,0.14619453
187828,0.018706623
187829,0.015737662
187833,0.026609432
187847,0.06805859
187852,0.027147502
187862,0.11428215
187867,0.055585317
187868,0.046377394
187870,0.07333808
187871,0.036441993
187879,0.1636425
187894,0.06863691
187895,0.020299736
187899,0.06033506
187903,0.1216144
187915,0.010097108
187919,0.08353887
187941,0.044841055
187942,0.07192064
187944,0.026395265
187947,0.1167063
187949,0.21626444
187950,0.026841834
187952,0.037885617
187964,0.2577706
187967,0.030584145
187977,0.025726866
187983,0.1021199
187987,0.089363225
187988,0.014952126
187990,0.022095982
187991,0.18949097
187998,0.06977825
188014,0.16632022
188017,0.06637885
188021,0.19191341
188032,0.03836737
188039,0.03905167
188040,0.032264363
188044,0.06416337
188045,0.01785845
188054,0.08484542
188069,0.050634295
188070,0.07122873
188081,0.025370467
188092,0.20361504
188106,0.04202462
188108,0.046580456
188117,0.011231721
188120,0.03149334
188130,0.04104852
188133,0.057575226
188136,0.05965705
188151,0.010109492
188153,0.023574732
188158,0.011326935
188171,0.037846036
188175,0.034838967
188192,0.2131676
188194,0.10910505
188198,0.07324306
188199,0.13171828
188228,0.16272739
188232,0.0134196235
188233,0.027958017
188234,0.0074026347
188245,0.049355824
188248,0.043032058
188254,0.08421557
188261,0.06639522
188262,0.029637968
188267,0.032375626
188276,0.03986685
188281,0.2736604
188282,0.12095002
188295,0.016038805
188309,0.022791253
188313,0.16442057
188324,0.07551471
188327,0.09512008
188328,0.07742084
188329,0.16428134
188336,0.18853517
188337,0.053310208
188350,0.07667811
188389,0.09403252
188399,0.00962168
188413,0.017811516
188415,0.055041205
188421,0.008596387
188438,0.07376446
188449,0.23702237
188466,0.027776306
188470,0.0077436557
188486,0.05252518
188492,0.03883859
188507,0.01645206
188511,0.01828142
188521,0.12509914
188540,0.19291608
188542,0.084954835
188551,0.31951842
188557,0.04219303
188558,0.028082734
188561,0.05266732
188563,0.15488394
188565,0.044101827
188577,0.07193581
188586,0.050744485
188591,0.021677902
188594,0.043811254
188614,0.050221086
188622,0.016570855
188626,0.040506396
188632,0.131466
188635,0.11704066
188639,0.07089542
188645,0.1181467
188646,0.17942996
188647,0.05940975
188653,0.014825994
188659,0.06678031
188677,0.09043376
188694,0.106607474
188695,0.005835115
188696,0.013532025
188707,0.01792475
188714,0.018976055
188715,0.16158573
188722,0.13657255
188724,0.02802721
188729,0.030998532
188734,0.032352768
188739,0.47756213
188746,0.10041994
188747,0.02291209
188768,0.013895946
188770,0.086446084
188772,0.03266194
188787,0.023844086
188792,0.055167753
188793,0.01763985
188808,0.025174785
188828,0.07928537
188848,0.05555434
188851,0.062606394
188856,0.043154992
188862,0.06722223
188875,0.23772123
188876,0.23613563
188878,0.04129511
188880,0.01589279
188890,0.068497315
188900,0.071386375
188914,0.068051085
188928,0.17276831
188936,0.007739625
188946,0.020738836
188947,0.020356225
188948,0.030138075
188949,0.0051742303
188950,0.18171683
188980,0.022318047
188982,0.16088358
188988,0.21112697
188990,0.08059534
188992,0.04705644
188993,0.025464267
188994,0.073428005
188997,0.021815654
188998,0.19253418
189009,0.045930155
189018,0.020692876
189022,0.021343404
189034,0.014674358
189045,0.0066666654
189059,0.08589972
189062,0.030159926
189075,0.17018639
189086,0.010045378
189087,0.071726315
189107,0.08123833
189113,0.04004895
189144,0.066324875
189148,0.013280438
189199,0.11176576
189201,0.048097547
189202,0.022739615
189207,0.20379762
189213,0.039191224
189214,0.1747087
189224,0.02511464
189230,0.07353359
189251,0.022174573
189252,0.10410935
189255,0.007130339
189256,0.04040169
189257,0.040635347
189260,0.008437741
189261,0.21329232
189262,0.0282657
189263,0.051975228
189272,0.02691121
189282,0.0051039415
189284,0.076543815
189294,0.044403896
189304,0.08487334
189314,0.1034313
189317,0.22134419
189333,0.009668993
189337,0.08376388
189347,0.028386984
189355,0.0296924
189357,0.04473954
189366,0.12332749
189374,0.10848125
189379,0.047798652
189388,0.0918221
189397,0.027190194
189418,0.1018973
189453,0.018540945
189458,0.06564695
189460,0.09257905
189481,0.022906799
189482,0.11159561
189483,0.09815033
189490,0.07892003
189491,0.014807308
189492,0.0932463
189511,0.058312982
189512,0.02650392
189518,0.06399815
189519,0.08140744
189531,0.027265366
189541,0.30985942
189550,0.10065979
189551,0.044545688
189559,0.26796535
189564,0.019709643
189573,0.061263688
189585,0.055861194
189587,0.0588909
189605,0.015883662
189612,0.016707461
189633,0.010766151
189640,0.014154914
189641,0.11140261
189643,0.028666735
189650,0.08509084
189652,0.06656833
189656,0.09222995
189661,0.13384558
189663,0.085665956
189684,0.05326133
189688,0.038055625
189711,0.14800423
189729,0.11513974
189747,0.096459106
189761,0.0449485
189773,0.035868734
189774,0.009693041
189779,0.18527873
189780,0.025164047
189796,0.0069863223
189799,0.08629577
189800,0.023824943
189807,0.021776874
189808,0.034589667
189826,0.055861015
189836,0.020425072
189843,0.04459676
189845,0.11166304
189852,0.14155862
189853,0.084816985
189855,0.010944279
189866,0.014515549
189886,0.083485164
189888,0.023325855
189902,0.107570395
189907,0.21944265
189910,0.026733493
189922,0.009772016
189924,0.051542304
189933,0.021766568
189935,0.08801532
189939,0.014653099
189951,0.4429725
189965,0.06343658
189966,0.0812995
189977,0.044293918
189989,0.05629717
189990,0.0687019
190002,0.055230558
190006,0.36230713
190008,0.014942529
190009,0.13825569
190021,0.01347969
190058,0.02054499
190061,0.027234996
190069,0.03660447
190072,0.09324463
190078,0.06773783
190109,0.11382842
190112,0.25950745
190117,0.14018781
190132,0.009839668
190133,0.16098174
190153,0.13168988
190164,0.019214097
190167,0.005302972
190169,0.14621705
190179,0.29205853
190184,0.022856599
190188,0.013017076
190199,0.01866887
190200,0.2664562
190201,0.027230736
190227,0.120364055
190229,0.03433173
190245,0.019141354
190272,0.08303884
190274,0.045087695
190281,0.07316986
190282,0.17525849
190290,0.11149784
190299,0.19308025
190301,0.0839978
190304,0.05911473
190306,0.011953841
190311,0.11000373
190341,0.021212768
190354,0.02722179
190364,0.020426644
190368,0.09327628
190375,0.10366453
190383,0.043602698
190384,0.039594598
190387,0.02638406
190388,0.12532377
190392,0.116423644
190394,0.27201003
190405,0.171377
190406,0.09666521
190412,0.044808637
190413,0.09740589
190431,0.074114665
190452,0.037666008
190454,0.02397843
190461,0.037884034
190475,0.06866433
190489,0.13548276
190507,0.080976225
190513,0.014188528
190515,0.18204029
190516,0.006991542
190522,0.020918053
190523,0.11276044
190526,0.15558402
190533,0.0031218461
190537,0.12004711
190542,0.010159781
190545,0.13481905
190548,0.017499348
190555,0.11060418
190561,0.05819433
190562,0.047273166
190566,0.01685023
190581,0.03462732
190590,0.015238693
190591,0.13606311
190593,0.020640293
190612,0.039804615
190617,0.08934561
190618,0.11556131
190619,0.041584697
190643,0.10497761
190647,0.07036368
190663,0.02424742
190664,0.02458686
190678,0.03958083
190691,0.0052308245
190697,0.08051191
190698,0.022978453
190701,0.122753955
190702,0.26472175
190713,0.018371195
190739,0.025713956
190744,0.10995724
190756,0.04223509
190767,0.17423508
190777,0.041930404
190808,0.07208834
190825,0.032780178
190830,0.118098274
190844,0.15315647
190855,0.10549148
190860,0.09609399
190861,0.070886336
190865,0.011944838
190884,0.073216066
190886,0.12109493
190887,0.063795164
190893,0.2342174
190899,0.05253852
190900,0.020965647
190901,0.040916488
190903,0.02236397
190909,0.051979117
190911,0.18153581
190916,0.029878119
190922,0.032744136
190926,0.007976057
190927,0.021754857
190929,0.040014185
190931,0.18580803
190948,0.01432539
190954,0.004726102
190957,0.016638793
190965,0.008627089
190978,0.18235403
190986,0.0959863
190990,0.047747888
190993,0.08606873
190998,0.07946758
190999,0.033086088
191028,0.041413277
191033,0.0155501785
191042,0.21949764
191076,0.0064378134
191114,0.09918629
191137,0.17774975
191138,0.12900797
191140,0.032136094
191141,0.010319133
191143,0.08308516
191145,0.11628654
191161,0.1602776
191167,0.034709416
191192,0.045801036
191199,0.066891864
191200,0.015302373
191205,0.042972047
191206,0.01672695
191214,0.01354103
191217,0.0061389143
191222,0.01659717
191224,0.010927423
191232,0.11500375
191238,0.027029866
191243,0.02188203
191247,0.040286712
191250,0.009896498
191266,0.08155157
191278,0.01686188
191279,0.03413557
191282,0.11402615
191287,0.072652265
191290,0.036053084
191291,0.13317724
191296,0.09382887
191301,0.037257537
191304,0.03446694
191305,0.035522725
191306,0.07699718
191324,0.13089757
191359,0.0321837
191360,0.08634357
191362,0.03759874
191371,0.15709318
191379,0.19145766
191394,0.030443966
191413,0.1714359
191430,0.012166227
191435,0.04719179
191449,0.047661502
191452,0.0147422645
191464,0.17618945
191465,0.011338921
191466,0.07249209
191469,0.107804656
191490,0.1764053
191494,0.14526057
191498,0.18654366
191506,0.17562315
191508,0.011576075
191509,0.023587212
191515,0.25838766
191524,0.033517372
191548,0.056618534
191562,0.010584993
191568,0.11954685
191596,0.14924431
191609,0.026658226
191619,0.020891568
191624,0.09604467
191628,0.0069668265
191630,0.14169697
191648,0.10824703
191649,0.08915596
191654,0.045730334
191655,0.005922166
191659,0.05064386
191674,0.115983866
191675,0.0054235943
191680,0.08151419
191681,0.009076432
191684,0.04884424
191686,0.008128725
191721,0.1920614
191722,0.018954711
191726,0.060804702
191727,0.05169947
191732,0.1044765
191735,0.017614346
191738,0.1844416
191745,0.1659751
191746,0.05199963
191751,0.033969827
191761,0.14829428
191772,0.019485543
191785,0.055178583
191794,0.010159077
191799,0.05551771
191806,0.22153887
191807,0.011558952
191809,0.1750649
191824,0.16639955
191826,0.027974758
191834,0.08406854
191837,0.026279379
191841,0.090009764
191845,0.0060534095
191847,0.15871373
191850,0.02948888
191869,0.052766584
191873,0.016295169
191876,0.08184163
191878,0.1849937
191880,0.024481311
191881,0.07478187
191883,0.050376404
191898,0.0665281
191907,0.028475221
191910,0.034279034
191918,0.03494709
191920,0.08490287
191923,0.05427639
191942,0.057478435
191943,0.11398945
191951,0.0467261
191952,0.017572543
191958,0.090201266
191963,0.30449256
191971,0.10877176
191992,0.22430293
192000,0.14384845
192001,0.049774133
192008,0.03289593
192018,0.008433061
192029,0.013349438
192030,0.037091102
192031,0.0100932745
192043,0.072662435
192045,0.09477751
192052,0.15171473
192056,0.007922415
192071,0.09839228
192082,0.03756991
192088,0.023768742
192103,0.027246833
192105,0.0844186
192119,0.030775338
192144,0.09702392
192151,0.03580483
192158,0.014190823
192163,0.019253507
192172,0.12077203
192176,0.02361582
192177,0.07403232
192212,0.05699394
192221,0.32085997
192223,0.17307591
192224,0.120029524
192238,0.048225872
192239,0.15563965
192252,0.1828121
192259,0.032337584
192268,0.027675638
192274,0.015664656
192276,0.05764834
192277,0.03532646
192289,0.009331902
192296,0.06610763
192308,0.06057769
192309,0.006749029
192315,0.041761674
192322,0.12273524
192324,0.07407178
192343,0.089254834
192345,0.01609798
192367,0.07870873
192375,0.020497236
192382,0.15909739
192389,0.041622072
192390,0.08012383
192391,0.11275313
192423,0.014966473
192427,0.05220579
192431,0.076872714
192433,0.02161027
192451,0.035321884
192453,0.069579884
192455,0.056580465
192468,0.06658052
192469,0.017552607
192474,0.024120014
192481,0.10699155
192482,0.028186273
192483,0.020216152
192486,0.21612605
192490,0.10221919
192491,0.124722995
192494,0.09735213
192507,0.012419883
192508,0.021786487
192509,0.14116542
192525,0.11601267
192526,0.033922367
192528,0.014864221
192535,0.037163317
192545,0.21756503
192548,0.06866084
192572,0.3184506
192594,0.08370837
192607,0.016056877
192625,0.10761783
192626,0.03747213
192631,0.030509014
192632,0.0694929
192636,0.025051951
192637,0.014641617
192655,0.00896153
192657,0.010073639
192674,0.15314938
192675,0.01444039
192680,0.16058971
192682,0.1809753
192686,0.06536752
192698,0.0996755
192703,0.017977688
192705,0.011392929
192717,0.056463074
192720,0.012628218
192721,0.08078111
192722,0.05638178
192728,0.009358629
192734,0.01411324
192739,0.028428292
192740,0.11656535
192752,0.01705185
192761,0.02146833
192770,0.016592097
192780,0.022312697
192782,0.035296917
192783,0.13499077
192789,0.07150083
192796,0.009450472
192800,0.052920036
192802,0.031007256
192811,0.084932625
192812,0.027804563
192815,0.027872175
192838,0.15591171
192861,0.042506434
192868,0.028164964
192872,0.05088084
192876,0.052851517
192877,0.08848728
192897,0.14874534
192898,0.017004734
192903,0.091226056
192904,0.09441931
192905,0.010062816
192911,0.23920667
192920,0.07972734
192921,0.09183748
192922,0.11569692
192942,0.09618271
192946,0.10840819
192963,0.052345544
192978,0.06268971
192979,0.19420655
192981,0.16162392
192991,0.07309158
192995,0.07053603
192998,0.12142696
193019,0.067906454
193027,0.028877536
193028,0.0156092
193032,0.016141009
193036,0.08485322
193044,0.019887194
193046,0.021709908
193049,0.019907897
193050,0.04988976
193054,0.053534903
193057,0.028631363
193060,0.24848954
193075,0.01868894
193088,0.009605212
193091,0.08263106
193112,0.03571461
193122,0.01382108
193123,0.122406185
193128,0.08230164
193133,0.025389398
193143,0.12755315
193150,0.14355946
193151,0.0099634845
193160,0.26245466
193180,0.16988419
193198,0.02246696
193204,0.1535141
193207,0.033214252
193210,0.25524074
193225,0.033145167
193232,0.12500614
193248,0.058895756
193249,0.18443398
193262,0.029060518
193270,0.04760656
193273,0.07118435
193275,0.028348368
193286,0.008167895
193289,0.20800021
193290,0.010661265
193311,0.25312114
193321,0.0503249
193322,0.029701358
193340,0.059192758
193349,0.013559314
193368,0.12767354
193369,0.05773767
193375,0.007124073
193385,0.15318054
193389,0.028590705
193394,0.07295863
193396,0.05378569
193398,0.012445092
193402,0.066450916
193409,0.008539246
193421,0.05285852
193426,0.0044601085
193430,0.010416028
193436,0.21707985
193437,0.017763844
193440,0.016612973
193441,0.12768774
193449,0.023321232
193462,0.008193782
193464,0.043507416
193468,0.022360396
193474,0.012672034
193475,0.011698528
193479,0.13215908
193484,0.15293214
193488,0.036831327
193496,0.046364106
193507,0.036224827
193510,0.1353751
193512,0.010147184
193514,0.05026976
193515,0.12961617
193516,0.08817394
193520,0.0097865
193522,0.14578107
193541,0.019916873
193545,0.01849985
193549,0.06322582
193554,0.12623324
193558,0.2144835
193568,0.014347231
193569,0.18504313
193579,0.023992911
193587,0.014005055
193589,0.01768868
193613,0.03234262
193642,0.10073326
193643,0.042650707
193647,0.01055125
193648,0.023835633
193663,0.06880672
193664,0.1488574
193665,0.013686018
193672,0.04012142
193675,0.060741335
193686,0.10479595
193692,0.030309442
193706,0.019118791
193725,0.0270459
193726,0.0919276
193727,0.07816248
193733,0.070728675
193738,0.16003457
193739,0.020619556
193745,0.12013857
193759,0.026526581
193767,0.02820376
193774,0.096508466
193776,0.0068350793
193777,0.30500323
193787,0.165634
193789,0.06616748
193793,0.028220505
193805,0.008127615
193808,0.007827066
193816,0.039178234
193817,0.056680612
193821,0.13236254
193831,0.076769255
193832,0.018145677
193874,0.06358446
193879,0.027340379
193882,0.035083007
193910,0.01871806
193915,0.07832313
193916,0.105575666
193921,0.15027341
193924,0.08996799
193926,0.0017157039
193927,0.08602176
193949,0.014247587
193954,0.08948712
193966,0.31067777
193970,0.08261392
193971,0.04200859
193975,0.026849404
193980,0.01903163
193982,0.11449842
193983,0.14662541
193987,0.031156432
193997,0.01569097
194000,0.14661452
194013,0.04751151
194014,0.092768155
194026,0.035522904
194039,0.03514724
194042,0.02375965
194054,0.10430421
194057,0.11357848
194058,0.018469516
194068,0.015879128
194071,0.02833285
194073,0.053867877
194075,0.04234884
194093,0.01622661
194098,0.16073704
194105,0.027828127
194106,0.17019787
194110,0.074699655
194128,0.040268008
194137,0.021246176
194149,0.023345463
194150,0.02989316
194155,0.062752955
194157,0.10388179
194158,0.06140455
194164,0.033531502
194165,0.045496304
194166,0.008028939
194170,0.03572438
194171,0.020542314
194177,0.024634223
194187,0.08263385
194188,0.01709778
194213,0.089941666
194229,0.24339202
194230,0.048459
194241,0.003162514
194243,0.029381499
194244,0.051890172
194276,0.008768869
194279,0.016716268
194280,0.017256182
194281,0.07113159
194291,0.013981894
194293,0.2265029
194306,0.008476108
194307,0.040415145
194308,0.036821995
194310,0.13912001
194314,0.07363597
194326,0.15663937
194330,0.113091014
194338,0.018346895
194366,0.12692288
194370,0.009003541
194371,0.01165435
194379,0.021686379
194382,0.09723012
194383,0.13168064
194395,0.30168843
194402,0.044207808
194406,0.02935955
194408,0.22721961
194413,0.060692728
194414,0.04529673
194419,0.04444762
194423,0.15468165
194424,0.099641435
194429,0.075157546
194436,0.10070205
194468,0.06038324
194469,0.010306281
194478,0.08234678
194480,0.16300249
194484,0.10996859
194505,0.14268775
194514,0.064209856
194516,0.023422815
194523,0.20778625
194526,0.0148254875
194533,0.016453074
194534,0.039024774
194536,0.038414292
194548,0.069311514
194552,0.16684654
194558,0.08519547
194561,0.1189369
194563,0.023407232
194569,0.08455897
194581,0.33811003
194586,0.031634733
194590,0.016855752
194598,0.116696164
194600,0.008911449
194603,0.027785093
194604,0.022464368
194605,0.062607504
194607,0.14822757
194610,0.066453785
194620,0.016631069
194627,0.14564231
194650,0.24635342
194652,0.048998408
194659,0.043383416
194660,0.08732143
194662,0.013845168
194665,0.039580185
194675,0.06967519
194677,0.040585384
194679,0.006595584
194691,0.3257745
194696,0.0274883
194713,0.11183797
194716,0.062924124
194717,0.066752255
194725,0.034022905
194732,0.02664443
194737,0.14293636
194738,0.16177775
194769,0.030096048
194791,0.033580426
194802,0.04389623
194806,0.05603944
194810,0.015933922
194812,0.03802401
194813,0.019341461
194816,0.028050717
194827,0.030049482
194844,0.00889094
194856,0.050829846
194860,0.009476665
194866,0.025280708
194867,0.026476264
194877,0.116965845
194879,0.11827097
194880,0.013014766
194881,0.060343035
194887,0.016489191
194900,0.03274333
194906,0.028526893
194907,0.10435865
194908,0.123379454
194914,0.052179385
194934,0.20910835
194955,0.062216364
194956,0.03951185
194965,0.0194492
194966,0.03729644
194980,0.05176673
194985,0.08913111
194986,0.05922538
194995,0.04899908
194999,0.024082005
195000,0.07175417
195010,0.07144892
195013,0.11611743
195044,0.024480328
195048,0.06681392
195050,0.32511714
195051,0.12729366
195055,0.1764943
195070,0.045752052
195074,0.21340385
195075,0.05711014
195077,0.17334627
195081,0.019724105
195088,0.039705668
195089,0.005664814
195091,0.010780128
195096,0.25376678
195100,0.11676346
195103,0.089209385
195116,0.03371705
195117,0.107548214
195129,0.12200363
195151,0.0047436752
195158,0.043688335
195164,0.110863864
195176,0.10947267
195186,0.096381135
195187,0.23546724
195198,0.020150797
195201,0.017150685
195207,0.034134816
195214,0.11802558
195215,0.071352735
195234,0.022813719
195235,0.024156306
195239,0.04513746
195240,0.09062806
195253,0.10375063
195255,0.02692036
195280,0.02482154
195291,0.008585839
195293,0.1230246
195300,0.015023865
195306,0.028957749
195307,0.10737362
195322,0.074415185
195326,0.0729603
195330,0.0071575134
195341,0.1467338
195343,0.09856946
195367,0.01917753
195369,0.07546913
195371,0.013762352
195372,0.02513799
195389,0.12124314
195415,0.009254438
195435,0.056806397
195439,0.048616156
195440,0.035831124
195444,0.036217157
195447,0.029537126
195450,0.008873129
195451,0.025066298
195456,0.043148447
195457,0.075304575
195461,0.17194529
195462,0.06900938
195463,0.01135215
195466,0.05081735
195468,0.011255277
195469,0.07898287
195489,0.017023016
195495,0.04852301
195496,0.10005075
195504,0.11045949
195505,0.11738942
195506,0.05291129
195511,0.04154017
195518,0.036324956
195519,0.14247522
195529,0.01439511
195531,0.024795568
195546,0.029120147
195547,0.023001542
195552,0.04133877
195577,0.021303456
195579,0.020884434
195588,0.031554293
195597,0.03697536
195607,0.0032537573
195617,0.017941134
195626,0.033570595
195632,0.2142226
195634,0.13230562
195635,0.019486621
195645,0.043067206
195648,0.046560623
195674,0.10565548
195691,0.010080288
195695,0.2621704
195703,0.07765809
195710,0.10300581
195711,0.017877107
195727,0.092342414
195729,0.015346916
195734,0.052700996
195739,0.070226334
195740,0.020616887
195746,0.26773566
195750,0.18595852
195769,0.16963607
195772,0.028882358
195785,0.0061157006
195789,0.24623068
195793,0.11629727
195801,0.03969288
195803,0.029665375
195810,0.16785756
195818,0.042646665
195819,0.36321035
195823,0.077409826
195828,0.08096462
195836,0.066501215
195843,0.102024056
195858,0.105120756
195876,0.07509493
195890,0.06180259
195891,0.055361234
195900,0.06945225
195905,0.13618979
195910,0.13110553
195911,0.08321601
195912,0.05157311
195917,0.10884793
195918,0.1761818
195923,0.2770795
195937,0.21103163
195940,0.31168908
195945,0.0464002
195946,0.021800134
195948,0.034273297
195955,0.02352978
195957,0.121373236
195958,0.020937346
195959,0.25639588
195970,0.007987397
195974,0.004771516
195979,0.077745385
195990,0.14786759
196004,0.09284474
196007,0.19459195
196012,0.1269426
196019,0.067177996
196029,0.21909699
196034,0.12735718
196042,0.08057153
196066,0.1950218
196067,0.1026297
196071,0.022587959
196074,0.17066383
196075,0.018980244
196079,0.0047779656
196080,0.24986191
196082,0.06282557
196083,0.03641364
196085,0.1838092
196115,0.079148926
196118,0.10153905
196128,0.043342143
196149,0.06855315
196150,0.020376576
196162,0.10101724
196194,0.26185924
196198,0.0070383116
196204,0.008970824
196206,0.019007688
196210,0.24647462
196220,0.058345456
196221,0.009862925
196230,0.013230073
196236,0.077331156
196242,0.06942535
196256,0.20279422
196261,0.20929888
196274,0.017710475
196281,0.025706619
196303,0.004757864
196305,0.25617558
196322,0.052001946
196343,0.0044574365
196346,0.104708456
196354,0.064428784
196357,0.034494787
196359,0.011750987
196360,0.17836154
196361,0.013260382
196364,0.19067682
196371,0.011007611
196375,0.020857522
196377,0.0453055
196378,0.026931232
196381,0.012387012
196384,0.025026828
196385,0.059262443
196388,0.09375487
196394,0.23409478
196400,0.24355762
196401,0.111057185
196404,0.10705519
196411,0.060631245
196436,0.07269137
196443,0.09564165
196444,0.10730412
196446,0.2133756
196475,0.14268987
196476,0.16252306
196486,0.021035075
196489,0.14024788
196492,0.055250276
196498,0.105339065
196500,0.006273574
196505,0.14037746
196507,0.04609483
196510,0.053061336
196514,0.021546703
196530,0.026171993
196544,0.0093912985
196551,0.10514963
196578,0.015924115
196585,0.13892372
196587,0.012590686
196588,0.24075723
196594,0.07939316
196598,0.057090305
196605,0.020484788
196618,0.020590318
196619,0.073075674
196623,0.117066324
196624,0.058892034
196643,0.035074435
196649,0.021354035
196650,0.0053622806
196656,0.009435603
196663,0.3489368
196667,0.1629763
196669,0.14629063
196681,0.24250229
196717,0.039194178
196726,0.11594318
196728,0.015459259
196729,0.044645246
196731,0.021485345
196736,0.052412998
196738,0.024188574
196745,0.09236367
196747,0.022459095
196748,0.061335493
196753,0.025251547
196757,0.009356565
196760,0.05785642
196777,0.29687133
196788,0.07665071
196799,0.033204302
196808,0.03257444
196819,0.01941003
196825,0.021680344
196826,0.12933241
196834,0.022672687
196841,0.23064208
196847,0.05882424
196849,0.07909452
196851,0.11570011
196867,0.09087761
196884,0.035680324
196889,0.14279222
196898,0.07301129
196901,0.0044933446
196917,0.03207434
196930,0.16619548
196936,0.14347109
196956,0.0062751835
196959,0.010366198
196962,0.048252948
196963,0.07828118
196971,0.111682355
196972,0.07797486
196977,0.027157167
196984,0.02184714
196985,0.15967658
197010,0.19161162
197029,0.12894288
197040,0.025295261
197058,0.18254204
197060,0.02608648
197064,0.22554581
197075,0.02185463
197083,0.10585574
197102,0.15391998
197103,0.16447657
197107,0.05346509
197129,0.06900992
197135,0.019724619
197140,0.01038759
197150,0.05803014
197152,0.02292796
197153,0.031527262
197154,0.0125721665
197156,0.24118015
197166,0.009566081
197167,0.015376655
197177,0.0774761
197178,0.032077603
197187,0.045030735
197191,0.029371452
197205,0.11811104
197206,0.1755302
197219,0.10603772
197224,0.006405068
197245,0.09711625
197246,0.062336028
197273,0.15572378
197275,0.01873466
197278,0.049635004
197288,0.12291006
197290,0.030998278
197294,0.06695153
197295,0.023807317
197311,0.06940286
197314,0.07339899
197320,0.14668956
197321,0.21340582
197324,0.19420244
197327,0.02962977
197332,0.061042737
197333,0.1962351
197335,0.021820635
197348,0.015456887
197362,0.07497363
197363,0.16408294
197368,0.0156865
197378,0.084756516
197381,0.20342386
197384,0.026737282
197386,0.10519241
197393,0.09593488
197396,0.048281457
197400,0.023718659
197408,0.01715007
197412,0.04783692
197413,0.20432448
197415,0.014979884
197418,0.18809259
197427,0.029386118
197443,0.22746119
197448,0.112323366
197449,0.015552158
197470,0.1068416
197478,0.12331842
197482,0.10654744
197488,0.043754995
197491,0.06952713
197495,0.06055241
197498,0.09462117
197502,0.073732354
197507,0.11163256
197509,0.102117136
197510,0.15896705
197512,0.069983646
197513,0.019823398
197524,0.089819625
197525,0.06860736
197529,0.2968653
197533,0.013736531
197534,0.17165038
197540,0.09133433
197541,0.021413289
197559,0.006688875
197566,0.032297686
197582,0.04032735
197585,0.07138471
197587,0.08007728
197595,0.05801334
197598,0.023318851
197601,0.013758081
197603,0.062190264
197607,0.08584209
197611,0.1189392
197625,0.07472885
197631,0.036377046
197633,0.019865863
197638,0.1131178
197640,0.08462526
197644,0.0048687765
197645,0.015089855
197646,0.14824378
197650,0.026920155
197657,0.107101426
197664,0.06843895
197668,0.031308345
197681,0.039979897
197682,0.0939547
197693,0.06338447
197695,0.115493536
197699,0.08499336
197709,0.016610159
197711,0.114208594
197715,0.013783482
197716,0.23289259
197722,0.1287885
197728,0.08492168
197729,0.047653243
197730,0.09620395
197744,0.02421065
197768,0.040380828
197770,0.01754331
197775,0.19432
197788,0.020722067
197795,0.04125679
197806,0.2503194
197808,0.08272133
197812,0.13581324
197813,0.01797293
197822,0.022052515
197827,0.041140847
197828,0.032743175
197836,0.023256477
197857,0.010668082
197862,0.15493974
197872,0.04114238
197892,0.017590035
197903,0.057448637
197907,0.11198938
197908,0.05050814
197916,0.054368336
197921,0.050990693
197924,0.039639138
197930,0.08568489
197934,0.12846144
197942,0.032182522
197945,0.22090502
197958,0.008133258
197959,0.0126752425
197967,0.07506736
197969,0.18608518
197978,0.27723527
197999,0.026830051
198001,0.18043353
198004,0.020826623
198007,0.025152609
198019,0.14398752
198020,0.058922548
198024,0.12150677
198026,0.11929232
198038,0.03109182
198044,0.009450466
198050,0.15519659
198054,0.20912297
198055,0.05019074
198082,0.037655603
198094,0.024731066
198095,0.027680814
198099,0.09232048
198101,0.12514028
198102,0.022158545
198114,0.10252645
198125,0.037492774
198127,0.039381128
198128,0.023878928
198137,0.0107711665
198141,0.009318562
198142,0.081029356
198155,0.09280073
198179,0.1116007
198181,0.14553575
198184,0.058753043
198185,0.050104946
198186,0.05362631
198187,0.09006077
198193,0.009965805
198197,0.05237215
