SK_ID_CURR,TARGET
189612,0.018066898
189633,0.013926232
189640,0.014600922
189641,0.08606292
189643,0.037214167
189650,0.054876454
189652,0.09543059
189656,0.07895502
189661,0.17994255
189663,0.043101452
189684,0.061867215
189688,0.014960532
189711,0.15316923
189729,0.13239092
189747,0.10636948
189761,0.06072995
189773,0.050346185
189774,0.008718004
189779,0.24802923
189780,0.013890326
189796,0.012439583
189799,0.091383725
189800,0.014286399
189807,0.026694838
189808,0.028652411
189826,0.052763373
189836,0.009332958
189843,0.041553617
189845,0.082479216
189852,0.10838194
189853,0.1100804
189855,0.0083737355
189866,0.020908397
189886,0.09522741
189888,0.029499054
189902,0.102153495
189907,0.16856852
189910,0.013979992
189922,0.007835059
189924,0.07256366
189933,0.016697057
189935,0.08857409
189939,0.011067331
189951,0.46895957
189965,0.06973075
189966,0.093580835
189977,0.054238133
189989,0.07950167
189990,0.07691224
190002,0.05596801
190006,0.28126064
190008,0.021288225
190009,0.09797035
190021,0.007897934
190058,0.03271442
190061,0.018811127
190069,0.049791362
190072,0.04399974
190078,0.075361826
190109,0.08573799
190112,0.27411002
190117,0.100823484
190132,0.007117859
190133,0.12633777
190153,0.12519133
190164,0.018986937
190167,0.0059891148
190169,0.13082215
190179,0.24765968
190184,0.030874223
190188,0.018750224
190199,0.018442284
190200,0.27045378
190201,0.01738723
190227,0.085653394
190229,0.04123053
190245,0.013864678
190272,0.08038455
190274,0.06326862
190281,0.059985686
190282,0.07729696
190290,0.11996152
190299,0.17766319
190301,0.061744522
190304,0.0513903
190306,0.01297302
190311,0.11776996
190341,0.028902749
190354,0.027031
190364,0.022834841
190368,0.07120088
190375,0.08858641
190383,0.030267194
190384,0.04488621
190387,0.03305065
190388,0.13829236
190392,0.10957819
190394,0.25633782
190405,0.19856459
190406,0.071908645
190412,0.049806632
190413,0.06173235
190431,0.06006325
190452,0.03715087
190454,0.032117087
190461,0.06335526
190475,0.06697297
190489,0.13516489
190507,0.13498001
190513,0.0112494
190515,0.17939949
190516,0.0019821608
190522,0.02422573
190523,0.12605634
190526,0.11779227
190533,0.0009774326
190537,0.114993215
190542,0.0060021235
190545,0.16496879
190548,0.021515092
190555,0.126248
190561,0.031175386
190562,0.041562445
190566,0.008390744
190581,0.04184144
190590,0.010230754
190591,0.10487129
190593,0.022078414
190612,0.03621967
190617,0.06591925
190618,0.11564584
190619,0.043077517
190643,0.10136174
190647,0.07092209
190663,0.025856402
190664,0.018025812
190678,0.035165228
190691,0.0019749496
190697,0.046792723
190698,0.032545105
190701,0.0966324
190702,0.24319454
190713,0.028221611
190739,0.0323733
190744,0.06185674
190756,0.024492431
190767,0.14383624
190777,0.044412844
190808,0.06387007
190825,0.039388902
190830,0.076600954
190844,0.18321833
190855,0.08921854
190860,0.1291647
190861,0.056081913
190865,0.013762276
190884,0.07664274
190886,0.088393554
190887,0.08829415
190893,0.18285699
190899,0.064968
190900,0.030677006
190901,0.0256475
190903,0.008531665
190909,0.043450087
190911,0.17252815
190916,0.037191413
190922,0.04713758
190926,0.010992976
190927,0.023497654
190929,0.04355427
190931,0.18186522
190948,0.014227739
190954,0.0011147171
190957,0.024947679
190965,0.008321619
190978,0.14302254
190986,0.1117895
190990,0.037839368
190993,0.08862899
190998,0.043076005
190999,0.018395018
191028,0.04120127
191033,0.017950818
191042,0.20330903
191076,0.0058879713
191114,0.08925851
191137,0.16158225
191138,0.15561888
191140,0.037293427
191141,0.007978169
191143,0.09807146
191145,0.10485307
191161,0.16515222
191167,0.041158177
191192,0.04294698
191199,0.038302824
191200,0.022183802
191205,0.062024675
191206,0.017329955
191214,0.011995173
191217,0.004460481
191222,0.008442206
191224,0.0131704835
191232,0.11517979
191238,0.017105969
191243,0.019608295
191247,0.035862137
191250,0.008544361
191266,0.014478944
191278,0.008679202
191279,0.030465215
191282,0.10404472
191287,0.115427375
191290,0.031223249
191291,0.10716313
191296,0.077545054
191301,0.032403924
191304,0.03324024
191305,0.038732197
191306,0.08896189
191324,0.07120276
191359,0.034756094
191360,0.10519435
191362,0.032828588
191371,0.13625512
191379,0.17296845
191394,0.022458086
191413,0.14283769
191430,0.016239222
191435,0.059284538
191449,0.03970305
191452,0.019358044
191464,0.14351127
191465,0.006171009
191466,0.054047316
191469,0.09173783
191490,0.16875117
191494,0.117269054
191498,0.2065669
191506,0.1653147
191508,0.025993433
191509,0.023545668
191515,0.257932
191524,0.0336008
191548,0.07320995
191562,0.008377661
191568,0.08499922
191596,0.1170596
191609,0.025797784
191619,0.022883054
191624,0.06832491
191628,0.004403808
191630,0.121699765
191648,0.08257632
191649,0.10789414
191654,0.036923878
191655,0.0058873976
191659,0.038381692
191674,0.11474081
191675,0.0046886588
191680,0.05651132
191681,0.00706122
191684,0.039853144
191686,0.0042862627
191721,0.20543544
191722,0.025624022
191726,0.06086868
191727,0.018680414
191732,0.09161171
191735,0.016308898
191738,0.17280352
191745,0.12329854
191746,0.050252926
191751,0.03743275
191761,0.1452077
191772,0.013587524
191785,0.057974476
191794,0.009330494
191799,0.04838673
191806,0.2112427
191807,0.007475809
191809,0.15573151
191824,0.18298273
191826,0.043798316
191834,0.067625694
191837,0.03988025
191841,0.06066848
191845,0.0035037373
191847,0.14048114
191850,0.019287545
191869,0.043072697
191873,0.02490368
191876,0.11642381
191878,0.24295051
191880,0.033566467
191881,0.10358323
191883,0.041397758
191898,0.041664276
191907,0.02472311
191910,0.031012127
191918,0.020957977
191920,0.07618617
191923,0.057922937
191942,0.04002946
191943,0.12703748
191951,0.04548761
191952,0.025346294
191958,0.06276731
191963,0.20693679
191971,0.103399776
191992,0.23740609
192000,0.13126236
192001,0.029488046
192008,0.030561294
192018,0.007417334
192029,0.0037503284
192030,0.034229636
192031,0.010822361
192043,0.06343773
192045,0.07045542
192052,0.15966073
192056,0.0045215343
192071,0.111647844
192082,0.032556936
192088,0.017369282
192103,0.007291697
192105,0.07049713
192119,0.037068076
192144,0.10136427
192151,0.045363825
192158,0.008940491
192163,0.02360963
192172,0.1213007
192176,0.024791077
192177,0.063344605
192212,0.0544643
192221,0.2719974
192223,0.2041085
192224,0.08264401
192238,0.07142702
192239,0.12628862
192252,0.21982849
192259,0.024490615
192268,0.04021414
192274,0.017470472
192276,0.061573096
192277,0.018015563
192289,0.0068372665
192296,0.050531
192308,0.0736246
192309,0.0050142277
192315,0.04820346
192322,0.10738204
192324,0.07083489
192343,0.094122045
192345,0.01788903
192367,0.083579615
192375,0.013151951
192382,0.12426923
192389,0.020240307
192390,0.08750371
192391,0.095057584
192423,0.015722474
192427,0.026364526
192431,0.07881643
192433,0.024692668
192451,0.03041939
192453,0.059670098
192455,0.049656544
192468,0.058749944
192469,0.023318052
192474,0.015613234
192481,0.08424926
192482,0.034860175
192483,0.016527882
192486,0.13488306
192490,0.057265192
192491,0.105563685
192494,0.078585245
192507,0.0067946436
192508,0.0165725
192509,0.14889409
192525,0.113419995
192526,0.03951366
192528,0.036722608
192535,0.030443931
192545,0.19163258
192548,0.055743128
192572,0.28446662
192594,0.07005823
192607,0.01614302
192625,0.12966987
192626,0.045671638
192631,0.03070657
192632,0.089258455
192636,0.027003491
192637,0.013189383
192655,0.0057568224
192657,0.014085415
192674,0.2086567
192675,0.016912183
192680,0.1575244
192682,0.20638382
192686,0.06398307
192698,0.1064304
192703,0.028130263
192705,0.00969919
192717,0.05179596
192720,0.022205178
192721,0.0390136
192722,0.07754982
192728,0.00605591
192734,0.020882929
192739,0.016329028
192740,0.121285066
192752,0.01662987
192761,0.008911205
192770,0.00869683
192780,0.019075751
192782,0.037674468
192783,0.10169947
192789,0.07439658
192796,0.006413333
192800,0.04589661
192802,0.039154537
192811,0.070365585
192812,0.022778075
192815,0.02698901
192838,0.144486
192861,0.033979904
192868,0.019869842
192872,0.0607327
192876,0.035117738
192877,0.053557657
192897,0.14598772
192898,0.021320606
192903,0.087894455
192904,0.08198571
192905,0.01457833
192911,0.2437888
192920,0.11916026
192921,0.05334094
192922,0.0947714
192942,0.10203947
192946,0.09123804
192963,0.051687796
192978,0.06509555
192979,0.16183357
192981,0.11333871
192991,0.05186658
192995,0.06262247
192998,0.099849544
193019,0.063647345
193027,0.021735057
193028,0.018207746
193032,0.005297661
193036,0.08539512
193044,0.02375788
193046,0.023038823
193049,0.0045271004
193050,0.03733425
193054,0.04143581
193057,0.032671776
193060,0.21026401
193075,0.0125007555
193088,0.016275395
193091,0.060629655
193112,0.020218583
193122,0.012281129
193123,0.09651752
193128,0.06471075
193133,0.020496791
193143,0.118582785
193150,0.13623561
193151,0.009050343
193160,0.2185696
193180,0.15914036
193198,0.017948087
193204,0.095066145
193207,0.031087702
193210,0.2508933
193225,0.034773417
193232,0.12994644
193248,0.046213605
193249,0.19638315
193262,0.031143308
193270,0.026470581
193273,0.085553534
193275,0.03033241
193286,0.005815825
193289,0.16401498
193290,0.0063694417
193311,0.21432331
193321,0.025328001
193322,0.034408942
193340,0.045808908
193349,0.016209576
193368,0.15224007
193369,0.050592035
193375,0.003508669
193385,0.070364185
193389,0.03832818
193394,0.06035015
193396,0.06419964
193398,0.014775133
193402,0.06484456
193409,0.0075730914
193421,0.04441353
193426,0.0028381445
193430,0.0070784353
193436,0.17577037
193437,0.023951182
193440,0.017586878
193441,0.097014785
193449,0.017621934
193462,0.0070360852
193464,0.050487556
193468,0.013172604
193474,0.007103382
193475,0.007981123
193479,0.12296841
193484,0.10795019
193488,0.04207269
193496,0.05354647
193507,0.021582898
193510,0.13029888
193512,0.0063010915
193514,0.057899214
193515,0.13578698
193516,0.08491744
193520,0.007908568
193522,0.12644586
193541,0.013380172
193545,0.019787095
193549,0.07056064
193554,0.10789438
193558,0.19403903
193568,0.013752485
193569,0.15978502
193579,0.015256757
193587,0.017330963
193589,0.016214993
193613,0.034676366
193642,0.11248741
193643,0.052822135
193647,0.005130482
193648,0.0113700675
193663,0.070295796
193664,0.16276762
193665,0.013930258
193672,0.022678027
193675,0.10001334
193686,0.08342383
193692,0.030290935
193706,0.020493962
193725,0.036205757
193726,0.082389176
193727,0.073831394
193733,0.052000813
193738,0.1573238
193739,0.008560537
193745,0.08932756
193759,0.030659353
193767,0.046152517
193774,0.08734734
193776,0.002552765
193777,0.22869596
193787,0.096588686
193789,0.06411134
193793,0.026253894
193805,0.010406012
193808,0.0036843165
193816,0.05442264
193817,0.039658412
193821,0.11903395
193831,0.079362094
193832,0.018425321
193874,0.08217121
193879,0.020965079
193882,0.027044963
193910,0.0187842
193915,0.06789714
193916,0.082138345
193921,0.1335317
193924,0.09699357
193926,0.0012555321
193927,0.061110675
193949,0.014666329
193954,0.06917569
193966,0.23533961
193970,0.07679497
193971,0.031248394
193975,0.014103971
193980,0.023786012
193982,0.12527807
193983,0.15812862
193987,0.03455576
193997,0.0112812985
194000,0.14239334
194013,0.055390377
194014,0.073727846
194026,0.027997637
194039,0.039169796
194042,0.023887059
194054,0.116459824
194057,0.11737682
194058,0.017121848
194068,0.02027308
194071,0.035793
194073,0.028323572
194075,0.040574875
194093,0.006053283
194098,0.1865342
194105,0.022994319
194106,0.15223233
194110,0.06899851
194128,0.041877754
194137,0.015887994
194149,0.028280038
194150,0.024079712
194155,0.066739835
194157,0.11230664
194158,0.054047883
194164,0.037039064
194165,0.053277247
194166,0.0037470881
194170,0.032833643
194171,0.02260546
194177,0.027019072
194187,0.06993129
194188,0.01348378
194213,0.063992016
194229,0.258754
194230,0.039063193
194241,0.002139153
194243,0.024240004
194244,0.050183613
194276,0.0058141826
194279,0.015570286
194280,0.015074214
194281,0.07642894
194291,0.014979288
194293,0.24711922
194306,0.00765979
194307,0.034275852
194308,0.024085343
194310,0.1398773
194314,0.058921207
194326,0.16885957
194330,0.10785724
194338,0.0239879
194366,0.11036785
194370,0.0066887736
194371,0.0032326907
194379,0.026609134
194382,0.065149814
194383,0.100846335
194395,0.20666814
194402,0.031756975
194406,0.044487163
194408,0.21397097
194413,0.059446324
194414,0.024896685
194419,0.045574855
194423,0.18385053
194424,0.10673809
194429,0.054361545
194436,0.10651527
194468,0.055284243
194469,0.009236656
194478,0.10030881
194480,0.115571596
194484,0.10394893
194505,0.14552787
194514,0.053444862
194516,0.026526112
194523,0.2505094
194526,0.015324384
194533,0.013900109
194534,0.037035543
194536,0.03488449
194548,0.07238865
194552,0.16478726
194558,0.07369464
194561,0.12360568
194563,0.020942833
194569,0.07719249
194581,0.3120373
194586,0.04670503
194590,0.024010466
194598,0.10623064
194600,0.008388076
194603,0.025629114
194604,0.022098005
194605,0.051947482
194607,0.17124835
194610,0.041305944
194620,0.019499816
194627,0.15208362
194650,0.20600629
194652,0.03642481
194659,0.035302565
194660,0.073893666
194662,0.014138661
194665,0.03280229
194675,0.043628763
194677,0.045769405
194679,0.0045716725
194691,0.26486653
194696,0.016259126
194713,0.14555483
194716,0.066689946
194717,0.040032618
194725,0.019756047
194732,0.032881323
194737,0.13760331
194738,0.15652102
194769,0.03419566
194791,0.022892904
194802,0.039666004
194806,0.05249076
194810,0.018626695
194812,0.03247928
194813,0.018223524
194816,0.027799552
194827,0.04769469
194844,0.006070149
194856,0.04853108
194860,0.0091819
194866,0.02774624
194867,0.023377351
194877,0.10721096
194879,0.13706045
194880,0.01780584
194881,0.025706794
194887,0.011085783
194900,0.015394749
194906,0.04643836
194907,0.08217279
194908,0.08922377
194914,0.055307083
194934,0.19717921
194955,0.06104169
194956,0.038056083
194965,0.021472188
194966,0.03490738
194980,0.01918069
194985,0.10348735
194986,0.088368066
194995,0.050907172
194999,0.02953046
195000,0.05376622
195010,0.050546147
195013,0.10456562
195044,0.0122854775
195048,0.06933081
195050,0.26525027
195051,0.14450683
195055,0.16544922
195070,0.07495078
195074,0.17974123
195075,0.027787914
195077,0.0937628
195081,0.025524015
195088,0.03043189
195089,0.008409673
195091,0.008651409
195096,0.22773752
195100,0.0981354
195103,0.06271137
195116,0.021455105
195117,0.093110934
195129,0.10374161
195151,0.003445388
195158,0.025012199
195164,0.10099586
195176,0.12926564
195186,0.093598396
195187,0.17636715
195198,0.022388335
195201,0.015411733
195207,0.04879805
195214,0.08692294
195215,0.06022792
195234,0.021513367
195235,0.02835322
195239,0.03759386
195240,0.086477034
195253,0.10757873
195255,0.016903143
195280,0.01933793
195291,0.005285944
195293,0.12334106
195300,0.015535844
195306,0.037529767
195307,0.12164658
195322,0.043864574
195326,0.04804524
195330,0.0044596675
195341,0.1669685
195343,0.1192287
195367,0.015626479
195369,0.08546004
195371,0.008061785
195372,0.018473256
195389,0.111598775
195415,0.006570784
195435,0.06301684
195439,0.03707737
195440,0.028955232
195444,0.027159968
195447,0.050836265
195450,0.0038792104
195451,0.028151328
195456,0.05040153
195457,0.09265893
195461,0.19641554
195462,0.06047345
195463,0.008531549
195466,0.043379873
195468,0.009011476
195469,0.05875141
195489,0.015489365
195495,0.041825734
195496,0.12330959
195504,0.113293245
195505,0.09294352
195506,0.053944804
195511,0.057087105
195518,0.044151362
195519,0.114430726
195529,0.016317325
195531,0.021981716
195546,0.024689786
195547,0.023384102
195552,0.029747743
195577,0.023265
195579,0.02373918
195588,0.052234508
195597,0.022539997
195607,0.0010526145
195617,0.033457223
195626,0.021381555
195632,0.20371747
195634,0.16190405
195635,0.010978082
195645,0.047014795
195648,0.034786098
195674,0.06781651
195691,0.011758366
195695,0.19790497
195703,0.086561665
195710,0.10831853
195711,0.019304702
195727,0.053295694
195729,0.015621777
195734,0.068380974
195739,0.07360595
195740,0.012138078
195746,0.28134292
195750,0.18257472
195769,0.22743693
195772,0.058332644
195785,0.008067988
195789,0.17709622
195793,0.118015446
195801,0.04339906
195803,0.039871346
195810,0.16588938
195818,0.037404697
195819,0.2986586
195823,0.07184429
195828,0.06822547
195836,0.037049923
195843,0.07398487
195858,0.118273355
195876,0.07635897
195890,0.06461729
195891,0.047501557
195900,0.06321997
195905,0.082447134
195910,0.09254001
195911,0.08739895
195912,0.04728312
195917,0.15788276
195918,0.1659543
195923,0.23669906
195937,0.20845947
195940,0.2386013
195945,0.040635396
195946,0.027667943
195948,0.02924642
195955,0.017856218
195957,0.12907158
195958,0.024526995
195959,0.20031817
195970,0.00769014
195974,0.0031218906
195979,0.07362714
195990,0.10866386
196004,0.06787955
196007,0.1154742
196012,0.10457523
196019,0.07122013
196029,0.23583798
196034,0.12225999
196042,0.11512391
196066,0.17021774
196067,0.100838706
196071,0.014326593
196074,0.15686786
196075,0.012488651
196079,0.0029747754
196080,0.22131987
196082,0.046358954
196083,0.0394454
196085,0.14791186
196115,0.059278537
196118,0.087213084
196128,0.0350011
196149,0.06422223
196150,0.018659208
196162,0.12020705
196194,0.18964502
196198,0.0077217193
196204,0.004755507
196206,0.010647031
196210,0.19965467
196220,0.056120444
196221,0.004614947
196230,0.016087761
196236,0.058489315
196242,0.08600288
196256,0.17654571
196261,0.20646298
196274,0.03200888
196281,0.02137942
196303,0.005977968
196305,0.23851386
196322,0.06393702
196343,0.0026074348
196346,0.07600506
196354,0.05269728
196357,0.040869556
196359,0.009241497
196360,0.15432091
196361,0.01756047
196364,0.18644609
196371,0.009274071
196375,0.032552384
196377,0.031162456
196378,0.039214857
196381,0.0079388
196384,0.053276885
196385,0.06815468
196388,0.10644239
196394,0.20753746
196400,0.16981474
196401,0.09107947
196404,0.11211362
196411,0.0678135
196436,0.07409792
196443,0.06472324
196444,0.093902774
196446,0.24102783
196475,0.10850771
196476,0.14252838
196486,0.025751
196489,0.13751578
196492,0.061446868
196498,0.10598016
196500,0.0049566776
196505,0.13819256
196507,0.024844363
196510,0.04365755
196514,0.0188292
196530,0.02604265
196544,0.0053625903
196551,0.13694225
196578,0.02306173
196585,0.1600722
196587,0.011965716
196588,0.21226439
196594,0.102437116
196598,0.08635759
196605,0.0141929705
196618,0.02476592
196619,0.053435575
196623,0.08996387
196624,0.06055777
196643,0.040715862
196649,0.022361927
196650,0.001569045
196656,0.0057671545
196663,0.24744801
196667,0.11166749
196669,0.11347997
196681,0.20670934
196717,0.041317474
196726,0.112591185
196728,0.012944533
196729,0.040657025
196731,0.016829818
196736,0.027585771
196738,0.03288692
196745,0.06896953
196747,0.022799496
196748,0.05209949
196753,0.022835888
196757,0.0072766766
196760,0.061235834
196777,0.2391052
196788,0.05989661
196799,0.02651677
196808,0.04039193
196819,0.025330503
196825,0.017036375
196826,0.10758034
196834,0.0203294
196841,0.18509904
196847,0.06579449
196849,0.05682408
196851,0.118151926
196867,0.08267741
196884,0.03638201
196889,0.12625036
196898,0.062852025
196901,0.0024373797
196917,0.041532177
196930,0.1632881
196936,0.10296458
196956,0.0032167356
196959,0.0081520695
196962,0.045336943
196963,0.017271904
196971,0.15029967
196972,0.05026021
196977,0.025983354
196984,0.027180891
196985,0.16467497
197010,0.16671264
197029,0.097808436
197040,0.030819634
197058,0.21636324
197060,0.04328979
197064,0.22057441
197075,0.01839965
197083,0.107065424
197102,0.16962019
197103,0.18638524
197107,0.051232256
197129,0.056690972
197135,0.009828907
197140,0.008721841
197150,0.06915875
197152,0.029000223
197153,0.043767966
197154,0.005598196
197156,0.22620276
197166,0.0079811895
197167,0.016530227
197177,0.048476513
197178,0.036225896
197187,0.041647892
197191,0.039143678
197205,0.10240791
197206,0.10377474
197219,0.05938769
197224,0.004054313
197245,0.08848564
197246,0.080192864
197273,0.1463842
197275,0.013267711
197278,0.047329314
197288,0.037594732
197290,0.029906582
197294,0.05278319
197295,0.017780889
197311,0.037891034
197314,0.08911694
197320,0.12302355
197321,0.17855182
197324,0.15079996
197327,0.020646956
197332,0.054824553
197333,0.19556828
197335,0.016348802
197348,0.015568483
197362,0.095040895
197363,0.16079536
197368,0.012923665
197378,0.08293394
197381,0.18196324
197384,0.009977304
197386,0.11214228
197393,0.09847553
197396,0.048862755
197400,0.045858264
197408,0.012100579
197412,0.036536098
197413,0.21377568
197415,0.011802303
197418,0.18045911
197427,0.020281862
197443,0.25338072
197448,0.07490505
197449,0.016257301
197470,0.084076
197478,0.117681004
197482,0.079398066
197488,0.066541456
197491,0.061020553
197495,0.04812155
197498,0.079353645
197502,0.0700096
197507,0.11086638
197509,0.13959143
197510,0.14148773
197512,0.064970255
197513,0.02494797
197524,0.067819014
197525,0.027789358
197529,0.30833724
197533,0.012708103
197534,0.1979176
197540,0.070037976
197541,0.0113538
197559,0.008395864
197566,0.034209304
197582,0.026518896
197585,0.06500942
197587,0.07687808
197595,0.06461263
197598,0.024271922
197601,0.011964345
197603,0.01928621
197607,0.060554653
197611,0.118206635
197625,0.07394882
197631,0.033816688
197633,0.009069453
197638,0.20433788
197640,0.08501651
197644,0.0012723453
197645,0.014162837
197646,0.12669852
197650,0.019866945
197657,0.09226297
197664,0.053906105
197668,0.02409492
197681,0.052269727
197682,0.10547483
197693,0.08115592
197695,0.1270284
197699,0.100666784
197709,0.005709657
197711,0.13499767
197715,0.015420323
197716,0.20156467
197722,0.1068624
197728,0.096613154
197729,0.035079837
197730,0.07208275
197744,0.035883743
197768,0.032374073
197770,0.023663461
197775,0.19332068
197788,0.033243008
197795,0.029117841
197806,0.24074674
197808,0.07572024
197812,0.12478806
197813,0.014660517
197822,0.017705109
197827,0.041785248
197828,0.040568624
197836,0.019520184
197857,0.0055530546
197862,0.12897345
197872,0.046658967
197892,0.020348554
197903,0.041555922
197907,0.11730524
197908,0.059187524
197916,0.061463952
197921,0.042161983
197924,0.02750639
197930,0.09969986
197934,0.10180776
197942,0.032898102
197945,0.23860669
197958,0.012905511
197959,0.012698902
197967,0.06414209
197969,0.1768779
197978,0.305108
197999,0.02511904
198001,0.21692443
198004,0.01118104
198007,0.033542
198019,0.11967456
198020,0.0460316
198024,0.12814038
198026,0.13088313
198038,0.038039885
198044,0.0063849734
198050,0.16718212
198054,0.20949125
198055,0.051059138
198082,0.030319002
198094,0.023953613
198095,0.017711967
198099,0.08293883
198101,0.10916723
198102,0.03178897
198114,0.08604823
198125,0.037862808
198127,0.045436256
198128,0.011333552
198137,0.012728465
198141,0.008828156
198142,0.03608992
198155,0.073430225
198179,0.07869081
198181,0.141395
198184,0.037504435
198185,0.04622271
198186,0.07082979
198187,0.078951314
198193,0.008420826
198197,0.037939653
198209,0.024108967
198221,0.1261045
198225,0.06485896
198229,0.17237814
198237,0.09574993
198239,0.24767737
198247,0.060192116
198253,0.04580722
198272,0.013248513
198279,0.0055674133
198282,0.015825456
198284,0.00964908
198285,0.009354709
198287,0.07574864
198294,0.036693875
198309,0.0066635087
198312,0.14931992
198315,0.047013342
198323,0.08826704
198331,0.04403969
198333,0.25637513
198359,0.06780614
198370,0.04975918
198378,0.033476405
198379,0.088667795
198381,0.0034071028
198383,0.053718396
198384,0.11687392
198385,0.06254363
198420,0.1570596
198421,0.17443845
198425,0.07399543
198427,0.102296546
198429,0.013120392
198437,0.015297012
198445,0.0074490993
198452,0.00908327
198454,0.018842557
198487,0.004773698
198523,0.2150137
198528,0.10615357
198530,0.14332947
198539,0.021566356
198540,0.038589895
198547,0.047795035
198566,0.019956315
198568,0.0073047467
198569,0.036460392
198595,0.012144665
198600,0.021767937
198614,0.041422248
198617,0.024897655
198619,0.40915027
198627,0.077193275
198640,0.003655725
198655,0.174171
198664,0.08474426
198665,0.005009166
198666,0.26922613
198670,0.015178221
198673,0.3270882
198680,0.047128975
198689,0.040799063
198690,0.12163396
198702,0.028641587
198703,0.016330203
198704,0.13047548
198714,0.1574601
198715,0.15419586
198717,0.0034195657
198718,0.009513887
198720,0.2197918
198721,0.004118924
198730,0.033730853
198739,0.079014495
198754,0.022490688
198761,0.011433391
198772,0.0046562203
198774,0.008792326
198775,0.16478999
198779,0.04278577
198783,0.009039594
198790,0.045299985
198794,0.13249563
198798,0.17297156
198799,0.039117116
198802,0.22396556
198806,0.07395146
198847,0.029228892
198854,0.15665077
198858,0.03812034
198859,0.1719619
198865,0.15278918
198872,0.036430456
198874,0.041657727
198878,0.044921555
198883,0.11093186
198884,0.03699038
198891,0.05495745
198899,0.13961786
198907,0.10763065
198916,0.08119017
198917,0.14640409
198934,0.027038058
198937,0.016950166
198938,0.0075732833
198941,0.07818297
198957,0.05504673
198966,0.024747252
198984,0.031739417
198997,0.0006893766
199001,0.08582501
199003,0.061906945
199009,0.0529087
199011,0.011474287
199013,0.059399802
199015,0.018403688
199024,0.030514041
199026,0.038658924
199027,0.16861412
199029,0.06356974
199030,0.051037557
199041,0.008344765
199048,0.12603748
199057,0.09369291
199058,0.016626354
199062,0.012652246
199067,0.01844679
199070,0.079222396
199075,0.012397981
199076,0.0030183806
199092,0.09134358
199096,0.035185385
199104,0.10984775
199114,0.05938539
199115,0.011847563
199117,0.03730934
199126,0.1182559
199131,0.07223561
199141,0.057900835
199145,0.04609441
199150,0.1451176
199151,0.054393552
199153,0.017058987
199166,0.007113845
199167,0.07740745
199177,0.057430595
199182,0.022110173
199183,0.10914618
199185,0.004671975
199212,0.013393745
199213,0.08922387
199222,0.17091486
199229,0.032666225
199230,0.0363831
199242,0.26914126
199243,0.015205195
199246,0.04178719
199247,0.08301163
199249,0.0405553
199262,0.10050827
199263,0.018114839
199275,0.004306636
199276,0.09509282
199287,0.03614865
199298,0.03807146
199304,0.058411837
199307,0.010795784
199311,0.07333914
199316,0.022192445
199320,0.17307974
199321,0.10210426
199325,0.06464087
199326,0.07785049
199327,0.08005056
199334,0.017209385
199344,0.19504908
199345,0.0692806
199352,0.07509637
199364,0.090718135
199378,0.07736318
199379,0.032975186
199387,0.03851671
199405,0.080544494
199418,0.16000229
199424,0.074086785
199425,0.012407507
199432,0.027155394
199433,0.09068696
199442,0.05871778
199446,0.10980151
199457,0.0047196704
199458,0.008691701
199477,0.06562986
199522,0.08433979
199525,0.24185987
199533,0.1276713
199536,0.053997062
199537,0.022460137
199550,0.10938351
199560,0.027174842
199564,0.1829454
199575,0.083814025
199580,0.0034451012
199586,0.022667032
199597,0.07992198
199598,0.10410412
199604,0.017767688
199608,0.09440417
199609,0.18698108
199616,0.017485937
199625,0.056377728
199648,0.19235606
199650,0.037139475
199655,0.0049386104
199663,0.016637862
199670,0.011303517
199673,0.10423877
199685,0.031338323
199696,0.015478073
199703,0.02955029
199704,0.017191423
199706,0.047616765
199727,0.094567984
199740,0.12314471
199746,0.20590046
199764,0.19325694
199766,0.15504295
199785,0.00084775046
199786,0.013039668
199795,0.05256043
199797,0.04399891
199803,0.20510133
199804,0.080654554
199810,0.08723105
199815,0.007757337
199822,0.034260854
199824,0.028312456
199828,0.09342651
199833,0.16275875
199840,0.09630385
199844,0.039037
199846,0.11926279
199858,0.06740774
199862,0.050917376
199865,0.042717133
199866,0.034576412
199869,0.098110996
199870,0.025866706
199871,0.070332356
199878,0.01241217
199889,0.07255082
199891,0.060817935
199898,0.00901399
199903,0.00254848
199904,0.016250527
199924,0.09749746
199950,0.017272387
199954,0.04353352
199956,0.018272296
199962,0.18297645
199965,0.2888284
199971,0.022083877
199972,0.07299308
199988,0.14138094
199995,0.1442665
199997,0.09141238
199998,0.07545645
199999,0.022380289
200011,0.083683945
200012,0.0034302108
200016,0.0033631232
200019,0.0036541545
200030,0.038786106
200031,0.0611028
200032,0.017660882
200038,0.08883465
200043,0.031678043
200044,0.09363495
200045,0.09219792
200053,0.2584679
200057,0.075589575
200061,0.03486583
200064,0.051285006
200071,0.22705464
200084,0.24864323
200085,0.014587976
200086,0.17111364
200093,0.07332128
200095,0.061402105
200105,0.021443255
200111,0.030412102
200116,0.13838717
200125,0.19029982
200126,0.08441973
200157,0.071562424
200173,0.22054157
200181,0.06291073
200185,0.028116971
200187,0.03303778
200193,0.034348182
200200,0.07599815
200202,0.013553334
200206,0.1367016
200207,0.008817176
200216,0.008940395
200229,0.14962123
200234,0.004754166
200241,0.09231007
200244,0.027724955
200258,0.08946108
200262,0.13053961
200268,0.2330484
200277,0.06998997
200286,0.004180007
