SK_ID_CURR,TARGET
163094,0.15363616
163109,0.05725708
163116,0.06570691
163117,0.099127755
163118,0.048326705
163119,0.19203179
163121,0.03599833
163131,0.04451799
163132,0.03601764
163133,0.10243142
163182,0.067480855
163187,0.057020795
163188,0.18634036
163195,0.0295359
163197,0.03823388
163200,0.021773828
163206,0.20265812
163207,0.039782263
163214,0.063169785
163222,0.024823887
163224,0.039685637
163226,0.17480363
163235,0.0956408
163240,0.09998054
163258,0.09261208
163263,0.08068941
163264,0.12275793
163265,0.07652634
163266,0.08662486
163268,0.14229232
163272,0.009584153
163273,0.15963344
163278,0.1600774
163288,0.008912011
163299,0.12548558
163302,0.1271907
163307,0.026601724
163321,0.113097936
163349,0.10141341
163352,0.040350277
163353,0.19638033
163357,0.14421034
163362,0.018274037
163375,0.07517024
163385,0.03392727
163386,0.15078808
163390,0.051519495
163408,0.1075316
163423,0.034161292
163426,0.11780805
163437,0.29367244
163452,0.07087859
163472,0.13027103
163473,0.048662506
163479,0.030782346
163480,0.046721093
163487,0.05979813
163492,0.12965862
163493,0.054691628
163523,0.08571119
163524,0.0974926
163527,0.093883686
163528,0.07140517
163531,0.009761514
163538,0.10368948
163556,0.039210435
163563,0.20678738
163566,0.17343032
163570,0.018479642
163571,0.038605694
163574,0.02539377
163578,0.01956166
163580,0.08387873
163597,0.183434
163601,0.119449146
163604,0.09308461
163609,0.052954447
163618,0.02374701
163634,0.1549166
163647,0.08875552
163660,0.112109445
163661,0.053968363
163666,0.046140406
163667,0.088733815
163669,0.13219346
163676,0.031750605
163681,0.01588233
163682,0.05170662
163684,0.047711667
163714,0.17540415
163724,0.034174368
163728,0.10489417
163729,0.036416903
163738,0.027846565
163742,0.1285092
163743,0.1015807
163748,0.123278774
163759,0.076851375
163782,0.016856408
163793,0.064735375
163800,0.038801838
163801,0.0993354
163802,0.11250306
163814,0.09233722
163820,0.042380873
163821,0.04238327
163848,0.01769617
163852,0.102068864
163854,0.060257543
163855,0.19905305
163882,0.021202073
163895,0.09021298
163900,0.13476613
163907,0.12803423
163915,0.012752762
163926,0.15298887
163929,0.03415286
163934,0.083867565
163940,0.056380875
163943,0.09258723
163944,0.038130876
163949,0.07320363
163951,0.057707284
163952,0.044541128
163965,0.09750208
163970,0.01967165
163980,0.058767445
163981,0.067019545
163988,0.14949188
163989,0.09587473
163991,0.06787379
164015,0.048078816
164028,0.09012589
164030,0.05262737
164031,0.0837223
164037,0.018733725
164049,0.067866914
164052,0.076650284
164059,0.026279533
164083,0.10491649
164095,0.028263766
164106,0.2199047
164116,0.045057513
164117,0.31010455
164119,0.065681174
164133,0.13370794
164134,0.0794677
164142,0.06391295
164143,0.016326414
164147,0.02131836
164148,0.056202874
164150,0.10343475
164152,0.03820411
164156,0.12961745
164157,0.083598636
164158,0.011359787
164166,0.16288018
164191,0.032085184
164194,0.04087941
164198,0.045786645
164201,0.006482567
164202,0.07613357
164207,0.35339594
164228,0.022844091
164240,0.09966073
164241,0.012772818
164244,0.030286893
164256,0.07067689
164262,0.069561586
164269,0.016334595
164276,0.037482627
164281,0.18025517
164290,0.070881024
164300,0.13598359
164305,0.09266941
164307,0.06934699
164308,0.05727712
164309,0.015387202
164314,0.056954816
164319,0.08373744
164331,0.013971973
164332,0.042877704
164343,0.053662226
164349,0.05567996
164363,0.033148725
164373,0.132633
164410,0.11802928
164417,0.0545514
164436,0.045004033
164438,0.024686424
164441,0.08816294
164445,0.06158602
164451,0.058847267
164452,0.014472867
164502,0.11189923
164513,0.16510232
164526,0.09199061
164527,0.04489543
164528,0.12596567
164530,0.04576388
164537,0.046898384
164542,0.07609915
164546,0.050418794
164555,0.27813062
164556,0.007104251
164568,0.15205696
164571,0.15539724
164572,0.27010378
164574,0.08759068
164580,0.04947262
164597,0.011857389
164601,0.022404803
164619,0.05587962
164633,0.024840048
164642,0.027642932
164652,0.066480145
164676,0.06381685
164682,0.030827215
164685,0.115936235
164691,0.053562358
164696,0.029186193
164708,0.08428836
164711,0.042091046
164712,0.10797879
164717,0.06343863
164721,0.047734637
164740,0.028022315
164746,0.026249558
164755,0.05759003
164761,0.032133393
164764,0.009648532
164766,0.56410205
164776,0.16502544
164777,0.038579755
164783,0.048831746
164786,0.02832515
164799,0.08754432
164808,0.09608002
164812,0.024808943
164815,0.15739201
164816,0.028978417
164817,0.08077664
164818,0.08990564
164819,0.17063248
164821,0.09510011
164822,0.02239619
164825,0.021500451
164834,0.086777724
164841,0.04664247
164842,0.080189295
164853,0.049472515
164855,0.13797003
164856,0.030655757
164878,0.039524756
164883,0.053974982
164887,0.032367665
164888,0.0445809
164889,0.10217621
164891,0.27046984
164892,0.021923138
164922,0.053411175
164924,0.05965891
164933,0.1236859
164938,0.019118527
164939,0.19096757
164949,0.034849446
164950,0.032346196
164957,0.08132036
164961,0.17335695
164963,0.04672328
164972,0.020626107
164980,0.041428532
164981,0.063549444
165020,0.045752566
165027,0.11206121
165046,0.068646766
165048,0.25988683
165049,0.06874333
165058,0.04681152
165065,0.03057597
165081,0.056148287
165082,0.13629927
165090,0.055733
165107,0.08415537
165131,0.0634413
165133,0.1090319
165137,0.021933416
165140,0.099145725
165142,0.08332342
165143,0.10159822
165152,0.13886507
165154,0.080165856
165158,0.08722168
165166,0.032090217
165168,0.10160851
165171,0.024624927
165175,0.092165455
165182,0.015682224
165188,0.16146895
165190,0.028600335
165199,0.026048634
165202,0.12596683
165203,0.09704252
165204,0.16743018
165208,0.03158548
165221,0.06726753
165243,0.016091064
165283,0.06389555
165300,0.03881258
165302,0.085203625
165304,0.023214689
165313,0.04154741
165336,0.09853127
165339,0.07435615
165363,0.14129165
165376,0.076693766
165380,0.115001984
165385,0.025216965
165386,0.0823523
165410,0.061058987
165422,0.036563426
165426,0.056041922
165428,0.037902005
165445,0.08602597
165452,0.037330564
165454,0.029921941
165455,0.04796104
165462,0.06505735
165465,0.053121213
165466,0.0903835
165467,0.09403287
165476,0.033459436
165477,0.059610628
165478,0.16976309
165497,0.026892288
165500,0.08695962
165511,0.076281406
165513,0.081170924
165515,0.30367318
165521,0.023591815
165522,0.072322495
165523,0.12907131
165530,0.06885126
165537,0.068885125
165538,0.03115624
165539,0.07680601
165545,0.026333448
165550,0.04645463
165551,0.026711155
165552,0.038837064
165557,0.05285774
165558,0.08319568
165560,0.03191606
165574,0.1357989
165576,0.06833066
165587,0.09316505
165601,0.011190444
165605,0.021236634
165606,0.018497163
165607,0.017727885
165624,0.19549654
165632,0.059960958
165633,0.09199177
165634,0.06441982
165646,0.036238637
165649,0.055014066
165651,0.16605209
165661,0.0411709
165666,0.05078916
165669,0.071683496
165674,0.09361149
165685,0.11689628
165687,0.056221895
165692,0.07263931
165721,0.09366677
165726,0.14579177
165748,0.05802154
165749,0.09258794
165752,0.064580776
165755,0.074758485
165758,0.043791205
165761,0.038124293
165762,0.06851235
165780,0.0784405
165781,0.06126798
165789,0.058725677
165802,0.020749303
165806,0.05282132
165817,0.041149106
165822,0.19237792
165837,0.013960272
165840,0.10099468
165846,0.018178899
165853,0.007951836
165864,0.16575924
165865,0.09846361
165868,0.024589002
165869,0.024775766
165871,0.12622178
165880,0.08527117
165887,0.05621623
165904,0.21043812
165907,0.009772933
165910,0.14102928
165915,0.08720245
165917,0.021616666
165918,0.16916798
165919,0.04955309
165923,0.07994134
165931,0.04892705
165932,0.04845298
165934,0.35275504
165939,0.07306484
165944,0.08948655
165951,0.21459332
165955,0.015479308
165959,0.15553075
165966,0.10378907
165970,0.049131256
165975,0.0140308505
165977,0.015469136
165990,0.19937524
165997,0.03990535
166003,0.11062848
166008,0.02916707
166020,0.037043117
166025,0.050385818
166033,0.07218634
166038,0.042350043
166042,0.05348583
166049,0.010587493
166071,0.008054121
166091,0.11348581
166093,0.20291415
166095,0.10709761
166104,0.056507926
166107,0.07691258
166108,0.015435374
166110,0.06417021
166112,0.1855415
166135,0.03602757
166136,0.07015729
166138,0.08722931
166153,0.13921976
166155,0.13222258
166158,0.042616684
166164,0.10770096
166186,0.064398214
166191,0.064961486
166196,0.0054973243
166197,0.060178857
166202,0.03202485
166215,0.030453483
166230,0.054094817
166243,0.11489962
166244,0.047950204
166255,0.04913667
166258,0.0981507
166263,0.10262707
166271,0.07351578
166283,0.07208882
166286,0.06598668
166291,0.074513935
166294,0.07857892
166303,0.1101949
166306,0.20137155
166309,0.062339734
166316,0.08088283
166317,0.02856996
166321,0.108714044
166331,0.10231271
166349,0.047968965
166374,0.010527785
166387,0.012498719
166393,0.053062648
166400,0.047207862
166420,0.005444896
166446,0.019608269
166449,0.067610264
166452,0.022102224
166495,0.024161384
166501,0.029901834
166514,0.03710142
166515,0.0506258
166521,0.06503412
166525,0.014578036
166529,0.05903815
166536,0.08721626
166542,0.065972604
166543,0.13240339
166545,0.009193729
166550,0.038563054
166560,0.017934764
166567,0.024018334
166570,0.020784466
166573,0.038006734
166582,0.22953917
166583,0.1303575
166590,0.020566221
166594,0.109488025
166618,0.31212598
166623,0.103900656
166626,0.09899619
166641,0.080674514
166654,0.047449727
166682,0.16383673
166685,0.04518778
166688,0.05625011
166692,0.034305554
166701,0.013098722
166702,0.084391914
166705,0.082900345
166713,0.014358043
166733,0.01014178
166734,0.060112264
166738,0.057982568
166739,0.01301883
166740,0.010712318
166755,0.14879116
166761,0.17267886
166764,0.14313196
166773,0.042429317
166774,0.06507676
166814,0.0812
166819,0.14309198
166834,0.12479634
166841,0.1415416
166848,0.1488773
166857,0.121789865
166858,0.0032776713
166873,0.020654274
166889,0.035917595
166890,0.023264604
166891,0.056848966
166902,0.07432214
166908,0.07339574
166916,0.09285851
166920,0.06075647
166922,0.077075034
166926,0.06599417
166928,0.0676863
166930,0.098807424
166931,0.018155895
166932,0.014182257
166937,0.011173257
166941,0.033223715
166944,0.025464615
166960,0.046894867
166972,0.04306347
166973,0.12230705
166978,0.038888805
166984,0.1518067
166994,0.04687377
166995,0.045941383
166996,0.031200064
167001,0.010549299
167006,0.085413076
167007,0.09603487
167037,0.19398707
167041,0.05542664
167051,0.136632
167052,0.090136744
167054,0.041214395
167057,0.056250684
167058,0.09109307
167059,0.047211424
167060,0.0060087545
167066,0.039691932
167077,0.08354579
167078,0.025086207
167080,0.116820656
167089,0.06662329
167090,0.038900822
167091,0.10350426
167096,0.03846696
167105,0.11021223
167121,0.097682826
167128,0.05957653
167131,0.13691708
167139,0.12180032
167140,0.15971492
167149,0.0547152
167152,0.14642821
167153,0.14823519
167163,0.123116516
167167,0.073960826
167171,0.03378836
167178,0.05945199
167179,0.13641384
167182,0.05443507
167187,0.03489566
167192,0.06925395
167208,0.06621286
167212,0.11170446
167217,0.06548953
167230,0.06500876
167236,0.022431238
167238,0.14904688
167239,0.06236821
167257,0.18131188
167260,0.08407769
167264,0.08983862
167271,0.024992324
167273,0.12186645
167276,0.058405526
167283,0.07119706
167295,0.03702977
167296,0.104935504
167299,0.15883206
167310,0.035115365
167313,0.058955293
167323,0.0131196715
167328,0.14577346
167329,0.077979505
167333,0.049378492
167349,0.06080354
167351,0.009831016
167359,0.021263732
167363,0.061035763
167371,0.019980734
167384,0.089378856
167387,0.056942
167389,0.015834568
167393,0.04103125
167401,0.08029394
167427,0.05037569
167428,0.025099348
167433,0.050717186
167434,0.084247276
167437,0.077619776
167438,0.00991771
167454,0.051930234
167475,0.012778423
167480,0.055598427
167491,0.022903817
167494,0.095942035
167495,0.03537682
167503,0.06652938
167521,0.022419902
167529,0.05162778
167530,0.02282145
167550,0.06425303
167554,0.09856383
167557,0.14720985
167562,0.07344028
167566,0.052342907
167572,0.180397
167573,0.09896613
167578,0.11239005
167592,0.07154862
167597,0.04164217
167621,0.09572175
167622,0.0334385
167631,0.1846713
167637,0.1825793
167638,0.06612606
167645,0.042158965
167648,0.13397968
167697,0.14520197
167698,0.0265308
167701,0.044442285
167708,0.020166367
167714,0.024336677
167717,0.10407163
167727,0.0402538
167737,0.054425374
167746,0.105937965
167751,0.073794134
167753,0.033566605
167755,0.09982707
167771,0.08308372
167805,0.051568672
167811,0.048086546
167815,0.06765901
167829,0.036945086
167830,0.08004441
167834,0.056821972
167841,0.099442944
167846,0.033501983
167851,0.2814643
167871,0.00931479
167890,0.03482675
167898,0.011447587
167901,0.018034896
167902,0.06765178
167907,0.12391009
167911,0.0503966
167912,0.03305274
167916,0.08708295
167917,0.0068838717
167928,0.050028607
167940,0.095871896
167947,0.073202044
167948,0.060671818
167953,0.012552389
167957,0.08640627
167958,0.065722175
167968,0.023378702
167970,0.08504241
167977,0.034068864
167980,0.037815977
167993,0.059379894
167994,0.14837416
167998,0.030175265
168000,0.06687164
168006,0.10679558
168011,0.08896135
168012,0.035182733
168013,0.038450796
168022,0.011059673
168026,0.1175064
168032,0.017421626
168046,0.14017802
168054,0.043923795
168071,0.1273431
168078,0.1633536
168092,0.10393891
168093,0.14363159
168097,0.046738543
168105,0.14175285
168107,0.16456279
168108,0.047948014
168115,0.09148835
168127,0.097925976
168133,0.2011222
168135,0.060488988
168162,0.049903784
168163,0.024329284
168165,0.21176474
168169,0.08046127
168171,0.11560865
168174,0.05732826
168175,0.21599695
168186,0.029980043
168202,0.03844664
168204,0.012599077
168208,0.0637338
168229,0.04950873
168239,0.011974636
168245,0.07475214
168276,0.03583995
168309,0.12372771
168313,0.098286666
168322,0.02832072
168323,0.0011772998
168326,0.19419931
168331,0.13756448
168349,0.10855299
168384,0.06909006
168398,0.040589206
168403,0.018734153
168405,0.10317035
168416,0.014861492
168418,0.110233694
168420,0.11635876
168422,0.024817621
168436,0.14349814
168438,0.07572756
168443,0.04099063
168444,0.04773344
168446,0.015466529
168454,0.054114584
168459,0.072811425
168462,0.078878514
168472,0.041167155
168485,0.01582679
168496,0.09873862
168503,0.034570426
168515,0.05042466
168516,0.03773927
168520,0.10673459
168521,0.08870092
168531,0.0054025785
168542,0.09317719
168548,0.08151668
168551,0.013257778
168575,0.013545185
168580,0.03445972
168588,0.23080356
168593,0.0376067
168614,0.09636969
168615,0.028839981
168622,0.026248237
168623,0.075361386
168634,0.038589627
168645,0.15294336
168651,0.15329368
168683,0.06778111
168691,0.19816329
168708,0.09246726
168716,0.13420099
168718,0.053084962
168720,0.11919441
168722,0.15964901
168731,0.0824316
168736,0.06618922
168738,0.1608006
168747,0.04582316
168751,0.085241176
168752,0.0702497
168753,0.042324767
168774,0.10041151
168782,0.042703208
168788,0.018847268
168790,0.061194982
168791,0.09915857
168793,0.14100884
168796,0.08977781
168802,0.056086484
168803,0.08341946
168810,0.17645867
168817,0.060467187
168820,0.099636406
168823,0.0520734
168827,0.067128435
168828,0.19047497
168831,0.08487746
168842,0.16502917
168845,0.031524353
168855,0.19415744
168856,0.040533062
168861,0.04582898
168876,0.026706902
168897,0.07140838
168899,0.008684504
168913,0.07074401
168915,0.056339312
168916,0.051244337
168929,0.1955132
168930,0.017775776
168933,0.122365795
168954,0.12515473
168957,0.13816929
168959,0.008552401
168960,0.10648995
168961,0.11351414
168968,0.0745745
168969,0.124905154
168994,0.05381212
168995,0.051544152
169003,0.04681954
169004,0.21557337
169008,0.07973134
169009,0.04667243
169014,0.09866943
169030,0.024139177
169048,0.066757135
169061,0.17042008
169070,0.109080195
169092,0.009215629
169117,0.12256114
169118,0.09176954
169121,0.03904162
169123,0.067475185
169124,0.13402215
169137,0.1761781
169138,0.022377316
169143,0.026688242
169165,0.072113685
169166,0.035431746
169167,0.1107822
169168,0.07003422
169175,0.015580509
169184,0.084067024
169195,0.04695296
169196,0.033791296
169197,0.18015978
169202,0.19211866
169204,0.08130464
169212,0.08887456
169214,0.1517772
169218,0.17169328
169239,0.07827627
169248,0.02191401
169252,0.0647786
169254,0.15004231
169257,0.09030714
169264,0.22380467
169267,0.059244607
169269,0.17286284
169278,0.03929238
169297,0.06382813
169299,0.07193092
169301,0.093963325
169306,0.06007679
169323,0.10984531
169328,0.064396806
169330,0.09638604
169331,0.02459459
169346,0.11511431
169348,0.043022048
169350,0.07052749
169353,0.01219692
169355,0.12386398
169364,0.20923801
169365,0.05495024
169367,0.024483012
169370,0.019445451
169378,0.10404638
169385,0.011018958
169387,0.08965475
169389,0.051061947
169395,0.054390512
169412,0.07256489
169426,0.12393786
169427,0.09877906
169432,0.038241904
169436,0.11048146
169453,0.054650716
169455,0.1829453
169457,0.05813357
169458,0.02407511
169461,0.120252356
169467,0.064209886
169470,0.06773479
169477,0.0065290965
169481,0.05569267
169483,0.14219955
169490,0.1496066
169491,0.08893381
169495,0.03535647
169504,0.17317422
169514,0.040850483
169517,0.08664299
169523,0.010835178
169528,0.18673466
169534,0.10716975
169535,0.06344798
169537,0.04454837
169541,0.13444969
169546,0.0247974
169549,0.009188505
169554,0.18624839
169561,0.013984775
169571,0.022142665
169580,0.16008702
169597,0.028610788
169598,0.03681908
169625,0.24726959
169626,0.088744566
169627,0.086097285
169628,0.03937089
169629,0.06702513
169658,0.13787812
169659,0.03899415
169668,0.04873526
169669,0.11986298
169673,0.032504972
169674,0.033155877
169676,0.18501852
169677,0.12555614
169678,0.09084009
169680,0.047274813
169695,0.088148065
169698,0.13103215
169710,0.0889528
169719,0.024548367
169720,0.069632925
169722,0.07847043
169735,0.124366604
169745,0.060269605
169749,0.09419153
169754,0.025861274
169760,0.041619778
169772,0.04751833
169773,0.03295491
169780,0.028329046
169788,0.034057874
169793,0.06469679
169809,0.1881316
169810,0.053689487
169824,0.014707509
169831,0.09286994
169833,0.051574875
169836,0.037662555
169859,0.032736633
169864,0.28630558
169872,0.025158625
169895,0.12207937
169911,0.031029819
169914,0.06171431
169960,0.09079818
169961,0.10660144
169964,0.0565034
169974,0.024340367
169988,0.060408063
169989,0.013281397
169995,0.015240519
170007,0.04039648
170026,0.04597334
170030,0.2549116
170033,0.118858166
170041,0.10994994
170043,0.021118706
170048,0.027326735
170050,0.043832093
170051,0.086631335
170056,0.089460954
170072,0.18528718
170076,0.051038656
170080,0.1120906
170101,0.062171355
170102,0.05197677
170107,0.16630113
170115,0.04674873
170119,0.019011853
170128,0.09058069
170129,0.006867097
170134,0.23092309
170136,0.09561647
170139,0.027497314
170140,0.039165918
170143,0.0866883
170148,0.22959496
170159,0.07457835
170163,0.080568485
170164,0.10130895
170173,0.027360965
170178,0.065179855
170179,0.04040027
170199,0.1130038
170203,0.047942724
170207,0.13396223
170211,0.046012882
170217,0.028370023
170224,0.012614551
170225,0.044200353
170255,0.058388535
170258,0.035279576
170259,0.013406799
170262,0.022199541
170278,0.05957711
170284,0.061498225
170285,0.03874677
170292,0.016363474
170293,0.031560097
170301,0.12199851
170302,0.20189641
170305,0.1738616
170309,0.07610485
170310,0.054881364
170326,0.09330776
170327,0.024888143
170328,0.13636094
170329,0.051300537
170330,0.027278977
170331,0.03232426
170337,0.060251214
170340,0.12048781
170341,0.03822812
170343,0.031479385
170361,0.07717594
170366,0.027645124
170376,0.08370246
170382,0.14403208
170396,0.015599537
170400,0.13588707
170403,0.06901905
170409,0.104691446
170410,0.010602044
170421,0.13805367
170425,0.01883216
170427,0.015843458
170428,0.021824215
170435,0.036763337
170438,0.0070189405
170442,0.06425216
170446,0.15371811
170461,0.036646735
170473,0.13069195
170477,0.10020463
170516,0.025828693
170517,0.05987941
170522,0.059875797
170523,0.06197986
170534,0.07488657
170535,0.107081674
170538,0.102288224
170549,0.073021606
170556,0.03464583
170563,0.02674111
170570,0.116204455
170580,0.13241181
170582,0.043202363
170584,0.16529524
170585,0.04764918
170587,0.10032831
170590,0.09676527
170598,0.027741967
170599,0.032822944
170601,0.03775963
170612,0.15887916
170617,0.039351568
170620,0.084769264
170629,0.023634193
170647,0.1257899
170651,0.014927348
170654,0.10681654
170657,0.07768917
170662,0.04501305
170707,0.04700494
170719,0.07789025
170722,0.029304288
170723,0.048992515
170731,0.15384167
170735,0.0641689
170750,0.028069532
170769,0.11584524
170770,0.07427031
170776,0.12024855
170783,0.04044132
170789,0.114070706
170800,0.09752422
170809,0.16316797
170810,0.015181503
170811,0.03693935
170827,0.005942275
170842,0.028502492
170854,0.044398792
170857,0.10565634
170865,0.12975645
170867,0.009312392
170869,0.17650129
170870,0.033188827
170878,0.05548232
170881,0.1624556
170910,0.1495762
170913,0.21047653
170919,0.11402364
170932,0.1192125
170939,0.17571363
170947,0.054613926
170950,0.0892155
170953,0.073545665
170954,0.06959826
170970,0.06061367
170972,0.03130525
170973,0.1860799
170980,0.047372714
170981,0.08494188
170983,0.098712884
170998,0.081988074
171001,0.048751358
171004,0.054893415
171020,0.019200435
171023,0.03552143
171026,0.06398281
171060,0.09863792
171061,0.073887296
171065,0.037074182
171077,0.04628427
171081,0.016262967
171103,0.17671221
171110,0.06501666
171114,0.024264216
171118,0.052218255
171119,0.109907016
171120,0.08261558
171137,0.085820325
171147,0.06481826
171153,0.21484189
171156,0.18301395
171158,0.008897707
171163,0.07909956
171169,0.036803342
171170,0.10208098
171172,0.04965804
171173,0.06239003
171176,0.039144993
171181,0.1142221
171182,0.14024027
171191,0.0355309
171193,0.051289387
171195,0.19964023
171198,0.019229366
171205,0.08564964
171212,0.09014936
171237,0.11411957
171241,0.0545141
171262,0.07103118
171263,0.057779822
171266,0.010479446
171274,0.041827414
171290,0.04679863
171291,0.15169804
171297,0.027446002
171307,0.10252695
171311,0.30128017
171320,0.04528446
171322,0.0137039
171328,0.05521936
171337,0.027992757
171346,0.01777885
171348,0.101384714
171354,0.047504153
171358,0.048120998
171359,0.0140790865
171360,0.07275723
171369,0.04339172
171379,0.03210198
171384,0.054208726
171388,0.05530571
171390,0.05276445
171394,0.019308077
171395,0.0854477
171399,0.15676679
171403,0.05660255
171422,0.026228141
171423,0.031444352
171469,0.05338793
171480,0.0742848
171487,0.0035247363
171497,0.042248476
171502,0.07925085
171503,0.0206454
171506,0.10388232
171521,0.04833333
171530,0.07577447
171540,0.03142272
171541,0.052653145
171544,0.076833725
171551,0.11490779
171582,0.0952727
171587,0.04834748
171597,0.09259417
171603,0.03379287
171610,0.10484462
171614,0.043609567
171619,0.060796607
171621,0.07570976
171625,0.047767702
171626,0.019045599
171638,0.027278636
171642,0.05453254
171658,0.038787846
171674,0.14103395
171677,0.051302996
171684,0.037445072
171685,0.1720692
171686,0.07480449
171695,0.016087953
171702,0.048066273
171703,0.034632523
171704,0.08383003
171705,0.019149153
171706,0.053754054
171709,0.018982315
171712,0.068739474
171716,0.0072977054
171730,0.101659335
171748,0.030775834
171757,0.0770056
171767,0.027636427
171768,0.19049044
171771,0.0285003
171775,0.02550827
171778,0.09911053
171780,0.12885307
171781,0.032724034
171785,0.0450207
171786,0.11465047
171789,0.021084024
171802,0.009791187
171803,0.059364323
171812,0.061846793
171862,0.025333676
171864,0.12405091
171891,0.17108993
171892,0.036540102
171913,0.029216163
171914,0.21325988
171922,0.09677842
171927,0.044453666
171933,0.06328658
171934,0.014981111
171943,0.08747203
171945,0.09479235
171960,0.03618021
171964,0.022663549
171975,0.09267796
171994,0.17792815
171996,0.13910532
171997,0.0025621562
172000,0.034328897
172029,0.034126632
172038,0.062553555
172039,0.068594545
172043,0.08339938
172046,0.02980302
172048,0.05021677
172049,0.05290517
172053,0.07055209
172054,0.17372318
172058,0.059238054
172060,0.040214323
172061,0.027045
172067,0.051385425
172072,0.06166952
172073,0.15685548
172098,0.05636931
172100,0.07600097
172101,0.14179376
172113,0.21974002
172144,0.030206468
172147,0.057486314
172149,0.08945606
172168,0.11307696
172169,0.033334106
172175,0.035628006
172197,0.038975973
172200,0.17480925
172205,0.117028
172207,0.07730006
172210,0.024657728
172261,0.123984285
172279,0.10427544
172294,0.059642907
172300,0.0065789116
172301,0.07250561
172310,0.027103117
172351,0.009445717
172353,0.06722177
172358,0.0048054066
172374,0.087780476
172380,0.08666535
172384,0.025152182
172400,0.06997696
172403,0.10316772
172408,0.07921561
172411,0.010341769
172420,0.025949197
172426,0.23426196
172433,0.0339004
172434,0.0755179
172442,0.034137275
172443,0.12415684
172452,0.14826025
172454,0.09190233
172456,0.14383918
172460,0.078560054
172470,0.02874228
172479,0.06802697
172481,0.061279338
172483,0.028817145
172484,0.18923715
172485,0.0897342
172486,0.095482446
172493,0.035036832
172494,0.027014691
172497,0.074320205
172504,0.029973513
172518,0.13564275
172523,0.06738243
172527,0.089644715
172533,0.026445657
172536,0.07907698
172540,0.038422108
172541,0.05426266
172543,0.040115736
172545,0.09528318
172547,0.057351213
172551,0.028990723
172556,0.05874484
172562,0.038372636
172570,0.046856858
172574,0.07238033
172575,0.09825843
172599,0.0064566224
172611,0.111507885
172612,0.025511315
172616,0.02302109
172623,0.047333073
172627,0.06833544
172635,0.10338084
172643,0.03379841
172644,0.054804422
172652,0.037725095
172656,0.054574102
172661,0.13002557
172664,0.030472785
172672,0.045454364
172678,0.05996471
172680,0.06987188
172683,0.049198154
172684,0.11336225
172690,0.04403878
172695,0.064010344
172696,0.035596397
172701,0.01840962
172713,0.12467682
172714,0.011972843
172731,0.023122236
172738,0.0049936315
172761,0.029201534
172767,0.0867923
172770,0.22778723
172771,0.028369797
172799,0.01628703
172800,0.024227476
172804,0.16141881
172805,0.038267042
172820,0.044486206
172829,0.148994
172831,0.13318813
172833,0.044261925
172843,0.026386708
172853,0.047954466
172855,0.049808893
172856,0.104441956
172857,0.038777176
172863,0.009180833
172877,0.01841674
172881,0.06804526
172895,0.091680035
172896,0.041390035
172910,0.012893512
172922,0.059795715
172939,0.1785208
172942,0.11808219
172945,0.076949015
172948,0.029750707
172949,0.13030998
172953,0.016371014
172967,0.16797979
172993,0.066981494
172995,0.039766736
172996,0.1684743
172997,0.050906196
172998,0.103311665
172999,0.104621135
173004,0.015446054
173006,0.23231314
173007,0.10652326
173013,0.124688335
173016,0.12962647
173020,0.12027752
173030,0.1350547
173048,0.052904665
173056,0.03502707
173066,0.014770946
173079,0.09704398
173107,0.049362857
173109,0.014141806
173127,0.059892524
173128,0.041457426
173130,0.027379828
173137,0.06764586
173157,0.016438458
173160,0.045896
173168,0.037730075
173193,0.016922224
173197,0.11996501
173215,0.008250213
173216,0.1486458
173227,0.037298035
173236,0.11807388
173237,0.08977424
173247,0.06447148
173250,0.21242358
173259,0.1415408
173277,0.102894954
173285,0.03503361
173286,0.020863239
173299,0.11191129
173310,0.14657272
173312,0.111764945
173313,0.0735271
173320,0.027497876
173330,0.13787009
173333,0.057747297
173351,0.043124925
173370,0.16825129
173372,0.037234146
173381,0.10245957
173386,0.01025981
173387,0.109995835
173388,0.15467718
173393,0.008953529
173394,0.12783876
173403,0.025813434
173467,0.045069814
173469,0.14467227
173475,0.07995382
173476,0.039179765
173477,0.024348546
173484,0.12384105
173485,0.023617012
173488,0.21515574
173491,0.064303786
173520,0.020797128
173522,0.13700528
173535,0.03581016
173539,0.09935501
173549,0.027466845
173552,0.035655558
173565,0.10760843
173586,0.046797413
173587,0.074662186
173588,0.02563326
173595,0.039065365
173606,0.092373066
173620,0.08055203
173623,0.05704923
173629,0.022263702
173647,0.017351266
173649,0.023958098
173650,0.106103875
173652,0.068836495
173654,0.105998635
173665,0.026420796
173667,0.22532506
173685,0.08571901
173710,0.2538983
173711,0.09055743
173713,0.091780946
173718,0.08654399
173743,0.033462387
173744,0.0959768
173762,0.096489474
173768,0.08135004
173769,0.21499783
173770,0.037666555
173773,0.0938527
173779,0.012704375
173780,0.050571468
173781,0.14368719
173783,0.0837874
173795,0.050408352
173800,0.14826505
173812,0.005061727
173823,0.050494745
173834,0.077109456
173874,0.040663853
173891,0.053603236
173904,0.14908299
173909,0.030741729
173925,0.03376
173941,0.0283538
173942,0.04205702
173944,0.07436617
173955,0.04028207
173959,0.08521705
174000,0.05032825
174004,0.0815033
174006,0.040110465
174008,0.12337756
174012,0.03288862
174017,0.06786295
174020,0.044351533
174044,0.029078746
174051,0.041246526
174052,0.03820885
174059,0.061931275
