SK_ID_CURR,TARGET
186066,0.02521408
186070,0.08818657
186080,0.042285204
186085,0.04267998
186094,0.24186666
186110,0.1238244
186113,0.010352147
186116,0.049386494
186127,0.004334331
186129,0.035134308
186135,0.065846995
186139,0.17390409
186151,0.019595101
186153,0.0893769
186156,0.003947638
186158,0.023734715
186159,0.010076448
186166,0.0418467
186168,0.047231995
186169,0.035528373
186170,0.022412373
186179,0.008315024
186188,0.022737505
186210,0.002544818
186227,0.010669345
186229,0.040746886
186230,0.036776118
186249,0.013235842
186254,0.02911378
186264,0.009492764
186265,0.113046765
186273,0.01706239
186276,0.030673971
186289,0.02656262
186296,0.2498497
186308,0.011421776
186309,0.047569916
186310,0.013117803
186316,0.013311459
186321,0.018680703
186333,0.03973092
186346,0.050680853
186391,0.022180965
186398,0.079540096
186407,0.032976076
186411,0.07723395
186415,0.049921732
186426,0.29446638
186444,0.009387288
186448,0.26011464
186453,0.1594033
186456,0.0027797683
186460,0.025033996
186461,0.07799102
186473,0.04088115
186489,0.25117368
186490,0.21939203
186491,0.05352368
186492,0.0102902185
186493,0.09180565
186503,0.029027795
186505,0.12534022
186506,0.01221608
186508,0.004173202
186524,0.16636245
186526,0.036290664
186536,0.008776626
186539,0.13428445
186543,0.031751405
186558,0.1730924
186568,0.13077965
186573,0.10689765
186587,0.06296961
186599,0.0678084
186609,0.25793618
186610,0.0073418906
186612,0.105143726
186632,0.11109553
186634,0.05739107
186649,0.024839414
186652,0.061734885
186660,0.062634505
186668,0.124269664
186674,0.10573182
186675,0.00660624
186679,0.040997673
186682,0.051955312
186683,0.019902922
186695,0.24024487
186696,0.023922244
186704,0.07778375
186709,0.107629076
186714,0.12812965
186723,0.014102082
186726,0.22490351
186728,0.111966036
186729,0.0105575565
186731,0.21792898
186737,0.05010731
186742,0.010115522
186743,0.006299046
186745,0.04432345
186747,0.035924252
186750,0.022325065
186769,0.103371605
186771,0.072451025
186787,0.023135865
186796,0.10091245
186802,0.18993436
186811,0.019683179
186812,0.041041177
186815,0.050459843
186840,0.109255955
186842,0.21579483
186853,0.16761841
186859,0.060248952
186878,0.026028687
186885,0.069474176
186890,0.011679896
186906,0.27598122
186916,0.038328025
186927,0.008131577
186928,0.10467149
186931,0.2169036
186934,0.01553787
186938,0.16003485
186943,0.14426446
186944,0.1586115
186945,0.14313719
186947,0.081604674
186952,0.08825756
186953,0.019442057
186960,0.16475736
186962,0.032433823
186991,0.048884816
187001,0.27177003
187017,0.11491363
187019,0.13435024
187024,0.040795393
187035,0.0046123704
187037,0.09965228
187056,0.008832813
187057,0.026520634
187058,0.12651686
187065,0.016643314
187066,0.23799138
187069,0.022486255
187070,0.04492912
187074,0.019387633
187085,0.020007947
187087,0.036773916
187100,0.098050125
187117,0.044024896
187158,0.13875708
187159,0.06614074
187162,0.06823308
187164,0.040202286
187167,0.07232587
187168,0.016751196
187171,0.045944665
187184,0.1633321
187194,0.06275257
187208,0.13534573
187211,0.17701998
187220,0.027466897
187224,0.08054418
187242,0.06179864
187259,0.039836954
187260,0.023986377
187267,0.08096516
187280,0.18365318
187287,0.008188963
187291,0.016654968
187296,0.028952047
187301,0.124024235
187315,0.12588444
187319,0.030712565
187326,0.24267828
187328,0.057327606
187329,0.023947306
187330,0.024376132
187335,0.045558613
187339,0.014514776
187340,0.07911201
187353,0.12237682
187356,0.041742135
187367,0.0945506
187383,0.025788495
187388,0.042117678
187401,0.1440996
187415,0.024197951
187422,0.009374383
187439,0.12486408
187440,0.12125274
187442,0.30464423
187447,0.05351033
187448,0.025327126
187451,0.15081091
187468,0.013120219
187475,0.07444094
187477,0.13697247
187480,0.041131966
187498,0.074251965
187499,0.018648861
187516,0.0013349599
187524,0.024945665
187534,0.02732048
187552,0.024691487
187577,0.17393473
187584,0.013502305
187585,0.0132880835
187603,0.051626373
187608,0.010164513
187625,0.011915499
187637,0.10032076
187639,0.17118767
187641,0.014797683
187652,0.016458476
187684,0.021443173
187689,0.024146292
187698,0.021742953
187708,0.025765166
187716,0.048455708
187717,0.040372252
187719,0.017918484
187720,0.10671669
187743,0.05877673
187749,0.030753857
187762,0.21569869
187763,0.10267045
187772,0.05188035
187786,0.020365376
187787,0.027626699
187809,0.092943765
187826,0.16030595
187828,0.011467696
187829,0.013274956
187833,0.019043319
187847,0.07970573
187852,0.029977884
187862,0.14813103
187867,0.09085651
187868,0.06819324
187870,0.09758906
187871,0.017169423
187879,0.12032378
187894,0.08736694
187895,0.024771387
187899,0.06492433
187903,0.24248497
187915,0.0041958466
187919,0.11406849
187941,0.023223545
187942,0.18654628
187944,0.016144646
187947,0.08009918
187949,0.14555992
187950,0.033140782
187952,0.04183542
187964,0.17221685
187967,0.07088819
187977,0.02107605
187983,0.11430895
187987,0.05716781
187988,0.02546129
187990,0.044163253
187991,0.2006875
187998,0.058706008
188014,0.17732032
188017,0.037993368
188021,0.21316865
188032,0.008008846
188039,0.048364423
188040,0.012854393
188044,0.030396083
188045,0.031365015
188054,0.04076155
188069,0.038056098
188070,0.037741948
188081,0.03808323
188092,0.1146884
188106,0.036786683
188108,0.044682764
188117,0.004591757
188120,0.011851362
188130,0.041635744
188133,0.046555433
188136,0.085258536
188151,0.0066145035
188153,0.029927155
188158,0.012190189
188171,0.063991286
188175,0.045448944
188192,0.13600895
188194,0.05897204
188198,0.10043006
188199,0.15260336
188228,0.12235892
188232,0.025252368
188233,0.02955618
188234,0.0035726815
188245,0.034583878
188248,0.06300261
188254,0.038263522
188261,0.061652206
188262,0.042133972
188267,0.014970047
188276,0.011503152
188281,0.25299352
188282,0.08117737
188295,0.01392394
188309,0.015769111
188313,0.12370179
188324,0.049247164
188327,0.057703327
188328,0.034022875
188329,0.1474631
188336,0.19449492
188337,0.09868905
188350,0.04820596
188389,0.09084201
188399,0.017509084
188413,0.012725627
188415,0.069012925
188421,0.0145873185
188438,0.035506755
188449,0.35464364
188466,0.03362415
188470,0.0029180278
188486,0.06571058
188492,0.075173214
188507,0.031116849
188511,0.022912603
188521,0.116931066
188540,0.20913184
188542,0.16855103
188551,0.34984234
188557,0.032922246
188558,0.029251512
188561,0.028157094
188563,0.22819941
188565,0.049419098
188577,0.030253226
188586,0.04933762
188591,0.02001664
188594,0.094159424
188614,0.06165877
188622,0.012303366
188626,0.03984641
188632,0.11317086
188635,0.12924871
188639,0.1125864
188645,0.10745951
188646,0.18110535
188647,0.10199227
188653,0.01662596
188659,0.04652311
188677,0.061873347
188694,0.07413037
188695,0.0021345925
188696,0.010166509
188707,0.015613968
188714,0.012174052
188715,0.15945232
188722,0.19200782
188724,0.03423331
188729,0.024902144
188734,0.031943113
188739,0.41808802
188746,0.050010312
188747,0.029953027
188768,0.017377967
188770,0.08994463
188772,0.03133381
188787,0.010554774
188792,0.034239
188793,0.03845588
188808,0.05354889
188828,0.10284666
188848,0.043570008
188851,0.11082238
188856,0.03469961
188862,0.048498653
188875,0.11623635
188876,0.19234136
188878,0.01397762
188880,0.010481932
188890,0.07989675
188900,0.022892397
188914,0.08103966
188928,0.1729635
188936,0.0058492976
188946,0.019005787
188947,0.020774335
188948,0.021895695
188949,0.003171966
188950,0.07059417
188980,0.022115344
188982,0.109748304
188988,0.15032348
188990,0.16153681
188992,0.038355816
188993,0.022922138
188994,0.04900524
188997,0.042696316
188998,0.15774038
189009,0.025584852
189018,0.03482347
189022,0.018116437
189034,0.010410677
189045,0.010425138
189059,0.09731724
189062,0.028743844
189075,0.13530794
189086,0.015585935
189087,0.046343595
189107,0.0554092
189113,0.017164294
189144,0.09418451
189148,0.012179138
189199,0.12102103
189201,0.054989345
189202,0.0067174537
189207,0.25185162
189213,0.029108351
189214,0.10224955
189224,0.04418
189230,0.08449422
189251,0.025810372
189252,0.053973753
189255,0.018172864
189256,0.022026213
189257,0.06948723
189260,0.0069012726
189261,0.20548692
189262,0.04789973
189263,0.010066674
189272,0.040066708
189282,0.0041795033
189284,0.23462562
189294,0.03256959
189304,0.15590252
189314,0.048263773
189317,0.11856772
189333,0.014736168
189337,0.097639754
189347,0.028682727
189355,0.027226645
189357,0.06305559
189366,0.10402089
189374,0.14184129
189379,0.056686006
189388,0.05969758
189397,0.023850229
189418,0.13876824
189453,0.029443169
189458,0.04703037
189460,0.053479187
189481,0.01237614
189482,0.1401501
189483,0.19088471
189490,0.050008457
189491,0.031197648
189492,0.05590405
189511,0.03643623
189512,0.03247669
189518,0.029329961
189519,0.14724003
189531,0.053272374
189541,0.3297633
189550,0.055387028
189551,0.069780745
189559,0.14656581
189564,0.025733296
189573,0.07478833
189585,0.036471047
189587,0.112413704
189605,0.026937936
189612,0.018727101
189633,0.021629514
189640,0.008883634
189641,0.12820671
189643,0.02429077
189650,0.03343786
189652,0.030359555
189656,0.09692325
189661,0.15391153
189663,0.10460494
189684,0.04119446
189688,0.021880524
189711,0.074536756
189729,0.11499014
189747,0.12672347
189761,0.023617374
189773,0.03145181
189774,0.010891508
189779,0.13150768
189780,0.019438425
189796,0.0135355145
189799,0.08560923
189800,0.025626173
189807,0.032500453
189808,0.027335266
189826,0.08211639
189836,0.016609158
189843,0.038400356
189845,0.038832515
189852,0.12827778
189853,0.09630264
189855,0.0045546433
189866,0.01387356
189886,0.08823072
189888,0.017536443
189902,0.078115575
189907,0.21377707
189910,0.01999806
189922,0.010436993
189924,0.028991813
189933,0.0407897
189935,0.09354636
189939,0.0054536136
189951,0.38545805
189965,0.055857398
189966,0.061344884
189977,0.051133376
189989,0.022809241
189990,0.059809197
190002,0.043771055
190006,0.3025155
190008,0.013594963
190009,0.11752124
190021,0.009727863
190058,0.06252639
190061,0.016338954
190069,0.05022823
190072,0.021068837
190078,0.08041892
190109,0.07602665
190112,0.25805658
190117,0.08747929
190132,0.013254392
190133,0.13570602
190153,0.09777005
190164,0.009470108
190167,0.0060016634
190169,0.16996387
190179,0.37053666
190184,0.03130733
190188,0.0085213315
190199,0.018128328
190200,0.26219732
190201,0.020148568
190227,0.090481
190229,0.02194929
190245,0.01890494
190272,0.042491104
190274,0.050603587
190281,0.034226872
190282,0.14379328
190290,0.15984815
190299,0.26702017
190301,0.11954834
190304,0.034774948
190306,0.010610127
190311,0.15066856
190341,0.03762239
190354,0.03275788
190364,0.014146951
190368,0.016143676
190375,0.0710955
190383,0.0772634
190384,0.038226936
190387,0.020217955
190388,0.14338498
190392,0.11056405
190394,0.26172763
190405,0.17293893
190406,0.07091745
190412,0.03454969
190413,0.13012931
190431,0.08859564
190452,0.027366558
190454,0.038511336
190461,0.026050871
190475,0.06853608
190489,0.22160968
190507,0.046212222
190513,0.0073863
190515,0.14443675
190516,0.0068822196
190522,0.027629029
190523,0.1803518
190526,0.10928537
190533,0.003420446
190537,0.058072787
190542,0.014763179
190545,0.081099726
190548,0.016835358
190555,0.20904486
190561,0.0200684
190562,0.05567936
190566,0.010074072
190581,0.030742561
190590,0.014304617
190591,0.13602343
190593,0.016974535
190612,0.042703208
190617,0.042300377
190618,0.040648926
190619,0.13650556
190643,0.04941695
190647,0.06507433
190663,0.02951833
190664,0.004937778
190678,0.028234076
190691,0.005242547
190697,0.08606248
190698,0.045292933
190701,0.12072686
190702,0.27610737
190713,0.07184433
190739,0.027646478
190744,0.07730109
190756,0.064299874
190767,0.14013019
190777,0.08873487
190808,0.060441893
190825,0.030791532
190830,0.064329974
190844,0.22207108
190855,0.15744457
190860,0.079326205
190861,0.11464538
190865,0.0170603
190884,0.07789725
190886,0.102221414
190887,0.1611686
190893,0.16239773
190899,0.06303504
190900,0.020421658
190901,0.02250078
190903,0.015880086
190909,0.08911296
190911,0.22673187
190916,0.03712292
190922,0.02035899
190926,0.0075343833
190927,0.03404009
190929,0.09354648
190931,0.116077766
190948,0.029908895
190954,0.0060080853
190957,0.020778146
190965,0.012547931
190978,0.16451783
190986,0.17317213
190990,0.029341469
190993,0.087842196
190998,0.05618196
190999,0.025547992
191028,0.040772587
191033,0.012523094
191042,0.2686882
191076,0.0072107404
191114,0.076850116
191137,0.18817703
191138,0.18780294
191140,0.026355648
191141,0.0071976
191143,0.09113556
191145,0.2003388
191161,0.05667265
191167,0.10582119
191192,0.024782425
191199,0.08716385
191200,0.018962048
191205,0.03360893
191206,0.012319378
191214,0.035415903
191217,0.0061470456
191222,0.026718002
191224,0.011208911
191232,0.21274118
191238,0.015666619
191243,0.038598064
191247,0.024324948
191250,0.01402426
191266,0.08017427
191278,0.018920828
191279,0.008821382
191282,0.12380935
191287,0.03567271
191290,0.04808236
191291,0.14007363
191296,0.16822842
191301,0.034742646
191304,0.028313596
191305,0.03425878
191306,0.095401816
191324,0.065633416
191359,0.007997452
191360,0.11144409
191362,0.01792605
191371,0.15909696
191379,0.16519013
191394,0.033998013
191413,0.09120899
191430,0.017943194
191435,0.03985178
191449,0.0406306
191452,0.024413433
191464,0.15253195
191465,0.010499421
191466,0.0431472
191469,0.1374285
191490,0.25776175
191494,0.10433085
191498,0.21089986
191506,0.18380135
191508,0.02363738
191509,0.01883777
191515,0.28813115
191524,0.025729883
191548,0.05477766
191562,0.0025806366
191568,0.11435045
191596,0.13706164
191609,0.038895905
191619,0.03422822
191624,0.0298395
191628,0.0048143016
191630,0.14329834
191648,0.16919167
191649,0.06663264
191654,0.0221445
191655,0.0034359577
191659,0.023558008
191674,0.17559308
191675,0.0044184756
191680,0.08880607
191681,0.022193965
191684,0.044204537
191686,0.0070459144
191721,0.21105509
191722,0.024152782
191726,0.05594919
191727,0.03507153
191732,0.10482377
191735,0.027603943
191738,0.33254856
191745,0.19435291
191746,0.073559046
191751,0.027215194
191761,0.1650919
191772,0.021382652
191785,0.0535159
191794,0.012333223
191799,0.06406842
191806,0.11076532
191807,0.010978288
191809,0.10465701
191824,0.2053097
191826,0.009701897
191834,0.097967684
191837,0.036946606
191841,0.074012525
191845,0.0038138416
191847,0.17672142
191850,0.020702543
191869,0.0872137
191873,0.053871382
191876,0.07634122
191878,0.14306039
191880,0.010118982
191881,0.085912645
191883,0.05581559
191898,0.05865308
191907,0.0122843115
191910,0.075770944
191918,0.07854592
191920,0.13218376
191923,0.088565305
191942,0.1434122
191943,0.1032565
191951,0.04443705
191952,0.015215327
191958,0.067032255
191963,0.16224921
191971,0.12906525
191992,0.21604757
192000,0.15034492
192001,0.059871633
192008,0.065575406
192018,0.0075062118
192029,0.003552106
192030,0.046406515
192031,0.035959147
192043,0.05898891
192045,0.086447224
192052,0.1181228
192056,0.009617624
192071,0.107582495
192082,0.056903183
192088,0.010966683
192103,0.017290147
192105,0.0953436
192119,0.010974888
192144,0.12646258
192151,0.028633395
192158,0.024247637
192163,0.014026439
192172,0.13679859
192176,0.03318112
192177,0.05419447
192212,0.10419621
192221,0.36781788
192223,0.27531713
192224,0.09593588
192238,0.01973723
192239,0.1436684
192252,0.17298129
192259,0.083833605
192268,0.023486799
192274,0.01766197
192276,0.03586027
192277,0.055466343
192289,0.005830522
192296,0.05551278
192308,0.1307046
192309,0.007941361
192315,0.08124076
192322,0.18320945
192324,0.0146930115
192343,0.091621414
192345,0.02414415
192367,0.09066097
192375,0.01626448
192382,0.19864367
192389,0.033125404
192390,0.13584971
192391,0.17447093
192423,0.01390654
192427,0.02983217
192431,0.074098326
192433,0.03791172
192451,0.037024297
192453,0.07761876
192455,0.03091282
192468,0.0785946
192469,0.019883428
192474,0.012667052
192481,0.08045922
192482,0.03726677
192483,0.017357897
192486,0.11066604
192490,0.08829326
192491,0.13018796
192494,0.053162556
192507,0.00895036
192508,0.019513985
192509,0.19525938
192525,0.11499671
192526,0.078423694
192528,0.022419851
192535,0.032265656
192545,0.31510347
192548,0.088880785
192572,0.23059726
192594,0.09153004
192607,0.01908788
192625,0.18472213
192626,0.03743575
192631,0.03776755
192632,0.08342932
192636,0.028171843
192637,0.023526417
192655,0.009186573
192657,0.0057504685
192674,0.24578145
192675,0.034087643
192680,0.18270497
192682,0.14512138
192686,0.051457364
192698,0.15074866
192703,0.015333371
192705,0.02473576
192717,0.098691605
192720,0.053194307
192721,0.061357815
192722,0.058812767
192728,0.009981792
192734,0.019366382
192739,0.029257085
192740,0.15391704
192752,0.022965346
192761,0.005865753
192770,0.008170436
192780,0.064010076
192782,0.0963166
192783,0.16662982
192789,0.072073504
192796,0.014422892
192800,0.032052826
192802,0.04327987
192811,0.03690538
192812,0.032729518
192815,0.012592001
192838,0.17153075
192861,0.024737874
192868,0.031625904
192872,0.07149827
192876,0.035175867
192877,0.0460721
192897,0.12630117
192898,0.017619463
192903,0.06884475
192904,0.10638825
192905,0.009211371
192911,0.3674087
192920,0.06620969
192921,0.05748604
192922,0.07891239
192942,0.06806196
192946,0.1576502
192963,0.021539276
192978,0.0920155
192979,0.12506635
192981,0.117101446
192991,0.1135049
192995,0.07724851
192998,0.052125633
193019,0.08778249
193027,0.02322105
193028,0.030366201
193032,0.005727862
193036,0.083018
193044,0.016304245
193046,0.023306772
193049,0.023888504
193050,0.051576525
193054,0.041017305
193057,0.029618701
193060,0.25408912
193075,0.021845493
193088,0.0055116205
193091,0.07786183
193112,0.024276327
193122,0.010583138
193123,0.08821514
193128,0.064026445
193133,0.025674531
193143,0.10108633
193150,0.1433934
193151,0.0065290644
193160,0.43260455
193180,0.13763471
193198,0.030476611
193204,0.1196239
193207,0.031584434
193210,0.17047444
193225,0.03907375
193232,0.14427793
193248,0.11265504
193249,0.18744251
193262,0.01739009
193270,0.034523346
193273,0.075388946
193275,0.014082447
193286,0.007834849
193289,0.20338467
193290,0.008850002
193311,0.25364012
193321,0.054435987
193322,0.037746128
193340,0.06026096
193349,0.01994861
193368,0.11291021
193369,0.052700687
193375,0.0060965256
193385,0.17940524
193389,0.035344772
193394,0.042397976
193396,0.033173013
193398,0.014792694
193402,0.09087666
193409,0.006980758
193421,0.059109747
193426,0.00827242
193430,0.00827576
193436,0.2281617
193437,0.07513635
193440,0.026414502
193441,0.1402545
193449,0.06238739
193462,0.011755201
193464,0.052058972
193468,0.014514421
193474,0.013247119
193475,0.008316974
193479,0.12758294
193484,0.1181983
193488,0.036850967
193496,0.08389024
193507,0.013686235
193510,0.14793795
193512,0.009790428
193514,0.065610126
193515,0.10779633
193516,0.123491205
193520,0.012235213
193522,0.05830292
193541,0.023975652
193545,0.025202727
193549,0.091291584
193554,0.097605824
193558,0.22988042
193568,0.013197644
193569,0.22658388
193579,0.031793877
193587,0.015797954
193589,0.009673026
193613,0.024003576
193642,0.16246124
193643,0.0409545
193647,0.011057329
193648,0.011319936
193663,0.056008905
193664,0.23674023
193665,0.022265995
193672,0.02794424
193675,0.049882762
193686,0.12758344
193692,0.019423842
193706,0.04724706
193725,0.021442859
193726,0.086906746
193727,0.07029112
193733,0.037752546
193738,0.3145188
193739,0.022944272
193745,0.16505821
193759,0.013438761
193767,0.0361671
193774,0.12014468
193776,0.009420153
193777,0.20538314
193787,0.1819965
193789,0.035391223
193793,0.025664095
193805,0.0053454335
193808,0.006154466
193816,0.059074752
193817,0.0699734
193821,0.28941154
193831,0.09736271
193832,0.01287352
193874,0.034047894
193879,0.020923194
193882,0.06593045
193910,0.015112409
193915,0.073974505
193916,0.09873541
193921,0.04313161
193924,0.13556519
193926,0.0028176159
193927,0.12622568
193949,0.011031798
193954,0.1323917
193966,0.20555393
193970,0.09051339
193971,0.0648185
193975,0.013760148
193980,0.058008265
193982,0.20272323
193983,0.09930686
193987,0.046589736
193997,0.023173396
194000,0.15384367
194013,0.016975775
194014,0.12005357
194026,0.033982657
194039,0.020839011
194042,0.019565243
194054,0.055001814
194057,0.11206956
194058,0.005320263
194068,0.014249188
194071,0.033952083
194073,0.019898718
194075,0.13406572
194093,0.018188696
194098,0.100833476
194105,0.06770335
194106,0.20100915
194110,0.06468906
194128,0.037188884
194137,0.019205103
194149,0.019893037
194150,0.022888187
194155,0.08240143
194157,0.06676687
194158,0.045218524
194164,0.030444864
194165,0.038012706
194166,0.0062099607
194170,0.04557693
194171,0.023683649
194177,0.046901297
194187,0.03438022
194188,0.009185464
194213,0.024362085
194229,0.1425803
194230,0.04653474
194241,0.0028071818
194243,0.035861712
194244,0.047444105
194276,0.006443984
194279,0.012636827
194280,0.036699586
194281,0.08027218
194291,0.015380664
194293,0.2949103
194306,0.0043199062
194307,0.03618826
194308,0.019218352
194310,0.16605358
194314,0.08110882
194326,0.15467599
194330,0.12523769
194338,0.027676698
194366,0.092326134
194370,0.006346804
194371,0.011675005
194379,0.0093929935
194382,0.05542537
194383,0.11132266
194395,0.17581111
194402,0.019807737
194406,0.022416573
194408,0.18565169
194413,0.043478
194414,0.039800383
194419,0.048397593
194423,0.23519035
194424,0.121890865
194429,0.024850821
194436,0.18995467
194468,0.18109365
194469,0.016584808
194478,0.0419478
194480,0.18409498
194484,0.08808442
194505,0.09550994
194514,0.07799846
194516,0.016074935
194523,0.13163754
194526,0.019963752
194533,0.010641473
194534,0.048551496
194536,0.04780554
194548,0.0799184
194552,0.08117911
194558,0.08046283
194561,0.08671129
194563,0.024832565
194569,0.06269421
194581,0.2926318
194586,0.032377023
194590,0.026443517
194598,0.11152514
194600,0.00421701
194603,0.009211646
194604,0.012214456
194605,0.015966626
194607,0.089693464
194610,0.03323999
194620,0.021182543
194627,0.2045993
194650,0.23743622
194652,0.055965364
194659,0.01664881
194660,0.06836528
194662,0.014696893
194665,0.035365086
194675,0.084557116
194677,0.071235955
194679,0.009926503
194691,0.27722523
194696,0.024910986
194713,0.15480508
194716,0.04621607
194717,0.040959325
194725,0.05266594
194732,0.015140238
194737,0.10096631
194738,0.16368896
194769,0.02847198
194791,0.053717356
194802,0.015249851
194806,0.054674476
194810,0.041877344
194812,0.026475763
194813,0.027883315
194816,0.02099986
194827,0.061474092
194844,0.00987385
194856,0.047171675
194860,0.012546068
194866,0.052185528
194867,0.024262201
194877,0.1500044
194879,0.1957631
194880,0.02390951
194881,0.04002278
194887,0.025319908
194900,0.00872993
194906,0.017533448
194907,0.061315972
194908,0.11347096
194914,0.19434348
194934,0.22961311
194955,0.09760024
194956,0.15898094
194965,0.018799756
194966,0.03376515
194980,0.0425731
194985,0.12104358
194986,0.15242428
194995,0.023657776
194999,0.016775373
195000,0.040678103
195010,0.12534574
195013,0.08022106
195044,0.083423905
195048,0.07694377
195050,0.43866935
195051,0.20503974
195055,0.1299231
195070,0.052423935
195074,0.12353043
195075,0.034262113
195077,0.1899071
195081,0.033761058
195088,0.021367392
195089,0.011596901
195091,0.008181055
195096,0.23290701
195100,0.058789443
195103,0.10322793
195116,0.01273228
195117,0.11235412
195129,0.14537191
195151,0.009344248
195158,0.04157091
195164,0.04578133
195176,0.124330424
195186,0.07594253
195187,0.2617937
195198,0.02703231
195201,0.025259668
195207,0.028194364
195214,0.107116185
195215,0.094374016
195234,0.034086697
195235,0.011687884
195239,0.06890173
195240,0.062116455
195253,0.07185079
195255,0.011033857
195280,0.035489853
195291,0.013808435
195293,0.08294476
195300,0.019432679
195306,0.025581906
195307,0.0965052
195322,0.034714118
195326,0.048872016
195330,0.0033860777
195341,0.20248525
195343,0.093415156
195367,0.012187967
195369,0.059724014
195371,0.013512108
195372,0.020355124
195389,0.12423269
195415,0.021485314
195435,0.045760583
195439,0.04613425
195440,0.030754138
195444,0.032648962
195447,0.07940231
195450,0.010244684
195451,0.017664783
195456,0.034076635
195457,0.20227242
195461,0.29871997
195462,0.08832336
195463,0.0084006395
195466,0.042194612
195468,0.01634241
195469,0.07083355
195489,0.017797794
195495,0.042587906
195496,0.13081825
195504,0.12264413
195505,0.15577985
195506,0.094704956
195511,0.059096288
195518,0.046597432
195519,0.12882134
195529,0.009889192
195531,0.02696082
195546,0.016054546
195547,0.018047389
195552,0.061739795
195577,0.021923535
195579,0.015250154
195588,0.030568978
195597,0.053389706
195607,0.0026235771
195617,0.015379275
195626,0.06202265
195632,0.18006709
195634,0.20996805
195635,0.024615895
195645,0.070024185
195648,0.04559114
195674,0.20014763
195691,0.008608476
195695,0.22506158
195703,0.14881049
195710,0.08158864
195711,0.015490164
195727,0.09638387
195729,0.018491978
195734,0.04013685
195739,0.109519325
195740,0.02096833
195746,0.30900785
195750,0.18679585
195769,0.10156524
195772,0.052482165
195785,0.0066331765
195789,0.17580557
195793,0.12658015
195801,0.049363546
195803,0.08080414
195810,0.116659164
195818,0.022423632
195819,0.26578847
195823,0.10221185
195828,0.04306911
195836,0.015023331
195843,0.09565826
195858,0.09951401
195876,0.18836388
195890,0.07727415
195891,0.041297175
195900,0.109560885
195905,0.06488824
195910,0.16308597
195911,0.09892926
195912,0.05412554
195917,0.093610965
195918,0.21771534
195923,0.29755476
195937,0.23621467
195940,0.26573318
195945,0.030064603
195946,0.020538166
195948,0.07631686
195955,0.030184954
195957,0.1188066
195958,0.03938655
195959,0.21780089
195970,0.010063193
195974,0.006305705
195979,0.11865602
195990,0.06424405
196004,0.13855064
196007,0.2093095
196012,0.13358417
196019,0.11451237
196029,0.1717685
196034,0.09395694
196042,0.029944936
196066,0.20550928
196067,0.15673918
196071,0.020180013
196074,0.22694829
196075,0.013710847
196079,0.011386856
196080,0.27079135
196082,0.038360767
196083,0.0792339
196085,0.1180526
196115,0.0286423
196118,0.18102655
196128,0.030821776
196149,0.03581745
196150,0.011620646
196162,0.15843989
196194,0.21840155
196198,0.0048631406
196204,0.024340747
196206,0.014962365
196210,0.2960215
196220,0.082611
196221,0.014613417
196230,0.011243022
196236,0.10181662
196242,0.07980357
196256,0.18035325
196261,0.27481803
196274,0.01622918
196281,0.02573759
196303,0.012725659
196305,0.24830098
196322,0.034006722
196343,0.008295635
196346,0.060855538
196354,0.15285462
196357,0.0208685
196359,0.00951854
196360,0.21007809
196361,0.0070863157
196364,0.21423931
196371,0.009210678
196375,0.025282104
196377,0.023865724
196378,0.028289855
196381,0.018924052
196384,0.010443344
196385,0.07592435
196388,0.11095371
196394,0.27983302
196400,0.23370197
196401,0.05630827
196404,0.15235251
196411,0.09464615
196436,0.07370598
196443,0.071265444
196444,0.118375264
196446,0.29095364
196475,0.124762155
196476,0.13420387
196486,0.0164354
196489,0.28990388
196492,0.040186927
196498,0.13963188
196500,0.007950045
196505,0.18823755
196507,0.038776513
196510,0.059862245
196514,0.01190777
196530,0.021859217
196544,0.004994598
196551,0.06593405
196578,0.016263677
196585,0.1909329
196587,0.009137403
196588,0.1730229
196594,0.05371622
196598,0.092713885
196605,0.028136313
196618,0.015092036
196619,0.060274012
196623,0.22401683
196624,0.092130885
196643,0.08624001
196649,0.025462663
196650,0.0040724254
196656,0.0050397487
196663,0.22967818
196667,0.11328224
196669,0.18673685
196681,0.21497929
196717,0.05541017
196726,0.08175215
196728,0.007110803
196729,0.057733268
196731,0.082925186
196736,0.042202115
196738,0.04888347
196745,0.11888541
196747,0.009621227
196748,0.041671496
196753,0.008136978
196757,0.0045206994
196760,0.066594854
196777,0.29320854
196788,0.039254673
196799,0.08978707
196808,0.028580371
196819,0.025257522
196825,0.006916687
196826,0.20690998
196834,0.020333577
196841,0.23765278
196847,0.07129461
196849,0.04555776
196851,0.10462352
196867,0.06668769
196884,0.058495425
196889,0.19879408
196898,0.12386246
196901,0.005719245
196917,0.08567934
196930,0.1820328
196936,0.09912265
196956,0.0063807303
196959,0.0049199862
196962,0.056281187
196963,0.0665813
196971,0.15181306
196972,0.057552062
196977,0.018969323
196984,0.04854002
196985,0.15802029
197010,0.1447008
197029,0.10302341
197040,0.016244648
197058,0.2388384
197060,0.072078645
197064,0.2897157
197075,0.0459512
197083,0.093182445
197102,0.29743567
197103,0.17752041
197107,0.02342119
197129,0.049142063
197135,0.013958978
197140,0.009742457
197150,0.04334981
197152,0.04087889
197153,0.038005926
197154,0.008632721
197156,0.17084786
197166,0.009086529
197167,0.027242104
197177,0.0446906
197178,0.028383935
197187,0.0921556
197191,0.019070912
197205,0.17802171
197206,0.1959199
197219,0.1744054
197224,0.0073688314
