SK_ID_CURR,TARGET
119802,0.011130087
119803,0.283894
119806,0.08194355
119810,0.02244009
119811,0.14991711
119813,0.13710776
119820,0.0920538
119821,0.12502845
119842,0.10183938
119843,0.042239044
119844,0.03096609
119861,0.029157525
119866,0.08570452
119868,0.009627294
119875,0.15273067
119896,0.24518992
119898,0.01155291
119921,0.099721864
119922,0.06977343
119929,0.032196466
119934,0.06938526
119938,0.08107713
119947,0.021711882
119948,0.278368
119967,0.03611417
119977,0.049708333
119980,0.088551275
119984,0.090943344
119989,0.08674858
119990,0.10213194
119994,0.05578243
119999,0.13394453
120004,0.046295956
120020,0.06425866
120030,0.014889197
120036,0.11887708
120050,0.25117543
120051,0.17573501
120053,0.144952
120075,0.045528542
120076,0.03679213
120088,0.0069578066
120099,0.08135218
120101,0.075860254
120102,0.04648702
120108,0.0050982456
120145,0.11119906
120146,0.10704336
120154,0.09256171
120156,0.08556163
120165,0.087455854
120166,0.042644467
120176,0.063584186
120179,0.073230065
120182,0.09071786
120198,0.0077319043
120205,0.15760994
120208,0.122143924
120214,0.033951275
120220,0.1636296
120227,0.08357993
120233,0.13555439
120240,0.06324366
120243,0.039153717
120266,0.097695895
120268,0.09010343
120280,0.18408498
120281,0.026577177
120284,0.056800272
120298,0.019034488
120304,0.09666078
120306,0.0461033
120320,0.121043965
120325,0.06345233
120326,0.06603694
120335,0.19638155
120341,0.051071055
120343,0.03843794
120388,0.031128678
120390,0.08382516
120404,0.01468963
120405,0.07609908
120408,0.22286847
120415,0.11765943
120421,0.18475302
120422,0.0743683
120433,0.07933595
120437,0.24191518
120440,0.10637778
120441,0.039293494
120449,0.14773105
120457,0.12496797
120459,0.016186364
120460,0.016096355
120463,0.14569513
120464,0.035290476
120470,0.13656318
120488,0.1576668
120535,0.05291346
120538,0.04103377
120539,0.30537146
120541,0.09132703
120562,0.02969941
120570,0.028315196
120580,0.05094838
120581,0.06786837
120591,0.27168465
120593,0.2034318
120598,0.057234302
120603,0.040288966
120607,0.18535653
120642,0.06619659
120647,0.06063756
120649,0.0011914616
120664,0.04484381
120665,0.010255792
120671,0.19767891
120678,0.04187016
120679,0.04633784
120680,0.12777573
120681,0.0738663
120691,0.17607594
120696,0.06543464
120697,0.09415798
120713,0.08412478
120721,0.20917547
120725,0.13742551
120734,0.120835386
120740,0.17464672
120748,0.09138972
120755,0.07506142
120759,0.050038498
120761,0.0689571
120764,0.1019821
120770,0.054747008
120777,0.0078092874
120796,0.009469625
120803,0.08563956
120809,0.03660124
120811,0.044013243
120826,0.10433251
120829,0.055679042
120832,0.07920271
120840,0.15612632
120857,0.07162528
120885,0.07142636
120891,0.03139236
120894,0.030789122
120905,0.20157023
120913,0.0144927325
120914,0.028947096
120918,0.01690377
120921,0.0727143
120923,0.06687048
120927,0.17344159
120928,0.1493457
120934,0.14704712
120936,0.11766141
120942,0.06430103
120946,0.044374395
120947,0.051468037
120953,0.032853745
120955,0.015469413
120956,0.08534696
120977,0.19319582
120980,0.22827809
120981,0.09848975
120982,0.025250804
120991,0.17847888
121011,0.1344115
121013,0.012399506
121018,0.13036445
121020,0.010216825
121037,0.03154963
121038,0.023674605
121039,0.029153982
121045,0.083688155
121046,0.002282599
121059,0.13817723
121066,0.102596514
121078,0.14336917
121080,0.24649632
121081,0.10642829
121086,0.09735168
121099,0.074445516
121100,0.06013445
121107,0.12681778
121108,0.08731954
121111,0.0321876
121130,0.0790294
121131,0.106310084
121135,0.20462155
121152,0.019751012
121156,0.02230292
121160,0.099770546
121162,0.053333037
121175,0.05311389
121181,0.084887706
121186,0.06520171
121197,0.0062906654
121201,0.18372151
121208,0.038630042
121215,0.06712763
121220,0.16200776
121225,0.14293586
121227,0.05747167
121228,0.15139972
121243,0.09426963
121258,0.13226277
121259,0.057107423
121265,0.012402636
121279,0.075736575
121280,0.099429734
121281,0.18576229
121283,0.023760637
121288,0.07724001
121296,0.008243525
121300,0.063162245
121308,0.083769955
121321,0.07424431
121323,0.05926147
121332,0.061091147
121334,0.023749828
121348,0.012562523
121350,0.010723855
121351,0.20732093
121363,0.022040086
121379,0.120129436
121380,0.12619546
121383,0.0630214
121387,0.23193109
121414,0.115824066
121416,0.025724461
121422,0.18438931
121423,0.026676321
121427,0.09391166
121431,0.011442872
121438,0.056154847
121460,0.12605047
121479,0.015302834
121482,0.044965398
121483,0.18418318
121488,0.0834376
121489,0.15816316
121492,0.10435969
121502,0.037495885
121503,0.05624733
121513,0.028080428
121544,0.1639588
121545,0.057730302
121546,0.020030025
121552,0.20965956
121553,0.09449333
121556,0.09818609
121557,0.078186564
121583,0.10218865
121588,0.043175157
121596,0.09070514
121597,0.049250532
121612,0.0076154894
121618,0.106793284
121619,0.04044458
121621,0.09549879
121622,0.03519303
121626,0.11661788
121628,0.03609488
121630,0.18005595
121631,0.059833795
121632,0.1378766
121641,0.08346608
121695,0.071004234
121733,0.13267286
121754,0.06506518
121762,0.1476959
121765,0.0180869
121766,0.038557947
121771,0.06939242
121772,0.3054102
121778,0.076879986
121791,0.02277145
121792,0.11293009
121822,0.12426687
121825,0.09170172
121832,0.002315906
121841,0.08843437
121846,0.062101405
121850,0.093642466
121851,0.119037785
121853,0.23813023
121857,0.048454445
121862,0.09218728
121863,0.015374355
121875,0.023216618
121881,0.0658953
121896,0.17768438
121901,0.018090134
121908,0.04736839
121909,0.14708233
121916,0.11182685
121919,0.07671222
121921,0.072254285
121933,0.027191347
121947,0.01817608
121948,0.27404827
121963,0.17825599
121968,0.0067762528
121970,0.021326525
121978,0.11443892
121991,0.06105516
121996,0.10531071
121997,0.23169237
122000,0.13923183
122015,0.12050431
122017,0.1664719
122027,0.101138555
122044,0.040921714
122047,0.071886495
122055,0.24120815
122065,0.08865218
122069,0.045121346
122074,0.10937572
122086,0.09878872
122089,0.08628589
122099,0.009114805
122102,0.04416649
122118,0.09906318
122124,0.040640242
122125,0.049161516
122129,0.014441024
122133,0.10672323
122135,0.09785764
122136,0.13403767
122142,0.12815252
122154,0.017141165
122158,0.11027689
122160,0.02619121
122165,0.019346556
122166,0.078401044
122170,0.008653197
122175,0.03177771
122192,0.12331412
122207,0.02764413
122210,0.12678158
122215,0.07211482
122222,0.021192336
122234,0.17516547
122235,0.046253614
122236,0.021974437
122248,0.17402329
122256,0.009731352
122257,0.0019863937
122258,0.063077934
122259,0.03892188
122260,0.13549344
122264,0.060204692
122266,0.07319533
122268,0.10614773
122271,0.1543438
122283,0.14293753
122286,0.048497245
122288,0.035394438
122301,0.06700298
122313,0.029894684
122322,0.10568647
122323,0.054671004
122324,0.05741207
122336,0.019581648
122338,0.15162921
122349,0.015967907
122351,0.044587824
122354,0.09313152
122358,0.1041974
122376,0.16350971
122378,0.09225073
122387,0.047739252
122392,0.076642826
122405,0.17224306
122409,0.14550509
122411,0.16333951
122415,0.04072682
122416,0.09004532
122425,0.19948597
122452,0.10653758
122453,0.094238676
122456,0.053732116
122458,0.17265289
122465,0.068332404
122468,0.022174967
122477,0.013052848
122483,0.025688455
122517,0.28435293
122521,0.23074974
122537,0.022726705
122538,0.0976144
122552,0.12443576
122557,0.055096213
122561,0.045898117
122568,0.055474322
122573,0.16533764
122583,0.16005972
122590,0.08605574
122609,0.07670494
122617,0.021870838
122621,0.029130569
122635,0.0825784
122638,0.103874885
122639,0.095923595
122644,0.006184039
122675,0.045551922
122699,0.14196289
122703,0.085828125
122706,0.09337654
122712,0.08493374
122730,0.11609531
122731,0.005702289
122736,0.13747449
122741,0.015719136
122745,0.023686424
122751,0.17345174
122768,0.05369042
122785,0.15226376
122797,0.09340125
122812,0.10292149
122816,0.016990263
122817,0.08964479
122826,0.100165345
122838,0.111276
122845,0.020326423
122848,0.115367234
122850,0.0084002735
122856,0.005090401
122862,0.12706804
122869,0.098409206
122871,0.09959432
122874,0.15621296
122875,0.0811962
122885,0.05075902
122901,0.07660401
122902,0.0667458
122903,0.098301
122904,0.0906151
122910,0.035040446
122921,0.028152427
122925,0.08149628
122964,0.065402776
122975,0.0795054
122977,0.074572526
122984,0.25455573
122999,0.031494994
123004,0.1598754
123009,0.08284791
123012,0.08227706
123018,0.05143551
123025,0.09333058
123037,0.032531284
123038,0.06541017
123039,0.027632281
123045,0.114610486
123046,0.010821082
123051,0.1350001
123052,0.112569705
123056,0.07219984
123061,0.11046787
123072,0.093967624
123074,0.048246592
123086,0.084689714
123087,0.028369114
123091,0.17541818
123094,0.032526534
123105,0.10142449
123110,0.06143104
123113,0.029703956
123114,0.16187514
123124,0.040431395
123131,0.055981793
123136,0.26508188
123146,0.035880595
123147,0.121201195
123155,0.0820292
123163,0.04717873
123182,0.027485944
123196,0.05622831
123200,0.028894775
123204,0.05994521
123207,0.02220697
123210,0.006491479
123215,0.109013
123227,0.018594336
123234,0.04565189
123239,0.16455959
123249,0.1991143
123252,0.09676104
123255,0.020898027
123257,0.03867788
123260,0.05377454
123263,0.06959106
123274,0.054273088
123275,0.07725039
123276,0.017453896
123292,0.09272285
123308,0.039099988
123316,0.027336286
123328,0.032371663
123330,0.09759548
123331,0.1501716
123334,0.17065616
123343,0.0045714118
123344,0.0947352
123345,0.07565815
123352,0.045644082
123356,0.03062558
123365,0.13447757
123368,0.08780723
123376,0.006037467
123381,0.06683578
123384,0.10581634
123389,0.014765168
123401,0.17278643
123419,0.012321829
123433,0.105916
123438,0.0759521
123441,0.1594878
123456,0.022629585
123457,0.10608305
123476,0.04236404
123477,0.030692706
123489,0.09013655
123490,0.057204545
123496,0.14589092
123502,0.10134562
123503,0.15942897
123513,0.082990736
123515,0.042830348
123530,0.15560746
123532,0.05625433
123537,0.013263611
123539,0.12556435
123540,0.07094261
123546,0.043326184
123547,0.12699848
123554,0.04777592
123572,0.057942703
123574,0.10107899
123575,0.11130492
123576,0.06779824
123584,0.074947394
123586,0.18817852
123591,0.07035494
123606,0.05402418
123607,0.122912
123615,0.038898744
123616,0.16844396
123619,0.066173926
123621,0.14489323
123622,0.011532594
123633,0.03519494
123635,0.038422838
123658,0.054785457
123659,0.031359717
123663,0.18105897
123666,0.068673946
123670,0.08338436
123678,0.041641034
123688,0.08720202
123707,0.031013738
123709,0.14815016
123720,0.15908635
123741,0.031818397
123751,0.05785705
123759,0.06872839
123765,0.22366261
123766,0.07271552
123793,0.18207282
123794,0.026777018
123809,0.15318711
123837,0.0125745125
123839,0.06298559
123843,0.09527356
123851,0.09643048
123854,0.11329502
123860,0.013905576
123863,0.15847373
123879,0.059358634
123888,0.09924867
123891,0.0604601
123912,0.046987772
123942,0.045205433
123952,0.11598561
123953,0.047948796
123958,0.18804793
123966,0.007292936
123977,0.014305307
123981,0.024669202
124000,0.024981666
124023,0.020039542
124026,0.03484804
124027,0.073486865
124033,0.09934859
124053,0.07358254
124057,0.06036272
124065,0.123600036
124074,0.010860465
124079,0.16127194
124095,0.040340234
124110,0.1625405
124138,0.04107989
124167,0.14377232
124168,0.12956302
124175,0.027496703
124176,0.0946501
124181,0.09863979
124195,0.11039368
124197,0.05364103
124206,0.011795127
124225,0.05456238
124230,0.16186914
124231,0.14197624
124253,0.09732394
124257,0.06445299
124263,0.07747701
124277,0.10097095
124285,0.044269063
124289,0.008557015
124299,0.291776
124303,0.10743739
124309,0.24050234
124316,0.103367254
124319,0.15075532
124335,0.16317323
124347,0.2632355
124359,0.13919887
124362,0.009229728
124363,0.1857234
124389,0.056717433
124390,0.027285378
124393,0.15347382
124401,0.29096758
124406,0.03801717
124407,0.010928639
124416,0.15002279
124423,0.06617826
124429,0.06767816
124431,0.099760525
124439,0.007795451
124441,0.035264228
124451,0.07999919
124454,0.025274158
124463,0.24361297
124492,0.09582726
124493,0.03624299
124503,0.09798888
124506,0.11369889
124514,0.06378448
124516,0.00493454
124519,0.022012336
124520,0.17654663
124539,0.07597145
124545,0.15397334
124546,0.06280522
124552,0.10241047
124553,0.1681269
124555,0.026984189
124575,0.01136383
124586,0.041320384
124587,0.011536596
124591,0.2511668
124595,0.07469025
124597,0.07477522
124625,0.1804215
124628,0.0980975
124647,0.12058494
124648,0.05479089
124654,0.14750311
124655,0.023160871
124656,0.042477474
124658,0.051025398
124674,0.08353832
124675,0.017383352
124686,0.14503758
124696,0.06324156
124698,0.033266474
124702,0.10746757
124704,0.08765034
124705,0.032506082
124719,0.046853814
124732,0.040591795
124734,0.051380277
124737,0.010646723
124742,0.13421334
124793,0.018689401
124816,0.156116
124820,0.005857203
124823,0.23750553
124826,0.0088330405
124829,0.033092264
124844,0.05684744
124850,0.044758063
124866,0.060793027
124868,0.036444765
124874,0.13483897
124875,0.124886855
124876,0.03551795
124887,0.096954815
124893,0.271531
124901,0.028060786
124905,0.15232764
124906,0.05808395
124931,0.124728054
124938,0.091618076
124940,0.16576073
124947,0.0483938
124948,0.07856096
124949,0.045638878
124971,0.101984575
124974,0.029528894
124976,0.074325815
125004,0.17358764
125025,0.025561804
125029,0.13144071
125031,0.036353447
125037,0.1533435
125046,0.006694214
125052,0.017861817
125053,0.059514407
125090,0.11206691
125093,0.062518775
125100,0.07649397
125101,0.017035222
125104,0.106775835
125111,0.11953167
125133,0.033159982
125144,0.029594159
125145,0.124579966
125149,0.039640367
125157,0.05855039
125158,0.18172309
125164,0.059805162
125167,0.03642758
125170,0.053582747
125177,0.014333036
125185,0.10717769
125190,0.0346027
125196,0.092565626
125200,0.09687817
125203,0.12498507
125215,0.07309189
125221,0.06686213
125224,0.019155758
125227,0.10595681
125252,0.079333894
125256,0.02574322
125264,0.020919306
125266,0.084049664
125267,0.06731998
125268,0.36747405
125270,0.06502759
125271,0.05085162
125276,0.025072426
125290,0.007901503
125300,0.06766129
125311,0.013819622
125327,0.07904337
125338,0.019120196
125359,0.017152995
125360,0.034833003
125366,0.023389144
125373,0.12130421
125376,0.25245395
125384,0.03003725
125387,0.1097238
125388,0.07994306
125393,0.036150143
125394,0.115456074
125396,0.0029284926
125397,0.002535999
125408,0.1627143
125409,0.08209676
125414,0.16053487
125423,0.11615785
125425,0.13305378
125436,0.063345715
125450,0.13180421
125465,0.018056383
125471,0.32661697
125488,0.01967033
125496,0.0347318
125500,0.16942745
125505,0.02968995
125507,0.036148563
125519,0.048894007
125521,0.11855042
125524,0.049281586
125531,0.1382042
125542,0.055238344
125552,0.049308702
125560,0.052132007
125573,0.03250012
125574,0.1071423
125576,0.074523345
125592,0.04894334
125604,0.11840185
125622,0.034980953
125628,0.02602918
125649,0.047349963
125668,0.14777574
125695,0.08610987
125698,0.049996696
125701,0.115237564
125705,0.18107572
125709,0.077976406
125713,0.0042822305
125720,0.12782416
125727,0.23886043
125747,0.14616972
125752,0.05754411
125758,0.047453474
125772,0.08577041
125779,0.32806617
125798,0.109767124
125804,0.1646735
125814,0.014955175
125817,0.011905763
125835,0.028140133
125838,0.09193001
125842,0.10869222
125852,0.17171884
125878,0.07728696
125886,0.014032915
125896,0.1458749
125924,0.08341326
125930,0.06891781
125939,0.0523495
125957,0.12316792
125961,0.07679803
125972,0.05310145
125973,0.17186275
125975,0.050013132
125983,0.01216044
125984,0.22171232
125990,0.08676844
126016,0.18211515
126022,0.086264014
126028,0.11012399
126047,0.1769684
126048,0.11892419
126067,0.070866406
126068,0.04543763
126069,0.08782401
126088,0.053266376
126121,0.03311893
126123,0.02169504
126125,0.031069975
126136,0.123015285
126159,0.074164815
126162,0.12205182
126165,0.056259003
126172,0.06895315
126175,0.19215107
126178,0.012429883
126184,0.018699666
126198,0.07536964
126202,0.13490187
126203,0.050752357
126205,0.007013615
126214,0.056298193
126231,0.20314008
126238,0.06761527
126242,0.10758908
126252,0.013410629
126263,0.10664345
126265,0.10081545
126267,0.17381185
126274,0.048671152
126299,0.057809647
126307,0.13786383
126310,0.09290049
126329,0.021095764
126331,0.11687241
126340,0.027792744
126341,0.138697
126348,0.076186895
126349,0.02870442
126351,0.042027984
126354,0.08345966
126366,0.023712367
126370,0.009490087
126398,0.054422233
126407,0.093993396
126409,0.15083373
126431,0.014595624
126438,0.12046241
126448,0.04313444
126462,0.023420205
126464,0.05865284
126468,0.031237489
126472,0.12659933
126473,0.05302587
126479,0.032240525
126484,0.1032522
126486,0.035526462
126488,0.15715669
126490,0.06623632
126494,0.09126035
126506,0.015275747
126510,0.052346382
126513,0.08889276
126526,0.17842935
126533,0.02278242
126538,0.13449037
126549,0.10286333
126553,0.08885287
126554,0.04488636
126555,0.08335713
126579,0.10777684
126584,0.047900833
126594,0.009147031
126595,0.050848454
126596,0.15144919
126602,0.045735206
126611,0.019036109
126614,0.086877815
126636,0.05770284
126638,0.097765826
126651,0.048562527
126658,0.124943785
126674,0.005695615
126685,0.031477932
126688,0.11091009
126689,0.026126228
126707,0.25738946
126715,0.10964986
126716,0.006293975
126721,0.27683672
126722,0.112270676
126732,0.09609322
126738,0.04851832
126743,0.10112
126744,0.06797417
126752,0.0272564
126759,0.07985283
126763,0.16906625
126775,0.03913315
126778,0.095974565
126784,0.06321047
126791,0.03995371
126792,0.073597
126804,0.16011684
126816,0.1475776
126817,0.054223586
126822,0.0067563136
126832,0.06593026
126842,0.03650823
126849,0.037952498
126850,0.037109315
126861,0.0384341
126871,0.018440206
126872,0.13904133
126880,0.06564569
126888,0.027751718
126896,0.011407983
126913,0.06970704
126918,0.07800113
126954,0.0027460232
126961,0.046587374
126963,0.024482815
126965,0.17626451
126968,0.16149776
126971,0.010337778
126981,0.09024411
126984,0.09407756
126985,0.08387293
126995,0.17870872
126999,0.20372361
127007,0.088572584
127015,0.09103212
127038,0.05003979
127054,0.05712157
127057,0.012169849
127062,0.10931527
127083,0.09845055
127098,0.058073554
127102,0.044706818
127110,0.018592186
127111,0.07851114
127116,0.06490554
127126,0.07450526
127135,0.07500988
127137,0.047374982
127142,0.026843978
127151,0.038267553
127155,0.07334754
127156,0.03126641
127160,0.06868873
127169,0.053758238
127174,0.11905741
127175,0.04786877
127177,0.071685605
127192,0.012798361
127193,0.045549113
127196,0.04653345
127197,0.12476558
127204,0.06735584
127207,0.099549994
127215,0.037285376
127226,0.12273182
127230,0.092398174
127244,0.082055286
127247,0.02600281
127249,0.0974026
127259,0.18072036
127299,0.10383754
127304,0.022313757
127308,0.17121442
127309,0.092868954
127313,0.11783922
127316,0.052341107
127317,0.09781956
127318,0.02108058
127333,0.036927875
127334,0.119671
127336,0.032230694
127346,0.15291746
127370,0.014926444
127375,0.12914391
127390,0.10642008
127392,0.08591073
127398,0.08568987
127400,0.07153032
127402,0.10462394
127407,0.10257733
127412,0.02158921
127413,0.048776895
127415,0.04673137
127418,0.17979638
127425,0.11411053
127432,0.051110446
127436,0.0071098264
127448,0.08109887
127449,0.14939556
127463,0.16992578
127464,0.08069264
127468,0.03684299
127481,0.03377839
127492,0.13645406
127495,0.014320611
127496,0.09595701
127501,0.06306639
127508,0.045978528
127531,0.091938
127554,0.065439664
127562,0.05571572
127565,0.0041704285
127567,0.016539326
127582,0.087593295
127593,0.037550006
127595,0.013814151
127614,0.018236972
127627,0.020344805
127630,0.07450092
127638,0.105856046
127639,0.0974504
127641,0.037870653
127643,0.083548196
127665,0.06691446
127674,0.04167588
127676,0.15900199
127693,0.18371998
127701,0.014888267
127702,0.124262534
127709,0.13778715
127720,0.03523449
127733,0.04914675
127739,0.06091986
127753,0.098417774
127756,0.030877553
127757,0.13445911
127777,0.10752475
127810,0.1994853
127811,0.07239028
127821,0.1160076
127835,0.0715219
127839,0.029504454
127870,0.12479093
127878,0.10202635
127887,0.20265667
127918,0.11093825
127919,0.119400494
127920,0.09445579
127932,0.03879797
127933,0.15249516
127953,0.047527224
127955,0.06740822
127957,0.06844458
127961,0.07420475
127967,0.122823104
127970,0.12677354
127975,0.13897017
127985,0.031302568
127991,0.012657827
127997,0.06482121
127999,0.020144448
128004,0.06770436
128005,0.10359407
128015,0.09202075
128018,0.029601445
128044,0.096525356
128046,0.11168428
128047,0.111312404
128048,0.18241097
128054,0.06742096
128066,0.0764837
128070,0.01073333
128071,0.121664055
128094,0.13074288
128095,0.08733433
128099,0.12132407
128116,0.0045353263
128130,0.02004236
128132,0.08301988
128133,0.29958367
128140,0.03424083
128154,0.10229818
128156,0.18856822
128160,0.0027983016
128165,0.15773028
128166,0.023047753
128169,0.0076160654
128171,0.034337893
128177,0.06767709
128178,0.032533865
128182,0.008512704
128191,0.16138162
128199,0.11019168
128213,0.108564
128214,0.045621537
128216,0.060304154
128217,0.23054408
128226,0.06730417
128229,0.1048185
128232,0.106473915
128246,0.020363217
128273,0.09016964
128274,0.023844816
128283,0.03397517
128284,0.07327158
128294,0.16475885
128295,0.18100406
128297,0.115071885
128300,0.08259348
128314,0.015991362
128317,0.05346845
128339,0.038870454
128340,0.023606047
128342,0.097564936
128343,0.09132661
128364,0.14110121
128368,0.23058014
128377,0.07376072
128380,0.035790198
128383,0.09748341
128407,0.04709192
128409,0.013920045
128423,0.10633925
128428,0.025432503
128433,0.109752126
128438,0.14930463
128439,0.12078095
128446,0.026624767
128447,0.07250287
128450,0.16635777
128455,0.110088766
128457,0.07910246
128464,0.09992904
128465,0.04339186
128471,0.023312777
128474,0.102214925
128483,0.089318715
128514,0.075224176
128516,0.039221574
128519,0.065241225
128528,0.044894714
128529,0.17615743
128536,0.032586716
128541,0.03731674
128542,0.03628848
128545,0.033649016
128557,0.008419416
128560,0.08628488
128568,0.016828638
128571,0.042438027
128578,0.014561447
128582,0.11135718
128588,0.16584629
128597,0.13593157
128610,0.15438603
128619,0.10653781
128630,0.08142883
128680,0.07383671
128684,0.1452971
128687,0.017372798
128699,0.112740286
128702,0.086800136
128704,0.08260423
128710,0.09141482
128720,0.0803738
128724,0.07698247
128727,0.057000063
128744,0.083905
128745,0.035715997
128760,0.057764392
128766,0.18924935
128770,0.08319591
128782,0.14254577
128822,0.031679194
128830,0.085372366
128836,0.10504369
128845,0.02390863
128858,0.041290775
128859,0.032770738
128860,0.06734486
128874,0.12590379
128880,0.094297364
128882,0.1495036
128883,0.09133077
128884,0.028878061
128892,0.055164658
128905,0.1420809
128910,0.079246536
128912,0.10131993
128915,0.106845625
128917,0.08047424
128937,0.06381802
128942,0.13374491
128945,0.03387428
128957,0.086379364
128962,0.017998459
128970,0.0464715
128985,0.12826402
128986,0.030201798
128992,0.0027152798
128994,0.054315723
129003,0.07928423
129005,0.07074288
129010,0.027606787
129024,0.078137204
129038,0.040287104
129042,0.03605711
129049,0.036788765
129062,0.29003683
129067,0.16432394
129070,0.04546713
129073,0.002736895
129074,0.08269304
129088,0.06060323
129090,0.19776003
129101,0.23308936
129102,0.04679413
129106,0.14863354
129108,0.1358665
129120,0.050074592
129122,0.033926506
129123,0.21682529
129135,0.019539637
129141,0.13298029
129152,0.07559427
129160,0.123667
129168,0.09778287
129174,0.07672372
129178,0.019862248
129183,0.04749054
129187,0.02151156
129197,0.11971562
129200,0.043347325
129205,0.08532997
129222,0.0636356
129230,0.074288554
129235,0.019997774
129251,0.053828027
129274,0.04302187
129282,0.024189219
129284,0.07491158
129298,0.1415852
129299,0.079640575
129311,0.038845193
129312,0.056704447
129313,0.050614882
129314,0.030755477
129321,0.15419929
129329,0.08505178
129330,0.13344502
129332,0.028829256
129338,0.117952056
129345,0.025560094
129349,0.1004268
129353,0.040450193
129357,0.019793017
129358,0.15442546
129365,0.072207935
129376,0.086331226
129380,0.040831182
129382,0.080593616
129402,0.05111601
129403,0.018740656
129412,0.04194002
129441,0.21774033
129442,0.05647856
129448,0.072012514
129466,0.023295654
129475,0.1019859
129483,0.077410385
129484,0.025446156
129499,0.01788399
129501,0.09357275
129508,0.039641827
129510,0.049644988
129526,0.117693
129527,0.20443729
129533,0.0081745535
129535,0.21785554
129536,0.1676202
129545,0.11857958
129553,0.11118843
129557,0.082541935
129560,0.036572836
129576,0.06723361
129580,0.042820673
129585,0.09079251
129587,0.011626137
129597,0.0767635
129611,0.05352449
129619,0.048556082
129622,0.12822457
129631,0.08561548
129632,0.06928972
129640,0.04018096
129647,0.03371459
129658,0.013992333
129676,0.08298928
129683,0.04482338
129685,0.058280554
129701,0.17480041
129706,0.17361355
129707,0.017798353
129720,0.04966315
129727,0.11939874
129728,0.09173547
129768,0.09485789
129775,0.04657058
129790,0.011270877
129804,0.08577808
129805,0.07761928
129813,0.019659061
129816,0.042044513
129823,0.10365917
129826,0.20014729
129831,0.01490974
129833,0.0071034003
129851,0.057961393
129857,0.179804
129860,0.055296045
129914,0.018040804
129926,0.034481477
129933,0.1280864
129939,0.10527111
129949,0.06251415
129959,0.14861569
129962,0.27024955
129963,0.16020171
129964,0.054120492
129977,0.022860484
129985,0.019037684
129987,0.021888427
129992,0.0806557
130002,0.08138642
130016,0.09170986
130045,0.046122696
130048,0.08107462
130051,0.021967348
130053,0.0975613
130056,0.062438056
130061,0.028282586
130062,0.052653145
130065,0.15041883
130066,0.07096512
130070,0.052404307
130079,0.063094184
130080,0.09921726
130098,0.11613466
130109,0.140521
130110,0.08856257
130116,0.018848287
130125,0.29311135
130134,0.13721827
130137,0.08617494
130138,0.0986977
130146,0.04618712
130148,0.079308964
130154,0.028643453
130156,0.041583065
130158,0.08335912
130159,0.046818502
130177,0.009678001
130186,0.20056568
130204,0.15521906
130205,0.10075365
130206,0.09651906
130211,0.030032448
130217,0.015674608
130218,0.024689984
130235,0.0590267
130236,0.19732682
130239,0.013256623
130256,0.12704644
130260,0.045557704
130261,0.09227844
130262,0.036694065
130263,0.114648364
130264,0.019972958
130266,0.17936355
130277,0.124543376
130278,0.034718186
130281,0.18850864
130297,0.06508151
130302,0.13588648
130320,0.09196383
130325,0.16502018
130329,0.05492402
130338,0.12016526
130339,0.054454792
130340,0.13372564
130344,0.087190405
130347,0.05999457
130353,0.09312918
130358,0.061355814
130366,0.014158721
130371,0.086247765
130374,0.106830426
130389,0.14097442
130390,0.08373411
130404,0.049825266
130426,0.056323454
130440,0.078896664
130449,0.27117923
130451,0.018474279
130452,0.16621651
130453,0.082715884
130463,0.07039221
130466,0.010974183
130467,0.04832563
130475,0.08793279
130489,0.11817941
130490,0.04013483
130495,0.0961516
130497,0.05199757
130499,0.0071656583
130504,0.05355219
130513,0.039995715
130528,0.027968176
130533,0.15645172
130543,0.077156074
130567,0.058023456
130571,0.07578869
130572,0.07142036
130589,0.051818434
130592,0.21079868
130603,0.10518818
130623,0.059363514
130641,0.051870964
130687,0.07234358
130690,0.15988941
130698,0.09383702
130707,0.02548503
130709,0.20548528
130718,0.10934744
130722,0.095414534
130732,0.022740357
130735,0.098090634
130757,0.08401703
130760,0.037930578
130771,0.05349272
130772,0.021366216
130774,0.09812843
130779,0.09983249
130795,0.10282177
130828,0.17170605
130833,0.058744773
130843,0.0111260675
130855,0.21785423
130871,0.032529462
130878,0.14500733
130885,0.07484085
130889,0.1360394
130894,0.14758445
130896,0.1419405
130905,0.008369017
130906,0.05455093
130930,0.06477154
130931,0.09996279
130943,0.13742785
130946,0.016017975
130947,0.14773662
130950,0.050457675
130954,0.016985055
130966,0.022775734
130983,0.13532221
131003,0.02976972
131005,0.014080894
131009,0.057068545
131013,0.14236563
131027,0.036326937
131030,0.18595456
131031,0.018331375
131033,0.03484668
131039,0.05493651
131045,0.16127986
131057,0.0949127
131072,0.019775262
131084,0.11318652
131088,0.036189258
131089,0.037507184
131091,0.045144405
131093,0.14918491
131114,0.19668077
131118,0.008477656
131123,0.04562171
131130,0.073909074
131144,0.08216008
131162,0.14910695
131163,0.03558792
131166,0.07260944
131179,0.11531032
131181,0.017432895
131183,0.18526193
131219,0.049203884
131227,0.060264334
131231,0.06459639
131235,0.10668077
131242,0.11502135
131251,0.0064397072
131257,0.042411294
131263,0.038673736
131268,0.11829467
131271,0.037918173
131275,0.029070137
131286,0.101156905
131290,0.06049964
131300,0.011835914
131306,0.08209862
131316,0.043214444
131321,0.14351207
131322,0.016609214
131326,0.010772305
131333,0.119950175
