SK_ID_CURR,TARGET
165452,0.0067444304
165454,0.030921375
165455,0.056605626
165462,0.062269587
165465,0.0392765
165466,0.089791425
165467,0.10179965
165476,0.026139481
165477,0.064328805
165478,0.16751732
165497,0.027801009
165500,0.09278218
165511,0.076279074
165513,0.1431791
165515,0.20606786
165521,0.027154583
165522,0.06969225
165523,0.10577537
165530,0.059904456
165537,0.07932086
165538,0.021527147
165539,0.09211488
165545,0.01682109
165550,0.042340666
165551,0.0419029
165552,0.013540446
165557,0.03682135
165558,0.086206965
165560,0.029576857
165574,0.11860712
165576,0.14522162
165587,0.112853274
165601,0.006578341
165605,0.011601002
165606,0.021941267
165607,0.019502185
165624,0.23986872
165632,0.060934585
165633,0.06896063
165634,0.061123203
165646,0.009820629
165649,0.036905676
165651,0.1020599
165661,0.041560322
165666,0.0524927
165669,0.046683084
165674,0.07127394
165685,0.10136718
165687,0.06563615
165692,0.06940794
165721,0.09340131
165726,0.13951862
165748,0.049195856
165749,0.09991272
165752,0.06995386
165755,0.10282815
165758,0.063056156
165761,0.0409368
165762,0.057578526
165780,0.07102904
165781,0.017634192
165789,0.086772054
165802,0.020245897
165806,0.0665323
165817,0.047190364
165822,0.18554597
165837,0.014691825
165840,0.103380755
165846,0.031249993
165853,0.008367545
165864,0.21964338
165865,0.10553452
165868,0.028498808
165869,0.050637845
165871,0.1292182
165880,0.079840235
165887,0.061050784
165904,0.2430017
165907,0.017362056
165910,0.10900688
165915,0.090049535
165917,0.0137408925
165918,0.1711718
165919,0.03193418
165923,0.078017674
165931,0.05511117
165932,0.03870009
165934,0.25457412
165939,0.06996841
165944,0.11792488
165951,0.16176823
165955,0.0046158424
165959,0.19336031
165966,0.09018224
165970,0.06759371
165975,0.01599663
165977,0.009857891
165990,0.18634862
165997,0.025737112
166003,0.12343769
166008,0.01457214
166020,0.034940418
166025,0.029752681
166033,0.061323233
166038,0.045587067
166042,0.055956457
166049,0.009894023
166071,0.009793656
166091,0.10978433
166093,0.24839061
166095,0.060726535
166104,0.021178545
166107,0.052522067
166108,0.010144786
166110,0.06877405
166112,0.14161795
166135,0.012466955
166136,0.054031108
166138,0.098244034
166153,0.16251545
166155,0.10535881
166158,0.025845777
166164,0.06979985
166186,0.061113406
166191,0.06387244
166196,0.00317612
166197,0.021292415
166202,0.024226254
166215,0.042868912
166230,0.019622693
166243,0.08481898
166244,0.020012679
166255,0.035167288
166258,0.10521691
166263,0.10538853
166271,0.07153282
166283,0.08170966
166286,0.03657206
166291,0.080911286
166294,0.07718984
166303,0.11515798
166306,0.15204161
166309,0.08138251
166316,0.05911564
166317,0.013958119
166321,0.1560158
166331,0.09107957
166349,0.0553562
166374,0.0046308828
166387,0.020615362
166393,0.051389575
166400,0.051292047
166420,0.013656565
166446,0.024936827
166449,0.06577848
166452,0.020617899
166495,0.03824675
166501,0.01620386
166514,0.029119847
166515,0.03928445
166521,0.06748095
166525,0.017201213
166529,0.042706843
166536,0.089204416
166542,0.0553119
166543,0.09574513
166545,0.006758372
166550,0.03207978
166560,0.011017223
166567,0.035215355
166570,0.02252318
166573,0.028454343
166582,0.17870227
166583,0.18496889
166590,0.03447209
166594,0.08684983
166618,0.26358432
166623,0.16054481
166626,0.11128517
166641,0.06381269
166654,0.02316598
166682,0.17812322
166685,0.05214315
166688,0.050232843
166692,0.0246388
166701,0.015311824
166702,0.08013603
166705,0.087601185
166713,0.009165105
166733,0.0069747944
166734,0.068486795
166738,0.05416144
166739,0.006518261
166740,0.011814445
166755,0.18244386
166761,0.15275683
166764,0.08856629
166773,0.040771533
166774,0.025052875
166814,0.080221
166819,0.16289237
166834,0.15514709
166841,0.16043693
166848,0.13803402
166857,0.11651289
166858,0.0076640323
166873,0.01697871
166889,0.035566423
166890,0.01806469
166891,0.049669642
166902,0.069275975
166908,0.060901854
166916,0.07282266
166920,0.051722787
166922,0.081685804
166926,0.08217416
166928,0.062368084
166930,0.1045949
166931,0.008084253
166932,0.014832917
166937,0.0048820595
166941,0.032465123
166944,0.029847365
166960,0.031010099
166972,0.035542443
166973,0.11784559
166978,0.04162747
166984,0.107042246
166994,0.046353128
166995,0.028261252
166996,0.01409047
167001,0.014966919
167006,0.08363607
167007,0.04405412
167037,0.15385748
167041,0.059728414
167051,0.1284251
167052,0.041200858
167054,0.038620934
167057,0.048313525
167058,0.095465146
167059,0.046274643
167060,0.009708862
167066,0.02646475
167077,0.07817108
167078,0.021002546
167080,0.093373515
167089,0.046784367
167090,0.03196422
167091,0.11549797
167096,0.014168662
167105,0.11565336
167121,0.06141131
167128,0.06391959
167131,0.14264953
167139,0.12893958
167140,0.19313972
167149,0.05685886
167152,0.20818667
167153,0.14969309
167163,0.07039055
167167,0.08366944
167171,0.027587226
167178,0.052776724
167179,0.12147576
167182,0.068793304
167187,0.032996923
167192,0.09759092
167208,0.06935361
167212,0.08893491
167217,0.06827436
167230,0.027244518
167236,0.03430711
167238,0.13417543
167239,0.0791278
167257,0.19518454
167260,0.07721259
167264,0.06263329
167271,0.059843574
167273,0.13351692
167276,0.14627534
167283,0.07238225
167295,0.019598704
167296,0.09887038
167299,0.15966998
167310,0.035512723
167313,0.07321489
167323,0.010727519
167328,0.101352505
167329,0.08984532
167333,0.026827926
167349,0.080141865
167351,0.019957215
167359,0.020552495
167363,0.06988415
167371,0.022167364
167384,0.11374595
167387,0.051854502
167389,0.013105664
167393,0.034982335
167401,0.10329541
167427,0.05238546
167428,0.017480027
167433,0.0503324
167434,0.089992896
167437,0.0625307
167438,0.013176184
167454,0.03599558
167475,0.0015300004
167480,0.037101824
167491,0.008999953
167494,0.11305721
167495,0.03126082
167503,0.0609769
167521,0.0684668
167529,0.0398947
167530,0.020832552
167550,0.065851405
167554,0.080182664
167557,0.12545414
167562,0.032314222
167566,0.054356627
167572,0.15619713
167573,0.10921468
167578,0.08890227
167592,0.07782903
167597,0.043395985
167621,0.107751556
167622,0.0148815205
167631,0.1680961
167637,0.17384705
167638,0.051001333
167645,0.025496699
167648,0.12185675
167697,0.11352312
167698,0.025634624
167701,0.046410147
167708,0.02178734
167714,0.028292082
167717,0.06795769
167727,0.02889224
167737,0.042724177
167746,0.1329682
167751,0.10645741
167753,0.019228278
167755,0.09200876
167771,0.098415
167805,0.08263795
167811,0.060416277
167815,0.052508198
167829,0.010275888
167830,0.096844375
167834,0.05762825
167841,0.1286181
167846,0.048485156
167851,0.2596814
167871,0.0046675876
167890,0.028613737
167898,0.009574558
167901,0.009408838
167902,0.07551078
167907,0.14998576
167911,0.041820794
167912,0.01648959
167916,0.06864471
167917,0.007863631
167928,0.05145379
167940,0.14213385
167947,0.07338069
167948,0.053781867
167953,0.003309082
167957,0.08344123
167958,0.05062421
167968,0.0355176
167970,0.09660423
167977,0.025725411
167980,0.03085259
167993,0.079992734
167994,0.15214524
167998,0.032013837
168000,0.04395238
168006,0.10949598
168011,0.09817708
168012,0.044849098
168013,0.035675976
168022,0.008140591
168026,0.10899785
168032,0.010312845
168046,0.087866575
168054,0.041178845
168071,0.12310924
168078,0.18041864
168092,0.11412364
168093,0.12654085
168097,0.06701826
168105,0.12585692
168107,0.17845255
168108,0.0339644
168115,0.09769855
168127,0.06334338
168133,0.16571914
168135,0.039497245
168162,0.07075061
168163,0.04394575
168165,0.15418264
168169,0.084302455
168171,0.16308407
168174,0.059946634
168175,0.26188067
168186,0.031943686
168202,0.030418904
168204,0.015924338
168208,0.06343243
168229,0.054610744
168239,0.01242667
168245,0.10169991
168276,0.037660524
168309,0.12556599
168313,0.05754182
168322,0.027802054
168323,0.0056214174
168326,0.16886964
168331,0.051485058
168349,0.08596422
168384,0.06352274
168398,0.04760604
168403,0.031350255
168405,0.11702283
168416,0.01961369
168418,0.13136354
168420,0.14802004
168422,0.018633386
168436,0.15891774
168438,0.07499689
168443,0.06154304
168444,0.02560062
168446,0.01558636
168454,0.07129714
168459,0.0775403
168462,0.035557665
168472,0.05448852
168485,0.008070221
168496,0.11539216
168503,0.020282106
168515,0.02056179
168516,0.029577628
168520,0.09093023
168521,0.07674014
168531,0.0035332025
168542,0.07512258
168548,0.08305149
168551,0.012413037
168575,0.011105866
168580,0.026879258
168588,0.2089785
168593,0.035485554
168614,0.10660428
168615,0.022986857
168622,0.023558062
168623,0.04976692
168634,0.011344572
168645,0.13338412
168651,0.20767975
168683,0.066656366
168691,0.23941791
168708,0.09032931
168716,0.11099512
168718,0.040926524
168720,0.1081944
168722,0.1511057
168731,0.082969636
168736,0.062990546
168738,0.11714203
168747,0.031612102
168751,0.08537587
168752,0.064651474
168753,0.026673786
168774,0.084762335
168782,0.03307107
168788,0.010766869
168790,0.041792456
168791,0.06400821
168793,0.12040809
168796,0.062355895
168802,0.023572408
168803,0.094871774
168810,0.20154509
168817,0.036800772
168820,0.07047113
168823,0.04208962
168827,0.10576502
168828,0.15673837
168831,0.059746716
168842,0.16349903
168845,0.032033443
168855,0.17945078
168856,0.07602464
168861,0.038053058
168876,0.028749647
168897,0.063409686
168899,0.010349728
168913,0.07059527
168915,0.02812701
168916,0.08369127
168929,0.14116524
168930,0.018426005
168933,0.100695156
168954,0.108622946
168957,0.10527154
168959,0.007276815
168960,0.07739486
168961,0.109159276
168968,0.045836266
168969,0.09891035
168994,0.057607103
168995,0.053634893
169003,0.04034853
169004,0.22854702
169008,0.099629216
169009,0.026094953
169014,0.12482731
169030,0.016473351
169048,0.07089567
169061,0.1490932
169070,0.11632061
169092,0.0064158323
169117,0.11520892
169118,0.116465814
169121,0.09700323
169123,0.053473774
169124,0.15970406
169137,0.16855119
169138,0.052472472
169143,0.029026495
169165,0.08230617
169166,0.05103655
169167,0.09906089
169168,0.08053128
169175,0.0018666498
169184,0.07857193
169195,0.057960223
169196,0.042462062
169197,0.13661471
169202,0.15934297
169204,0.09764667
169212,0.07915447
169214,0.16272436
169218,0.13743393
169239,0.05707711
169248,0.009918375
169252,0.068128176
169254,0.09299848
169257,0.08347914
169264,0.20131275
169267,0.07093207
169269,0.18519713
169278,0.054584693
169297,0.057609297
169299,0.10162766
169301,0.10214907
169306,0.06998826
169323,0.10770241
169328,0.07468971
169330,0.053678658
169331,0.041268326
169346,0.09697429
169348,0.036687393
169350,0.07125442
169353,0.012847905
169355,0.13871293
169364,0.18202485
169365,0.044582564
169367,0.02802257
169370,0.021288445
169378,0.07441948
169385,0.010915422
169387,0.12317522
169389,0.06139943
169395,0.055793855
169412,0.06239744
169426,0.1250708
169427,0.050913878
169432,0.047028743
169436,0.114553854
169453,0.093622655
169455,0.17492886
169457,0.055963468
169458,0.020527808
169461,0.1371139
169467,0.04703942
169470,0.076259516
169477,0.007366122
169481,0.05642675
169483,0.16419382
169490,0.14046234
169491,0.05575336
169495,0.036224615
169504,0.15423237
169514,0.048809007
169517,0.07842435
169523,0.014967888
169528,0.101361774
169534,0.093767434
169535,0.06846785
169537,0.03686715
169541,0.12785132
169546,0.040096086
169549,0.0047088997
169554,0.14616865
169561,0.009086029
169571,0.0319663
169580,0.10707668
169597,0.030605443
169598,0.043566428
169625,0.14149508
169626,0.09443643
169627,0.07837102
169628,0.039895836
169629,0.06609447
169658,0.12639292
169659,0.04831855
169668,0.052530553
169669,0.1186829
169673,0.026082413
169674,0.035137136
169676,0.18360291
169677,0.09413512
169678,0.08981191
169680,0.031491004
169695,0.06363501
169698,0.10532313
169710,0.107180655
169719,0.02433932
169720,0.040409535
169722,0.062068388
169735,0.112056896
169745,0.06257555
169749,0.116901204
169754,0.024181362
169760,0.040991295
169772,0.058806244
169773,0.028658224
169780,0.027475087
169788,0.03204089
169793,0.067295134
169809,0.12087727
169810,0.108142145
169824,0.0038398434
169831,0.109502956
169833,0.07234368
169836,0.021335931
169859,0.011881151
169864,0.24871188
169872,0.013337442
169895,0.09987741
169911,0.021087943
169914,0.042150177
169960,0.08476407
169961,0.123073876
169964,0.038960416
169974,0.027119046
169988,0.0761053
169989,0.011098999
169995,0.022493677
170007,0.058122966
170026,0.02648324
170030,0.30312315
170033,0.09324925
170041,0.102458395
170043,0.023507843
170048,0.03709547
170050,0.038728774
170051,0.05291744
170056,0.07480121
170072,0.2215076
170076,0.043213323
170080,0.13731582
170101,0.05380985
170102,0.068975896
170107,0.14498118
170115,0.034621857
170119,0.017901754
170128,0.12926699
170129,0.006667639
170134,0.1438576
170136,0.08173335
170139,0.031756062
170140,0.05732946
170143,0.16254447
170148,0.23071827
170159,0.094020136
170163,0.10095733
170164,0.09411398
170173,0.009308117
170178,0.08776803
170179,0.020269902
170199,0.103322394
170203,0.04174235
170207,0.12144719
170211,0.031046823
170217,0.03955866
170224,0.012633434
170225,0.017543888
170255,0.03764797
170258,0.029101156
170259,0.019104775
170262,0.020256914
170278,0.068108425
170284,0.061380953
170285,0.081763566
170292,0.0142902
170293,0.062189978
170301,0.09514128
170302,0.14786637
170305,0.120117165
170309,0.11315032
170310,0.06331344
170326,0.09391298
170327,0.01947573
170328,0.12463503
170329,0.07127573
170330,0.019587457
170331,0.049926497
170337,0.0525166
170340,0.049079653
170341,0.01463952
170343,0.04294206
170361,0.087793745
170366,0.05031809
170376,0.13895242
170382,0.17537199
170396,0.028289197
170400,0.10972024
170403,0.07083485
170409,0.09514436
170410,0.010186923
170421,0.14219366
170425,0.02677463
170427,0.02522421
170428,0.020002011
170435,0.02970166
170438,0.010778704
170442,0.06290931
170446,0.13956799
170461,0.023249725
170473,0.10652242
170477,0.03610933
170516,0.026155759
170517,0.050966173
170522,0.07715604
170523,0.071564816
170534,0.049866095
170535,0.08865771
170538,0.0711412
170549,0.07427436
170556,0.03012223
170563,0.030049866
170570,0.09351987
170580,0.12025109
170582,0.060542393
170584,0.111230865
170585,0.020078469
170587,0.10378038
170590,0.103237964
170598,0.05289006
170599,0.023077102
170601,0.047392346
170612,0.13560052
170617,0.04848453
170620,0.07934203
170629,0.029638842
170647,0.14722995
170651,0.009973353
170654,0.102304526
170657,0.10349942
170662,0.05798248
170707,0.086932175
170719,0.07858042
170722,0.03395769
170723,0.022800714
170731,0.16316502
170735,0.059710093
170750,0.04458054
170769,0.05859969
170770,0.12724385
170776,0.1134017
170783,0.056428716
170789,0.162785
170800,0.1540923
170809,0.14176302
170810,0.0153133925
170811,0.028774478
170827,0.0035314688
170842,0.027935358
170854,0.02851986
170857,0.12738611
170865,0.08346733
170867,0.009324247
170869,0.1565013
170870,0.0453077
170878,0.063548334
170881,0.12323085
170910,0.15536134
170913,0.24254833
170919,0.09268676
170932,0.1008117
170939,0.1520452
170947,0.036194008
170950,0.08767261
170953,0.07231955
170954,0.05949759
170970,0.066596925
170972,0.021891475
170973,0.09301729
170980,0.038710218
170981,0.094199106
170983,0.11136042
170998,0.09832253
171001,0.043269217
171004,0.054976754
171020,0.023831308
171023,0.03328932
171026,0.05981982
171060,0.10166437
171061,0.06997982
171065,0.02511458
171077,0.03216607
171081,0.017021198
171103,0.14722015
171110,0.04658379
171114,0.008774703
171118,0.029391909
171119,0.124335885
171120,0.07919386
171137,0.093424216
171147,0.07818574
171153,0.2092252
171156,0.1757699
171158,0.032289144
171163,0.05826265
171169,0.020798193
171170,0.0890731
171172,0.038394544
171173,0.114223465
171176,0.024511963
171181,0.07329631
171182,0.10170394
171191,0.05160706
171193,0.051499683
171195,0.16932793
171198,0.013854622
171205,0.10387187
171212,0.09118046
171237,0.09264496
171241,0.059564244
171262,0.08122192
171263,0.042434074
171266,0.014327856
171274,0.036883462
171290,0.041411687
171291,0.117892824
171297,0.016858257
171307,0.08348179
171311,0.2559425
171320,0.048644755
171322,0.020130275
171328,0.039046764
171337,0.013753822
171346,0.013993451
171348,0.10619637
171354,0.047480512
171358,0.05308785
171359,0.0163691
171360,0.0867505
171369,0.032918308
171379,0.026427954
171384,0.071231544
171388,0.05441811
171390,0.03881431
171394,0.014079816
171395,0.06438155
171399,0.13374181
171403,0.072755076
171422,0.022451993
171423,0.045856435
171469,0.054031916
171480,0.080467165
171487,0.003650573
171497,0.06295339
171502,0.095076725
171503,0.016366659
171506,0.12007348
171521,0.030991241
171530,0.034047373
171540,0.035411723
171541,0.08393883
171544,0.08776217
171551,0.113467515
171582,0.10575443
171587,0.047985915
171597,0.09467772
171603,0.03209056
171610,0.115544036
171614,0.044656422
171619,0.056579713
171621,0.061454974
171625,0.045389973
171626,0.021550667
171638,0.040427364
171642,0.047866073
171658,0.023727698
171674,0.17308177
171677,0.056454185
171684,0.043454397
171685,0.11417531
171686,0.059953943
171695,0.018341498
171702,0.04415987
171703,0.039473016
171704,0.10144292
171705,0.017367078
171706,0.03754426
171709,0.009841953
171712,0.025594333
171716,0.009700123
171730,0.07580124
171748,0.026957639
171757,0.048642073
171767,0.03432292
171768,0.3083978
171771,0.022067728
171775,0.034753717
171778,0.12098505
171780,0.16036169
171781,0.041639835
171785,0.045843992
171786,0.1769712
171789,0.012873786
171802,0.0107093975
171803,0.032585606
171812,0.029562324
171862,0.01820757
171864,0.13033485
171891,0.17373632
171892,0.05185994
171913,0.026180742
171914,0.2492605
171922,0.08836854
171927,0.049969014
171933,0.062026385
171934,0.017916825
171943,0.089433886
171945,0.074341565
171960,0.044123795
171964,0.029424477
171975,0.06973319
171994,0.20181045
171996,0.13993488
171997,0.003272029
172000,0.039609607
172029,0.036407433
172038,0.071246624
172039,0.059313845
172043,0.027108537
172046,0.035431273
172048,0.054289643
172049,0.07366028
172053,0.082048506
172054,0.115659915
172058,0.054884456
172060,0.046655513
172061,0.013063153
172067,0.072328046
172072,0.070229836
172073,0.16267462
172098,0.06903785
172100,0.087337464
172101,0.13539876
172113,0.15923841
172144,0.051100064
172147,0.06976975
172149,0.08998519
172168,0.14799942
172169,0.025612028
172175,0.033748005
172197,0.07793682
172200,0.17750116
172205,0.211096
172207,0.067944266
172210,0.031351194
172261,0.1172684
172279,0.08123868
172294,0.056074344
172300,0.0033726466
172301,0.10315255
172310,0.04014994
172351,0.0061775576
172353,0.083828345
172358,0.010096133
172374,0.05241483
172380,0.08342826
172384,0.013681085
172400,0.04127829
172403,0.17075916
172408,0.06442975
172411,0.0063740746
172420,0.030550243
172426,0.21818934
172433,0.048344944
172434,0.09509796
172442,0.03973168
172443,0.11516609
172452,0.14695652
172454,0.1033709
172456,0.20042229
172460,0.082443535
172470,0.032949235
172479,0.08939353
172481,0.0679913
172483,0.015463997
172484,0.1973512
172485,0.07536089
172486,0.07858413
172493,0.055221535
172494,0.060828216
172497,0.08420321
172504,0.032223087
172518,0.1346955
172523,0.042847894
172527,0.0706255
172533,0.02996841
172536,0.04831106
172540,0.07247906
172541,0.04345297
172543,0.043518376
172545,0.12319519
172547,0.032932237
172551,0.030816177
172556,0.06329016
172562,0.05053781
172570,0.03207072
172574,0.07129158
172575,0.107041195
172599,0.007090625
172611,0.095815875
172612,0.015419143
172616,0.01155315
172623,0.094450966
172627,0.07429959
172635,0.112647705
172643,0.025889447
172644,0.04898666
172652,0.026651988
172656,0.05304004
172661,0.085480236
172664,0.039064948
172672,0.025440942
172678,0.05714866
172680,0.08331121
172683,0.042396627
172684,0.13511853
172690,0.026059637
172695,0.06010043
172696,0.029572919
172701,0.027262583
172713,0.1365164
172714,0.015355605
172731,0.009518969
172738,0.0041318387
172761,0.020242104
172767,0.10985266
172770,0.17374656
172771,0.010786236
172799,0.012513052
172800,0.027223751
172804,0.16359422
172805,0.035912536
172820,0.05742775
172829,0.16338031
172831,0.13139722
172833,0.04128063
172843,0.01999162
172853,0.052170794
172855,0.051891863
172856,0.08940905
172857,0.026891846
172863,0.006907
172877,0.012457254
172881,0.060160287
172895,0.10071657
172896,0.04118137
172910,0.016843438
172922,0.022110475
172939,0.15140937
172942,0.13217825
172945,0.040542733
172948,0.02881976
172949,0.17821981
172953,0.0054714256
172967,0.16220233
172993,0.052748155
172995,0.052672595
172996,0.16370434
172997,0.04841491
172998,0.07104211
172999,0.097895086
173004,0.023331992
173006,0.2776121
173007,0.10721721
173013,0.1171044
173016,0.11423514
173020,0.096697174
173030,0.17961669
173048,0.061142813
173056,0.022561109
173066,0.024737036
173079,0.09457078
173107,0.05608715
173109,0.0121907955
173127,0.02835194
173128,0.04765988
173130,0.018909046
173137,0.06501412
173157,0.025304371
173160,0.042082682
173168,0.009120956
173193,0.01687624
173197,0.11781194
173215,0.0078106136
173216,0.1145914
173227,0.025530955
173236,0.11426367
173237,0.099157885
173247,0.07256127
173250,0.23233485
173259,0.11765773
173277,0.095602676
173285,0.027603189
173286,0.02027472
173299,0.08163438
173310,0.14415142
173312,0.103097506
173313,0.08976663
173320,0.026598101
173330,0.14288835
173333,0.038453232
173351,0.03488866
173370,0.109873384
173372,0.032975912
173381,0.08603199
173386,0.014673891
173387,0.06004232
173388,0.122356854
173393,0.0044117277
173394,0.095021926
173403,0.012240243
173467,0.031008288
173469,0.11264737
173475,0.08359339
173476,0.03557699
173477,0.018176684
173484,0.16115671
173485,0.022735454
173488,0.15053323
173491,0.052911647
173520,0.02925834
173522,0.1290372
173535,0.027683655
173539,0.062249225
173549,0.046962336
173552,0.017362993
173565,0.15830986
173586,0.0628327
173587,0.037930038
173588,0.015358208
173595,0.036899853
173606,0.059994284
173620,0.10947029
173623,0.055944867
173629,0.03556545
173647,0.03205326
173649,0.017979229
173650,0.06366199
173652,0.08304315
173654,0.105327785
173665,0.03417069
173667,0.15509954
173685,0.08771306
173710,0.20977
173711,0.08998626
173713,0.10170636
173718,0.076001145
173743,0.026320808
173744,0.11190226
173762,0.10579593
173768,0.078970976
173769,0.14128014
173770,0.04948839
173773,0.0848012
173779,0.017033521
173780,0.04362356
173781,0.1552019
173783,0.075190075
173795,0.07381633
173800,0.15119751
173812,0.0018091473
173823,0.04576012
173834,0.07390387
173874,0.050308634
173891,0.046498355
173904,0.17239268
173909,0.050167732
173925,0.022670902
173941,0.038631104
173942,0.044623785
173944,0.08408803
173955,0.04547887
173959,0.08793675
174000,0.046901613
174004,0.044481304
174006,0.02852408
174008,0.13083577
174012,0.014560229
174017,0.08576662
174020,0.055603426
174044,0.035225857
174051,0.017776517
174052,0.040737562
174059,0.068151474
174060,0.032933217
174061,0.06515468
174063,0.06410381
174068,0.06288998
174069,0.055627167
174072,0.05793384
174074,0.058428105
174091,0.020894295
174092,0.09031345
174098,0.10412778
174105,0.1105014
174107,0.022672016
174110,0.035920464
174121,0.015631376
174126,0.035159845
174153,0.018751517
174156,0.06837847
174160,0.014955035
174173,0.033605646
174183,0.016423855
174185,0.025020838
174188,0.09259155
174198,0.0387914
174206,0.03147202
174207,0.051979743
174211,0.04101704
174239,0.09125105
174260,0.15908247
174261,0.041536245
174262,0.20153238
174264,0.04068234
174271,0.11612905
174275,0.13107423
174277,0.14636701
174286,0.023276553
174301,0.011670933
174312,0.110188775
174314,0.016885933
174322,0.1272371
174323,0.055104863
174325,0.12092188
174326,0.03252511
174327,0.08547482
174334,0.14474791
174360,0.027168695
174362,0.10679312
174367,0.02350472
174371,0.022185655
174372,0.08431455
174384,0.010099478
174390,0.023280872
174391,0.018587487
174396,0.012936867
174412,0.04869212
174423,0.15128113
174428,0.08276157
174429,0.14523819
174438,0.064819664
174481,0.06442278
174483,0.067574106
174484,0.009008033
174485,0.14733136
174488,0.061370477
174497,0.03515856
174509,0.10535209
174513,0.10084783
174514,0.08224171
174520,0.08130296
174526,0.07361679
174532,0.004070638
174536,0.063480645
174537,0.053722844
174538,0.17211449
174539,0.14514747
174540,0.02113357
174549,0.034132622
174551,0.04605094
174563,0.10772779
174574,0.11168172
174575,0.13798444
174586,0.023066022
174590,0.05601398
174606,0.10138586
174607,0.06991908
174609,0.07153173
174610,0.16371362
174630,0.10674439
174631,0.018342577
174661,0.060925223
174665,0.035520133
174666,0.042996053
174677,0.032817237
174690,0.08442504
174700,0.06630284
174702,0.04939631
174703,0.031119144
174713,0.04981873
174721,0.025155287
174726,0.07114205
174729,0.08198643
174741,0.035204884
174742,0.11044136
174754,0.03949328
174757,0.016923638
174782,0.22631827
174795,0.11015886
174805,0.02731791
174806,0.027233513
174809,0.040743764
174810,0.026336579
174829,0.0015366721
174830,0.1575387
174832,0.046963606
174836,0.15685354
174839,0.0115827015
174843,0.07605349
174854,0.13185243
174861,0.120372936
174863,0.019144136
174867,0.039995607
174871,0.099508554
174887,0.05484674
174890,0.08441388
174897,0.015771566
174901,0.10330336
174903,0.007019775
174912,0.019026324
174913,0.11327392
174920,0.13228987
174922,0.21091361
174924,0.072203316
174925,0.04818707
174928,0.035622887
174938,0.11435618
174939,0.013088862
174943,0.046325967
174950,0.0482905
174954,0.011691351
174955,0.011723892
174957,0.08069053
174965,0.045979664
174966,0.13185209
174967,0.06890767
174977,0.082894355
174983,0.051097475
174986,0.050425448
174987,0.059695825
175012,0.06273709
175015,0.10066916
175025,0.07706249
175027,0.13609868
175029,0.060051516
175056,0.2769265
175075,0.077617794
175081,0.106253535
175097,0.10964378
175128,0.049945965
175129,0.033875942
175138,0.058679756
175169,0.09727091
175183,0.09946263
175211,0.023454655
175212,0.047746643
175215,0.05883805
175223,0.05621151
175225,0.013914962
175233,0.043099787
175250,0.03245091
175253,0.04362681
175257,0.009260875
175260,0.030635752
175261,0.070647456
175264,0.01903021
175284,0.09164542
175288,0.015463458
175295,0.0805619
175309,0.07244858
175310,0.04978608
175313,0.0918281
175334,0.01786119
175337,0.019948248
175346,0.018730752
175347,0.08113246
175349,0.08111733
175350,0.08878142
175351,0.02679839
175367,0.21210584
175369,0.051126774
175371,0.08929826
175372,0.02724302
175392,0.23570657
175400,0.013634238
175402,0.022427108
175403,0.1252939
175407,0.10513008
175408,0.019483216
175414,0.042551685
175431,0.009240924
175435,0.06847568
175442,0.041322723
175454,0.059286956
175456,0.025215894
175457,0.06596573
175464,0.022441173
175465,0.025968475
175477,0.052529246
175488,0.047383595
175495,0.086044714
175499,0.19064137
175500,0.111314155
175515,0.06633162
175519,0.038586125
175520,0.017691785
175531,0.015764158
175534,0.0295886
175543,0.084416084
175566,0.019493548
175568,0.08628548
175573,0.11303438
175574,0.11977421
175576,0.042227577
175591,0.055466928
175593,0.054963946
175605,0.19755182
175609,0.054801285
175617,0.019031776
175624,0.17656602
175629,0.040233947
175633,0.024973335
175645,0.13436997
175649,0.014245086
175650,0.037849344
175653,0.073541634
175659,0.011681779
175660,0.0133897755
175661,0.053118672
175664,0.032086574
175665,0.08058731
175677,0.093267605
175682,0.09956931
175684,0.10373681
175687,0.026948852
175690,0.10424721
175706,0.016957927
175722,0.047123365
175724,0.018789692
175730,0.13604334
175731,0.004160436
175737,0.03893484
175743,0.15109977
175745,0.09625011
175758,0.080920234
175768,0.022678314
175769,0.057060815
175773,0.012260998
175775,0.06609159
175794,0.07051855
175798,0.073175915
175809,0.19804692
175818,0.069859475
175830,0.029846128
175835,0.02314098
175840,0.14707465
175864,0.09311604
175875,0.049895566
175890,0.019930009
175892,0.036133647
175914,0.031751607
175930,0.1773239
175935,0.06265943
175955,0.028789531
175958,0.061285425
175959,0.09532735
175960,0.118388616
175964,0.055512514
175968,0.015420562
175986,0.10487304
175987,0.13179597
175997,0.013659302
175998,0.10719803
176003,0.021049332
176004,0.09437603
176021,0.02113466
176034,0.12141791
176035,0.14051464
176043,0.11454438
176045,0.057075027
176051,0.018224362
176052,0.038887464
176059,0.018277377
176067,0.06645047
176073,0.11375883
176076,0.027005134
176077,0.00459772
176085,0.026309635
176088,0.051771477
176095,0.075385906
176118,0.19792286
176129,0.10985982
176177,0.07223412
176183,0.021237083
176206,0.11657906
176218,0.048348308
176240,0.07564073
176253,0.008047575
176260,0.13962854
176275,0.06847508
176285,0.0647887
176288,0.053334564
176289,0.1761662
176290,0.07350494
176297,0.04695732
176300,0.16581266
176301,0.05721613
176319,0.059852503
176322,0.049597852
176337,0.008414064
176346,0.050733946
176347,0.09923196
176352,0.148442
176358,0.015905123
176359,0.18255402
